#  C:    Z = 6;   Atomic weight = 12.01100 g/mol ;    nominal density:   [INLINE] = 2.2600E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.99447E+01
#         E(eV) (cm2/g) = f2(e/atom)    3.50348E+06
#         3 edges. Edge energies (keV):
# K      2.83800E-01  L I    1.95100E-02  L II   6.40000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -4.1810E-03, -1.8000E-03 e/atom
#         Nuclear Thomson correction fNT = -1.6442E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=06, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.57858920e-03  1.60762136e+00  1.81600000e+00  7.41640000e+05  1.91300000e-03  0.00000000e+00
8.66437500e-03  1.63456724e+00  1.81240000e+00  7.32840000e+05  1.97500000e-03  0.00000000e+00
8.75101870e-03  1.66087111e+00  1.80880000e+00  7.24160000e+05  2.04000000e-03  0.00000000e+00
8.83852880e-03  1.68657805e+00  1.80530000e+00  7.15600000e+05  2.10700000e-03  0.00000000e+00
8.92691400e-03  1.71172877e+00  1.80180000e+00  7.07150000e+05  2.17500000e-03  0.00000000e+00
9.01618300e-03  1.73636018e+00  1.79840000e+00  6.98810000e+05  2.24500000e-03  0.00000000e+00
9.10634480e-03  1.76050581e+00  1.79500000e+00  6.90580000e+05  2.31800000e-03  0.00000000e+00
9.19740820e-03  1.78419613e+00  1.79160000e+00  6.82460000e+05  2.39300000e-03  0.00000000e+00
9.28938210e-03  1.80745888e+00  1.78820000e+00  6.74430000e+05  2.46900000e-03  0.00000000e+00
9.38227590e-03  1.83031937e+00  1.78490000e+00  6.66500000e+05  2.54900000e-03  0.00000000e+00
9.47609860e-03  1.85280069e+00  1.78150000e+00  6.58660000e+05  2.63000000e-03  0.00000000e+00
9.57085940e-03  1.87492396e+00  1.77820000e+00  6.50910000e+05  2.71400000e-03  0.00000000e+00
9.66656790e-03  1.89670846e+00  1.77480000e+00  6.43250000e+05  2.80000000e-03  0.00000000e+00
9.76323350e-03  1.91817184e+00  1.77150000e+00  6.35680000e+05  2.88800000e-03  0.00000000e+00
9.86086580e-03  1.93933023e+00  1.76810000e+00  6.28190000e+05  2.98000000e-03  0.00000000e+00
9.95947430e-03  1.96019841e+00  1.76470000e+00  6.20770000e+05  3.07300000e-03  0.00000000e+00
1.00590690e-02  1.98078988e+00  1.76130000e+00  6.13440000e+05  3.17000000e-03  2.86700000e+05
1.01596600e-02  2.00111700e+00  1.75780000e+00  6.06180000e+05  3.26900000e-03  2.93500000e+05
1.02612560e-02  2.02119106e+00  1.75440000e+00  5.98990000e+05  3.37100000e-03  3.00400000e+05
1.03638690e-02  2.04102235e+00  1.75090000e+00  5.91880000e+05  3.47500000e-03  3.07600000e+05
1.04675070e-02  2.06062027e+00  1.74730000e+00  5.84840000e+05  3.58300000e-03  3.14800000e+05
1.05721820e-02  2.07999337e+00  1.74380000e+00  5.77860000e+05  3.69400000e-03  3.22300000e+05
1.06779040e-02  2.09914943e+00  1.74010000e+00  5.70950000e+05  3.80800000e-03  3.30100000e+05
1.07846830e-02  2.11809549e+00  1.73650000e+00  5.64110000e+05  3.92500000e-03  3.38100000e+05
1.08925290e-02  2.13683790e+00  1.73280000e+00  5.57320000e+05  4.04500000e-03  3.46700000e+05
1.10014550e-02  2.15538240e+00  1.72900000e+00  5.50600000e+05  4.16800000e-03  3.56100000e+05
1.11114690e-02  2.17373412e+00  1.72510000e+00  5.43940000e+05  4.29500000e-03  3.65700000e+05
1.12225840e-02  2.19189762e+00  1.72130000e+00  5.37350000e+05  4.42500000e-03  3.75500000e+05
1.13348090e-02  2.20987697e+00  1.71730000e+00  5.30800000e+05  4.55900000e-03  3.85600000e+05
1.14481570e-02  2.22767570e+00  1.71330000e+00  5.24320000e+05  4.69700000e-03  3.96000000e+05
1.15626390e-02  2.24529691e+00  1.70920000e+00  5.17890000e+05  4.83800000e-03  4.06600000e+05
1.16782650e-02  2.26274324e+00  1.70510000e+00  5.11520000e+05  4.98300000e-03  4.17600000e+05
1.17950480e-02  2.28001691e+00  1.70080000e+00  5.05200000e+05  5.13200000e-03  4.28600000e+05
1.19129980e-02  2.29711972e+00  1.69650000e+00  4.98930000e+05  5.28500000e-03  4.39700000e+05
1.20321280e-02  2.31405311e+00  1.69220000e+00  4.92720000e+05  5.44100000e-03  4.51100000e+05
1.21524490e-02  2.33081813e+00  1.68770000e+00  4.86560000e+05  5.60200000e-03  4.62100000e+05
1.22739730e-02  2.34741550e+00  1.68320000e+00  4.80450000e+05  5.76800000e-03  4.73100000e+05
1.23967130e-02  2.36384556e+00  1.67860000e+00  4.74390000e+05  5.93700000e-03  4.84400000e+05
1.25206800e-02  2.38010833e+00  1.67390000e+00  4.68380000e+05  6.11200000e-03  4.96000000e+05
1.26458870e-02  2.39620352e+00  1.66910000e+00  4.62420000e+05  6.29000000e-03  5.07900000e+05
1.27723460e-02  2.41213048e+00  1.66430000e+00  4.56510000e+05  6.47400000e-03  5.20000000e+05
1.29000690e-02  2.42788827e+00  1.65930000e+00  4.50650000e+05  6.66200000e-03  5.32500000e+05
1.30290690e-02  2.44347562e+00  1.65430000e+00  4.44840000e+05  6.85400000e-03  5.45200000e+05
1.31593600e-02  2.45889095e+00  1.64920000e+00  4.39070000e+05  7.05200000e-03  5.57900000e+05
1.32909530e-02  2.47413236e+00  1.64400000e+00  4.33350000e+05  7.25500000e-03  5.70700000e+05
1.34238630e-02  2.48919762e+00  1.63870000e+00  4.27680000e+05  7.46300000e-03  5.83500000e+05
1.35581010e-02  2.50408417e+00  1.63330000e+00  4.22050000e+05  7.67700000e-03  5.91700000e+05
1.36936820e-02  2.51878910e+00  1.62780000e+00  4.16470000e+05  7.89600000e-03  6.00100000e+05
1.38306190e-02  2.53330917e+00  1.62230000e+00  4.10940000e+05  8.12000000e-03  6.08600000e+05
1.39689250e-02  2.54764073e+00  1.61660000e+00  4.05450000e+05  8.35000000e-03  6.17200000e+05
1.41086140e-02  2.56177977e+00  1.61090000e+00  4.00010000e+05  8.58600000e-03  6.26000000e+05
1.42497000e-02  2.57572183e+00  1.60500000e+00  3.94620000e+05  8.82700000e-03  6.34700000e+05
1.43921970e-02  2.58946202e+00  1.59910000e+00  3.89270000e+05  9.07500000e-03  6.43400000e+05
1.45361190e-02  2.60299494e+00  1.59310000e+00  3.83960000e+05  9.32900000e-03  6.52100000e+05
1.46814800e-02  2.61631467e+00  1.58700000e+00  3.78700000e+05  9.58900000e-03  6.57800000e+05
1.48282950e-02  2.62941469e+00  1.58080000e+00  3.73490000e+05  9.85500000e-03  6.63600000e+05
1.49765770e-02  2.64228782e+00  1.57450000e+00  3.68320000e+05  1.01300000e-02  6.68800000e+05
1.51263430e-02  2.65492614e+00  1.56810000e+00  3.63200000e+05  1.04100000e-02  6.73300000e+05
1.52776060e-02  2.66732090e+00  1.56160000e+00  3.58120000e+05  1.06900000e-02  6.77700000e+05
1.54303820e-02  2.67946242e+00  1.55510000e+00  3.53080000e+05  1.09900000e-02  6.82200000e+05
1.55846860e-02  2.69133988e+00  1.54840000e+00  3.48090000e+05  1.12900000e-02  6.86700000e+05
1.57405330e-02  2.70294124e+00  1.54170000e+00  3.43150000e+05  1.15900000e-02  6.91300000e+05
1.58979380e-02  2.71425297e+00  1.53490000e+00  3.38250000e+05  1.19100000e-02  6.95100000e+05
1.60569170e-02  2.72525977e+00  1.52800000e+00  3.33400000e+05  1.22300000e-02  6.99000000e+05
1.62174860e-02  2.73594429e+00  1.52100000e+00  3.28590000e+05  1.25600000e-02  7.01400000e+05
1.63796610e-02  2.74628667e+00  1.51400000e+00  3.23820000e+05  1.29000000e-02  7.00600000e+05
1.65434570e-02  2.75626400e+00  1.50680000e+00  3.19110000e+05  1.32400000e-02  6.99900000e+05
1.67088920e-02  2.76584961e+00  1.49960000e+00  3.14440000e+05  1.36000000e-02  6.99000000e+05
1.68759800e-02  2.77501215e+00  1.49230000e+00  3.09810000e+05  1.39600000e-02  6.98200000e+05
1.70447400e-02  2.78371433e+00  1.48500000e+00  3.05230000e+05  1.43300000e-02  6.97300000e+05
1.72151870e-02  2.79191120e+00  1.47760000e+00  3.00700000e+05  1.47100000e-02  6.96400000e+05
1.73873390e-02  2.79954775e+00  1.47010000e+00  2.96220000e+05  1.51000000e-02  6.95500000e+05
1.75612120e-02  2.80655546e+00  1.46260000e+00  2.91790000e+05  1.54900000e-02  6.94100000e+05
1.77368240e-02  2.81284720e+00  1.45500000e+00  2.87410000e+05  1.59000000e-02  6.91700000e+05
1.79141920e-02  2.81830941e+00  1.44750000e+00  2.83080000e+05  1.63100000e-02  6.89300000e+05
1.80933340e-02  2.82278962e+00  1.43990000e+00  2.78810000e+05  1.67400000e-02  6.85800000e+05
1.82742670e-02  2.82607555e+00  1.43240000e+00  2.74610000e+05  1.71700000e-02  6.81700000e+05
1.84570100e-02  2.82785754e+00  1.42490000e+00  2.70480000e+05  1.76100000e-02  6.77600000e+05
1.86415790e-02  2.82765609e+00  1.41770000e+00  2.66450000e+05  1.80700000e-02  6.73500000e+05
1.88279950e-02  2.82466582e+00  1.41100000e+00  2.62560000e+05  1.85300000e-02  6.69500000e+05
1.90162750e-02  2.81737016e+00  1.40530000e+00  2.58910000e+05  1.90000000e-02  6.65500000e+05
1.92064370e-02  2.80256862e+00  1.40260000e+00  2.55860000e+05  1.94900000e-02  6.61500000e+05
1.93985020e-02  2.77153370e+00  1.41410000e+00  2.55400000e+05  1.99800000e-02  6.57500000e+05
1.95096110e-02  2.74874921e+00  1.44980000e+00  2.60350000e+05  2.02700000e-02  6.55200000e+05
1.95103870e-02  2.74873117e+00  1.45020000e+00  2.60400000e+05  2.02700000e-02  6.60200000e+05
1.95924860e-02  2.76731407e+00  1.48200000e+00  2.65000000e+05  2.04900000e-02  6.57700000e+05
1.97884110e-02  2.81225408e+00  1.50440000e+00  2.66350000e+05  2.10100000e-02  6.51800000e+05
1.99862950e-02  2.84227366e+00  1.50770000e+00  2.64300000e+05  2.15300000e-02  6.46000000e+05
2.01861580e-02  2.86511596e+00  1.50740000e+00  2.61630000e+05  2.20700000e-02  6.40200000e+05
2.03880190e-02  2.88426045e+00  1.50590000e+00  2.58780000e+05  2.26200000e-02  6.34500000e+05
2.05918990e-02  2.90119677e+00  1.50400000e+00  2.55890000e+05  2.31800000e-02  6.28300000e+05
2.07978180e-02  2.91668535e+00  1.50190000e+00  2.53000000e+05  2.37600000e-02  6.19800000e+05
2.10057960e-02  2.93116942e+00  1.49980000e+00  2.50140000e+05  2.43400000e-02  6.11400000e+05
2.12158540e-02  2.94493761e+00  1.49770000e+00  2.47320000e+05  2.49400000e-02  6.03100000e+05
2.14280120e-02  2.95820244e+00  1.49560000e+00  2.44540000e+05  2.55500000e-02  5.94800000e+05
2.16422920e-02  2.97114241e+00  1.49370000e+00  2.41800000e+05  2.61800000e-02  5.86700000e+05
2.18587150e-02  2.98383797e+00  1.49170000e+00  2.39090000e+05  2.68200000e-02  5.78600000e+05
2.20773020e-02  2.99632387e+00  1.48980000e+00  2.36410000e+05  2.74700000e-02  5.70700000e+05
2.22980740e-02  3.00863567e+00  1.48780000e+00  2.33770000e+05  2.81300000e-02  5.62900000e+05
2.25210550e-02  3.02080443e+00  1.48590000e+00  2.31150000e+05  2.88100000e-02  5.55200000e+05
2.27462650e-02  3.03285629e+00  1.48390000e+00  2.28560000e+05  2.95000000e-02  5.47600000e+05
2.29737280e-02  3.04481315e+00  1.48200000e+00  2.26000000e+05  3.02000000e-02  5.38900000e+05
2.32034650e-02  3.05669337e+00  1.48000000e+00  2.23470000e+05  3.09200000e-02  5.29000000e+05
2.34354990e-02  3.06851249e+00  1.47810000e+00  2.20970000e+05  3.16600000e-02  5.19300000e+05
2.36698540e-02  3.08028375e+00  1.47620000e+00  2.18490000e+05  3.24000000e-02  5.09400000e+05
2.39065520e-02  3.09201850e+00  1.47420000e+00  2.16040000e+05  3.31700000e-02  4.99500000e+05
2.41456180e-02  3.10372654e+00  1.47230000e+00  2.13620000e+05  3.39500000e-02  4.89800000e+05
2.43870740e-02  3.11541643e+00  1.47030000e+00  2.11230000e+05  3.47400000e-02  4.80400000e+05
2.46309440e-02  3.12709564e+00  1.46840000e+00  2.08860000e+05  3.55500000e-02  4.71100000e+05
2.48772530e-02  3.13877080e+00  1.46640000e+00  2.06510000e+05  3.63700000e-02  4.61900000e+05
2.51260260e-02  3.15044784e+00  1.46440000e+00  2.04190000e+05  3.72100000e-02  4.53000000e+05
2.53772860e-02  3.16213210e+00  1.46240000e+00  2.01890000e+05  3.80700000e-02  4.44200000e+05
2.56310580e-02  3.17382849e+00  1.46030000e+00  1.99610000e+05  3.89500000e-02  4.35500000e+05
2.58873690e-02  3.18554029e+00  1.45830000e+00  1.97350000e+05  3.98400000e-02  4.27000000e+05
2.61462420e-02  3.19726703e+00  1.45610000e+00  1.95120000e+05  4.07400000e-02  4.18600000e+05
2.64077040e-02  3.20900769e+00  1.45400000e+00  1.92890000e+05  4.16700000e-02  4.09800000e+05
2.66717810e-02  3.22076131e+00  1.45170000e+00  1.90690000e+05  4.26100000e-02  4.01300000e+05
2.69384990e-02  3.23252690e+00  1.44940000e+00  1.88500000e+05  4.35700000e-02  3.92800000e+05
2.72078830e-02  3.24430345e+00  1.44710000e+00  1.86330000e+05  4.45500000e-02  3.84500000e+05
2.74799620e-02  3.25608989e+00  1.44470000e+00  1.84180000e+05  4.55500000e-02  3.76300000e+05
2.77547610e-02  3.26788507e+00  1.44220000e+00  1.82040000e+05  4.65600000e-02  3.68300000e+05
2.80323090e-02  3.27968776e+00  1.43960000e+00  1.79920000e+05  4.75900000e-02  3.60500000e+05
2.83126310e-02  3.29149661e+00  1.43700000e+00  1.77820000e+05  4.86500000e-02  3.52800000e+05
2.85957570e-02  3.30331021e+00  1.43430000e+00  1.75730000e+05  4.97200000e-02  3.45300000e+05
2.88817150e-02  3.31512703e+00  1.43160000e+00  1.73650000e+05  5.08100000e-02  3.38000000e+05
2.91705320e-02  3.32694547e+00  1.42870000e+00  1.71590000e+05  5.19200000e-02  3.30800000e+05
2.94622370e-02  3.33876381e+00  1.42580000e+00  1.69550000e+05  5.30500000e-02  3.23700000e+05
2.97568590e-02  3.35058027e+00  1.42280000e+00  1.67520000e+05  5.42000000e-02  3.16800000e+05
3.00544270e-02  3.36239296e+00  1.41980000e+00  1.65500000e+05  5.53700000e-02  3.09900000e+05
3.03549710e-02  3.37419993e+00  1.41660000e+00  1.63500000e+05  5.65600000e-02  3.03000000e+05
3.06585200e-02  3.38599915e+00  1.41340000e+00  1.61510000e+05  5.77800000e-02  2.96300000e+05
3.09651050e-02  3.39778851e+00  1.41010000e+00  1.59540000e+05  5.90100000e-02  2.89700000e+05
3.12747560e-02  3.40956584e+00  1.40670000e+00  1.57580000e+05  6.02600000e-02  2.83300000e+05
3.15875030e-02  3.42132893e+00  1.40320000e+00  1.55640000e+05  6.15400000e-02  2.77000000e+05
3.19033780e-02  3.43307548e+00  1.39960000e+00  1.53700000e+05  6.28400000e-02  2.70800000e+05
3.22224120e-02  3.44480318e+00  1.39600000e+00  1.51780000e+05  6.41600000e-02  2.64800000e+05
3.25446350e-02  3.45650966e+00  1.39230000e+00  1.49880000e+05  6.55000000e-02  2.59000000e+05
3.28700810e-02  3.46819249e+00  1.38840000e+00  1.47990000e+05  6.68700000e-02  2.53200000e+05
3.31987820e-02  3.47984926e+00  1.38450000e+00  1.46110000e+05  6.82600000e-02  2.47600000e+05
3.35307690e-02  3.49147748e+00  1.38050000e+00  1.44240000e+05  6.96700000e-02  2.42100000e+05
3.38660770e-02  3.50307468e+00  1.37640000e+00  1.42390000e+05  7.11100000e-02  2.36700000e+05
3.42047370e-02  3.51463834e+00  1.37220000e+00  1.40550000e+05  7.25700000e-02  2.31500000e+05
3.45467840e-02  3.52616596e+00  1.36790000e+00  1.38730000e+05  7.40500000e-02  2.26400000e+05
3.48922520e-02  3.53765501e+00  1.36360000e+00  1.36910000e+05  7.55600000e-02  2.21400000e+05
3.52411740e-02  3.54910297e+00  1.35910000e+00  1.35120000e+05  7.70900000e-02  2.16600000e+05
3.55935850e-02  3.56050731e+00  1.35460000e+00  1.33330000e+05  7.86500000e-02  2.11900000e+05
3.59495210e-02  3.57186553e+00  1.34990000e+00  1.31560000e+05  8.02300000e-02  2.07400000e+05
3.63090160e-02  3.58317511e+00  1.34520000e+00  1.29800000e+05  8.18300000e-02  2.03000000e+05
3.66721060e-02  3.59443357e+00  1.34040000e+00  1.28050000e+05  8.34700000e-02  1.98700000e+05
3.70388260e-02  3.60563844e+00  1.33550000e+00  1.26320000e+05  8.51200000e-02  1.94500000e+05
3.74092140e-02  3.61678727e+00  1.33050000e+00  1.24600000e+05  8.68100000e-02  1.90300000e+05
3.77833060e-02  3.62787764e+00  1.32540000e+00  1.22900000e+05  8.85200000e-02  1.86300000e+05
3.81611390e-02  3.63890716e+00  1.32020000e+00  1.21210000e+05  9.02500000e-02  1.82300000e+05
3.85427500e-02  3.64987347e+00  1.31500000e+00  1.19530000e+05  9.20200000e-02  1.78500000e+05
3.89281770e-02  3.66077425e+00  1.30960000e+00  1.17860000e+05  9.38100000e-02  1.74700000e+05
3.93174580e-02  3.67160720e+00  1.30420000e+00  1.16210000e+05  9.56300000e-02  1.70700000e+05
3.97106320e-02  3.68237009e+00  1.29870000e+00  1.14580000e+05  9.74700000e-02  1.66800000e+05
4.01077380e-02  3.69306071e+00  1.29310000e+00  1.12950000e+05  9.93400000e-02  1.62900000e+05
4.05088150e-02  3.70367691e+00  1.28740000e+00  1.11350000e+05  1.01200000e-01  1.59000000e+05
4.09139030e-02  3.71421658e+00  1.28170000e+00  1.09750000e+05  1.03200000e-01  1.55200000e+05
4.13230420e-02  3.72467765e+00  1.27580000e+00  1.08170000e+05  1.05100000e-01  1.51400000e+05
4.17362720e-02  3.73505812e+00  1.26990000e+00  1.06600000e+05  1.07100000e-01  1.47800000e+05
4.21536340e-02  3.74535603e+00  1.26390000e+00  1.05050000e+05  1.09100000e-01  1.44200000e+05
4.25751700e-02  3.75556947e+00  1.25790000e+00  1.03510000e+05  1.11200000e-01  1.40700000e+05
4.30009210e-02  3.76569661e+00  1.25180000e+00  1.01990000e+05  1.13200000e-01  1.37300000e+05
4.34309300e-02  3.77573566e+00  1.24550000e+00  1.00480000e+05  1.15300000e-01  1.34000000e+05
4.38652390e-02  3.78568486e+00  1.23930000e+00  9.89800000e+04  1.17500000e-01  1.30800000e+05
4.43038910e-02  3.79554446e+00  1.23290000e+00  9.74980000e+04  1.19600000e-01  1.27600000e+05
4.47469290e-02  3.80530904e+00  1.22650000e+00  9.60310000e+04  1.21800000e-01  1.24700000e+05
4.51943980e-02  3.81497894e+00  1.22000000e+00  9.45780000e+04  1.24100000e-01  1.21900000e+05
4.56463420e-02  3.82455265e+00  1.21350000e+00  9.31400000e+04  1.26300000e-01  1.19300000e+05
4.61028050e-02  3.83402874e+00  1.20690000e+00  9.17170000e+04  1.28600000e-01  1.16800000e+05
4.65638320e-02  3.84340583e+00  1.20030000e+00  9.03080000e+04  1.30900000e-01  1.14500000e+05
4.70294700e-02  3.85268260e+00  1.19350000e+00  8.89130000e+04  1.33300000e-01  1.12200000e+05
4.74997650e-02  3.86185778e+00  1.18680000e+00  8.75340000e+04  1.35600000e-01  1.10000000e+05
4.79747620e-02  3.87093019e+00  1.17990000e+00  8.61690000e+04  1.38000000e-01  1.07800000e+05
4.84545090e-02  3.87989867e+00  1.17310000e+00  8.48180000e+04  1.40500000e-01  1.05700000e+05
4.89390540e-02  3.88876215e+00  1.16610000e+00  8.34820000e+04  1.43000000e-01  1.03600000e+05
4.94284440e-02  3.89751961e+00  1.15920000e+00  8.21620000e+04  1.45500000e-01  1.01500000e+05
4.99227280e-02  3.90617007e+00  1.15210000e+00  8.08550000e+04  1.48000000e-01  9.95000000e+04
5.04219540e-02  3.91471262e+00  1.14510000e+00  7.95640000e+04  1.50600000e-01  9.75200000e+04
5.09261730e-02  3.92314642e+00  1.13800000e+00  7.82870000e+04  1.53200000e-01  9.55900000e+04
5.14354350e-02  3.93147067e+00  1.13080000e+00  7.70250000e+04  1.55800000e-01  9.36900000e+04
5.19497890e-02  3.93968462e+00  1.12360000e+00  7.57770000e+04  1.58500000e-01  9.18300000e+04
5.24692860e-02  3.94778758e+00  1.11640000e+00  7.45450000e+04  1.61200000e-01  9.00200000e+04
5.29939780e-02  3.95577893e+00  1.10910000e+00  7.33270000e+04  1.63900000e-01  8.83000000e+04
5.35239180e-02  3.96365806e+00  1.10190000e+00  7.21230000e+04  1.66700000e-01  8.66100000e+04
5.40591560e-02  3.97142445e+00  1.09450000e+00  7.09340000e+04  1.69500000e-01  8.51000000e+04
5.45997470e-02  3.97907761e+00  1.08720000e+00  6.97600000e+04  1.72300000e-01  8.37100000e+04
5.51457440e-02  3.98661711e+00  1.07980000e+00  6.86010000e+04  1.75200000e-01  8.23400000e+04
5.56972010e-02  3.99404255e+00  1.07240000e+00  6.74550000e+04  1.78100000e-01  8.09900000e+04
5.62541730e-02  4.00135359e+00  1.06500000e+00  6.63250000e+04  1.81000000e-01  7.96700000e+04
5.68167140e-02  4.00854993e+00  1.05750000e+00  6.52090000e+04  1.84000000e-01  7.83700000e+04
5.73848800e-02  4.01563131e+00  1.05000000e+00  6.41070000e+04  1.87000000e-01  7.70900000e+04
5.79587290e-02  4.02259751e+00  1.04250000e+00  6.30190000e+04  1.90100000e-01  7.58300000e+04
5.85383150e-02  4.02964915e+00  1.03500000e+00  6.19460000e+04  1.93100000e-01  7.45900000e+04
5.91236980e-02  4.03638505e+00  1.02750000e+00  6.08870000e+04  1.96200000e-01  7.33600000e+04
5.97149340e-02  4.04300540e+00  1.02000000e+00  5.98420000e+04  1.99400000e-01  7.21600000e+04
6.03120830e-02  4.04951015e+00  1.01240000e+00  5.88110000e+04  2.02600000e-01  7.09100000e+04
6.09152030e-02  4.05589927e+00  1.00490000e+00  5.77940000e+04  2.05800000e-01  6.96800000e+04
6.15243550e-02  4.06217278e+00  9.97310000e-01  5.67910000e+04  2.09000000e-01  6.84100000e+04
6.21395980e-02  4.06833072e+00  9.89740000e-01  5.58020000e+04  2.12300000e-01  6.69800000e+04
6.27609930e-02  4.07437316e+00  9.82170000e-01  5.48270000e+04  2.15700000e-01  6.55800000e+04
6.33886030e-02  4.08030022e+00  9.74590000e-01  5.38650000e+04  2.19000000e-01  6.42100000e+04
6.40224880e-02  4.08611202e+00  9.67010000e-01  5.29170000e+04  2.22400000e-01  6.28700000e+04
6.46627120e-02  4.09180872e+00  9.59430000e-01  5.19830000e+04  2.25800000e-01  6.15500000e+04
6.53093390e-02  4.09739053e+00  9.51850000e-01  5.10620000e+04  2.29300000e-01  6.02700000e+04
6.59624320e-02  4.10285765e+00  9.44280000e-01  5.01540000e+04  2.32800000e-01  5.90100000e+04
6.66220550e-02  4.10821034e+00  9.36710000e-01  4.92590000e+04  2.36300000e-01  5.77700000e+04
6.72882750e-02  4.11344885e+00  9.29150000e-01  4.83780000e+04  2.39900000e-01  5.65700000e+04
6.79611570e-02  4.11857348e+00  9.21590000e-01  4.75090000e+04  2.43500000e-01  5.53800000e+04
6.86407680e-02  4.12358455e+00  9.14050000e-01  4.66540000e+04  2.47100000e-01  5.42200000e+04
6.93271750e-02  4.12848239e+00  9.06510000e-01  4.58110000e+04  2.50800000e-01  5.30900000e+04
7.00204460e-02  4.13326737e+00  8.98980000e-01  4.49810000e+04  2.54500000e-01  5.19800000e+04
7.07206500e-02  4.13793987e+00  8.91470000e-01  4.41630000e+04  2.58300000e-01  5.08900000e+04
7.14278560e-02  4.14250032e+00  8.83970000e-01  4.33580000e+04  2.62100000e-01  4.98300000e+04
7.21421340e-02  4.14694915e+00  8.76490000e-01  4.25650000e+04  2.65900000e-01  4.87900000e+04
7.28635540e-02  4.15128682e+00  8.69020000e-01  4.17850000e+04  2.69700000e-01  4.77700000e+04
7.35921890e-02  4.15551385e+00  8.61570000e-01  4.10160000e+04  2.73600000e-01  4.67700000e+04
7.43281110e-02  4.15963077e+00  8.54140000e-01  4.02600000e+04  2.77500000e-01  4.57900000e+04
7.50713910e-02  4.16363815e+00  8.46730000e-01  3.95160000e+04  2.81500000e-01  4.48300000e+04
7.58221040e-02  4.16753662e+00  8.39330000e-01  3.87830000e+04  2.85500000e-01  4.39000000e+04
7.65803240e-02  4.17132686e+00  8.31970000e-01  3.80620000e+04  2.89500000e-01  4.29800000e+04
7.73461270e-02  4.17500963e+00  8.24620000e-01  3.73520000e+04  2.93600000e-01  4.20800000e+04
7.81195870e-02  4.17858576e+00  8.17300000e-01  3.66540000e+04  2.97700000e-01  4.12000000e+04
7.89007830e-02  4.18205567e+00  8.09990000e-01  3.59670000e+04  3.01800000e-01  4.03400000e+04
7.96897900e-02  4.18541844e+00  8.02710000e-01  3.52900000e+04  3.06000000e-01  3.94900000e+04
8.04866870e-02  4.18867306e+00  7.95440000e-01  3.46240000e+04  3.10200000e-01  3.86700000e+04
8.12915530e-02  4.19181874e+00  7.88190000e-01  3.39690000e+04  3.14400000e-01  3.78600000e+04
8.21044680e-02  4.19485480e+00  7.80960000e-01  3.33240000e+04  3.18700000e-01  3.70700000e+04
8.29255120e-02  4.19778069e+00  7.73750000e-01  3.26900000e+04  3.23000000e-01  3.62900000e+04
8.37547660e-02  4.20059597e+00  7.66560000e-01  3.20660000e+04  3.27400000e-01  3.55300000e+04
8.45923130e-02  4.20330024e+00  7.59400000e-01  3.14510000e+04  3.31700000e-01  3.47900000e+04
8.54382350e-02  4.20589320e+00  7.52270000e-01  3.08470000e+04  3.36200000e-01  3.40600000e+04
8.62926170e-02  4.20837456e+00  7.45160000e-01  3.02530000e+04  3.40600000e-01  3.33500000e+04
8.71555420e-02  4.21074409e+00  7.38070000e-01  2.96690000e+04  3.45100000e-01  3.26500000e+04
8.80270970e-02  4.21300158e+00  7.31020000e-01  2.90950000e+04  3.49600000e-01  3.19700000e+04
8.89073670e-02  4.21514684e+00  7.23990000e-01  2.85300000e+04  3.54100000e-01  3.13000000e+04
8.97964390e-02  4.21717971e+00  7.17000000e-01  2.79740000e+04  3.58700000e-01  3.06500000e+04
9.06944030e-02  4.21910002e+00  7.10030000e-01  2.74280000e+04  3.63300000e-01  3.00100000e+04
9.16013460e-02  4.22090762e+00  7.03100000e-01  2.68910000e+04  3.67900000e-01  2.93800000e+04
9.25173590e-02  4.22260234e+00  6.96200000e-01  2.63640000e+04  3.72600000e-01  2.87600000e+04
9.34425310e-02  4.22418404e+00  6.89330000e-01  2.58450000e+04  3.77300000e-01  2.81600000e+04
9.43769560e-02  4.22565253e+00  6.82500000e-01  2.53360000e+04  3.82100000e-01  2.75700000e+04
9.53207250e-02  4.22700765e+00  6.75700000e-01  2.48350000e+04  3.86800000e-01  2.70000000e+04
9.62739310e-02  4.22824919e+00  6.68940000e-01  2.43430000e+04  3.91600000e-01  2.64300000e+04
9.72366690e-02  4.22937695e+00  6.62220000e-01  2.38600000e+04  3.96500000e-01  2.58800000e+04
9.82090350e-02  4.23039070e+00  6.55530000e-01  2.33850000e+04  4.01300000e-01  2.53400000e+04
9.91911240e-02  4.23129018e+00  6.48880000e-01  2.29190000e+04  4.06200000e-01  2.48100000e+04
1.00183030e-01  4.23207512e+00  6.42270000e-01  2.24610000e+04  4.11100000e-01  2.42900000e+04
1.01184860e-01  4.23274520e+00  6.35700000e-01  2.20110000e+04  4.16100000e-01  2.37800000e+04
