#  Ga:    Z = 31;   Atomic weight = 69.72000 g/mol ;    nominal density:   [INLINE] = 5.8770E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.15773E+02
#         E(eV) (cm2/g) = f2(e/atom)    6.03562E+05
#         9 edges. Edge energies (keV):
# K      1.03671E+01  L I    1.29770E+00  L II   1.14230E+00  L III  1.11540E+00
# M I    1.58100E-01  M II   1.06800E-01  M III  1.02900E-01  M IV   1.74000E-02
# M V    1.74000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.6423E-01, -1.0320E-01 e/atom
#         Nuclear Thomson correction fNT = -7.5615E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=31, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.57858920e-03  3.64055330e+00  1.14750000e-02  8.07330000e+02  3.22500000e-05  0.00000000e+00
8.66437500e-03  3.63586532e+00  1.14890000e-02  8.00320000e+02  3.39500000e-05  0.00000000e+00
8.75101870e-03  3.63106363e+00  1.15030000e-02  7.93390000e+02  3.57200000e-05  0.00000000e+00
8.83852880e-03  3.62614502e+00  1.15180000e-02  7.86530000e+02  3.75900000e-05  0.00000000e+00
8.92691400e-03  3.62110613e+00  1.15330000e-02  7.79760000e+02  3.95400000e-05  0.00000000e+00
9.01618300e-03  3.61594350e+00  1.15480000e-02  7.73070000e+02  4.16000000e-05  0.00000000e+00
9.10634480e-03  3.61065353e+00  1.15640000e-02  7.66450000e+02  4.37500000e-05  0.00000000e+00
9.19740820e-03  3.60523246e+00  1.15800000e-02  7.59910000e+02  4.60100000e-05  0.00000000e+00
9.28938210e-03  3.59967643e+00  1.15960000e-02  7.53460000e+02  4.83800000e-05  0.00000000e+00
9.38227590e-03  3.59398137e+00  1.16130000e-02  7.47070000e+02  5.08700000e-05  0.00000000e+00
9.47609860e-03  3.58814307e+00  1.16300000e-02  7.40770000e+02  5.34700000e-05  0.00000000e+00
9.57085940e-03  3.58215715e+00  1.16480000e-02  7.34550000e+02  5.62000000e-05  0.00000000e+00
9.66656790e-03  3.57601903e+00  1.16660000e-02  7.28400000e+02  5.90700000e-05  0.00000000e+00
9.76323350e-03  3.56972396e+00  1.16840000e-02  7.22330000e+02  6.20700000e-05  0.00000000e+00
9.86086580e-03  3.56326695e+00  1.17030000e-02  7.16340000e+02  6.52200000e-05  0.00000000e+00
9.95947430e-03  3.55664281e+00  1.17230000e-02  7.10420000e+02  6.85200000e-05  0.00000000e+00
1.00590690e-02  3.54984612e+00  1.17430000e-02  7.04590000e+02  7.19800000e-05  1.79000000e+05
1.01596600e-02  3.54287118e+00  1.17630000e-02  6.98830000e+02  7.56000000e-05  1.77100000e+05
1.02612560e-02  3.53571207e+00  1.17840000e-02  6.93150000e+02  7.93900000e-05  1.75200000e+05
1.03638690e-02  3.52836254e+00  1.18060000e-02  6.87540000e+02  8.33600000e-05  1.73300000e+05
1.04675070e-02  3.52081607e+00  1.18280000e-02  6.82020000e+02  8.75200000e-05  1.71500000e+05
1.05721820e-02  3.51306579e+00  1.18510000e-02  6.76580000e+02  9.18800000e-05  1.69700000e+05
1.06779040e-02  3.50510450e+00  1.18750000e-02  6.71210000e+02  9.64400000e-05  1.67800000e+05
1.07846830e-02  3.49692462e+00  1.18990000e-02  6.65930000e+02  1.01200000e-04  1.66000000e+05
1.08925290e-02  3.48851816e+00  1.19240000e-02  6.60730000e+02  1.06200000e-04  1.63900000e+05
1.10014550e-02  3.47987651e+00  1.19500000e-02  6.55610000e+02  1.11400000e-04  1.61400000e+05
1.11114690e-02  3.47099116e+00  1.19770000e-02  6.50580000e+02  1.16900000e-04  1.59000000e+05
1.12225840e-02  3.46185253e+00  1.20050000e-02  6.45630000e+02  1.22600000e-04  1.55900000e+05
1.13348090e-02  3.45245068e+00  1.20330000e-02  6.40760000e+02  1.28600000e-04  1.52800000e+05
1.14481570e-02  3.44277506e+00  1.20630000e-02  6.35990000e+02  1.34900000e-04  1.49700000e+05
1.15626390e-02  3.43281449e+00  1.20940000e-02  6.31300000e+02  1.41500000e-04  1.46500000e+05
1.16782650e-02  3.42255727e+00  1.21260000e-02  6.26710000e+02  1.48300000e-04  1.43400000e+05
1.17950480e-02  3.41199033e+00  1.21590000e-02  6.22200000e+02  1.55500000e-04  1.39600000e+05
1.19129980e-02  3.40110034e+00  1.21940000e-02  6.17800000e+02  1.63000000e-04  1.35000000e+05
1.20321280e-02  3.38987286e+00  1.22300000e-02  6.13490000e+02  1.70800000e-04  1.30600000e+05
1.21524490e-02  3.37829240e+00  1.22680000e-02  6.09290000e+02  1.79000000e-04  1.26000000e+05
1.22739730e-02  3.36634237e+00  1.23070000e-02  6.05200000e+02  1.87600000e-04  1.21500000e+05
1.23967130e-02  3.35400488e+00  1.23480000e-02  6.01210000e+02  1.96500000e-04  1.17100000e+05
1.25206800e-02  3.34126069e+00  1.23920000e-02  5.97340000e+02  2.05800000e-04  1.12900000e+05
1.26458870e-02  3.32808895e+00  1.24370000e-02  5.93590000e+02  2.15600000e-04  1.08800000e+05
1.27723460e-02  3.31446711e+00  1.24850000e-02  5.89970000e+02  2.25800000e-04  1.04700000e+05
1.29000690e-02  3.30037020e+00  1.25350000e-02  5.86490000e+02  2.36400000e-04  1.00600000e+05
1.30290690e-02  3.28577233e+00  1.25880000e-02  5.83150000e+02  2.47600000e-04  9.65800000e+04
1.31593600e-02  3.27064383e+00  1.26450000e-02  5.79960000e+02  2.59200000e-04  9.19200000e+04
1.32909530e-02  3.25495259e+00  1.27050000e-02  5.76930000e+02  2.71300000e-04  8.72500000e+04
1.34238630e-02  3.23866324e+00  1.27680000e-02  5.74080000e+02  2.83900000e-04  8.24700000e+04
1.35581010e-02  3.22173665e+00  1.28360000e-02  5.71430000e+02  2.97100000e-04  7.47200000e+04
1.36936820e-02  3.20412933e+00  1.29090000e-02  5.68980000e+02  3.10900000e-04  6.76900000e+04
1.38306190e-02  3.18579276e+00  1.29870000e-02  5.66760000e+02  3.25300000e-04  6.11900000e+04
1.39689250e-02  3.16667248e+00  1.30720000e-02  5.64800000e+02  3.40300000e-04  5.51500000e+04
1.41086140e-02  3.14670701e+00  1.31630000e-02  5.63120000e+02  3.56000000e-04  4.97000000e+04
1.42497000e-02  3.12582661e+00  1.32630000e-02  5.61750000e+02  3.72300000e-04  4.47300000e+04
1.43921970e-02  3.10395152e+00  1.33710000e-02  5.60750000e+02  3.89300000e-04  4.02500000e+04
1.45361190e-02  3.08098994e+00  1.34910000e-02  5.60160000e+02  4.07100000e-04  3.62000000e+04
1.46814800e-02  3.05683529e+00  1.36230000e-02  5.60050000e+02  4.25600000e-04  3.22000000e+04
1.48282950e-02  3.03136274e+00  1.37700000e-02  5.60500000e+02  4.44900000e-04  2.86500000e+04
1.49765770e-02  3.00442459e+00  1.39360000e-02  5.61610000e+02  4.65000000e-04  2.59800000e+04
1.51263430e-02  2.97584407e+00  1.41230000e-02  5.63510000e+02  4.85900000e-04  2.43900000e+04
1.52776060e-02  2.94540690e+00  1.43360000e-02  5.66370000e+02  5.07800000e-04  2.29000000e+04
1.54303820e-02  2.91284946e+00  1.45830000e-02  5.70420000e+02  5.30600000e-04  2.15500000e+04
1.55846860e-02  2.87784189e+00  1.48720000e-02  5.75970000e+02  5.54300000e-04  2.03000000e+04
1.57405330e-02  2.83996322e+00  1.52160000e-02  5.83460000e+02  5.79000000e-04  1.91200000e+04
1.58979380e-02  2.79866344e+00  1.56330000e-02  5.93510000e+02  6.04700000e-04  1.81600000e+04
1.60569170e-02  2.75320352e+00  1.61500000e-02  6.07060000e+02  6.31500000e-04  1.72400000e+04
1.62174860e-02  2.70255565e+00  1.68090000e-02  6.25580000e+02  6.59400000e-04  1.65300000e+04
1.63796610e-02  2.64522722e+00  1.76800000e-02  6.51480000e+02  6.88500000e-04  1.61900000e+04
1.65434570e-02  2.57892575e+00  1.88890000e-02  6.89130000e+02  7.18800000e-04  1.58600000e+04
1.67088920e-02  2.49985304e+00  2.06830000e-02  7.47120000e+02  7.50300000e-04  1.56600000e+04
1.68759800e-02  2.40099250e+00  2.36340000e-02  8.45270000e+02  7.83000000e-04  1.55400000e+04
1.70447400e-02  2.26695117e+00  2.94100000e-02  1.04140000e+03  8.17100000e-04  1.54200000e+04
1.72151870e-02  2.05106528e+00  4.58400000e-02  1.60720000e+03  8.52600000e-04  1.53000000e+04
1.72356000e-02  2.01345496e+00  5.00620000e-02  1.75310000e+03  8.57000000e-04  1.52800000e+04
1.73178000e-02  1.79798948e+00  8.74550000e-02  3.04800000e+03  8.74500000e-04  1.52300000e+04
1.73873390e-02  1.40183340e+00  3.27230000e-01  1.13590000e+04  8.89600000e-04  1.51800000e+04
1.73999290e-02  8.65730766e-01  4.97300000e-01  1.72500000e+04  8.92300000e-04  1.51700000e+04
1.74000720e-02  1.83587362e+00  4.99460000e-01  1.73250000e+04  8.92300000e-04  1.55600000e+04
1.74822000e-02  1.78157873e+00  9.10700000e-01  3.14410000e+04  9.10400000e-04  1.56300000e+04
1.75612120e-02  1.97599919e+00  9.48680000e-01  3.26050000e+04  9.28000000e-04  1.57000000e+04
1.75644000e-02  1.98167717e+00  9.49490000e-01  3.26270000e+04  9.28700000e-04  1.57100000e+04
1.77368240e-02  2.18636227e+00  9.72070000e-01  3.30780000e+04  9.68000000e-04  1.58600000e+04
1.79141920e-02  2.30109572e+00  9.81570000e-01  3.30710000e+04  1.01000000e-03  1.60200000e+04
1.80933340e-02  2.37739436e+00  9.87780000e-01  3.29500000e+04  1.05300000e-03  1.64700000e+04
1.82742670e-02  2.43266805e+00  9.92690000e-01  3.27860000e+04  1.09800000e-03  1.71400000e+04
1.84570100e-02  2.47452301e+00  9.96970000e-01  3.26020000e+04  1.14400000e-03  1.78400000e+04
1.86415790e-02  2.50693917e+00  1.00090000e+00  3.24060000e+04  1.19300000e-03  1.89400000e+04
1.88279950e-02  2.53222609e+00  1.00460000e+00  3.22050000e+04  1.24300000e-03  2.01500000e+04
1.90162750e-02  2.55178997e+00  1.00820000e+00  3.19990000e+04  1.29600000e-03  2.15600000e+04
1.92064370e-02  2.56644516e+00  1.01170000e+00  3.17930000e+04  1.35000000e-03  2.34900000e+04
1.93985020e-02  2.57681419e+00  1.01580000e+00  3.16040000e+04  1.40700000e-03  2.56000000e+04
1.95924860e-02  2.58372975e+00  1.02060000e+00  3.14410000e+04  1.46600000e-03  2.74500000e+04
1.97884110e-02  2.58778707e+00  1.02620000e+00  3.13010000e+04  1.52700000e-03  2.90400000e+04
1.99862950e-02  2.58941484e+00  1.03270000e+00  3.11850000e+04  1.59000000e-03  3.07200000e+04
2.01861580e-02  2.58894070e+00  1.03990000e+00  3.10920000e+04  1.65600000e-03  3.20900000e+04
2.03880190e-02  2.58662367e+00  1.04780000e+00  3.10200000e+04  1.72500000e-03  3.34600000e+04
2.05918990e-02  2.58267332e+00  1.05660000e+00  3.09690000e+04  1.79600000e-03  3.47800000e+04
2.07978180e-02  2.57726220e+00  1.06610000e+00  3.09390000e+04  1.87000000e-03  3.56000000e+04
2.10057960e-02  2.57053442e+00  1.07640000e+00  3.09290000e+04  1.94600000e-03  3.64500000e+04
2.12158540e-02  2.56261181e+00  1.08750000e+00  3.09370000e+04  2.02600000e-03  3.70200000e+04
2.14280120e-02  2.55359848e+00  1.09930000e+00  3.09640000e+04  2.10800000e-03  3.72900000e+04
2.16422920e-02  2.54358424e+00  1.11190000e+00  3.10090000e+04  2.19400000e-03  3.75600000e+04
2.18587150e-02  2.53264728e+00  1.12530000e+00  3.10720000e+04  2.28200000e-03  3.74600000e+04
2.20773020e-02  2.52085622e+00  1.13950000e+00  3.11520000e+04  2.37400000e-03  3.72600000e+04
2.22980740e-02  2.50827174e+00  1.15440000e+00  3.12480000e+04  2.47000000e-03  3.70600000e+04
2.25210550e-02  2.49494797e+00  1.17010000e+00  3.13600000e+04  2.56900000e-03  3.68600000e+04
2.27462650e-02  2.48093369e+00  1.18670000e+00  3.14880000e+04  2.67200000e-03  3.66600000e+04
2.29737280e-02  2.46627240e+00  1.20400000e+00  3.16310000e+04  2.77800000e-03  3.64000000e+04
2.32034650e-02  2.45100434e+00  1.22210000e+00  3.17890000e+04  2.88800000e-03  3.60600000e+04
2.34354990e-02  2.43516622e+00  1.24100000e+00  3.19620000e+04  3.00300000e-03  3.57200000e+04
2.36698540e-02  2.41879196e+00  1.26080000e+00  3.21490000e+04  3.12100000e-03  3.52600000e+04
2.39065520e-02  2.40191307e+00  1.28140000e+00  3.23510000e+04  3.24400000e-03  3.47600000e+04
2.41456180e-02  2.38455910e+00  1.30280000e+00  3.25660000e+04  3.37100000e-03  3.42800000e+04
2.43870740e-02  2.36675790e+00  1.32510000e+00  3.27950000e+04  3.50300000e-03  3.38000000e+04
2.46309440e-02  2.34853590e+00  1.34820000e+00  3.30360000e+04  3.64000000e-03  3.33300000e+04
2.48772530e-02  2.32991834e+00  1.37220000e+00  3.32910000e+04  3.78100000e-03  3.30800000e+04
2.51260260e-02  2.31092949e+00  1.39700000e+00  3.35590000e+04  3.92800000e-03  3.31600000e+04
2.53772860e-02  2.29159284e+00  1.42280000e+00  3.38390000e+04  4.08000000e-03  3.32400000e+04
2.56310580e-02  2.27193121e+00  1.44950000e+00  3.41320000e+04  4.23700000e-03  3.33400000e+04
2.58873690e-02  2.25196693e+00  1.47700000e+00  3.44370000e+04  4.39900000e-03  3.34600000e+04
2.61462420e-02  2.23172195e+00  1.50550000e+00  3.47530000e+04  4.56800000e-03  3.35700000e+04
2.64077040e-02  2.21121797e+00  1.53490000e+00  3.50820000e+04  4.74200000e-03  3.36800000e+04
2.66717810e-02  2.19047648e+00  1.56530000e+00  3.54220000e+04  4.92200000e-03  3.38000000e+04
2.69384990e-02  2.16951892e+00  1.59670000e+00  3.57730000e+04  5.10900000e-03  3.39400000e+04
2.72078830e-02  2.14836670e+00  1.62900000e+00  3.61360000e+04  5.30200000e-03  3.41300000e+04
2.74799620e-02  2.12704130e+00  1.66230000e+00  3.65100000e+04  5.50200000e-03  3.43300000e+04
2.77547610e-02  2.10556432e+00  1.69660000e+00  3.68940000e+04  5.70800000e-03  3.46400000e+04
2.80323090e-02  2.08395756e+00  1.73190000e+00  3.72890000e+04  5.92200000e-03  3.50200000e+04
2.83126310e-02  2.06224302e+00  1.76820000e+00  3.76950000e+04  6.14300000e-03  3.54000000e+04
2.85957570e-02  2.04044300e+00  1.80560000e+00  3.81100000e+04  6.37100000e-03  3.57900000e+04
2.88817150e-02  2.01858011e+00  1.84400000e+00  3.85360000e+04  6.60800000e-03  3.61800000e+04
2.91705320e-02  1.99667733e+00  1.88350000e+00  3.89720000e+04  6.85200000e-03  3.65700000e+04
2.94622370e-02  1.97475801e+00  1.92410000e+00  3.94170000e+04  7.10400000e-03  3.69700000e+04
2.97568590e-02  1.95284592e+00  1.96580000e+00  3.98720000e+04  7.36500000e-03  3.73800000e+04
3.00544270e-02  1.93096528e+00  2.00850000e+00  4.03360000e+04  7.63400000e-03  3.77800000e+04
3.03549710e-02  1.90914075e+00  2.05240000e+00  4.08090000e+04  7.91300000e-03  3.82000000e+04
3.06585200e-02  1.88739752e+00  2.09740000e+00  4.12910000e+04  8.20100000e-03  3.86100000e+04
3.09651050e-02  1.86576124e+00  2.14360000e+00  4.17820000e+04  8.49800000e-03  3.90400000e+04
3.12747560e-02  1.84425808e+00  2.19090000e+00  4.22810000e+04  8.80500000e-03  3.94600000e+04
3.15875030e-02  1.82291476e+00  2.23930000e+00  4.27880000e+04  9.12200000e-03  3.99000000e+04
3.19033780e-02  1.80175851e+00  2.28900000e+00  4.33040000e+04  9.44900000e-03  4.03400000e+04
3.22224120e-02  1.78081710e+00  2.33980000e+00  4.38270000e+04  9.78700000e-03  4.07900000e+04
3.25446350e-02  1.76011887e+00  2.39180000e+00  4.43570000e+04  1.01400000e-02  4.12500000e+04
3.28700810e-02  1.73969269e+00  2.44500000e+00  4.48950000e+04  1.05000000e-02  4.17100000e+04
3.31987820e-02  1.71956796e+00  2.49940000e+00  4.54400000e+04  1.08700000e-02  4.21700000e+04
3.35307690e-02  1.69977466e+00  2.55500000e+00  4.59910000e+04  1.12500000e-02  4.26400000e+04
3.38660770e-02  1.68034328e+00  2.61190000e+00  4.65490000e+04  1.16500000e-02  4.31200000e+04
3.42047370e-02  1.66130485e+00  2.67000000e+00  4.71130000e+04  1.20600000e-02  4.36000000e+04
3.45467840e-02  1.64269093e+00  2.72930000e+00  4.76830000e+04  1.24800000e-02  4.40900000e+04
3.48922520e-02  1.62453359e+00  2.78980000e+00  4.82580000e+04  1.29100000e-02  4.45800000e+04
3.52411740e-02  1.60686540e+00  2.85160000e+00  4.88390000e+04  1.33600000e-02  4.50800000e+04
3.55935850e-02  1.58971941e+00  2.91470000e+00  4.94240000e+04  1.38200000e-02  4.55900000e+04
3.59495210e-02  1.57312915e+00  2.97900000e+00  5.00150000e+04  1.43000000e-02  4.61000000e+04
3.63090160e-02  1.55712859e+00  3.04460000e+00  5.06090000e+04  1.47900000e-02  4.66100000e+04
3.66721060e-02  1.54175213e+00  3.11140000e+00  5.12080000e+04  1.53000000e-02  4.71300000e+04
3.70388260e-02  1.52703458e+00  3.17950000e+00  5.18100000e+04  1.58200000e-02  4.76500000e+04
3.74092140e-02  1.51301116e+00  3.24880000e+00  5.24160000e+04  1.63600000e-02  4.81600000e+04
3.77833060e-02  1.49971740e+00  3.31940000e+00  5.30250000e+04  1.69100000e-02  4.86800000e+04
3.81611390e-02  1.48718920e+00  3.39120000e+00  5.36360000e+04  1.74900000e-02  4.91200000e+04
3.85427500e-02  1.47546276e+00  3.46430000e+00  5.42490000e+04  1.80700000e-02  4.94600000e+04
3.89281770e-02  1.46457453e+00  3.53860000e+00  5.48650000e+04  1.86800000e-02  4.98200000e+04
3.93174580e-02  1.45456123e+00  3.61420000e+00  5.54820000e+04  1.93100000e-02  5.01500000e+04
3.97106320e-02  1.44545977e+00  3.69100000e+00  5.61000000e+04  1.99500000e-02  5.04900000e+04
4.01077380e-02  1.43730724e+00  3.76900000e+00  5.67180000e+04  2.06100000e-02  5.08200000e+04
4.05088150e-02  1.43014087e+00  3.84830000e+00  5.73380000e+04  2.12900000e-02  5.11600000e+04
4.09139030e-02  1.42399798e+00  3.92870000e+00  5.79570000e+04  2.20000000e-02  5.15000000e+04
4.13230420e-02  1.41891598e+00  4.01040000e+00  5.85750000e+04  2.27200000e-02  5.18500000e+04
4.17362720e-02  1.41493226e+00  4.09320000e+00  5.91930000e+04  2.34600000e-02  5.21900000e+04
4.21536340e-02  1.41208423e+00  4.17720000e+00  5.98090000e+04  2.42300000e-02  5.25400000e+04
4.25751700e-02  1.41040922e+00  4.26230000e+00  6.04240000e+04  2.50200000e-02  5.28900000e+04
4.30009210e-02  1.40994446e+00  4.34860000e+00  6.10370000e+04  2.58300000e-02  5.32500000e+04
4.34309300e-02  1.41072705e+00  4.43600000e+00  6.16470000e+04  2.66600000e-02  5.36000000e+04
4.38652390e-02  1.41279388e+00  4.52450000e+00  6.22540000e+04  2.75200000e-02  5.39600000e+04
4.43038910e-02  1.41618162e+00  4.61400000e+00  6.28580000e+04  2.84100000e-02  5.43200000e+04
4.47469290e-02  1.42092665e+00  4.70470000e+00  6.34580000e+04  2.93100000e-02  5.46700000e+04
4.51943980e-02  1.42706504e+00  4.79630000e+00  6.40540000e+04  3.02500000e-02  5.50200000e+04
4.56463420e-02  1.43463247e+00  4.88900000e+00  6.46460000e+04  3.12100000e-02  5.53800000e+04
4.61028050e-02  1.44366423e+00  4.98270000e+00  6.52320000e+04  3.22000000e-02  5.56200000e+04
4.65638320e-02  1.45419511e+00  5.07730000e+00  6.58130000e+04  3.32100000e-02  5.58200000e+04
4.70294700e-02  1.46625942e+00  5.17290000e+00  6.63870000e+04  3.42500000e-02  5.60300000e+04
4.74997650e-02  1.47989091e+00  5.26940000e+00  6.69560000e+04  3.53200000e-02  5.62300000e+04
4.79747620e-02  1.49512272e+00  5.36670000e+00  6.75180000e+04  3.64300000e-02  5.64200000e+04
4.84545090e-02  1.51198733e+00  5.46490000e+00  6.80720000e+04  3.75600000e-02  5.66200000e+04
4.89390540e-02  1.53051656e+00  5.56390000e+00  6.86190000e+04  3.87200000e-02  5.68200000e+04
4.94284440e-02  1.55074146e+00  5.66370000e+00  6.91580000e+04  3.99100000e-02  5.70300000e+04
4.99227280e-02  1.57269232e+00  5.76420000e+00  6.96890000e+04  4.11400000e-02  5.72300000e+04
5.04219540e-02  1.59639858e+00  5.86550000e+00  7.02110000e+04  4.24000000e-02  5.74300000e+04
5.09261730e-02  1.62188885e+00  5.96740000e+00  7.07240000e+04  4.36900000e-02  5.76300000e+04
5.14354350e-02  1.64919078e+00  6.06990000e+00  7.12270000e+04  4.50200000e-02  5.78400000e+04
5.19497890e-02  1.67833113e+00  6.17310000e+00  7.17200000e+04  4.63900000e-02  5.80400000e+04
5.24692860e-02  1.71848089e+00  6.27680000e+00  7.22020000e+04  4.77900000e-02  5.82500000e+04
5.29939780e-02  1.75139961e+00  6.38100000e+00  7.26740000e+04  4.92200000e-02  5.84500000e+04
5.35239180e-02  1.78623307e+00  6.48570000e+00  7.31350000e+04  5.07000000e-02  5.86600000e+04
5.40591560e-02  1.82300418e+00  6.59080000e+00  7.35850000e+04  5.22100000e-02  5.88500000e+04
5.45997470e-02  1.86173448e+00  6.69630000e+00  7.40220000e+04  5.37600000e-02  5.90300000e+04
5.51457440e-02  1.90244470e+00  6.80210000e+00  7.44480000e+04  5.53600000e-02  5.92100000e+04
5.56972010e-02  1.94515431e+00  6.90820000e+00  7.48610000e+04  5.69900000e-02  5.93800000e+04
5.62541730e-02  1.98988168e+00  7.01460000e+00  7.52610000e+04  5.86700000e-02  5.95500000e+04
5.68167140e-02  2.03664398e+00  7.12120000e+00  7.56480000e+04  6.03800000e-02  5.97200000e+04
5.73848800e-02  2.08545723e+00  7.22800000e+00  7.60220000e+04  6.21500000e-02  5.98900000e+04
5.79587290e-02  2.13633628e+00  7.33480000e+00  7.63820000e+04  6.39500000e-02  6.00700000e+04
5.85383150e-02  2.18929485e+00  7.44170000e+00  7.67280000e+04  6.58100000e-02  6.02400000e+04
5.91236980e-02  2.24434548e+00  7.54860000e+00  7.70600000e+04  6.77000000e-02  6.04100000e+04
5.97149340e-02  2.30149960e+00  7.65560000e+00  7.73790000e+04  6.96500000e-02  6.05900000e+04
6.03120830e-02  2.36076757e+00  7.76240000e+00  7.76810000e+04  7.16500000e-02  6.07600000e+04
6.09152030e-02  2.42215869e+00  7.86910000e+00  7.79680000e+04  7.36900000e-02  6.09400000e+04
6.15243550e-02  2.48568129e+00  7.97550000e+00  7.82410000e+04  7.57800000e-02  6.11100000e+04
6.21395980e-02  2.55134282e+00  8.08170000e+00  7.84980000e+04  7.79300000e-02  6.12900000e+04
6.27609930e-02  2.61914990e+00  8.18760000e+00  7.87390000e+04  8.01300000e-02  6.14700000e+04
6.33886030e-02  2.68910851e+00  8.29320000e+00  7.89640000e+04  8.23800000e-02  6.15800000e+04
6.40224880e-02  2.76122412e+00  8.39830000e+00  7.91740000e+04  8.46800000e-02  6.16300000e+04
6.46627120e-02  2.83550186e+00  8.50300000e+00  7.93670000e+04  8.70400000e-02  6.16800000e+04
6.53093390e-02  2.91194686e+00  8.60720000e+00  7.95440000e+04  8.94600000e-02  6.16900000e+04
6.59624320e-02  2.99056447e+00  8.71080000e+00  7.97050000e+04  9.19300000e-02  6.17000000e+04
6.66220550e-02  3.07136072e+00  8.81380000e+00  7.98490000e+04  9.44700000e-02  6.17000000e+04
6.72882750e-02  3.15434280e+00  8.91620000e+00  7.99770000e+04  9.70600000e-02  6.17100000e+04
6.79611570e-02  3.23951974e+00  9.01790000e+00  8.00870000e+04  9.97100000e-02  6.17200000e+04
6.86407680e-02  3.32690318e+00  9.11880000e+00  8.01820000e+04  1.02400000e-01  6.17200000e+04
6.93271750e-02  3.41650854e+00  9.21880000e+00  8.02590000e+04  1.05200000e-01  6.17300000e+04
7.00204460e-02  3.50835165e+00  9.31790000e+00  8.03190000e+04  1.08000000e-01  6.17300000e+04
7.07206500e-02  3.60238692e+00  9.41570000e+00  8.03580000e+04  1.11000000e-01  6.17400000e+04
7.14278560e-02  3.69852608e+00  9.51190000e+00  8.03750000e+04  1.13900000e-01  6.17500000e+04
7.21421340e-02  3.79668846e+00  9.60670000e+00  8.03720000e+04  1.17000000e-01  6.17500000e+04
7.28635540e-02  3.89680141e+00  9.69990000e+00  8.03490000e+04  1.20100000e-01  6.16900000e+04
7.35921890e-02  3.99880001e+00  9.79160000e+00  8.03050000e+04  1.23300000e-01  6.16400000e+04
7.43281110e-02  4.10257706e+00  9.88160000e+00  8.02410000e+04  1.26500000e-01  6.15600000e+04
7.50713910e-02  4.20805595e+00  9.96980000e+00  8.01560000e+04  1.29800000e-01  6.14500000e+04
7.58221040e-02  4.31516627e+00  1.00560000e+01  8.00510000e+04  1.33200000e-01  6.13400000e+04
7.65803240e-02  4.42382903e+00  1.01410000e+01  7.99260000e+04  1.36700000e-01  6.12300000e+04
7.73461270e-02  4.53396409e+00  1.02240000e+01  7.97820000e+04  1.40200000e-01  6.11200000e+04
7.81195870e-02  4.64548968e+00  1.03050000e+01  7.96180000e+04  1.43900000e-01  6.10100000e+04
7.89007830e-02  4.75832214e+00  1.03840000e+01  7.94350000e+04  1.47600000e-01  6.09100000e+04
7.96897900e-02  4.87237549e+00  1.04610000e+01  7.92340000e+04  1.51400000e-01  6.08000000e+04
8.04866870e-02  4.98756110e+00  1.05370000e+01  7.90140000e+04  1.55200000e-01  6.06900000e+04
8.12915530e-02  5.10378728e+00  1.06100000e+01  7.87760000e+04  1.59200000e-01  6.05800000e+04
8.21044680e-02  5.22095880e+00  1.06810000e+01  7.85200000e+04  1.63200000e-01  6.04700000e+04
8.29255120e-02  5.33897635e+00  1.07510000e+01  7.82470000e+04  1.67300000e-01  6.03900000e+04
8.37547660e-02  5.45773596e+00  1.08180000e+01  7.79570000e+04  1.71500000e-01  6.03200000e+04
8.45923130e-02  5.57712818e+00  1.08830000e+01  7.76500000e+04  1.75800000e-01  6.02500000e+04
8.54382350e-02  5.69703721e+00  1.09460000e+01  7.73270000e+04  1.80200000e-01  6.02200000e+04
8.62926170e-02  5.81733972e+00  1.10070000e+01  7.69890000e+04  1.84600000e-01  6.01900000e+04
8.71555420e-02  5.93790342e+00  1.10660000e+01  7.66350000e+04  1.89200000e-01  6.01700000e+04
8.80270970e-02  6.05858530e+00  1.11230000e+01  7.62670000e+04  1.93900000e-01  6.01400000e+04
8.89073670e-02  6.17922929e+00  1.11780000e+01  7.58850000e+04  1.98600000e-01  6.01100000e+04
8.97964390e-02  6.29966330e+00  1.12310000e+01  7.54900000e+04  2.03400000e-01  6.00900000e+04
9.06944030e-02  6.41969541e+00  1.12820000e+01  7.50820000e+04  2.08400000e-01  6.00600000e+04
9.16013460e-02  6.53910881e+00  1.13310000e+01  7.46620000e+04  2.13400000e-01  6.00300000e+04
9.25173590e-02  6.65765518e+00  1.13790000e+01  7.42310000e+04  2.18600000e-01  6.00100000e+04
9.34425310e-02  6.77504585e+00  1.14240000e+01  7.37920000e+04  2.23800000e-01  5.99900000e+04
9.43769560e-02  6.89094033e+00  1.14690000e+01  7.33440000e+04  2.29100000e-01  5.99800000e+04
9.53207250e-02  7.00493154e+00  1.15120000e+01  7.28900000e+04  2.34600000e-01  6.00000000e+04
9.62739310e-02  7.11652854e+00  1.15540000e+01  7.24330000e+04  2.40100000e-01  6.00200000e+04
