#  Cs:    Z = 55;   Atomic weight = 132.9054 g/mol ;    nominal density:   [INLINE] = 1.8700E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.20695E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.16619E+05
#         17 edges. Edge energies (keV):
# K      3.59846E+01  L I    5.71430E+00  L II   5.35940E+00  L III  5.01190E+00
# M I    1.21710E+00  M II   1.06500E+00  M III  9.97600E-01  M IV   7.39500E-01
# M V    7.25500E-01  N I    2.30800E-01  N II   1.72300E-01  N III  1.61600E-01
# N IV   7.88000E-02  N V    7.65000E-02  O I    2.27000E-02  O II   1.31000E-02
# O III  1.14000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -6.7594E-01, -4.1400E-01 e/atom
#         Nuclear Thomson correction fNT = -1.2486E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=55, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.24356880e-03  -5.29501390e+00  1.18640000e-01  5.18580000e+03  1.71400000e-05  0.00000000e+00
7.31600440e-03  -5.34883997e+00  1.18750000e-01  5.13930000e+03  1.80700000e-05  0.00000000e+00
7.38916440e-03  -5.40467010e+00  1.18870000e-01  5.09340000e+03  1.90500000e-05  0.00000000e+00
7.46305590e-03  -5.46260989e+00  1.18980000e-01  5.04780000e+03  2.00700000e-05  0.00000000e+00
7.53768640e-03  -5.52277281e+00  1.19100000e-01  5.00280000e+03  2.11500000e-05  0.00000000e+00
7.61306320e-03  -5.58528101e+00  1.19220000e-01  4.95820000e+03  2.22800000e-05  0.00000000e+00
7.68919380e-03  -5.65026621e+00  1.19340000e-01  4.91400000e+03  2.34800000e-05  0.00000000e+00
7.76608560e-03  -5.71787065e+00  1.19460000e-01  4.87030000e+03  2.47300000e-05  0.00000000e+00
7.84374640e-03  -5.78824828e+00  1.19580000e-01  4.82700000e+03  2.60400000e-05  0.00000000e+00
7.92218380e-03  -5.86156601e+00  1.19710000e-01  4.78420000e+03  2.74300000e-05  0.00000000e+00
8.00140560e-03  -5.93800520e+00  1.19830000e-01  4.74180000e+03  2.88800000e-05  0.00000000e+00
8.08141950e-03  -6.01776332e+00  1.19960000e-01  4.69990000e+03  3.04000000e-05  0.00000000e+00
8.16223370e-03  -6.10105588e+00  1.20090000e-01  4.65840000e+03  3.20100000e-05  0.00000000e+00
8.24385590e-03  -6.18811864e+00  1.20220000e-01  4.61720000e+03  3.36900000e-05  0.00000000e+00
8.32629440e-03  -6.27921021e+00  1.20350000e-01  4.57660000e+03  3.54500000e-05  0.00000000e+00
8.40955730e-03  -6.37461499e+00  1.20490000e-01  4.53630000e+03  3.73100000e-05  0.00000000e+00
8.49365280e-03  -6.47464669e+00  1.20620000e-01  4.49640000e+03  3.92500000e-05  0.00000000e+00
8.57858920e-03  -6.57965241e+00  1.20760000e-01  4.45700000e+03  4.13000000e-05  0.00000000e+00
8.66437500e-03  -6.69001745e+00  1.20900000e-01  4.41790000e+03  4.34400000e-05  0.00000000e+00
8.75101870e-03  -6.80617105e+00  1.21040000e-01  4.37930000e+03  4.56900000e-05  0.00000000e+00
8.83852880e-03  -6.92867406e+00  1.21180000e-01  4.34100000e+03  4.80500000e-05  0.00000000e+00
8.92691400e-03  -7.05790494e+00  1.21320000e-01  4.30310000e+03  5.05300000e-05  0.00000000e+00
9.01618300e-03  -7.19455110e+00  1.21470000e-01  4.26570000e+03  5.31200000e-05  0.00000000e+00
9.10634480e-03  -7.33930128e+00  1.21620000e-01  4.22860000e+03  5.58500000e-05  0.00000000e+00
9.19740820e-03  -7.49293994e+00  1.21770000e-01  4.19190000e+03  5.87000000e-05  0.00000000e+00
9.28938210e-03  -7.65636567e+00  1.21920000e-01  4.15550000e+03  6.16900000e-05  0.00000000e+00
9.38227590e-03  -7.83061415e+00  1.22070000e-01  4.11960000e+03  6.48300000e-05  0.00000000e+00
9.47609860e-03  -8.01688718e+00  1.22230000e-01  4.08400000e+03  6.81200000e-05  0.00000000e+00
9.57085940e-03  -8.21658982e+00  1.22390000e-01  4.04870000e+03  7.15700000e-05  0.00000000e+00
9.66656790e-03  -8.43137846e+00  1.22550000e-01  4.01390000e+03  7.51800000e-05  0.00000000e+00
9.76323350e-03  -8.66322400e+00  1.22710000e-01  3.97940000e+03  7.89700000e-05  0.00000000e+00
9.86086580e-03  -8.91449615e+00  1.22870000e-01  3.94520000e+03  8.29400000e-05  0.00000000e+00
9.95947430e-03  -9.18807793e+00  1.23040000e-01  3.91140000e+03  8.70900000e-05  0.00000000e+00
1.00590690e-02  -9.48752437e+00  1.23200000e-01  3.87800000e+03  9.14400000e-05  1.34100000e+03
1.01596600e-02  -9.81728770e+00  1.23370000e-01  3.84490000e+03  9.60000000e-05  1.30900000e+03
1.02612560e-02  -1.01830451e+01  1.23550000e-01  3.81210000e+03  1.00800000e-04  1.27800000e+03
1.03638690e-02  -1.05921915e+01  1.23720000e-01  3.77970000e+03  1.05800000e-04  1.24800000e+03
1.04675070e-02  -1.10546066e+01  1.23900000e-01  3.74760000e+03  1.11000000e-04  1.21800000e+03
1.05721820e-02  -1.15839048e+01  1.24080000e-01  3.71590000e+03  1.16500000e-04  1.19000000e+03
1.06779040e-02  -1.21995817e+01  1.24260000e-01  3.68450000e+03  1.22200000e-04  1.16200000e+03
1.07846830e-02  -1.29309608e+01  1.27770000e-01  3.75110000e+03  1.28200000e-04  1.13400000e+03
1.08925290e-02  -1.38241951e+01  1.27960000e-01  3.71940000e+03  1.34500000e-04  1.15800000e+03
1.10014550e-02  -1.49635878e+01  1.28150000e-01  3.68800000e+03  1.41000000e-04  1.22700000e+03
1.11114690e-02  -1.65149662e+01  1.28340000e-01  3.65690000e+03  1.47900000e-04  1.30000000e+03
1.12225840e-02  -1.89016158e+01  1.31530000e-01  3.71070000e+03  1.55100000e-04  1.37800000e+03
1.13348090e-02  -2.39597663e+01  1.36880000e-01  3.82350000e+03  1.62600000e-04  1.46000000e+03
1.13744000e-02  -2.87979475e+01  1.49560000e-01  4.16300000e+03  1.65300000e-04  1.49000000e+03
1.13872000e-02  -3.24291933e+01  1.70340000e-01  4.73610000e+03  1.66200000e-04  1.49900000e+03
1.13936000e-02  -3.60627187e+01  2.11860000e-01  5.88730000e+03  1.66700000e-04  1.50400000e+03
1.13968000e-02  -3.94738658e+01  2.94850000e-01  8.19120000e+03  1.66900000e-04  1.50700000e+03
1.13984000e-02  -4.34684714e+01  4.60540000e-01  1.27930000e+04  1.67000000e-04  1.50800000e+03
1.13992000e-02  -4.71713758e+01  7.89670000e-01  2.19330000e+04  1.67000000e-04  1.50900000e+03
1.13996000e-02  -5.08388963e+01  1.43070000e+00  3.97360000e+04  1.67100000e-04  1.50900000e+03
1.14000000e-02  -8.99574424e+01  8.46400000e+00  2.35080000e+05  1.67100000e-04  1.50900000e+03
1.14000000e-02  -4.19013554e+01  8.48820000e+00  2.35750000e+05  1.67100000e-04  1.85200000e+03
1.14004000e-02  -5.03997568e+01  1.55200000e+01  4.31040000e+05  1.67100000e-04  1.85200000e+03
1.14008000e-02  -4.69397428e+01  1.61600000e+01  4.48790000e+05  1.67200000e-04  1.85200000e+03
1.14016000e-02  -4.33368231e+01  1.64870000e+01  4.57820000e+05  1.67200000e-04  1.85200000e+03
1.14032000e-02  -3.99793237e+01  1.66470000e+01  4.62220000e+05  1.67300000e-04  1.85200000e+03
1.14064000e-02  -3.60268312e+01  1.67200000e+01  4.64110000e+05  1.67500000e-04  1.85300000e+03
1.14128000e-02  -3.22945126e+01  1.67410000e+01  4.64430000e+05  1.68000000e-04  1.85300000e+03
1.14256000e-02  -2.85609170e+01  1.67200000e+01  4.63340000e+05  1.68900000e-04  1.85500000e+03
1.14481570e-02  -2.51303414e+01  1.66580000e+01  4.60710000e+05  1.70500000e-04  1.85700000e+03
1.14512000e-02  -2.47959965e+01  1.66490000e+01  4.60330000e+05  1.70700000e-04  1.85700000e+03
1.15024000e-02  -2.09895147e+01  1.64920000e+01  4.53980000e+05  1.74300000e-04  1.86200000e+03
1.15626390e-02  -1.84262456e+01  1.63070000e+01  4.46530000e+05  1.78700000e-04  1.86700000e+03
1.16782650e-02  -1.54477702e+01  1.59590000e+01  4.32690000e+05  1.87300000e-04  1.87800000e+03
1.17950480e-02  -1.35333540e+01  1.56160000e+01  4.19190000e+05  1.96200000e-04  1.97400000e+03
1.19129980e-02  -1.21529373e+01  1.52800000e+01  4.06110000e+05  2.05600000e-04  2.17100000e+03
1.20321280e-02  -1.11084213e+01  1.49520000e+01  3.93450000e+05  2.15400000e-04  2.38700000e+03
1.21524490e-02  -1.03049576e+01  1.46300000e+01  3.81180000e+05  2.25700000e-04  2.90100000e+03
1.22739730e-02  -9.69629817e+00  1.43160000e+01  3.69290000e+05  2.36400000e-04  3.60500000e+03
1.23967130e-02  -9.26200792e+00  1.40080000e+01  3.57780000e+05  2.47600000e-04  4.51300000e+03
1.25206800e-02  -9.00299613e+00  1.37080000e+01  3.46630000e+05  2.59200000e-04  5.92100000e+03
1.26458870e-02  -8.94628682e+00  1.34110000e+01  3.35780000e+05  2.71400000e-04  7.77000000e+03
1.27723460e-02  -9.17651761e+00  1.31150000e+01  3.25100000e+05  2.84200000e-04  1.00000000e+04
1.29000690e-02  -9.92958835e+00  1.28200000e+01  3.14640000e+05  2.97500000e-04  1.25800000e+04
1.30290690e-02  -1.22915965e+01  1.25270000e+01  3.04410000e+05  3.11400000e-04  1.58300000e+04
1.30744000e-02  -1.50553936e+01  1.24310000e+01  3.01040000e+05  3.16400000e-04  1.71500000e+04
1.30872000e-02  -1.70377522e+01  1.24140000e+01  3.00330000e+05  3.17800000e-04  1.75400000e+04
1.30936000e-02  -1.90482776e+01  1.24230000e+01  3.00390000e+05  3.18500000e-04  1.77400000e+04
1.30968000e-02  -2.09475285e+01  1.24620000e+01  3.01270000e+05  3.18900000e-04  1.78400000e+04
1.30984000e-02  -2.31805894e+01  1.25510000e+01  3.03390000e+05  3.19000000e-04  1.78900000e+04
1.30992000e-02  -2.52534237e+01  1.27340000e+01  3.07790000e+05  3.19100000e-04  1.79100000e+04
1.30996000e-02  -2.73080745e+01  1.30920000e+01  3.16440000e+05  3.19200000e-04  1.79200000e+04
1.31000000e-02  -4.88294694e+01  1.70340000e+01  4.11700000e+05  3.19200000e-04  1.79400000e+04
1.31000000e-02  -2.26755526e+01  1.70500000e+01  4.12080000e+05  3.19200000e-04  1.94800000e+04
1.31004000e-02  -2.70584805e+01  2.09900000e+01  5.07300000e+05  3.19300000e-04  1.94900000e+04
1.31008000e-02  -2.51168142e+01  2.13480000e+01  5.15930000e+05  3.19300000e-04  1.95000000e+04
1.31016000e-02  -2.30933194e+01  2.15290000e+01  5.20280000e+05  3.19400000e-04  1.95100000e+04
1.31032000e-02  -2.12040570e+01  2.16150000e+01  5.22300000e+05  3.19600000e-04  1.95400000e+04
1.31064000e-02  -1.89745332e+01  2.16480000e+01  5.22970000e+05  3.19900000e-04  1.96000000e+04
1.31128000e-02  -1.68552875e+01  2.16440000e+01  5.22620000e+05  3.20600000e-04  1.97100000e+04
1.31256000e-02  -1.47094102e+01  2.16020000e+01  5.21090000e+05  3.22100000e-04  1.99400000e+04
1.31512000e-02  -1.24953556e+01  2.15000000e+01  5.17630000e+05  3.25000000e-04  2.04100000e+04
1.31593600e-02  -1.20096828e+01  2.14670000e+01  5.16500000e+05  3.25900000e-04  2.05600000e+04
1.32024000e-02  -1.01604905e+01  2.12900000e+01  5.10570000e+05  3.30800000e-04  2.13700000e+04
1.32909530e-02  -7.89038413e+00  2.09270000e+01  4.98530000e+05  3.41000000e-04  2.31400000e+04
1.34238630e-02  -5.77863760e+00  2.03940000e+01  4.81020000e+05  3.56800000e-04  2.60400000e+04
1.35581010e-02  -4.27619393e+00  1.98690000e+01  4.63990000e+05  3.73300000e-04  2.93000000e+04
1.36936820e-02  -3.08963160e+00  1.93520000e+01  4.47460000e+05  3.90500000e-04  3.29800000e+04
1.38306190e-02  -2.10290687e+00  1.88450000e+01  4.31420000e+05  4.08400000e-04  3.71300000e+04
1.39689250e-02  -1.25839775e+00  1.83480000e+01  4.15880000e+05  4.27100000e-04  4.18300000e+04
1.41086140e-02  -5.22027311e-01  1.78600000e+01  4.00820000e+05  4.46600000e-04  4.71200000e+04
1.42497000e-02  1.28239083e-01  1.73820000e+01  3.86230000e+05  4.67000000e-04  5.32000000e+04
1.43921970e-02  7.07759781e-01  1.69140000e+01  3.72100000e+05  4.88200000e-04  6.01100000e+04
1.45361190e-02  1.22788181e+00  1.64550000e+01  3.58420000e+05  5.10300000e-04  6.79800000e+04
1.46814800e-02  1.69655076e+00  1.60050000e+01  3.45160000e+05  5.33400000e-04  7.85400000e+04
1.48282950e-02  2.11979302e+00  1.55630000e+01  3.32310000e+05  5.57400000e-04  9.07300000e+04
1.49765770e-02  2.50259020e+00  1.51310000e+01  3.19870000e+05  5.82500000e-04  1.06900000e+05
1.51263430e-02  2.84909153e+00  1.47070000e+01  3.07830000e+05  6.08600000e-04  1.30500000e+05
1.52776060e-02  3.16279923e+00  1.42920000e+01  2.96180000e+05  6.35800000e-04  1.59300000e+05
1.54303820e-02  3.44670933e+00  1.38860000e+01  2.84920000e+05  6.64100000e-04  1.80200000e+05
1.55846860e-02  3.70341634e+00  1.34890000e+01  2.74040000e+05  6.93600000e-04  1.96700000e+05
1.57405330e-02  3.93519138e+00  1.31010000e+01  2.63530000e+05  7.24400000e-04  2.14600000e+05
1.58979380e-02  4.14404123e+00  1.27220000e+01  2.53380000e+05  7.56400000e-04  2.21500000e+05
1.60569170e-02  4.33175368e+00  1.23530000e+01  2.43580000e+05  7.89700000e-04  2.28700000e+05
1.62174860e-02  4.49993268e+00  1.19930000e+01  2.34130000e+05  8.24500000e-04  2.35500000e+05
1.63796610e-02  4.65002612e+00  1.16410000e+01  2.25020000e+05  8.60600000e-04  2.41200000e+05
1.65434570e-02  4.78334799e+00  1.12990000e+01  2.16240000e+05  8.98200000e-04  2.47100000e+05
1.67088920e-02  4.90109620e+00  1.09650000e+01  2.07780000e+05  9.37400000e-04  2.51400000e+05
1.68759800e-02  5.00436722e+00  1.06400000e+01  1.99630000e+05  9.78200000e-04  2.54900000e+05
1.70447400e-02  5.09416809e+00  1.03240000e+01  1.91780000e+05  1.02100000e-03  2.58400000e+05
1.72151870e-02  5.17142643e+00  1.00170000e+01  1.84230000e+05  1.06500000e-03  2.57500000e+05
1.73873390e-02  5.23699891e+00  9.71760000e+00  1.76960000e+05  1.11100000e-03  2.56400000e+05
1.75612120e-02  5.29167833e+00  9.42690000e+00  1.69960000e+05  1.15800000e-03  2.55300000e+05
1.77368240e-02  5.33619976e+00  9.14440000e+00  1.63240000e+05  1.20800000e-03  2.54100000e+05
1.79141920e-02  5.37124579e+00  8.86990000e+00  1.56770000e+05  1.26000000e-03  2.53000000e+05
1.80933340e-02  5.39745109e+00  8.60340000e+00  1.50550000e+05  1.31300000e-03  2.51500000e+05
1.82742670e-02  5.41540639e+00  8.34460000e+00  1.44580000e+05  1.36900000e-03  2.50000000e+05
1.84570100e-02  5.42566197e+00  8.09340000e+00  1.38840000e+05  1.42700000e-03  2.48400000e+05
1.86415790e-02  5.42873079e+00  7.84970000e+00  1.33320000e+05  1.48800000e-03  2.44100000e+05
1.88279950e-02  5.42509119e+00  7.61330000e+00  1.28030000e+05  1.55000000e-03  2.39600000e+05
1.90162750e-02  5.41518939e+00  7.38410000e+00  1.22940000e+05  1.61500000e-03  2.35100000e+05
1.92064370e-02  5.39944167e+00  7.16180000e+00  1.18060000e+05  1.68300000e-03  2.30700000e+05
1.93985020e-02  5.37823634e+00  6.94630000e+00  1.13380000e+05  1.75300000e-03  2.26300000e+05
1.95924860e-02  5.35193552e+00  6.73750000e+00  1.08880000e+05  1.82600000e-03  2.21700000e+05
1.97884110e-02  5.32087674e+00  6.53520000e+00  1.04560000e+05  1.90200000e-03  2.16900000e+05
1.99862950e-02  5.28537437e+00  6.33920000e+00  1.00420000e+05  1.98100000e-03  2.12300000e+05
2.01861580e-02  5.24572085e+00  6.14940000e+00  9.64530000e+04  2.06300000e-03  2.07500000e+05
2.03880190e-02  5.20218777e+00  5.96560000e+00  9.26430000e+04  2.14800000e-03  2.02700000e+05
2.05918990e-02  5.15502679e+00  5.78760000e+00  8.89900000e+04  2.23600000e-03  1.98000000e+05
2.07978180e-02  5.10447020e+00  5.61530000e+00  8.54860000e+04  2.32800000e-03  1.93000000e+05
2.10057960e-02  5.05073121e+00  5.44860000e+00  8.21260000e+04  2.42300000e-03  1.88200000e+05
2.12158540e-02  4.99400355e+00  5.28720000e+00  7.89050000e+04  2.52100000e-03  1.83100000e+05
2.14280120e-02  4.93446007e+00  5.13110000e+00  7.58170000e+04  2.62400000e-03  1.77800000e+05
2.16422920e-02  4.87224900e+00  4.98000000e+00  7.28560000e+04  2.73000000e-03  1.72600000e+05
2.18587150e-02  4.80748491e+00  4.83390000e+00  7.00180000e+04  2.84000000e-03  1.67400000e+05
2.20773020e-02  4.74022448e+00  4.69260000e+00  6.72980000e+04  2.95400000e-03  1.62200000e+05
2.22980740e-02  4.67038564e+00  4.55590000e+00  6.46900000e+04  3.07300000e-03  1.57200000e+05
2.25210550e-02  4.59731021e+00  4.42370000e+00  6.21910000e+04  3.19600000e-03  1.52300000e+05
2.26998870e-02  4.51493666e+00  4.32410000e+00  6.03120000e+04  3.29700000e-03  1.48500000e+05
2.27001140e-02  4.51486315e+00  4.32940000e+00  6.03870000e+04  3.29700000e-03  1.47700000e+05
2.27462650e-02  4.52043324e+00  4.30610000e+00  5.99390000e+04  3.32300000e-03  1.46600000e+05
2.29737280e-02  4.45210670e+00  4.18290000e+00  5.76470000e+04  3.45500000e-03  1.41700000e+05
2.32034650e-02  4.37844609e+00  4.06370000e+00  5.54510000e+04  3.59200000e-03  1.36900000e+05
2.34354990e-02  4.30254381e+00  3.94860000e+00  5.33460000e+04  3.73400000e-03  1.32200000e+05
2.36698540e-02  4.22488267e+00  3.83730000e+00  5.13290000e+04  3.88200000e-03  1.27900000e+05
2.39065520e-02  4.14567409e+00  3.72970000e+00  4.93960000e+04  4.03400000e-03  1.23700000e+05
2.41456180e-02  4.06504817e+00  3.62580000e+00  4.75450000e+04  4.19200000e-03  1.19700000e+05
2.43870740e-02  3.98309902e+00  3.52540000e+00  4.57700000e+04  4.35600000e-03  1.15900000e+05
2.46309440e-02  3.89990042e+00  3.42840000e+00  4.40700000e+04  4.52600000e-03  1.12200000e+05
2.48772530e-02  3.81551253e+00  3.33460000e+00  4.24410000e+04  4.70100000e-03  1.08300000e+05
2.51260260e-02  3.72998543e+00  3.24410000e+00  4.08790000e+04  4.88300000e-03  1.04100000e+05
2.53772860e-02  3.64336011e+00  3.15660000e+00  3.93830000e+04  5.07200000e-03  1.00100000e+05
2.56310580e-02  3.55566954e+00  3.07210000e+00  3.79490000e+04  5.26700000e-03  9.54800000e+04
2.58873690e-02  3.46694031e+00  2.99050000e+00  3.65760000e+04  5.46900000e-03  9.08200000e+04
2.61462420e-02  3.37719308e+00  2.91170000e+00  3.52590000e+04  5.67800000e-03  8.64300000e+04
2.64077040e-02  3.28644298e+00  2.83550000e+00  3.39970000e+04  5.89500000e-03  8.30100000e+04
2.66717810e-02  3.19469988e+00  2.76200000e+00  3.27870000e+04  6.11900000e-03  7.97300000e+04
2.69384990e-02  3.10196873e+00  2.69320000e+00  3.16540000e+04  6.35100000e-03  7.66700000e+04
2.72078830e-02  3.00824978e+00  2.62460000e+00  3.05430000e+04  6.59100000e-03  7.38800000e+04
2.74799620e-02  2.91353874e+00  2.55840000e+00  2.94770000e+04  6.83900000e-03  7.11900000e+04
2.77547610e-02  2.81782700e+00  2.49440000e+00  2.84560000e+04  7.09600000e-03  6.85800000e+04
2.80323090e-02  2.72110175e+00  2.43270000e+00  2.74770000e+04  7.36100000e-03  6.60600000e+04
2.83126310e-02  2.62334611e+00  2.37310000e+00  2.65380000e+04  7.63600000e-03  6.36300000e+04
2.85957570e-02  2.52453926e+00  2.31550000e+00  2.56380000e+04  7.92000000e-03  6.12200000e+04
2.88817150e-02  2.42465649e+00  2.26000000e+00  2.47750000e+04  8.21400000e-03  5.89000000e+04
2.91705320e-02  2.32366933e+00  2.20630000e+00  2.39480000e+04  8.51800000e-03  5.66700000e+04
2.94622370e-02  2.22154556e+00  2.15460000e+00  2.31540000e+04  8.83200000e-03  5.45200000e+04
2.97568590e-02  2.11824927e+00  2.10460000e+00  2.23930000e+04  9.15600000e-03  5.24600000e+04
3.00544270e-02  2.01374093e+00  2.05630000e+00  2.16630000e+04  9.49200000e-03  5.05200000e+04
3.03549710e-02  1.90797734e+00  2.00970000e+00  2.09630000e+04  9.83800000e-03  4.86800000e+04
3.06585200e-02  1.80091169e+00  1.96480000e+00  2.02910000e+04  1.02000000e-02  4.69100000e+04
3.09651050e-02  1.69249352e+00  1.92140000e+00  1.96470000e+04  1.05700000e-02  4.52000000e+04
3.12747560e-02  1.58266872e+00  1.87960000e+00  1.90280000e+04  1.09500000e-02  4.35600000e+04
3.15875030e-02  1.47137948e+00  1.83920000e+00  1.84350000e+04  1.13400000e-02  4.19700000e+04
3.19033780e-02  1.35856421e+00  1.80020000e+00  1.78660000e+04  1.17500000e-02  4.03900000e+04
3.22224120e-02  1.24415755e+00  1.76260000e+00  1.73190000e+04  1.21700000e-02  3.88700000e+04
3.25446350e-02  1.12809022e+00  1.72630000e+00  1.67950000e+04  1.26100000e-02  3.70900000e+04
3.28700810e-02  1.01028895e+00  1.69140000e+00  1.62920000e+04  1.30600000e-02  3.51700000e+04
3.31987820e-02  8.90676396e-01  1.65760000e+00  1.58090000e+04  1.35200000e-02  3.33500000e+04
3.35307690e-02  7.69170975e-01  1.62510000e+00  1.53450000e+04  1.40000000e-02  3.17600000e+04
3.38660770e-02  6.45686746e-01  1.59370000e+00  1.49000000e+04  1.44900000e-02  3.02500000e+04
3.42047370e-02  5.25840371e-01  1.56350000e+00  1.44720000e+04  1.50000000e-02  2.88300000e+04
3.45467840e-02  3.98120969e-01  1.53430000e+00  1.40620000e+04  1.55300000e-02  2.75000000e+04
3.48922520e-02  2.68137004e-01  1.50620000e+00  1.36680000e+04  1.60700000e-02  2.62300000e+04
3.52411740e-02  1.35783294e-01  1.47910000e+00  1.32890000e+04  1.66300000e-02  2.50200000e+04
3.55935850e-02  9.49304634e-04  1.45300000e+00  1.29250000e+04  1.72100000e-02  2.38700000e+04
3.59495210e-02  -1.36481118e-01  1.42790000e+00  1.25760000e+04  1.78000000e-02  2.27700000e+04
3.63090160e-02  -2.76630030e-01  1.40370000e+00  1.22410000e+04  1.84200000e-02  2.17200000e+04
3.66721060e-02  -4.19625710e-01  1.38040000e+00  1.19180000e+04  1.90500000e-02  2.07200000e+04
3.70388260e-02  -5.65602998e-01  1.35800000e+00  1.16090000e+04  1.97000000e-02  1.97600000e+04
3.74092140e-02  -7.14703673e-01  1.33640000e+00  1.13110000e+04  2.03700000e-02  1.88500000e+04
3.77833060e-02  -8.67076862e-01  1.31570000e+00  1.10250000e+04  2.10700000e-02  1.79800000e+04
3.81611390e-02  -1.02287948e+00  1.29580000e+00  1.07510000e+04  2.17800000e-02  1.71500000e+04
3.85427500e-02  -1.18227673e+00  1.27660000e+00  1.04870000e+04  2.25200000e-02  1.63700000e+04
3.89281770e-02  -1.34544250e+00  1.25820000e+00  1.02330000e+04  2.32800000e-02  1.56200000e+04
3.93174580e-02  -1.51023983e+00  1.24050000e+00  9.98970000e+03  2.40600000e-02  1.49500000e+04
3.97106320e-02  -1.68150379e+00  1.22360000e+00  9.75550000e+03  2.48600000e-02  1.43200000e+04
4.01077380e-02  -1.85711719e+00  1.20730000e+00  9.53060000e+03  2.56900000e-02  1.37100000e+04
4.05088150e-02  -2.03729576e+00  1.19170000e+00  9.31440000e+03  2.65500000e-02  1.31300000e+04
4.09139030e-02  -2.22226720e+00  1.17680000e+00  9.10660000e+03  2.74300000e-02  1.25800000e+04
4.13230420e-02  -2.41227243e+00  1.16250000e+00  8.90710000e+03  2.83400000e-02  1.20600000e+04
4.17362720e-02  -2.60756653e+00  1.14880000e+00  8.71530000e+03  2.92700000e-02  1.15800000e+04
4.21536340e-02  -2.80841974e+00  1.13580000e+00  8.53100000e+03  3.02300000e-02  1.11100000e+04
4.25751700e-02  -3.01511869e+00  1.12340000e+00  8.35410000e+03  3.12200000e-02  1.06900000e+04
4.30009210e-02  -3.22796763e+00  1.11150000e+00  8.18410000e+03  3.22400000e-02  1.03000000e+04
4.34309300e-02  -3.44728988e+00  1.10020000e+00  8.02080000e+03  3.32800000e-02  9.91400000e+03
4.38652390e-02  -3.67342940e+00  1.08950000e+00  7.86410000e+03  3.43600000e-02  9.54700000e+03
4.43038910e-02  -3.90675244e+00  1.07940000e+00  7.71360000e+03  3.54700000e-02  9.19300000e+03
4.47469290e-02  -4.14764949e+00  1.06970000e+00  7.56920000e+03  3.66100000e-02  8.86500000e+03
4.51943980e-02  -4.39653735e+00  1.06070000e+00  7.43070000e+03  3.77800000e-02  8.56600000e+03
4.56463420e-02  -4.65386146e+00  1.05210000e+00  7.29780000e+03  3.89900000e-02  8.27800000e+03
4.61028050e-02  -4.92009749e+00  1.04410000e+00  7.17060000e+03  4.02300000e-02  8.02600000e+03
4.65638320e-02  -5.19575557e+00  1.03660000e+00  7.04870000e+03  4.15100000e-02  7.79300000e+03
4.70294700e-02  -5.48137696e+00  1.02970000e+00  6.93210000e+03  4.28200000e-02  7.56700000e+03
4.74997650e-02  -5.77754263e+00  1.02320000e+00  6.82060000e+03  4.41700000e-02  7.36600000e+03
4.79747620e-02  -6.08488578e+00  1.01730000e+00  6.71410000e+03  4.55500000e-02  7.17000000e+03
4.84545090e-02  -6.40408512e+00  1.01200000e+00  6.61250000e+03  4.69800000e-02  6.98700000e+03
4.89390540e-02  -6.73587326e+00  1.00710000e+00  6.51550000e+03  4.84400000e-02  6.82100000e+03
4.94284440e-02  -7.08104218e+00  1.00270000e+00  6.42310000e+03  4.99500000e-02  6.65900000e+03
4.99227280e-02  -7.44044936e+00  9.98910000e-01  6.33520000e+03  5.15000000e-02  6.53100000e+03
5.04219540e-02  -7.81502485e+00  9.95600000e-01  6.25180000e+03  5.30800000e-02  6.42100000e+03
5.09261730e-02  -8.20577907e+00  9.92830000e-01  6.17260000e+03  5.47200000e-02  6.31300000e+03
5.14354350e-02  -8.61381191e+00  9.90600000e-01  6.09780000e+03  5.63900000e-02  6.21400000e+03
5.19497890e-02  -9.04032295e+00  9.88910000e-01  6.02710000e+03  5.81100000e-02  6.11700000e+03
5.24692860e-02  -9.48662318e+00  9.87790000e-01  5.96070000e+03  5.98800000e-02  6.02200000e+03
5.29939780e-02  -9.95414787e+00  9.87240000e-01  5.89840000e+03  6.17000000e-02  5.93100000e+03
5.35239180e-02  -1.04444712e+01  9.87300000e-01  5.84030000e+03  6.35600000e-02  5.84100000e+03
5.40591560e-02  -1.09593255e+01  9.87970000e-01  5.78650000e+03  6.54800000e-02  5.75700000e+03
5.45997470e-02  -1.15006217e+01  9.89300000e-01  5.73680000e+03  6.74400000e-02  5.67700000e+03
5.51457440e-02  -1.20704736e+01  9.91290000e-01  5.69150000e+03  6.94500000e-02  5.59900000e+03
5.56972010e-02  -1.26712259e+01  9.93990000e-01  5.65050000e+03  7.15200000e-02  5.52400000e+03
5.62541730e-02  -1.33054864e+01  9.97430000e-01  5.61390000e+03  7.36500000e-02  5.45100000e+03
5.68167140e-02  -1.39761653e+01  1.00170000e+00  5.58190000e+03  7.58200000e-02  5.39500000e+03
