#  Ho:    Z = 67;   Atomic weight = 164.9304 g/mol ;    nominal density:   [INLINE] = 8.7690E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.73874E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.55140E+05
#         19 edges. Edge energies (keV):
# K      5.56177E+01  L I    9.39420E+00  L II   8.91780E+00  L III  8.07110E+00
# M I    2.12830E+00  M II   1.92280E+00  M III  1.74120E+00  M IV   1.39150E+00
# M V    1.35140E+00  N I    4.35700E-01  N II   3.43500E-01  N III  3.06600E-01
# N IV   1.61000E-01  N V    1.61000E-01  N VI   3.70000E-03  N VII  3.70000E-03
# O I    5.12000E-02  O II   2.03000E-02  O III  2.03000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.1210E+00, -6.7140E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4931E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=67, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.40224880e-02  1.91340164e+01  7.27110000e+00  2.89760000e+04  1.59500000e-01  3.73200000e+04
6.46627120e-02  1.91605158e+01  7.34900000e+00  2.89970000e+04  1.63800000e-01  3.68300000e+04
6.53093390e-02  1.91898560e+01  7.42830000e+00  2.90200000e+04  1.68100000e-01  3.63400000e+04
6.59624320e-02  1.92221589e+01  7.50920000e+00  2.90450000e+04  1.72600000e-01  3.58600000e+04
6.66220550e-02  1.92575566e+01  7.59160000e+00  2.90730000e+04  1.77200000e-01  3.54000000e+04
6.72882750e-02  1.92961933e+01  7.67540000e+00  2.91030000e+04  1.81900000e-01  3.50200000e+04
6.79611570e-02  1.93382260e+01  7.76070000e+00  2.91350000e+04  1.86700000e-01  3.46300000e+04
6.86407680e-02  1.93838266e+01  7.84740000e+00  2.91690000e+04  1.91500000e-01  3.42700000e+04
6.93271750e-02  1.94331835e+01  7.93560000e+00  2.92050000e+04  1.96600000e-01  3.39400000e+04
7.00204460e-02  1.94866028e+01  7.98930000e+00  2.91110000e+04  2.01700000e-01  3.36200000e+04
7.07206500e-02  1.95405170e+01  8.03300000e+00  2.89810000e+04  2.06900000e-01  3.32900000e+04
7.14278560e-02  1.95945185e+01  8.07680000e+00  2.88500000e+04  2.12200000e-01  3.29700000e+04
7.21421340e-02  1.96486705e+01  8.12070000e+00  2.87200000e+04  2.17700000e-01  3.26600000e+04
7.28635540e-02  1.97030275e+01  8.16460000e+00  2.85890000e+04  2.23300000e-01  3.23400000e+04
7.35921890e-02  1.97576360e+01  8.20850000e+00  2.84580000e+04  2.29000000e-01  3.20300000e+04
7.43281110e-02  1.98125363e+01  8.25240000e+00  2.83270000e+04  2.34800000e-01  3.17200000e+04
7.50713910e-02  1.98677621e+01  8.29620000e+00  2.81960000e+04  2.40800000e-01  3.14200000e+04
7.58221040e-02  1.99233420e+01  8.34000000e+00  2.80640000e+04  2.46900000e-01  3.11200000e+04
7.65803240e-02  1.99792999e+01  8.38370000e+00  2.79320000e+04  2.53100000e-01  3.08200000e+04
7.73461270e-02  2.00356550e+01  8.42720000e+00  2.77990000e+04  2.59400000e-01  3.05200000e+04
7.81195870e-02  2.00924229e+01  8.47060000e+00  2.76650000e+04  2.65900000e-01  3.02300000e+04
7.89007830e-02  2.01496151e+01  8.51380000e+00  2.75310000e+04  2.72500000e-01  2.99500000e+04
7.96897900e-02  2.02072402e+01  8.55690000e+00  2.73960000e+04  2.79300000e-01  2.96700000e+04
8.04866870e-02  2.02653032e+01  8.59970000e+00  2.72610000e+04  2.86100000e-01  2.94300000e+04
8.12915530e-02  2.03238066e+01  8.64240000e+00  2.71250000e+04  2.93200000e-01  2.92300000e+04
8.21044680e-02  2.03827510e+01  8.68470000e+00  2.69880000e+04  3.00400000e-01  2.90300000e+04
8.29255120e-02  2.04421373e+01  8.72690000e+00  2.68500000e+04  3.07700000e-01  2.88500000e+04
8.37547660e-02  2.05019644e+01  8.76870000e+00  2.67120000e+04  3.15200000e-01  2.86700000e+04
8.45923130e-02  2.05622282e+01  8.81030000e+00  2.65730000e+04  3.22800000e-01  2.84900000e+04
8.54382350e-02  2.06229225e+01  8.85150000e+00  2.64330000e+04  3.30600000e-01  2.83100000e+04
8.62926170e-02  2.06840383e+01  8.89240000e+00  2.62920000e+04  3.38500000e-01  2.81400000e+04
8.71555420e-02  2.07455649e+01  8.93300000e+00  2.61510000e+04  3.46600000e-01  2.79600000e+04
8.80270970e-02  2.08074891e+01  8.97320000e+00  2.60080000e+04  3.54800000e-01  2.77900000e+04
8.89073670e-02  2.08697957e+01  9.01300000e+00  2.58650000e+04  3.63200000e-01  2.76100000e+04
8.97964390e-02  2.09324678e+01  9.05240000e+00  2.57210000e+04  3.71800000e-01  2.74400000e+04
9.06944030e-02  2.09954863e+01  9.09130000e+00  2.55760000e+04  3.80600000e-01  2.72700000e+04
9.16013460e-02  2.10588302e+01  9.12990000e+00  2.54300000e+04  3.89500000e-01  2.71000000e+04
9.25173590e-02  2.11224766e+01  9.16790000e+00  2.52830000e+04  3.98600000e-01  2.69300000e+04
9.34425310e-02  2.11864007e+01  9.20550000e+00  2.51350000e+04  4.07900000e-01  2.67600000e+04
9.43769560e-02  2.12505757e+01  9.24270000e+00  2.49870000e+04  4.17300000e-01  2.66000000e+04
9.53207250e-02  2.13149726e+01  9.27930000e+00  2.48370000e+04  4.26900000e-01  2.64300000e+04
9.62739310e-02  2.13795607e+01  9.31540000e+00  2.46870000e+04  4.36700000e-01  2.62700000e+04
9.72366690e-02  2.14443069e+01  9.35100000e+00  2.45360000e+04  4.46700000e-01  2.61000000e+04
9.82090350e-02  2.15091760e+01  9.38600000e+00  2.43840000e+04  4.56900000e-01  2.59400000e+04
9.91911240e-02  2.15741303e+01  9.42050000e+00  2.42320000e+04  4.67200000e-01  2.57800000e+04
1.00183030e-01  2.16391299e+01  9.45450000e+00  2.40780000e+04  4.77800000e-01  2.56000000e+04
1.01184860e-01  2.17041321e+01  9.48790000e+00  2.39240000e+04  4.88500000e-01  2.54200000e+04
1.02196710e-01  2.17690916e+01  9.52070000e+00  2.37690000e+04  4.99500000e-01  2.52300000e+04
1.03218680e-01  2.18339599e+01  9.55290000e+00  2.36130000e+04  5.10600000e-01  2.50200000e+04
1.04250860e-01  2.18986857e+01  9.58460000e+00  2.34570000e+04  5.21900000e-01  2.48100000e+04
1.05293370e-01  2.19632139e+01  9.61570000e+00  2.33000000e+04  5.33500000e-01  2.46000000e+04
1.06346300e-01  2.20274860e+01  9.64620000e+00  2.31420000e+04  5.45200000e-01  2.43900000e+04
1.07409770e-01  2.20914391e+01  9.67610000e+00  2.29840000e+04  5.57200000e-01  2.41800000e+04
1.08483860e-01  2.21550063e+01  9.70540000e+00  2.28260000e+04  5.69400000e-01  2.39800000e+04
1.09568700e-01  2.22181155e+01  9.73410000e+00  2.26670000e+04  5.81700000e-01  2.37700000e+04
1.10664390e-01  2.22806893e+01  9.76220000e+00  2.25070000e+04  5.94300000e-01  2.35700000e+04
1.11771030e-01  2.23426445e+01  9.78980000e+00  2.23470000e+04  6.07100000e-01  2.33700000e+04
1.12888740e-01  2.24038911e+01  9.81670000e+00  2.21870000e+04  6.20200000e-01  2.31700000e+04
1.14017620e-01  2.24643319e+01  9.84320000e+00  2.20260000e+04  6.33400000e-01  2.29600000e+04
1.15157800e-01  2.25238613e+01  9.86910000e+00  2.18660000e+04  6.46900000e-01  2.27400000e+04
1.16309380e-01  2.25823644e+01  9.89440000e+00  2.17050000e+04  6.60600000e-01  2.25300000e+04
1.17472470e-01  2.26397158e+01  9.91930000e+00  2.15440000e+04  6.74500000e-01  2.23000000e+04
1.18647190e-01  2.26957779e+01  9.94360000e+00  2.13830000e+04  6.88700000e-01  2.20800000e+04
1.19833660e-01  2.27503997e+01  9.96760000e+00  2.12220000e+04  7.03100000e-01  2.18600000e+04
1.21032000e-01  2.28034145e+01  9.99110000e+00  2.10620000e+04  7.17700000e-01  2.16400000e+04
1.22242320e-01  2.28546372e+01  1.00140000e+01  2.09010000e+04  7.32600000e-01  2.14200000e+04
1.23464740e-01  2.29038622e+01  1.00370000e+01  2.07420000e+04  7.47700000e-01  2.11300000e+04
1.24699390e-01  2.29508593e+01  1.00600000e+01  2.05820000e+04  7.63100000e-01  2.07700000e+04
1.25946380e-01  2.29953697e+01  1.00820000e+01  2.04240000e+04  7.78700000e-01  2.04100000e+04
1.27205840e-01  2.30371013e+01  1.01040000e+01  2.02660000e+04  7.94600000e-01  2.00000000e+04
1.28477900e-01  2.30757218e+01  1.01270000e+01  2.01100000e+04  8.10700000e-01  1.95800000e+04
1.29762680e-01  2.31108517e+01  1.01490000e+01  1.99550000e+04  8.27000000e-01  1.91600000e+04
1.31060300e-01  2.31420539e+01  1.01720000e+01  1.98020000e+04  8.43600000e-01  1.87500000e+04
1.32370900e-01  2.31688226e+01  1.01950000e+01  1.96500000e+04  8.60500000e-01  1.83500000e+04
1.33694610e-01  2.31905669e+01  1.02190000e+01  1.95010000e+04  8.77600000e-01  1.79400000e+04
1.35031560e-01  2.32065918e+01  1.02430000e+01  1.93550000e+04  8.95000000e-01  1.75200000e+04
1.36381870e-01  2.32160720e+01  1.02700000e+01  1.92120000e+04  9.12700000e-01  1.71100000e+04
1.37745690e-01  2.32180187e+01  1.02970000e+01  1.90730000e+04  9.30600000e-01  1.67000000e+04
1.39123140e-01  2.32112343e+01  1.03270000e+01  1.89390000e+04  9.48800000e-01  1.63100000e+04
1.40514370e-01  2.31942513e+01  1.03600000e+01  1.88110000e+04  9.67200000e-01  1.59100000e+04
1.41919520e-01  2.31652488e+01  1.03970000e+01  1.86910000e+04  9.86000000e-01  1.52600000e+04
1.43338710e-01  2.31219347e+01  1.04380000e+01  1.85800000e+04  1.00500000e+00  1.46300000e+04
1.44772100e-01  2.30613772e+01  1.04870000e+01  1.84820000e+04  1.02400000e+00  1.40100000e+04
1.46219820e-01  2.29797588e+01  1.05440000e+01  1.83980000e+04  1.04400000e+00  1.33700000e+04
1.47682010e-01  2.28720068e+01  1.06140000e+01  1.83370000e+04  1.06400000e+00  1.27600000e+04
1.49158830e-01  2.27312257e+01  1.07010000e+01  1.83040000e+04  1.08400000e+00  1.21200000e+04
1.50650420e-01  2.25478036e+01  1.08120000e+01  1.83120000e+04  1.10400000e+00  1.14900000e+04
1.52156920e-01  2.23079817e+01  1.09620000e+01  1.83820000e+04  1.12500000e+00  1.10000000e+04
1.53678490e-01  2.19929762e+01  1.11730000e+01  1.85500000e+04  1.14600000e+00  1.90200000e+04
1.55215270e-01  2.15703419e+01  1.14890000e+01  1.88860000e+04  1.16700000e+00  3.28900000e+04
1.56767420e-01  2.10015311e+01  1.20060000e+01  1.95400000e+04  1.18900000e+00  4.93500000e+04
1.58335100e-01  2.02679823e+01  1.29550000e+01  2.08760000e+04  1.21000000e+00  5.57400000e+04
1.59918450e-01  1.96681601e+01  1.48870000e+01  2.37510000e+04  1.23300000e+00  6.29400000e+04
1.60930120e-01  2.01706673e+01  1.68450000e+01  2.67070000e+04  1.24700000e+00  6.79800000e+04
1.61069870e-01  2.04075607e+01  1.70680000e+01  2.70360000e+04  1.24900000e+00  5.29300000e+04
1.61517630e-01  2.10256866e+01  1.75460000e+01  2.77170000e+04  1.25500000e+00  5.19100000e+04
1.63132800e-01  2.33289564e+01  1.85400000e+01  2.89970000e+04  1.27800000e+00  4.84100000e+04
1.64764130e-01  2.53396484e+01  1.84500000e+01  2.85690000e+04  1.30100000e+00  4.51400000e+04
1.66411770e-01  2.68129337e+01  1.79070000e+01  2.74540000e+04  1.32400000e+00  4.20900000e+04
1.68075890e-01  2.78721830e+01  1.72240000e+01  2.61460000e+04  1.34800000e+00  3.92500000e+04
1.69756640e-01  2.86376198e+01  1.65190000e+01  2.48280000e+04  1.37200000e+00  3.68800000e+04
1.71454210e-01  2.91919006e+01  1.58390000e+01  2.35690000e+04  1.39600000e+00  3.53300000e+04
1.73168750e-01  2.95905007e+01  1.52000000e+01  2.23960000e+04  1.42000000e+00  3.38300000e+04
1.74900430e-01  2.98710854e+01  1.46110000e+01  2.13140000e+04  1.44500000e+00  3.26100000e+04
1.76649440e-01  3.00588833e+01  1.40720000e+01  2.03240000e+04  1.47000000e+00  3.15700000e+04
1.78415930e-01  3.01698934e+01  1.35860000e+01  1.94290000e+04  1.49600000e+00  3.05600000e+04
1.80200090e-01  3.02276394e+01  1.31680000e+01  1.86440000e+04  1.52200000e+00  2.99400000e+04
1.82002090e-01  3.02538786e+01  1.28070000e+01  1.79530000e+04  1.54800000e+00  2.93600000e+04
1.83822100e-01  3.02609082e+01  1.24940000e+01  1.73410000e+04  1.57400000e+00  2.87900000e+04
1.85660320e-01  3.02563305e+01  1.22210000e+01  1.67940000e+04  1.60100000e+00  2.82300000e+04
1.87516930e-01  3.02450697e+01  1.19810000e+01  1.63020000e+04  1.62800000e+00  2.76800000e+04
1.89392090e-01  3.02303796e+01  1.17710000e+01  1.58570000e+04  1.65500000e+00  2.71500000e+04
1.91286010e-01  3.02144201e+01  1.15840000e+01  1.54510000e+04  1.68300000e+00  2.66200000e+04
1.93198870e-01  3.01986154e+01  1.14180000e+01  1.50780000e+04  1.71100000e+00  2.61100000e+04
1.95130860e-01  3.01838855e+01  1.12690000e+01  1.47350000e+04  1.73900000e+00  2.56200000e+04
1.97082160e-01  3.01708020e+01  1.11350000e+01  1.44150000e+04  1.76800000e+00  2.51400000e+04
1.99052980e-01  3.01596942e+01  1.10140000e+01  1.41180000e+04  1.79700000e+00  2.46900000e+04
2.01043510e-01  3.01507229e+01  1.09040000e+01  1.38380000e+04  1.82600000e+00  2.43600000e+04
2.03053940e-01  3.01439326e+01  1.08040000e+01  1.35750000e+04  1.85500000e+00  2.40300000e+04
2.05084480e-01  3.01392865e+01  1.07110000e+01  1.33260000e+04  1.88500000e+00  2.37200000e+04
2.07135330e-01  3.01366944e+01  1.06260000e+01  1.30890000e+04  1.91600000e+00  2.34300000e+04
2.09206680e-01  3.01360298e+01  1.05480000e+01  1.28640000e+04  1.94600000e+00  2.31500000e+04
2.11298740e-01  3.01371431e+01  1.04750000e+01  1.26480000e+04  1.97700000e+00  2.28700000e+04
2.13411730e-01  3.01398716e+01  1.04070000e+01  1.24410000e+04  2.00800000e+00  2.25900000e+04
2.15545840e-01  3.01440458e+01  1.03430000e+01  1.22430000e+04  2.03900000e+00  2.23200000e+04
2.17701300e-01  3.01494939e+01  1.02830000e+01  1.20510000e+04  2.07100000e+00  2.20500000e+04
2.19878310e-01  3.01560449e+01  1.02260000e+01  1.18660000e+04  2.10300000e+00  2.17900000e+04
2.22077090e-01  3.01635307e+01  1.01730000e+01  1.16870000e+04  2.13600000e+00  2.15200000e+04
2.24297860e-01  3.01717872e+01  1.01220000e+01  1.15140000e+04  2.16900000e+00  2.12600000e+04
2.26540840e-01  3.01806552e+01  1.00740000e+01  1.13460000e+04  2.20200000e+00  2.10100000e+04
2.28806240e-01  3.01899806e+01  1.00280000e+01  1.11830000e+04  2.23500000e+00  2.07400000e+04
2.31094300e-01  3.01996140e+01  9.98480000e+00  1.10240000e+04  2.26900000e+00  2.04800000e+04
2.33405240e-01  3.02094108e+01  9.94320000e+00  1.08690000e+04  2.30300000e+00  2.02100000e+04
2.35739290e-01  3.02192305e+01  9.90340000e+00  1.07180000e+04  2.33700000e+00  1.99200000e+04
2.38096680e-01  3.02289357e+01  9.86540000e+00  1.05720000e+04  2.37200000e+00  1.96300000e+04
2.40477650e-01  3.02383918e+01  9.82910000e+00  1.04280000e+04  2.40700000e+00  1.93400000e+04
2.42882420e-01  3.02474655e+01  9.79430000e+00  1.02890000e+04  2.44200000e+00  1.90500000e+04
2.45311240e-01  3.02560235e+01  9.76100000e+00  1.01520000e+04  2.47700000e+00  1.87700000e+04
2.47764350e-01  3.02639315e+01  9.72920000e+00  1.00190000e+04  2.51300000e+00  1.84900000e+04
2.50242000e-01  3.02710521e+01  9.69890000e+00  9.88870000e+03  2.54900000e+00  1.82100000e+04
2.52744410e-01  3.02772428e+01  9.66990000e+00  9.76150000e+03  2.58600000e+00  1.79400000e+04
2.55271850e-01  3.02823535e+01  9.64230000e+00  9.63730000e+03  2.62300000e+00  1.76800000e+04
2.57824570e-01  3.02862236e+01  9.61610000e+00  9.51600000e+03  2.66000000e+00  1.74200000e+04
2.60402810e-01  3.02886782e+01  9.59140000e+00  9.39750000e+03  2.69700000e+00  1.71700000e+04
2.63006840e-01  3.02895229e+01  9.56800000e+00  9.28180000e+03  2.73500000e+00  1.69500000e+04
2.65636910e-01  3.02885379e+01  9.54620000e+00  9.16900000e+03  2.77300000e+00  1.67300000e+04
2.68293270e-01  3.02854697e+01  9.52590000e+00  9.05890000e+03  2.81100000e+00  1.65300000e+04
2.70976200e-01  3.02800201e+01  9.50720000e+00  8.95160000e+03  2.85000000e+00  1.63400000e+04
2.73685960e-01  3.02718310e+01  9.49030000e+00  8.84720000e+03  2.88900000e+00  1.61600000e+04
2.76422820e-01  3.02604638e+01  9.47530000e+00  8.74580000e+03  2.92800000e+00  1.59800000e+04
2.79187040e-01  3.02453691e+01  9.46250000e+00  8.64750000e+03  2.96700000e+00  1.58000000e+04
2.81978910e-01  3.02258437e+01  9.45220000e+00  8.55260000e+03  3.00700000e+00  1.56200000e+04
2.84798700e-01  3.02009657e+01  9.44500000e+00  8.46140000e+03  3.04700000e+00  1.54400000e+04
2.87646680e-01  3.01694970e+01  9.44170000e+00  8.37470000e+03  3.08800000e+00  1.52600000e+04
2.90523150e-01  3.01297369e+01  9.44370000e+00  8.29350000e+03  3.12800000e+00  1.51000000e+04
2.93428380e-01  3.00793172e+01  9.45330000e+00  8.21980000e+03  3.16900000e+00  1.49300000e+04
2.96362660e-01  3.00150139e+01  9.47540000e+00  8.15740000e+03  3.21000000e+00  1.47700000e+04
2.99326280e-01  2.99332048e+01  9.51950000e+00  8.11420000e+03  3.25200000e+00  1.46300000e+04
3.02319540e-01  2.98348723e+01  9.60690000e+00  8.10760000e+03  3.29300000e+00  1.44900000e+04
3.05342730e-01  2.97512969e+01  9.77160000e+00  8.16500000e+03  3.33500000e+00  1.43500000e+04
3.06297700e-01  2.97413044e+01  9.83920000e+00  8.19590000e+03  3.34900000e+00  1.43100000e+04
3.06902310e-01  2.97416774e+01  9.88420000e+00  8.21710000e+03  3.35700000e+00  1.42800000e+04
3.08396160e-01  2.97671237e+01  9.99210000e+00  8.26660000e+03  3.37800000e+00  1.42200000e+04
3.11480120e-01  2.98785114e+01  1.01550000e+01  8.31840000e+03  3.42000000e+00  1.40900000e+04
3.14594910e-01  2.99995937e+01  1.02490000e+01  8.31170000e+03  3.46300000e+00  1.39500000e+04
3.17740860e-01  3.01046506e+01  1.03060000e+01  8.27530000e+03  3.50600000e+00  1.38200000e+04
3.20918270e-01  3.01932610e+01  1.03460000e+01  8.22520000e+03  3.54900000e+00  1.37000000e+04
3.24127440e-01  3.02683414e+01  1.03780000e+01  8.16910000e+03  3.59200000e+00  1.35700000e+04
3.27368720e-01  3.03321984e+01  1.04070000e+01  8.11060000e+03  3.63600000e+00  1.34400000e+04
3.30642400e-01  3.03861508e+01  1.04350000e+01  8.05240000e+03  3.68000000e+00  1.33200000e+04
3.33948820e-01  3.04307232e+01  1.04670000e+01  7.99700000e+03  3.72400000e+00  1.31900000e+04
3.37288310e-01  3.04664504e+01  1.05070000e+01  7.94810000e+03  3.76900000e+00  1.30700000e+04
3.40661190e-01  3.04979549e+01  1.05640000e+01  7.91220000e+03  3.81300000e+00  1.29500000e+04
3.43115270e-01  3.05281784e+01  1.06200000e+01  7.89700000e+03  3.84600000e+00  1.28700000e+04
3.43884710e-01  3.05407115e+01  1.06390000e+01  7.89340000e+03  3.85600000e+00  1.28500000e+04
3.44067790e-01  3.05440675e+01  1.06440000e+01  7.89260000e+03  3.85800000e+00  1.28500000e+04
3.47508470e-01  3.06221277e+01  1.07200000e+01  7.87090000e+03  3.90300000e+00  1.27400000e+04
3.50983550e-01  3.07106868e+01  1.07750000e+01  7.83280000e+03  3.94900000e+00  1.26300000e+04
3.54493380e-01  3.07955878e+01  1.08160000e+01  7.78460000e+03  3.99400000e+00  1.25300000e+04
3.58038310e-01  3.08751590e+01  1.08500000e+01  7.73200000e+03  4.04000000e+00  1.24200000e+04
3.61618690e-01  3.09503057e+01  1.08810000e+01  7.67730000e+03  4.08600000e+00  1.23100000e+04
3.65234880e-01  3.10220348e+01  1.09110000e+01  7.62200000e+03  4.13200000e+00  1.22100000e+04
3.68887220e-01  3.10911200e+01  1.09400000e+01  7.56640000e+03  4.17800000e+00  1.21100000e+04
3.72576090e-01  3.11581195e+01  1.09680000e+01  7.51100000e+03  4.22500000e+00  1.20000000e+04
3.76301850e-01  3.12234302e+01  1.09970000e+01  7.45600000e+03  4.27100000e+00  1.19000000e+04
3.80064860e-01  3.12873289e+01  1.10260000e+01  7.40150000e+03  4.31800000e+00  1.18000000e+04
3.83865510e-01  3.13499944e+01  1.10550000e+01  7.34750000e+03  4.36500000e+00  1.17000000e+04
3.87704160e-01  3.14115245e+01  1.10840000e+01  7.29420000e+03  4.41200000e+00  1.16000000e+04
3.91581200e-01  3.14719345e+01  1.11140000e+01  7.24140000e+03  4.46000000e+00  1.15000000e+04
3.95497010e-01  3.15311801e+01  1.11440000e+01  7.18940000e+03  4.50700000e+00  1.14000000e+04
3.99451970e-01  3.15891148e+01  1.11750000e+01  7.13810000e+03  4.55500000e+00  1.12900000e+04
4.03446490e-01  3.16454936e+01  1.12070000e+01  7.08760000e+03  4.60200000e+00  1.11800000e+04
4.07480950e-01  3.16999359e+01  1.12400000e+01  7.03810000e+03  4.65000000e+00  1.10700000e+04
4.11555750e-01  3.17518775e+01  1.12750000e+01  6.98990000e+03  4.69800000e+00  1.09600000e+04
4.15671310e-01  3.18005022e+01  1.13120000e+01  6.94350000e+03  4.74700000e+00  1.08500000e+04
4.19828020e-01  3.18446796e+01  1.13540000e+01  6.89980000e+03  4.79500000e+00  1.07500000e+04
4.24026290e-01  3.18830876e+01  1.14020000e+01  6.86090000e+03  4.84300000e+00  1.06400000e+04
4.28266550e-01  3.19155473e+01  1.14660000e+01  6.83060000e+03  4.89200000e+00  1.05400000e+04
4.32549210e-01  3.19501117e+01  1.15560000e+01  6.81650000e+03  4.94000000e+00  1.04300000e+04
4.35055160e-01  3.19823631e+01  1.16240000e+01  6.81690000e+03  4.96900000e+00  1.03700000e+04
4.36344840e-01  3.20055425e+01  1.16610000e+01  6.81840000e+03  4.98300000e+00  1.03400000e+04
4.36874700e-01  3.20166046e+01  1.16760000e+01  6.81890000e+03  4.98900000e+00  1.03300000e+04
4.41243440e-01  3.21314730e+01  1.17850000e+01  6.81430000e+03  5.03800000e+00  1.02300000e+04
4.45655870e-01  3.22617596e+01  1.18600000e+01  6.79010000e+03  5.08700000e+00  1.01300000e+04
4.50112430e-01  3.23888277e+01  1.19150000e+01  6.75370000e+03  5.13600000e+00  1.00300000e+04
4.54613550e-01  3.25102323e+01  1.19580000e+01  6.71110000e+03  5.18500000e+00  9.92600000e+03
4.59159680e-01  3.26270047e+01  1.19950000e+01  6.66510000e+03  5.23400000e+00  9.81300000e+03
4.63751270e-01  3.27403859e+01  1.20280000e+01  6.61720000e+03  5.28300000e+00  9.70100000e+03
4.68388780e-01  3.28513414e+01  1.20580000e+01  6.56800000e+03  5.33200000e+00  9.58900000e+03
4.73072660e-01  3.29605730e+01  1.20850000e+01  6.51790000e+03  5.38200000e+00  9.47600000e+03
4.77803390e-01  3.30685927e+01  1.21110000e+01  6.46720000e+03  5.43100000e+00  9.36400000e+03
4.82581420e-01  3.31757874e+01  1.21350000e+01  6.41590000e+03  5.48000000e+00  9.25400000e+03
4.87407230e-01  3.32967294e+01  1.21580000e+01  6.36410000e+03  5.53000000e+00  9.14500000e+03
4.92281290e-01  3.34029915e+01  1.21780000e+01  6.31180000e+03  5.57900000e+00  9.03700000e+03
4.97204100e-01  3.35089226e+01  1.21980000e+01  6.25920000e+03  5.62800000e+00  8.93000000e+03
5.02176140e-01  3.36145977e+01  1.22150000e+01  6.20610000e+03  5.67800000e+00  8.82500000e+03
5.07197890e-01  3.37200657e+01  1.22310000e+01  6.15280000e+03  5.72700000e+00  8.72100000e+03
5.12269870e-01  3.38253542e+01  1.22460000e+01  6.09900000e+03  5.77700000e+00  8.61800000e+03
5.17392560e-01  3.39304740e+01  1.22580000e+01  6.04500000e+03  5.82600000e+00  8.51700000e+03
5.22566480e-01  3.40354217e+01  1.22700000e+01  5.99060000e+03  5.87500000e+00  8.41600000e+03
5.27792140e-01  3.41401825e+01  1.22790000e+01  5.93590000e+03  5.92500000e+00  8.31700000e+03
5.33070060e-01  3.42447322e+01  1.22870000e+01  5.88090000e+03  5.97400000e+00  8.21900000e+03
5.38400750e-01  3.43490388e+01  1.22930000e+01  5.82570000e+03  6.02300000e+00  8.11400000e+03
5.43784760e-01  3.44530634e+01  1.22980000e+01  5.77020000e+03  6.07200000e+00  8.01000000e+03
5.49222600e-01  3.45567619e+01  1.23010000e+01  5.71440000e+03  6.12200000e+00  7.90000000e+03
5.54714820e-01  3.46600852e+01  1.23020000e+01  5.65830000e+03  6.17100000e+00  7.77200000e+03
5.60261960e-01  3.47629803e+01  1.23020000e+01  5.60200000e+03  6.22000000e+00  7.64600000e+03
5.65864580e-01  3.48653910e+01  1.22990000e+01  5.54550000e+03  6.26900000e+00  7.52200000e+03
5.71523220e-01  3.49672581e+01  1.22950000e+01  5.48880000e+03  6.31700000e+00  7.40100000e+03
5.77238440e-01  3.50685201e+01  1.22890000e+01  5.43190000e+03  6.36600000e+00  7.28100000e+03
5.83010820e-01  3.51691138e+01  1.22820000e+01  5.37480000e+03  6.41500000e+00  7.16300000e+03
5.88840930e-01  3.52689743e+01  1.22730000e+01  5.31760000e+03  6.46300000e+00  7.04700000e+03
5.94729330e-01  3.53680357e+01  1.22620000e+01  5.26020000e+03  6.51200000e+00  6.93200000e+03
6.00676620e-01  3.54662313e+01  1.22490000e+01  5.20270000e+03  6.56000000e+00  6.82000000e+03
6.06683380e-01  3.55634940e+01  1.22340000e+01  5.14510000e+03  6.60800000e+00  6.71000000e+03
6.12750210e-01  3.56597565e+01  1.22180000e+01  5.08730000e+03  6.65600000e+00  6.60100000e+03
6.18877700e-01  3.57549518e+01  1.22000000e+01  5.02950000e+03  6.70400000e+00  6.49400000e+03
6.25066470e-01  3.58490137e+01  1.21800000e+01  4.97170000e+03  6.75200000e+00  6.38900000e+03
6.31317130e-01  3.59418768e+01  1.21590000e+01  4.91380000e+03  6.79900000e+00  6.28600000e+03
6.37630300e-01  3.60334773e+01  1.21360000e+01  4.85590000e+03  6.84700000e+00  6.18400000e+03
6.44006590e-01  3.61237538e+01  1.21110000e+01  4.79810000e+03  6.89400000e+00  6.08400000e+03
6.50446650e-01  3.62126313e+01  1.20840000e+01  4.74010000e+03  6.94100000e+00  5.98200000e+03
6.56951110e-01  3.62999783e+01  1.20560000e+01  4.68210000e+03  6.98800000e+00  5.88200000e+03
6.63520620e-01  3.63856587e+01  1.20250000e+01  4.62400000e+03  7.03500000e+00  5.78400000e+03
6.70155820e-01  3.64695471e+01  1.19930000e+01  4.56590000e+03  7.08100000e+00  5.69000000e+03
6.76857370e-01  3.65515269e+01  1.19590000e+01  4.50780000e+03  7.12700000e+00  5.59600000e+03
6.83625940e-01  3.66314891e+01  1.19230000e+01  4.44980000e+03  7.17300000e+00  5.51000000e+03
6.90462190e-01  3.67093317e+01  1.18850000e+01  4.39190000e+03  7.21900000e+00  5.42600000e+03
