#  Fr:    Z = 87;   Atomic weight = 223.0000 g/mol ;    nominal density:   [INLINE] = 1.0000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    3.70300E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.88701E+05
#         24 edges. Edge energies (keV):
# K      1.01137E+02  L I    1.86390E+01  L II   1.79065E+01  L III  1.50312E+01
# M I    4.65200E+00  M II   4.32700E+00  M III  3.66300E+00  M IV   3.13620E+00
# M V    2.99970E+00  N I    1.15300E+00  N II   9.80000E-01  N III  8.10000E-01
# N IV   6.03300E-01  N V    5.77000E-01  N VI   2.46488E-01  N VII  2.38863E-01
# O I    2.20035E-01  O II   1.69009E-01  O III  1.32957E-01  O IV   5.95378E-02
# O V    5.45529E-02  P I    2.78679E-02  P II   1.51650E-02  P III  1.06123E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.2217E+00, -1.2942E+00 e/atom
#         Nuclear Thomson correction fNT = -1.8620E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=87, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.31601790e-03  6.99144315e+00  1.26850000e-01  3.27170000e+03  2.01500000e-05  0.00000000e+00
7.38917800e-03  6.92915047e+00  1.28830000e-01  3.29010000e+03  2.12300000e-05  0.00000000e+00
7.46306980e-03  6.86425624e+00  1.30930000e-01  3.31050000e+03  2.23800000e-05  0.00000000e+00
7.53770050e-03  6.79659640e+00  1.33140000e-01  3.33300000e+03  2.35800000e-05  0.00000000e+00
7.61307750e-03  6.72599179e+00  1.35480000e-01  3.35800000e+03  2.48500000e-05  0.00000000e+00
7.68920830e-03  6.65224620e+00  1.37950000e-01  3.38550000e+03  2.61800000e-05  0.00000000e+00
7.76610040e-03  6.57514419e+00  1.40580000e-01  3.41580000e+03  2.75800000e-05  0.00000000e+00
7.84376140e-03  6.49444851e+00  1.43370000e-01  3.44910000e+03  2.90500000e-05  0.00000000e+00
7.92219900e-03  6.40989714e+00  1.46340000e-01  3.48570000e+03  3.05900000e-05  0.00000000e+00
8.00142100e-03  6.32119970e+00  1.49510000e-01  3.52600000e+03  3.22200000e-05  0.00000000e+00
8.08143520e-03  6.22803335e+00  1.52910000e-01  3.57040000e+03  3.39200000e-05  0.00000000e+00
8.16224950e-03  6.13003775e+00  1.56550000e-01  3.61920000e+03  3.57100000e-05  0.00000000e+00
8.24387200e-03  6.02680917e+00  1.60460000e-01  3.67300000e+03  3.75900000e-05  0.00000000e+00
8.32631080e-03  5.91789327e+00  1.64690000e-01  3.73230000e+03  3.95600000e-05  0.00000000e+00
8.40957390e-03  5.80277647e+00  1.69250000e-01  3.79790000e+03  4.16400000e-05  0.00000000e+00
8.49366960e-03  5.68087528e+00  1.74210000e-01  3.87050000e+03  4.38100000e-05  0.00000000e+00
8.57860630e-03  5.55152324e+00  1.79620000e-01  3.95110000e+03  4.61000000e-05  0.00000000e+00
8.66439240e-03  5.41395460e+00  1.85540000e-01  4.04080000e+03  4.85000000e-05  0.00000000e+00
8.75103630e-03  5.26728387e+00  1.92040000e-01  4.14100000e+03  5.10100000e-05  0.00000000e+00
8.83854660e-03  5.11047992e+00  1.99230000e-01  4.25350000e+03  5.36500000e-05  0.00000000e+00
8.92693210e-03  4.94233260e+00  2.07210000e-01  4.38010000e+03  5.64200000e-05  0.00000000e+00
9.01620140e-03  4.76140949e+00  2.16140000e-01  4.52360000e+03  5.93300000e-05  0.00000000e+00
9.10636350e-03  4.56599867e+00  2.26190000e-01  4.68710000e+03  6.23800000e-05  0.00000000e+00
9.19742710e-03  4.35403224e+00  2.37590000e-01  4.87470000e+03  6.55700000e-05  0.00000000e+00
9.28940140e-03  4.12298178e+00  2.50660000e-01  5.09170000e+03  6.89200000e-05  0.00000000e+00
9.38229540e-03  3.86971303e+00  2.65770000e-01  5.34530000e+03  7.24400000e-05  0.00000000e+00
9.47611830e-03  3.59027873e+00  2.83470000e-01  5.64490000e+03  7.61300000e-05  0.00000000e+00
9.57087950e-03  3.27961592e+00  3.04510000e-01  6.00370000e+03  7.99900000e-05  0.00000000e+00
9.66658830e-03  2.93108914e+00  3.29920000e-01  6.44040000e+03  8.40400000e-05  0.00000000e+00
9.76325420e-03  2.53577674e+00  3.61280000e-01  6.98270000e+03  8.82800000e-05  0.00000000e+00
9.86088670e-03  2.08130511e+00  4.00980000e-01  7.67320000e+03  9.27300000e-05  0.00000000e+00
9.95949560e-03  1.54984298e+00  4.52880000e-01  8.58070000e+03  9.73900000e-05  0.00000000e+00
1.00590910e-02  9.14416685e-01  5.23730000e-01  9.82480000e+03  1.02300000e-04  1.01200000e+03
1.01596810e-02  1.31551999e-01  6.26290000e-01  1.16320000e+04  1.07400000e-04  1.12300000e+03
1.02612780e-02  -8.75110967e-01  7.88040000e-01  1.44920000e+04  1.12700000e-04  1.24600000e+03
1.03638910e-02  -2.25703535e+00  1.08050000e+00  1.96730000e+04  1.18300000e-04  1.40600000e+03
1.04675300e-02  -4.37051141e+00  1.75980000e+00  3.17230000e+04  1.24200000e-04  1.58900000e+03
1.05722050e-02  -7.96366849e+00  4.47600000e+00  7.98910000e+04  1.30400000e-04  1.79600000e+03
1.06121440e-02  -8.33613724e+00  7.44970000e+00  1.32470000e+05  1.32800000e-04  1.88200000e+03
1.06123750e-02  -9.28793325e+00  7.46930000e+00  1.32810000e+05  1.32800000e-04  1.92100000e+03
1.06779270e-02  -6.43925670e+00  1.14040000e+01  2.01540000e+05  1.36800000e-04  2.11800000e+03
1.07847070e-02  -2.65182354e+00  1.29250000e+01  2.26150000e+05  1.43500000e-04  2.48000000e+03
1.08925540e-02  -3.22137277e-01  1.31690000e+01  2.28140000e+05  1.50600000e-04  2.90300000e+03
1.10014790e-02  1.31708506e+00  1.31320000e+01  2.25240000e+05  1.58000000e-04  3.39900000e+03
1.11114940e-02  2.57363126e+00  1.29940000e+01  2.20670000e+05  1.65700000e-04  3.98000000e+03
1.12226090e-02  3.58656195e+00  1.28120000e+01  2.15420000e+05  1.73800000e-04  4.99100000e+03
1.13348350e-02  4.42968928e+00  1.26070000e+01  2.09890000e+05  1.82200000e-04  6.33000000e+03
1.14481830e-02  5.14682485e+00  1.23920000e+01  2.04250000e+05  1.91000000e-04  8.08000000e+03
1.15626650e-02  5.76612179e+00  1.21710000e+01  1.98620000e+05  2.00300000e-04  1.06300000e+04
1.16782920e-02  6.30677798e+00  1.19470000e+01  1.93050000e+05  2.09900000e-04  1.39900000e+04
1.17950750e-02  6.78247705e+00  1.17240000e+01  1.87560000e+05  2.20000000e-04  1.83600000e+04
1.19130260e-02  7.20311440e+00  1.15010000e+01  1.82180000e+05  2.30600000e-04  2.40500000e+04
1.20321560e-02  7.57611727e+00  1.12800000e+01  1.76910000e+05  2.41700000e-04  3.15100000e+04
1.21524770e-02  7.90719980e+00  1.10610000e+01  1.71760000e+05  2.53200000e-04  3.89200000e+04
1.22740020e-02  8.20080370e+00  1.08450000e+01  1.66740000e+05  2.65300000e-04  4.74400000e+04
1.23967420e-02  8.46039784e+00  1.06320000e+01  1.61840000e+05  2.77900000e-04  5.76300000e+04
1.25207100e-02  8.68868231e+00  1.04230000e+01  1.57080000e+05  2.91000000e-04  6.85600000e+04
1.26459170e-02  8.88772723e+00  1.02160000e+01  1.52450000e+05  3.04800000e-04  8.15500000e+04
1.27723760e-02  9.05906443e+00  1.00140000e+01  1.47940000e+05  3.19100000e-04  9.18000000e+04
1.29001000e-02  9.20374338e+00  9.81470000e+00  1.43570000e+05  3.34200000e-04  9.66400000e+04
1.30291010e-02  9.32235700e+00  9.61960000e+00  1.39320000e+05  3.49800000e-04  1.01700000e+05
1.31593920e-02  9.41503914e+00  9.42840000e+00  1.35200000e+05  3.66200000e-04  1.04400000e+05
1.32909850e-02  9.48143188e+00  9.24120000e+00  1.31200000e+05  3.83300000e-04  1.06300000e+05
1.34238950e-02  9.52061612e+00  9.05840000e+00  1.27330000e+05  4.01100000e-04  1.08200000e+05
1.35581340e-02  9.53099216e+00  8.88010000e+00  1.23590000e+05  4.19700000e-04  1.09600000e+05
1.36937160e-02  9.51008837e+00  8.70670000e+00  1.19980000e+05  4.39200000e-04  1.11000000e+05
1.38306530e-02  9.45425499e+00  8.53870000e+00  1.16500000e+05  4.59400000e-04  1.12300000e+05
1.39689590e-02  9.35816843e+00  8.37680000e+00  1.13160000e+05  4.80600000e-04  1.13700000e+05
1.41086490e-02  9.21400030e+00  8.22220000e+00  1.09970000e+05  5.02700000e-04  1.15000000e+05
1.42497350e-02  9.00995361e+00  8.07690000e+00  1.06960000e+05  5.25700000e-04  1.15700000e+05
1.43922330e-02  8.72750639e+00  7.94440000e+00  1.04160000e+05  5.49700000e-04  1.16200000e+05
1.45361550e-02  8.33573381e+00  7.83130000e+00  1.01660000e+05  5.74700000e-04  1.16600000e+05
1.46815170e-02  7.77808799e+00  7.75250000e+00  9.96430000e+04  6.00800000e-04  1.16800000e+05
1.48283320e-02  6.93564602e+00  7.74880000e+00  9.86080000e+04  6.28100000e-04  1.17000000e+05
1.49766150e-02  5.49346215e+00  7.98180000e+00  1.00570000e+05  6.56500000e-04  1.17100000e+05
1.51263810e-02  2.45849470e+00  9.98840000e+00  1.24600000e+05  6.86100000e-04  1.17300000e+05
1.51648050e-02  1.85176680e+00  1.19170000e+01  1.48290000e+05  6.93800000e-04  1.17400000e+05
1.51651360e-02  2.06506252e+00  1.19360000e+01  1.48520000e+05  6.93900000e-04  1.17800000e+05
1.52776450e-02  4.99928822e+00  1.51520000e+01  1.87160000e+05  7.16900000e-04  1.17600000e+05
1.54304220e-02  7.79216610e+00  1.54660000e+01  1.89140000e+05  7.49100000e-04  1.17500000e+05
1.55847260e-02  9.45568886e+00  1.52340000e+01  1.84450000e+05  7.82500000e-04  1.17300000e+05
1.57405730e-02  1.06357080e+01  1.48910000e+01  1.78520000e+05  8.17400000e-04  1.17100000e+05
1.58979790e-02  1.15450117e+01  1.45150000e+01  1.72290000e+05  8.53800000e-04  1.16600000e+05
1.60569590e-02  1.22783970e+01  1.41300000e+01  1.66060000e+05  8.91700000e-04  1.16100000e+05
1.62175280e-02  1.28865142e+01  1.37450000e+01  1.59930000e+05  9.31100000e-04  1.15600000e+05
1.63797030e-02  1.33996815e+01  1.33640000e+01  1.53960000e+05  9.72200000e-04  1.15100000e+05
1.65435000e-02  1.38373812e+01  1.29900000e+01  1.48170000e+05  1.01500000e-03  1.14600000e+05
1.67089350e-02  1.42124511e+01  1.26250000e+01  1.42570000e+05  1.06000000e-03  1.14200000e+05
1.68760250e-02  1.45341862e+01  1.22710000e+01  1.37210000e+05  1.10600000e-03  1.13700000e+05
1.70447850e-02  1.48126155e+01  1.19310000e+01  1.32090000e+05  1.15400000e-03  1.13200000e+05
1.72152330e-02  1.50553660e+01  1.16050000e+01  1.27210000e+05  1.20400000e-03  1.12900000e+05
1.73873850e-02  1.52680675e+01  1.12920000e+01  1.22550000e+05  1.25700000e-03  1.12500000e+05
1.75612590e-02  1.54550947e+01  1.09920000e+01  1.18110000e+05  1.31100000e-03  1.12200000e+05
1.77368720e-02  1.56199457e+01  1.07030000e+01  1.13870000e+05  1.36800000e-03  1.11900000e+05
1.79142400e-02  1.57654726e+01  1.04260000e+01  1.09820000e+05  1.42700000e-03  1.11700000e+05
1.80933830e-02  1.58940348e+01  1.01580000e+01  1.05950000e+05  1.48800000e-03  1.11500000e+05
1.82743170e-02  1.60076067e+01  9.90130000e+00  1.02240000e+05  1.55100000e-03  1.11200000e+05
1.84570600e-02  1.61078526e+01  9.65350000e+00  9.86960000e+04  1.61800000e-03  1.11000000e+05
1.86416300e-02  1.61962017e+01  9.41470000e+00  9.53010000e+04  1.68700000e-03  1.10400000e+05
1.88280470e-02  1.62738692e+01  9.18430000e+00  9.20480000e+04  1.75800000e-03  1.09800000e+05
1.90163270e-02  1.63419075e+01  8.96200000e+00  8.89310000e+04  1.83300000e-03  1.09100000e+05
1.92064900e-02  1.64012297e+01  8.74720000e+00  8.59400000e+04  1.91000000e-03  1.08500000e+05
1.93985550e-02  1.64526291e+01  8.53970000e+00  8.30710000e+04  1.99000000e-03  1.07800000e+05
1.95925410e-02  1.64968088e+01  8.33910000e+00  8.03160000e+04  2.07400000e-03  1.07100000e+05
1.97884660e-02  1.65343782e+01  8.14500000e+00  7.76700000e+04  2.16100000e-03  1.06500000e+05
1.99863510e-02  1.65658776e+01  7.95710000e+00  7.51270000e+04  2.25100000e-03  1.05800000e+05
2.01862140e-02  1.65917841e+01  7.77520000e+00  7.26820000e+04  2.34500000e-03  1.05000000e+05
2.03880770e-02  1.66125210e+01  7.59890000e+00  7.03310000e+04  2.44200000e-03  1.04100000e+05
2.05919570e-02  1.66284637e+01  7.42800000e+00  6.80690000e+04  2.54300000e-03  1.03200000e+05
2.07978770e-02  1.66399463e+01  7.26220000e+00  6.58910000e+04  2.64800000e-03  1.02300000e+05
2.10058560e-02  1.66472659e+01  7.10130000e+00  6.37930000e+04  2.75700000e-03  1.01400000e+05
2.12159140e-02  1.66506875e+01  6.94520000e+00  6.17730000e+04  2.87100000e-03  1.00600000e+05
2.14280730e-02  1.66504466e+01  6.79370000e+00  5.98270000e+04  2.98800000e-03  9.96700000e+04
2.16423540e-02  1.66467533e+01  6.64640000e+00  5.79500000e+04  3.11000000e-03  9.87900000e+04
2.18587780e-02  1.66397940e+01  6.50310000e+00  5.61400000e+04  3.23700000e-03  9.77000000e+04
2.20773650e-02  1.66297338e+01  6.36380000e+00  5.43930000e+04  3.36800000e-03  9.65800000e+04
2.22981390e-02  1.66167188e+01  6.22830000e+00  5.27080000e+04  3.50400000e-03  9.54000000e+04
2.25211200e-02  1.66008767e+01  6.09640000e+00  5.10810000e+04  3.64600000e-03  9.37800000e+04
2.27463320e-02  1.65823189e+01  5.96800000e+00  4.95100000e+04  3.79200000e-03  9.21800000e+04
2.29737950e-02  1.65611415e+01  5.84300000e+00  4.79930000e+04  3.94500000e-03  9.06200000e+04
2.32035330e-02  1.65374233e+01  5.72120000e+00  4.65270000e+04  4.10300000e-03  8.90800000e+04
2.34355680e-02  1.65112303e+01  5.60250000e+00  4.51110000e+04  4.26600000e-03  8.75600000e+04
2.36699240e-02  1.64826132e+01  5.48680000e+00  4.37410000e+04  4.43600000e-03  8.60300000e+04
2.39066230e-02  1.64516070e+01  5.37390000e+00  4.24180000e+04  4.61200000e-03  8.45200000e+04
2.41456890e-02  1.64182305e+01  5.26390000e+00  4.11380000e+04  4.79400000e-03  8.29900000e+04
2.43871460e-02  1.63824843e+01  5.15650000e+00  3.98990000e+04  4.98300000e-03  8.10500000e+04
2.46310180e-02  1.63443481e+01  5.05170000e+00  3.87020000e+04  5.17900000e-03  7.91600000e+04
2.48773280e-02  1.63037766e+01  4.94940000e+00  3.75430000e+04  5.38200000e-03  7.72600000e+04
2.51261010e-02  1.62606925e+01  4.84950000e+00  3.64210000e+04  5.59300000e-03  7.53300000e+04
2.53773620e-02  1.62149767e+01  4.75200000e+00  3.53350000e+04  5.81100000e-03  7.34500000e+04
2.56311360e-02  1.61664514e+01  4.65680000e+00  3.42840000e+04  6.03700000e-03  7.16100000e+04
2.58874470e-02  1.61148533e+01  4.56380000e+00  3.32670000e+04  6.27100000e-03  6.98200000e+04
2.61463220e-02  1.60597848e+01  4.47310000e+00  3.22830000e+04  6.51300000e-03  6.80700000e+04
2.64077850e-02  1.60006250e+01  4.38450000e+00  3.13300000e+04  6.76400000e-03  6.63700000e+04
2.66718630e-02  1.59363452e+01  4.29820000e+00  3.04090000e+04  7.02400000e-03  6.47100000e+04
2.69385810e-02  1.58650851e+01  4.21430000e+00  2.95210000e+04  7.29300000e-03  6.30600000e+04
2.72079670e-02  1.57829644e+01  4.13350000e+00  2.86680000e+04  7.57100000e-03  6.13900000e+04
2.74800470e-02  1.56796724e+01  4.05830000e+00  2.78680000e+04  7.85900000e-03  5.97600000e+04
2.76498700e-02  1.55900165e+01  4.02050000e+00  2.74390000e+04  8.04300000e-03  5.87700000e+04
2.77548470e-02  1.55081687e+01  4.01340000e+00  2.72870000e+04  8.15800000e-03  5.81700000e+04
2.78675670e-02  1.53895305e+01  4.10790000e+00  2.78160000e+04  8.28200000e-03  5.75400000e+04
2.78681740e-02  1.54072023e+01  4.10890000e+00  2.78220000e+04  8.28300000e-03  5.69700000e+04
2.80323960e-02  1.55063145e+01  4.19610000e+00  2.82460000e+04  8.46600000e-03  5.57500000e+04
2.80858700e-02  1.55270453e+01  4.18730000e+00  2.81330000e+04  8.52700000e-03  5.53600000e+04
2.83127200e-02  1.55657694e+01  4.12880000e+00  2.75180000e+04  8.78600000e-03  5.37500000e+04
2.85958470e-02  1.55676835e+01  4.04650000e+00  2.67020000e+04  9.11600000e-03  5.18200000e+04
2.88818050e-02  1.55478467e+01  3.96320000e+00  2.58940000e+04  9.45800000e-03  4.99500000e+04
2.91706240e-02  1.55156274e+01  3.88090000e+00  2.51050000e+04  9.81200000e-03  4.81600000e+04
2.94623300e-02  1.54748873e+01  3.80000000e+00  2.43380000e+04  1.01800000e-02  4.64300000e+04
2.97569530e-02  1.54275975e+01  3.72070000e+00  2.35940000e+04  1.05600000e-02  4.47600000e+04
3.00545230e-02  1.53748940e+01  3.64300000e+00  2.28730000e+04  1.09500000e-02  4.31600000e+04
3.03550680e-02  1.53174792e+01  3.56700000e+00  2.21740000e+04  1.13500000e-02  4.16100000e+04
3.06586180e-02  1.52557963e+01  3.49260000e+00  2.14960000e+04  1.17700000e-02  4.01100000e+04
3.09652050e-02  1.51901314e+01  3.41980000e+00  2.08400000e+04  1.22000000e-02  3.86700000e+04
3.12748570e-02  1.51207739e+01  3.34880000e+00  2.02060000e+04  1.26500000e-02  3.72800000e+04
3.15876050e-02  1.50479381e+01  3.27960000e+00  1.95920000e+04  1.31100000e-02  3.59400000e+04
3.19034810e-02  1.49756649e+01  3.21190000e+00  1.89980000e+04  1.35900000e-02  3.46500000e+04
3.22225160e-02  1.48962243e+01  3.14580000e+00  1.84230000e+04  1.40800000e-02  3.34100000e+04
3.25447410e-02  1.48135696e+01  3.08130000e+00  1.78660000e+04  1.45900000e-02  3.22000000e+04
3.28701890e-02  1.47277174e+01  3.01830000e+00  1.73270000e+04  1.51200000e-02  3.10300000e+04
3.31988910e-02  1.46386603e+01  2.95660000e+00  1.68050000e+04  1.56600000e-02  2.99000000e+04
3.35308800e-02  1.45463701e+01  2.89640000e+00  1.63000000e+04  1.62200000e-02  2.86200000e+04
3.38661880e-02  1.44507990e+01  2.83760000e+00  1.58110000e+04  1.68000000e-02  2.73700000e+04
3.42048500e-02  1.43518878e+01  2.78000000e+00  1.53370000e+04  1.74000000e-02  2.61700000e+04
3.45468990e-02  1.42495571e+01  2.72370000e+00  1.48780000e+04  1.80100000e-02  2.50000000e+04
3.48923680e-02  1.41437142e+01  2.66870000e+00  1.44330000e+04  1.86500000e-02  2.38900000e+04
3.52412910e-02  1.40342525e+01  2.61490000e+00  1.40020000e+04  1.93100000e-02  2.28200000e+04
3.55937040e-02  1.39210511e+01  2.56230000e+00  1.35840000e+04  1.99900000e-02  2.18000000e+04
3.59496410e-02  1.38039746e+01  2.51080000e+00  1.31790000e+04  2.06900000e-02  2.08300000e+04
3.63091380e-02  1.36828730e+01  2.46040000e+00  1.27870000e+04  2.14100000e-02  1.99000000e+04
3.66722290e-02  1.35575827e+01  2.41110000e+00  1.24070000e+04  2.21600000e-02  1.90100000e+04
3.70389510e-02  1.34279184e+01  2.36290000e+00  1.20380000e+04  2.29300000e-02  1.81700000e+04
3.74093410e-02  1.32936833e+01  2.31570000e+00  1.16810000e+04  2.37200000e-02  1.73600000e+04
3.77834340e-02  1.31546602e+01  2.26960000e+00  1.13350000e+04  2.45400000e-02  1.65800000e+04
3.81612690e-02  1.30106121e+01  2.22440000e+00  1.09990000e+04  2.53800000e-02  1.58400000e+04
3.85428810e-02  1.28612808e+01  2.18020000e+00  1.06740000e+04  2.62600000e-02  1.51400000e+04
3.89283100e-02  1.27063844e+01  2.13700000e+00  1.03590000e+04  2.71500000e-02  1.44600000e+04
3.93175930e-02  1.25456153e+01  2.09470000e+00  1.00530000e+04  2.80800000e-02  1.38100000e+04
3.97107690e-02  1.23786376e+01  2.05330000e+00  9.75710000e+03  2.90300000e-02  1.31900000e+04
4.01078770e-02  1.22050839e+01  2.01280000e+00  9.47000000e+03  3.00100000e-02  1.25900000e+04
4.05089560e-02  1.20245523e+01  1.97320000e+00  9.19180000e+03  3.10300000e-02  1.20100000e+04
4.09140450e-02  1.18366013e+01  1.93450000e+00  8.92210000e+03  3.20700000e-02  1.14600000e+04
4.13231860e-02  1.16407460e+01  1.89660000e+00  8.66080000e+03  3.31500000e-02  1.09300000e+04
4.17364180e-02  1.14364521e+01  1.85960000e+00  8.40760000e+03  3.42500000e-02  1.04300000e+04
4.21537820e-02  1.12231293e+01  1.82330000e+00  8.16220000e+03  3.53900000e-02  9.94600000e+03
4.25753200e-02  1.10001240e+01  1.78790000e+00  7.92450000e+03  3.65700000e-02  9.48800000e+03
4.30010730e-02  1.07667115e+01  1.75340000e+00  7.69420000e+03  3.77800000e-02  9.05100000e+03
4.34310830e-02  1.05220866e+01  1.71960000e+00  7.47140000e+03  3.90300000e-02  8.63500000e+03
4.38653940e-02  1.02653474e+01  1.68660000e+00  7.25560000e+03  4.03100000e-02  8.23700000e+03
4.43040480e-02  9.99547950e+00  1.65450000e+00  7.04680000e+03  4.16300000e-02  7.85800000e+03
4.47470890e-02  9.71133633e+00  1.62310000e+00  6.84480000e+03  4.29900000e-02  7.49600000e+03
4.51945600e-02  9.41161613e+00  1.59250000e+00  6.64930000e+03  4.43900000e-02  7.15100000e+03
4.56465050e-02  9.09697455e+00  1.56280000e+00  6.46040000e+03  4.58300000e-02  6.82200000e+03
4.61029700e-02  8.76141847e+00  1.53380000e+00  6.27770000e+03  4.73100000e-02  6.52100000e+03
4.65640000e-02  8.40511395e+00  1.50560000e+00  6.10130000e+03  4.88400000e-02  6.23800000e+03
4.70296400e-02  8.02575274e+00  1.47820000e+00  5.93100000e+03  5.04100000e-02  5.96800000e+03
4.74999360e-02  7.62061907e+00  1.45160000e+00  5.76680000e+03  5.20200000e-02  5.73200000e+03
4.79749360e-02  7.18648002e+00  1.42590000e+00  5.60870000e+03  5.36800000e-02  5.50400000e+03
4.84546850e-02  6.71944037e+00  1.40120000e+00  5.45660000e+03  5.53900000e-02  5.29700000e+03
4.89392320e-02  6.21473860e+00  1.37730000e+00  5.31080000e+03  5.71400000e-02  5.11800000e+03
4.94286240e-02  5.66645317e+00  1.35460000e+00  5.17130000e+03  5.89500000e-02  4.94500000e+03
4.99229100e-02  5.06706542e+00  1.33300000e+00  5.03850000e+03  6.08000000e-02  4.79800000e+03
5.04221400e-02  4.40678158e+00  1.31280000e+00  4.91320000e+03  6.27100000e-02  4.66700000e+03
5.09263610e-02  3.67242891e+00  1.29440000e+00  4.79620000e+03  6.46700000e-02  4.53900000e+03
5.14356250e-02  2.84553755e+00  1.27820000e+00  4.68940000e+03  6.66900000e-02  4.43800000e+03
5.19499810e-02  1.89874398e+00  1.26530000e+00  4.59610000e+03  6.87600000e-02  4.34000000e+03
5.24694810e-02  7.88257390e-01  1.25770000e+00  4.52310000e+03  7.08900000e-02  4.25700000e+03
5.29941750e-02  -5.64485362e-01  1.26000000e+00  4.48670000e+03  7.30800000e-02  4.20700000e+03
5.35241170e-02  -2.32943193e+00  1.28680000e+00  4.53650000e+03  7.53200000e-02  4.15800000e+03
5.40593580e-02  -5.04007738e+00  1.41470000e+00  4.93840000e+03  7.76300000e-02  4.10900000e+03
5.41168900e-02  -5.45544902e+00  1.44970000e+00  5.05510000e+03  7.78800000e-02  4.10400000e+03
5.43348900e-02  -7.59476410e+00  1.75220000e+00  6.08520000e+03  7.88400000e-02  4.08400000e+03
5.45522960e-02  -1.20462545e+01  5.11980000e+00  1.77100000e+04  7.97900000e-02  4.06500000e+03
5.45534850e-02  -5.90095020e+00  5.17630000e+00  1.79050000e+04  7.98000000e-02  4.08400000e+03
5.45999520e-02  -1.11663032e+01  7.02150000e+00  2.42670000e+04  8.00000000e-02  4.08400000e+03
5.47708900e-02  -8.64175447e+00  8.76470000e+00  3.01970000e+04  8.07600000e-02  4.08600000e+03
5.49888900e-02  -7.36852702e+00  9.29420000e+00  3.18940000e+04  8.17300000e-02  4.08700000e+03
5.51459510e-02  -6.89361246e+00  9.54000000e+00  3.26440000e+04  8.24400000e-02  4.08900000e+03
5.56974110e-02  -6.24078687e+00  1.02450000e+01  3.47090000e+04  8.49400000e-02  4.09300000e+03
5.62543850e-02  -6.24856961e+00  1.09210000e+01  3.66340000e+04  8.75000000e-02  4.09700000e+03
5.68169290e-02  -6.58866641e+00  1.16270000e+01  3.86150000e+04  9.01400000e-02  4.12200000e+03
5.73850980e-02  -7.19319694e+00  1.23790000e+01  4.07070000e+04  9.28500000e-02  4.20700000e+03
5.79589490e-02  -8.10303516e+00  1.31920000e+01  4.29490000e+04  9.56200000e-02  4.29300000e+03
5.85385390e-02  -9.51539185e+00  1.40910000e+01  4.54220000e+04  9.84700000e-02  4.38200000e+03
5.91018320e-02  -1.21078479e+01  1.51660000e+01  4.84210000e+04  1.01300000e-01  4.46900000e+03
5.91239240e-02  -1.22692542e+01  1.52210000e+01  4.85780000e+04  1.01400000e-01  4.47200000e+03
5.93198320e-02  -1.42207452e+01  1.58810000e+01  5.05190000e+04  1.02400000e-01  4.50200000e+03
5.95371830e-02  -1.91947050e+01  2.02550000e+01  6.41970000e+04  1.03500000e-01  4.53600000e+03
5.95384810e-02  -1.39657308e+01  2.03300000e+01  6.44350000e+04  1.03500000e-01  4.61500000e+03
5.97151630e-02  -1.50238352e+01  2.46170000e+01  7.77910000e+04  1.04400000e-01  4.80200000e+03
5.97558320e-02  -1.44483778e+01  2.48800000e+01  7.85660000e+04  1.04600000e-01  4.84600000e+03
5.99738320e-02  -1.24209839e+01  2.57890000e+01  8.11420000e+04  1.05700000e-01  5.08900000e+03
6.03123150e-02  -1.06310689e+01  2.68050000e+01  8.38640000e+04  1.07500000e-01  5.48800000e+03
6.09154380e-02  -8.60251743e+00  2.83950000e+01  8.79600000e+04  1.10600000e-01  6.27200000e+03
6.15245930e-02  -7.02771660e+00  2.99090000e+01  9.17330000e+04  1.13900000e-01  7.18200000e+03
6.21398380e-02  -5.59090428e+00  3.13770000e+01  9.52840000e+04  1.17200000e-01  8.28900000e+03
6.27612370e-02  -4.18245921e+00  3.28020000e+01  9.86230000e+04  1.20600000e-01  9.56700000e+03
6.33888490e-02  -2.75216764e+00  3.41780000e+01  1.01740000e+05  1.24100000e-01  1.10400000e+04
6.40227380e-02  -1.27234848e+00  3.55030000e+01  1.04640000e+05  1.27700000e-01  1.27400000e+04
6.46629650e-02  2.76241685e-01  3.67720000e+01  1.07310000e+05  1.31400000e-01  1.47100000e+04
6.53095950e-02  1.91333654e+00  3.79840000e+01  1.09750000e+05  1.35100000e-01  1.69800000e+04
6.59626910e-02  3.66755673e+00  3.91180000e+01  1.11910000e+05  1.39000000e-01  1.95900000e+04
6.66223180e-02  5.53208687e+00  4.01060000e+01  1.13600000e+05  1.42900000e-01  2.26300000e+04
6.72885410e-02  7.47481122e+00  4.09370000e+01  1.14800000e+05  1.47000000e-01  2.62800000e+04
6.79614260e-02  9.47214481e+00  4.16060000e+01  1.15520000e+05  1.51100000e-01  3.05100000e+04
6.86410400e-02  1.15038367e+01  4.21120000e+01  1.15770000e+05  1.55400000e-01  3.54000000e+04
