#  Na:    Z = 11;   Atomic weight = 22.98980 g/mol ;    nominal density:   [INLINE] = 9.6900E-01 g/cm3
#         a(barns/atom) = (cm2/g)    3.81755E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.83039E+06
#         4 edges. Edge energies (keV):
# K      1.07210E+00  L I    6.33000E-02  L II   3.11000E-02  L III  3.11000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.5378E-02, -8.4000E-03 e/atom
#         Nuclear Thomson correction fNT = -2.8873E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=11, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.84374640e-03  1.56243810e+00  8.22200000e-04  1.91870000e+02  1.40500000e-05  0.00000000e+00
7.92218380e-03  1.56068068e+00  8.23360000e-04  1.90230000e+02  1.48000000e-05  0.00000000e+00
8.00140560e-03  1.55888592e+00  8.24540000e-04  1.88620000e+02  1.55800000e-05  0.00000000e+00
8.08141950e-03  1.55705297e+00  8.25740000e-04  1.87020000e+02  1.64100000e-05  0.00000000e+00
8.16223370e-03  1.55518099e+00  8.26950000e-04  1.85440000e+02  1.72800000e-05  0.00000000e+00
8.24385590e-03  1.55326910e+00  8.28170000e-04  1.83880000e+02  1.81900000e-05  0.00000000e+00
8.32629440e-03  1.55131641e+00  8.29420000e-04  1.82330000e+02  1.91500000e-05  0.00000000e+00
8.40955730e-03  1.54932199e+00  8.30670000e-04  1.80800000e+02  2.01600000e-05  0.00000000e+00
8.49365280e-03  1.54728491e+00  8.31950000e-04  1.79290000e+02  2.12200000e-05  0.00000000e+00
8.57858920e-03  1.54520421e+00  8.33240000e-04  1.77790000e+02  2.23200000e-05  0.00000000e+00
8.66437500e-03  1.54307889e+00  8.34550000e-04  1.76300000e+02  2.34900000e-05  0.00000000e+00
8.75101870e-03  1.54090794e+00  8.35870000e-04  1.74830000e+02  2.47100000e-05  0.00000000e+00
8.83852880e-03  1.53869033e+00  8.37220000e-04  1.73380000e+02  2.59900000e-05  0.00000000e+00
8.92691400e-03  1.53642498e+00  8.38580000e-04  1.71940000e+02  2.73300000e-05  0.00000000e+00
9.01618300e-03  1.53411081e+00  8.39960000e-04  1.70520000e+02  2.87400000e-05  0.00000000e+00
9.10634480e-03  1.53174669e+00  8.41350000e-04  1.69110000e+02  3.02200000e-05  0.00000000e+00
9.19740820e-03  1.52933148e+00  8.42770000e-04  1.67720000e+02  3.17700000e-05  0.00000000e+00
9.28938210e-03  1.52686399e+00  8.44200000e-04  1.66340000e+02  3.34000000e-05  0.00000000e+00
9.38227590e-03  1.52434302e+00  8.45660000e-04  1.64980000e+02  3.51000000e-05  0.00000000e+00
9.47609860e-03  1.52176733e+00  8.47130000e-04  1.63630000e+02  3.68900000e-05  0.00000000e+00
9.57085940e-03  1.51913564e+00  8.48630000e-04  1.62300000e+02  3.87600000e-05  0.00000000e+00
9.66656790e-03  1.51644664e+00  8.50140000e-04  1.60980000e+02  4.07200000e-05  0.00000000e+00
9.76323350e-03  1.51369899e+00  8.51680000e-04  1.59670000e+02  4.27700000e-05  0.00000000e+00
9.86086580e-03  1.51089132e+00  8.53230000e-04  1.58380000e+02  4.49200000e-05  0.00000000e+00
9.95947430e-03  1.50802221e+00  8.54810000e-04  1.57100000e+02  4.71800000e-05  0.00000000e+00
1.00590690e-02  1.50509021e+00  8.56410000e-04  1.55840000e+02  4.95400000e-05  2.71200000e+03
1.01596600e-02  1.50209382e+00  8.58030000e-04  1.54580000e+02  5.20100000e-05  2.73200000e+03
1.02612560e-02  1.49903151e+00  8.59670000e-04  1.53350000e+02  5.46000000e-05  2.75200000e+03
1.03638690e-02  1.49590172e+00  8.61340000e-04  1.52120000e+02  5.73100000e-05  2.77200000e+03
1.04675070e-02  1.49270281e+00  8.63030000e-04  1.50910000e+02  6.01400000e-05  2.79200000e+03
1.05721820e-02  1.48943313e+00  8.64740000e-04  1.49710000e+02  6.31100000e-05  2.81200000e+03
1.06779040e-02  1.48609096e+00  8.66480000e-04  1.48530000e+02  6.62100000e-05  2.83300000e+03
1.07846830e-02  1.48267456e+00  8.68240000e-04  1.47360000e+02  6.94600000e-05  2.85300000e+03
1.08925290e-02  1.47918211e+00  8.70030000e-04  1.46200000e+02  7.28600000e-05  2.87400000e+03
1.10014550e-02  1.47561175e+00  8.71840000e-04  1.45050000e+02  7.64200000e-05  2.89500000e+03
1.11114690e-02  1.47196158e+00  8.73680000e-04  1.43920000e+02  8.01300000e-05  2.91600000e+03
1.12225840e-02  1.46822963e+00  8.75540000e-04  1.42800000e+02  8.40200000e-05  2.93700000e+03
1.13348090e-02  1.46441387e+00  8.77430000e-04  1.41690000e+02  8.80900000e-05  2.95800000e+03
1.14481570e-02  1.46051222e+00  8.79350000e-04  1.40590000e+02  9.23400000e-05  2.98000000e+03
1.15626390e-02  1.45652254e+00  8.81290000e-04  1.39510000e+02  9.67800000e-05  3.00200000e+03
1.16782650e-02  1.45244263e+00  8.83270000e-04  1.38440000e+02  1.01400000e-04  3.02400000e+03
1.17950480e-02  1.44827020e+00  8.85270000e-04  1.37380000e+02  1.06300000e-04  3.04600000e+03
1.19129980e-02  1.44400292e+00  8.87300000e-04  1.36330000e+02  1.11300000e-04  3.06800000e+03
1.20321280e-02  1.43963837e+00  8.89360000e-04  1.35290000e+02  1.16600000e-04  3.09000000e+03
1.21524490e-02  1.43517407e+00  8.91460000e-04  1.34270000e+02  1.22200000e-04  3.11300000e+03
1.22739730e-02  1.43060747e+00  8.93580000e-04  1.33260000e+02  1.27900000e-04  3.13600000e+03
1.23967130e-02  1.42593591e+00  8.95730000e-04  1.32260000e+02  1.34000000e-04  3.15800000e+03
1.25206800e-02  1.42115667e+00  8.97920000e-04  1.31270000e+02  1.40300000e-04  3.18100000e+03
1.26458870e-02  1.41626695e+00  9.00140000e-04  1.30290000e+02  1.46900000e-04  3.20400000e+03
1.27723460e-02  1.41126384e+00  9.02390000e-04  1.29320000e+02  1.53700000e-04  3.22800000e+03
1.29000690e-02  1.40614436e+00  9.04680000e-04  1.28360000e+02  1.60900000e-04  3.25100000e+03
1.30290690e-02  1.40090541e+00  9.07000000e-04  1.27420000e+02  1.68400000e-04  3.27500000e+03
1.31593600e-02  1.39554381e+00  9.09360000e-04  1.26490000e+02  1.76200000e-04  3.29900000e+03
1.32909530e-02  1.39005627e+00  9.11750000e-04  1.25560000e+02  1.84300000e-04  3.32300000e+03
1.34238630e-02  1.38443938e+00  9.14180000e-04  1.24650000e+02  1.92800000e-04  3.34600000e+03
1.35581010e-02  1.37868962e+00  9.16650000e-04  1.23750000e+02  2.01700000e-04  3.36200000e+03
1.36936820e-02  1.37280336e+00  9.19150000e-04  1.22860000e+02  2.10900000e-04  3.37800000e+03
1.38306190e-02  1.36677684e+00  9.21690000e-04  1.21980000e+02  2.20500000e-04  3.38900000e+03
1.39689250e-02  1.36060617e+00  9.24280000e-04  1.21110000e+02  2.30600000e-04  3.39400000e+03
1.41086140e-02  1.35428733e+00  9.26900000e-04  1.20250000e+02  2.41100000e-04  3.39900000e+03
1.42497000e-02  1.34781614e+00  9.29570000e-04  1.19400000e+02  2.52000000e-04  3.40400000e+03
1.43921970e-02  1.34118829e+00  9.32280000e-04  1.18570000e+02  2.63300000e-04  3.40900000e+03
1.45361190e-02  1.33439932e+00  9.35030000e-04  1.17740000e+02  2.75200000e-04  3.41400000e+03
1.46814800e-02  1.32744459e+00  9.37820000e-04  1.16920000e+02  2.87500000e-04  3.41800000e+03
1.48282950e-02  1.32031929e+00  9.40660000e-04  1.16110000e+02  3.00400000e-04  3.42300000e+03
1.49765770e-02  1.31301845e+00  9.43550000e-04  1.15320000e+02  3.13800000e-04  3.42800000e+03
1.51263430e-02  1.30553689e+00  9.46480000e-04  1.14530000e+02  3.27800000e-04  3.43300000e+03
1.52776060e-02  1.29786924e+00  9.49460000e-04  1.13750000e+02  3.42300000e-04  3.43800000e+03
1.54303820e-02  1.29000993e+00  9.52490000e-04  1.12990000e+02  3.57400000e-04  3.43700000e+03
1.55846860e-02  1.28195315e+00  9.55570000e-04  1.12230000e+02  3.73200000e-04  3.43500000e+03
1.57405330e-02  1.27369287e+00  9.58700000e-04  1.11480000e+02  3.89600000e-04  3.43300000e+03
1.58979380e-02  1.26522281e+00  9.61890000e-04  1.10750000e+02  4.06700000e-04  3.42600000e+03
1.60569170e-02  1.25653919e+00  9.65120000e-04  1.10020000e+02  4.24400000e-04  3.42000000e+03
1.62174860e-02  1.24763026e+00  9.68420000e-04  1.09300000e+02  4.42900000e-04  3.41300000e+03
1.63796610e-02  1.23849128e+00  9.71760000e-04  1.08590000e+02  4.62200000e-04  3.40700000e+03
1.65434570e-02  1.22911491e+00  9.75170000e-04  1.07890000e+02  4.82200000e-04  3.40100000e+03
1.67088920e-02  1.21949347e+00  9.78630000e-04  1.07200000e+02  5.03000000e-04  3.39400000e+03
1.68759800e-02  1.20961895e+00  9.82150000e-04  1.06530000e+02  5.24600000e-04  3.38800000e+03
1.70447400e-02  1.19948302e+00  9.85730000e-04  1.05860000e+02  5.47100000e-04  3.38200000e+03
1.72151870e-02  1.18907693e+00  9.89380000e-04  1.05190000e+02  5.70500000e-04  3.37500000e+03
1.73873390e-02  1.17839156e+00  9.93090000e-04  1.04540000e+02  5.94900000e-04  3.36900000e+03
1.75612120e-02  1.16741738e+00  9.96860000e-04  1.03900000e+02  6.20200000e-04  3.36100000e+03
1.77368240e-02  1.15614438e+00  1.00070000e-03  1.03270000e+02  6.46400000e-04  3.34800000e+03
1.79141920e-02  1.14456212e+00  1.00460000e-03  1.02650000e+02  6.73700000e-04  3.33400000e+03
1.80933340e-02  1.13265960e+00  1.00860000e-03  1.02030000e+02  7.02100000e-04  3.31900000e+03
1.82742670e-02  1.12042533e+00  1.01260000e-03  1.01430000e+02  7.31600000e-04  3.30200000e+03
1.84570100e-02  1.10784721e+00  1.01680000e-03  1.00830000e+02  7.62200000e-04  3.28500000e+03
1.86415790e-02  1.09491255e+00  1.02100000e-03  1.00250000e+02  7.94000000e-04  3.26800000e+03
1.88279950e-02  1.08160797e+00  1.02530000e-03  9.96720000e+01  8.27100000e-04  3.25100000e+03
1.90162750e-02  1.06791940e+00  1.02960000e-03  9.91040000e+01  8.61400000e-04  3.23400000e+03
1.92064370e-02  1.05383202e+00  1.03410000e-03  9.85460000e+01  8.97000000e-04  3.21700000e+03
1.93985020e-02  1.03933018e+00  1.03860000e-03  9.79970000e+01  9.34000000e-04  3.20000000e+03
1.95924860e-02  1.02439736e+00  1.04320000e-03  9.74580000e+01  9.72300000e-04  3.18400000e+03
1.97884110e-02  1.00901609e+00  1.04790000e-03  9.69270000e+01  1.01200000e-03  3.16700000e+03
1.99862950e-02  9.93167873e-01  1.05270000e-03  9.64060000e+01  1.05300000e-03  3.15100000e+03
2.01861580e-02  9.76833113e-01  1.05750000e-03  9.58940000e+01  1.09600000e-03  3.13300000e+03
2.03880190e-02  9.59991012e-01  1.06250000e-03  9.53910000e+01  1.14100000e-03  3.11400000e+03
2.05918990e-02  9.42619472e-01  1.06760000e-03  9.48970000e+01  1.18700000e-03  3.09500000e+03
2.07978180e-02  9.24694977e-01  1.07280000e-03  9.44130000e+01  1.23500000e-03  3.06900000e+03
2.10057960e-02  9.06192468e-01  1.07800000e-03  9.39380000e+01  1.28500000e-03  3.04300000e+03
2.12158540e-02  8.87085197e-01  1.08340000e-03  9.34720000e+01  1.33600000e-03  3.01700000e+03
2.14280120e-02  8.67344568e-01  1.08890000e-03  9.30150000e+01  1.38900000e-03  2.99100000e+03
2.16422920e-02  8.46939959e-01  1.09450000e-03  9.25680000e+01  1.44500000e-03  2.96500000e+03
2.18587150e-02  8.25838511e-01  1.10020000e-03  9.21300000e+01  1.50200000e-03  2.94000000e+03
2.20773020e-02  8.04004903e-01  1.10610000e-03  9.17020000e+01  1.56100000e-03  2.91500000e+03
2.22980740e-02  7.81401084e-01  1.11200000e-03  9.12820000e+01  1.62300000e-03  2.89000000e+03
2.25210550e-02  7.57985975e-01  1.11810000e-03  9.08730000e+01  1.68700000e-03  2.86500000e+03
2.27462650e-02  7.33715124e-01  1.12430000e-03  9.04730000e+01  1.75300000e-03  2.84000000e+03
2.29737280e-02  7.08540307e-01  1.13060000e-03  9.00820000e+01  1.82100000e-03  2.81600000e+03
2.32034650e-02  6.82409073e-01  1.13710000e-03  8.97010000e+01  1.89200000e-03  2.79200000e+03
2.34354990e-02  6.55264207e-01  1.14370000e-03  8.93300000e+01  1.96600000e-03  2.76800000e+03
2.36698540e-02  6.27043107e-01  1.15050000e-03  8.89680000e+01  2.04200000e-03  2.74500000e+03
2.39065520e-02  5.97677056e-01  1.15740000e-03  8.86170000e+01  2.12000000e-03  2.72200000e+03
2.41456180e-02  5.67090352e-01  1.16450000e-03  8.82750000e+01  2.20200000e-03  2.70000000e+03
2.43870740e-02  5.35199284e-01  1.17170000e-03  8.79430000e+01  2.28600000e-03  2.68500000e+03
2.46309440e-02  5.01910898e-01  1.17910000e-03  8.76220000e+01  2.37300000e-03  2.67100000e+03
2.48772530e-02  4.67121510e-01  1.18670000e-03  8.73100000e+01  2.46400000e-03  2.65700000e+03
2.51260260e-02  4.30714902e-01  1.19440000e-03  8.70090000e+01  2.55700000e-03  2.64400000e+03
2.53772860e-02  3.92560104e-01  1.20230000e-03  8.67180000e+01  2.65400000e-03  2.63100000e+03
2.56310580e-02  3.52508647e-01  1.21040000e-03  8.64380000e+01  2.75400000e-03  2.61900000e+03
2.58873690e-02  3.10391127e-01  1.21870000e-03  8.61680000e+01  2.85700000e-03  2.60700000e+03
2.61462420e-02  2.66012852e-01  1.22720000e-03  8.59090000e+01  2.96400000e-03  2.59400000e+03
2.64077040e-02  2.19148258e-01  1.23590000e-03  8.56620000e+01  3.07400000e-03  2.57000000e+03
2.66717810e-02  1.69533647e-01  1.24480000e-03  8.54250000e+01  3.18900000e-03  2.54700000e+03
2.69384990e-02  1.16857592e-01  1.25390000e-03  8.51990000e+01  3.30700000e-03  2.52100000e+03
2.72078830e-02  6.07480098e-02  1.26330000e-03  8.49850000e+01  3.42900000e-03  2.49000000e+03
2.74799620e-02  7.54433740e-04  1.27290000e-03  8.47830000e+01  3.55500000e-03  2.46000000e+03
2.77547610e-02  -6.36769233e-02  1.28270000e-03  8.45920000e+01  3.68600000e-03  2.42900000e+03
2.80323090e-02  -1.33239157e-01  1.29280000e-03  8.44140000e+01  3.82000000e-03  2.40000000e+03
2.83126310e-02  -2.08818287e-01  1.30310000e-03  8.42480000e+01  3.96000000e-03  2.37000000e+03
2.85957570e-02  -2.91576148e-01  1.31380000e-03  8.40940000e+01  4.10300000e-03  2.34200000e+03
2.88817150e-02  -3.83084428e-01  1.32470000e-03  8.39530000e+01  4.25200000e-03  2.31300000e+03
2.91705320e-02  -4.85553679e-01  1.33590000e-03  8.38250000e+01  4.40500000e-03  2.28500000e+03
2.94622370e-02  -6.02252846e-01  1.34740000e-03  8.37100000e+01  4.56400000e-03  2.25700000e+03
2.97568590e-02  -7.38351077e-01  1.35920000e-03  8.36090000e+01  4.72700000e-03  2.22900000e+03
3.00544270e-02  -9.02831871e-01  1.37140000e-03  8.35220000e+01  4.89600000e-03  5.86300000e+03
3.03549710e-02  -1.11372896e+00  1.38390000e-03  8.34500000e+01  5.07000000e-03  2.77300000e+04
3.06585200e-02  -1.41767432e+00  1.39680000e-03  8.33920000e+01  5.25000000e-03  1.31100000e+05
3.09651050e-02  -2.04163095e+00  1.41000000e-03  8.33490000e+01  5.43500000e-03  6.20200000e+05
3.10998440e-02  -5.32200056e+00  1.47530000e-01  8.68270000e+03  5.51800000e-03  1.22200000e+06
3.11001550e-02  -5.32215702e+00  1.30370000e+00  7.67290000e+04  5.51800000e-03  1.45000000e+05
3.12747560e-02  -2.02678140e+00  1.48000000e+00  8.66190000e+04  5.62600000e-03  1.45600000e+05
3.15875030e-02  -1.63201509e+00  1.53520000e+00  8.89620000e+04  5.82400000e-03  1.46800000e+05
3.19033780e-02  -1.46925665e+00  1.59250000e+00  9.13680000e+04  6.02800000e-03  1.48000000e+05
3.22224120e-02  -1.37653913e+00  1.65190000e+00  9.38390000e+04  6.23800000e-03  1.49200000e+05
3.25446350e-02  -1.31721538e+00  1.71360000e+00  9.63760000e+04  6.45400000e-03  1.50400000e+05
3.28700810e-02  -1.27695208e+00  1.77750000e+00  9.89830000e+04  6.67800000e-03  1.51600000e+05
3.31987820e-02  -1.24860211e+00  1.84390000e+00  1.01660000e+05  6.90800000e-03  1.52900000e+05
3.35307690e-02  -1.22801040e+00  1.91270000e+00  1.04410000e+05  7.14500000e-03  1.54100000e+05
3.38660770e-02  -1.21243859e+00  1.98410000e+00  1.07230000e+05  7.39000000e-03  1.55400000e+05
3.42047370e-02  -1.19980217e+00  2.05810000e+00  1.10130000e+05  7.64200000e-03  1.56600000e+05
3.45467840e-02  -1.18833573e+00  2.13420000e+00  1.13080000e+05  7.90200000e-03  1.57900000e+05
3.48922520e-02  -1.17740706e+00  2.21150000e+00  1.16010000e+05  8.17000000e-03  1.59200000e+05
3.52411740e-02  -1.16670328e+00  2.28980000e+00  1.18930000e+05  8.44500000e-03  1.60500000e+05
3.55935850e-02  -1.15589271e+00  2.36920000e+00  1.21830000e+05  8.72900000e-03  1.61800000e+05
3.59495210e-02  -1.14468177e+00  2.44940000e+00  1.24710000e+05  9.02200000e-03  1.63100000e+05
3.63090160e-02  -1.13282042e+00  2.53060000e+00  1.27570000e+05  9.32300000e-03  1.64400000e+05
3.66721060e-02  -1.12009731e+00  2.61250000e+00  1.30400000e+05  9.63400000e-03  1.65800000e+05
3.70388260e-02  -1.10633354e+00  2.69520000e+00  1.33190000e+05  9.95300000e-03  1.67000000e+05
3.74092140e-02  -1.09137708e+00  2.77860000e+00  1.35960000e+05  1.02800000e-02  1.67900000e+05
3.77833060e-02  -1.07509824e+00  2.86260000e+00  1.38680000e+05  1.06200000e-02  1.68900000e+05
3.81611390e-02  -1.05738600e+00  2.94720000e+00  1.41360000e+05  1.09700000e-02  1.69700000e+05
3.85427500e-02  -1.03814521e+00  3.03220000e+00  1.44000000e+05  1.13300000e-02  1.70500000e+05
3.89281770e-02  -1.01729433e+00  3.11760000e+00  1.46590000e+05  1.17000000e-02  1.71400000e+05
3.93174580e-02  -9.94763631e-01  3.20330000e+00  1.49130000e+05  1.20800000e-02  1.72200000e+05
3.97106320e-02  -9.70493798e-01  3.28930000e+00  1.51610000e+05  1.24700000e-02  1.73000000e+05
4.01077380e-02  -9.44434772e-01  3.37540000e+00  1.54040000e+05  1.28700000e-02  1.73800000e+05
4.05088150e-02  -9.16544825e-01  3.46170000e+00  1.56420000e+05  1.32800000e-02  1.74700000e+05
4.09139030e-02  -8.86789808e-01  3.54790000e+00  1.58730000e+05  1.37100000e-02  1.75500000e+05
4.13230420e-02  -8.55142513e-01  3.63420000e+00  1.60970000e+05  1.41400000e-02  1.76300000e+05
4.17362720e-02  -8.21582157e-01  3.72020000e+00  1.63160000e+05  1.45900000e-02  1.77200000e+05
4.21536340e-02  -7.86093939e-01  3.80610000e+00  1.65270000e+05  1.50500000e-02  1.78000000e+05
4.25751700e-02  -7.48668662e-01  3.89170000e+00  1.67310000e+05  1.55300000e-02  1.78900000e+05
4.30009210e-02  -7.09302412e-01  3.97700000e+00  1.69280000e+05  1.60100000e-02  1.79700000e+05
4.34309300e-02  -6.67996282e-01  4.06180000e+00  1.71180000e+05  1.65200000e-02  1.80600000e+05
4.38652390e-02  -6.24756126e-01  4.14610000e+00  1.73010000e+05  1.70300000e-02  1.81400000e+05
4.43038910e-02  -5.79592345e-01  4.22980000e+00  1.74750000e+05  1.75600000e-02  1.82300000e+05
4.47469290e-02  -5.32519700e-01  4.31290000e+00  1.76420000e+05  1.81000000e-02  1.83100000e+05
4.51943980e-02  -4.83557144e-01  4.39530000e+00  1.78010000e+05  1.86600000e-02  1.83800000e+05
4.56463420e-02  -4.32727677e-01  4.47700000e+00  1.79520000e+05  1.92300000e-02  1.84500000e+05
4.61028050e-02  -3.80058213e-01  4.55770000e+00  1.80950000e+05  1.98200000e-02  1.85000000e+05
4.65638320e-02  -3.25579472e-01  4.63760000e+00  1.82300000e+05  2.04200000e-02  1.85400000e+05
4.70294700e-02  -2.69325880e-01  4.71650000e+00  1.83560000e+05  2.10400000e-02  1.85800000e+05
4.74997650e-02  -2.11335498e-01  4.79430000e+00  1.84750000e+05  2.16800000e-02  1.86200000e+05
4.79747620e-02  -1.51649959e-01  4.87100000e+00  1.85850000e+05  2.23300000e-02  1.86600000e+05
4.84545090e-02  -9.03144334e-02  4.94660000e+00  1.86860000e+05  2.30000000e-02  1.87000000e+05
4.89390540e-02  -2.73776137e-02  5.02100000e+00  1.87790000e+05  2.36900000e-02  1.87400000e+05
4.94284440e-02  3.71082653e-02  5.09410000e+00  1.88640000e+05  2.44000000e-02  1.87700000e+05
4.99227280e-02  1.03087379e-01  5.16590000e+00  1.89410000e+05  2.51200000e-02  1.88100000e+05
5.04219540e-02  1.70500221e-01  5.23630000e+00  1.90090000e+05  2.58600000e-02  1.88500000e+05
5.09261730e-02  2.39283457e-01  5.30540000e+00  1.90690000e+05  2.66200000e-02  1.88900000e+05
5.14354350e-02  3.09369719e-01  5.37290000e+00  1.91200000e+05  2.74000000e-02  1.89100000e+05
5.19497890e-02  3.80687313e-01  5.43900000e+00  1.91640000e+05  2.82000000e-02  1.89300000e+05
5.24692860e-02  4.53159821e-01  5.50350000e+00  1.91990000e+05  2.90200000e-02  1.89400000e+05
5.29939780e-02  5.26705570e-01  5.56640000e+00  1.92260000e+05  2.98600000e-02  1.89400000e+05
5.35239180e-02  6.01236905e-01  5.62770000e+00  1.92450000e+05  3.07300000e-02  1.89500000e+05
5.40591560e-02  6.76659229e-01  5.68740000e+00  1.92570000e+05  3.16100000e-02  1.89500000e+05
5.45997470e-02  7.52869691e-01  5.74540000e+00  1.92610000e+05  3.25100000e-02  1.89500000e+05
5.51457440e-02  8.29755407e-01  5.80170000e+00  1.92570000e+05  3.34400000e-02  1.89500000e+05
5.56972010e-02  9.07191006e-01  5.85630000e+00  1.92460000e+05  3.43900000e-02  1.89500000e+05
5.62541730e-02  9.85035183e-01  5.90920000e+00  1.92270000e+05  3.53600000e-02  1.89500000e+05
5.68167140e-02  1.06312578e+00  5.96030000e+00  1.92020000e+05  3.63600000e-02  1.89500000e+05
5.73848800e-02  1.14127256e+00  6.00970000e+00  1.91690000e+05  3.73800000e-02  1.89600000e+05
5.79587290e-02  1.21924636e+00  6.05750000e+00  1.91300000e+05  3.84200000e-02  1.89600000e+05
5.85383150e-02  1.29676212e+00  6.10350000e+00  1.90850000e+05  3.94900000e-02  1.89600000e+05
5.91236980e-02  1.37345132e+00  6.14800000e+00  1.90330000e+05  4.05900000e-02  1.89600000e+05
5.97149340e-02  1.44881484e+00  6.19100000e+00  1.89770000e+05  4.17100000e-02  1.89600000e+05
6.03120830e-02  1.52213756e+00  6.23280000e+00  1.89160000e+05  4.28600000e-02  1.89500000e+05
6.09152030e-02  1.59232285e+00  6.27390000e+00  1.88520000e+05  4.40300000e-02  1.89400000e+05
6.15243550e-02  1.65755132e+00  6.31550000e+00  1.87890000e+05  4.52300000e-02  1.89300000e+05
6.21395980e-02  1.71460815e+00  6.36080000e+00  1.87360000e+05  4.64600000e-02  1.89200000e+05
6.27609930e-02  1.75924979e+00  6.42130000e+00  1.87270000e+05  4.77200000e-02  1.89100000e+05
6.32929090e-02  1.80218666e+00  6.50800000e+00  1.88210000e+05  4.88000000e-02  1.89000000e+05
6.33070880e-02  1.80385410e+00  6.51080000e+00  1.88250000e+05  4.88300000e-02  1.89000000e+05
6.33886030e-02  1.81497439e+00  6.52740000e+00  1.88480000e+05  4.90000000e-02  1.89000000e+05
6.40224880e-02  1.93764539e+00  6.62550000e+00  1.89420000e+05  5.03200000e-02  1.88900000e+05
6.46627120e-02  2.06331715e+00  6.68240000e+00  1.89160000e+05  5.16600000e-02  1.88800000e+05
6.53093390e-02  2.17994917e+00  6.72540000e+00  1.88490000e+05  5.30300000e-02  1.88700000e+05
6.59624320e-02  2.29096777e+00  6.76250000e+00  1.87650000e+05  5.44400000e-02  1.88600000e+05
6.66220550e-02  2.39859421e+00  6.79600000e+00  1.86710000e+05  5.58800000e-02  1.88500000e+05
6.72882750e-02  2.50405779e+00  6.82690000e+00  1.85710000e+05  5.73400000e-02  1.88400000e+05
6.79611570e-02  2.60808185e+00  6.85570000e+00  1.84640000e+05  5.88400000e-02  1.88300000e+05
6.86407680e-02  2.71112987e+00  6.88260000e+00  1.83530000e+05  6.03800000e-02  1.87900000e+05
6.93271750e-02  2.81353550e+00  6.90770000e+00  1.82380000e+05  6.19400000e-02  1.87300000e+05
7.00204460e-02  2.91558998e+00  6.93120000e+00  1.81190000e+05  6.35400000e-02  1.86600000e+05
7.07206500e-02  3.01743940e+00  6.95290000e+00  1.79950000e+05  6.51800000e-02  1.85500000e+05
7.14278560e-02  3.11906785e+00  6.97270000e+00  1.78680000e+05  6.68500000e-02  1.84200000e+05
7.21421340e-02  3.22047296e+00  6.99060000e+00  1.77370000e+05  6.85500000e-02  1.82900000e+05
7.28635540e-02  3.32165304e+00  7.00680000e+00  1.76020000e+05  7.02900000e-02  1.81700000e+05
7.35921890e-02  3.42260176e+00  7.02120000e+00  1.74630000e+05  7.20700000e-02  1.80400000e+05
7.43281110e-02  3.52330779e+00  7.03380000e+00  1.73210000e+05  7.38900000e-02  1.79200000e+05
7.50713910e-02  3.62375541e+00  7.04480000e+00  1.71770000e+05  7.57400000e-02  1.78000000e+05
7.58221040e-02  3.72392538e+00  7.05390000e+00  1.70290000e+05  7.76300000e-02  1.76700000e+05
7.65803240e-02  3.82379574e+00  7.06140000e+00  1.68780000e+05  7.95600000e-02  1.75500000e+05
7.73461270e-02  3.92334241e+00  7.06730000e+00  1.67250000e+05  8.15200000e-02  1.74300000e+05
7.81195870e-02  4.02253978e+00  7.07140000e+00  1.65690000e+05  8.35300000e-02  1.73100000e+05
7.89007830e-02  4.12136108e+00  7.07390000e+00  1.64110000e+05  8.55800000e-02  1.71900000e+05
7.96897900e-02  4.21977880e+00  7.07480000e+00  1.62500000e+05  8.76700000e-02  1.70800000e+05
8.04866870e-02  4.31776492e+00  7.07410000e+00  1.60880000e+05  8.98000000e-02  1.69600000e+05
8.12915530e-02  4.41529117e+00  7.07180000e+00  1.59230000e+05  9.19700000e-02  1.68400000e+05
8.21044680e-02  4.51232923e+00  7.06790000e+00  1.57570000e+05  9.41900000e-02  1.67300000e+05
8.29255120e-02  4.60885086e+00  7.06250000e+00  1.55890000e+05  9.64500000e-02  1.66100000e+05
8.37547660e-02  4.70482807e+00  7.05560000e+00  1.54190000e+05  9.87500000e-02  1.65000000e+05
8.45923130e-02  4.80023323e+00  7.04720000e+00  1.52490000e+05  1.01100000e-01  1.63800000e+05
8.54382350e-02  4.89503912e+00  7.03730000e+00  1.50760000e+05  1.03500000e-01  1.62300000e+05
8.62926170e-02  4.98921908e+00  7.02600000e+00  1.49030000e+05  1.05900000e-01  1.60700000e+05
8.71555420e-02  5.08274703e+00  7.01320000e+00  1.47290000e+05  1.08400000e-01  1.59100000e+05
8.80270970e-02  5.17559753e+00  6.99910000e+00  1.45540000e+05  1.10900000e-01  1.57200000e+05
8.89073670e-02  5.26774586e+00  6.98360000e+00  1.43780000e+05  1.13500000e-01  1.55500000e+05
8.97964390e-02  5.35916805e+00  6.96680000e+00  1.42010000e+05  1.16100000e-01  1.53700000e+05
