#  Co:    Z = 27;   Atomic weight = 58.93320 g/mol ;    nominal density:   [INLINE] = 8.9000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    9.78609E+01
#         E(eV) (cm2/g) = f2(e/atom)    7.14034E+05
#         9 edges. Edge energies (keV):
# K      7.70890E+00  L I    9.25600E-01  L II   7.93600E-01  L III  7.78600E-01
# M I    1.00700E-01  M II   5.95000E-02  M III  5.95000E-02  M IV   2.90000E-03
# M V    2.90000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.1819E-01, -7.3800E-02 e/atom
#         Nuclear Thomson correction fNT = -6.7859E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=27, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.57858920e-03  4.03990787e+00  1.25300000e+00  1.04290000e+05  4.34900000e-05  0.00000000e+00
8.66437500e-03  4.03961717e+00  1.26560000e+00  1.04300000e+05  4.57200000e-05  0.00000000e+00
8.75101870e-03  4.04425774e+00  1.27850000e+00  1.04320000e+05  4.80600000e-05  0.00000000e+00
8.83852880e-03  4.04398987e+00  1.29150000e+00  1.04340000e+05  5.05100000e-05  0.00000000e+00
8.92691400e-03  4.04372631e+00  1.30470000e+00  1.04360000e+05  5.30700000e-05  0.00000000e+00
9.01618300e-03  4.04346931e+00  1.31820000e+00  1.04390000e+05  5.57600000e-05  0.00000000e+00
9.10634480e-03  4.04322120e+00  1.33180000e+00  1.04430000e+05  5.85800000e-05  0.00000000e+00
9.19740820e-03  4.04298435e+00  1.34570000e+00  1.04470000e+05  6.15300000e-05  0.00000000e+00
9.28938210e-03  4.04276122e+00  1.35970000e+00  1.04510000e+05  6.46300000e-05  0.00000000e+00
9.38227590e-03  4.04255434e+00  1.37400000e+00  1.04560000e+05  6.78700000e-05  0.00000000e+00
9.47609860e-03  4.04236631e+00  1.38840000e+00  1.04620000e+05  7.12600000e-05  0.00000000e+00
9.57085940e-03  4.04219983e+00  1.40310000e+00  1.04680000e+05  7.48200000e-05  0.00000000e+00
9.66656790e-03  4.04205765e+00  1.41800000e+00  1.04740000e+05  7.85400000e-05  0.00000000e+00
9.76323350e-03  4.04194264e+00  1.43310000e+00  1.04810000e+05  8.24300000e-05  0.00000000e+00
9.86086580e-03  4.04185775e+00  1.44850000e+00  1.04890000e+05  8.65100000e-05  0.00000000e+00
9.95947430e-03  4.04180604e+00  1.46400000e+00  1.04960000e+05  9.07800000e-05  0.00000000e+00
1.00590690e-02  4.04179066e+00  1.47980000e+00  1.05050000e+05  9.52500000e-05  1.01800000e+05
1.01596600e-02  4.04181488e+00  1.49590000e+00  1.05130000e+05  9.99300000e-05  1.02500000e+05
1.02612560e-02  4.04188209e+00  1.51210000e+00  1.05220000e+05  1.04800000e-04  1.03200000e+05
1.03638690e-02  4.04199581e+00  1.52860000e+00  1.05320000e+05  1.09900000e-04  1.03900000e+05
1.04675070e-02  4.04215969e+00  1.54540000e+00  1.05420000e+05  1.15300000e-04  1.04600000e+05
1.05721820e-02  4.04237755e+00  1.56240000e+00  1.05520000e+05  1.20900000e-04  1.05300000e+05
1.06779040e-02  4.04265335e+00  1.57960000e+00  1.05630000e+05  1.26700000e-04  1.06000000e+05
1.07846830e-02  4.04299126e+00  1.59710000e+00  1.05740000e+05  1.32900000e-04  1.06700000e+05
1.08925290e-02  4.04339563e+00  1.61480000e+00  1.05850000e+05  1.39300000e-04  1.07400000e+05
1.10014550e-02  4.04387105e+00  1.63280000e+00  1.05970000e+05  1.46000000e-04  1.08100000e+05
1.11114690e-02  4.04442237e+00  1.65100000e+00  1.06100000e+05  1.53000000e-04  1.08800000e+05
1.12225840e-02  4.04505472e+00  1.66950000e+00  1.06220000e+05  1.60300000e-04  1.09600000e+05
1.13348090e-02  4.04577361e+00  1.68830000e+00  1.06350000e+05  1.67900000e-04  1.10300000e+05
1.14481570e-02  4.04658490e+00  1.70730000e+00  1.06480000e+05  1.75900000e-04  1.11000000e+05
1.15626390e-02  4.04749499e+00  1.72650000e+00  1.06620000e+05  1.84200000e-04  1.11800000e+05
1.16782650e-02  4.04851051e+00  1.74610000e+00  1.06760000e+05  1.92900000e-04  1.12500000e+05
1.17950480e-02  4.04963534e+00  1.76590000e+00  1.06900000e+05  2.02000000e-04  1.13200000e+05
1.19129980e-02  4.05087160e+00  1.78590000e+00  1.07040000e+05  2.11500000e-04  1.13800000e+05
1.20321280e-02  4.05222165e+00  1.80620000e+00  1.07190000e+05  2.21400000e-04  1.14400000e+05
1.21524490e-02  4.05368809e+00  1.82670000e+00  1.07330000e+05  2.31800000e-04  1.14700000e+05
1.22739730e-02  4.05527368e+00  1.84750000e+00  1.07480000e+05  2.42600000e-04  1.15000000e+05
1.23967130e-02  4.05698136e+00  1.86850000e+00  1.07630000e+05  2.53900000e-04  1.15300000e+05
1.25206800e-02  4.05881417e+00  1.88980000e+00  1.07770000e+05  2.65600000e-04  1.15600000e+05
1.26458870e-02  4.06077528e+00  1.91140000e+00  1.07920000e+05  2.77900000e-04  1.15800000e+05
1.27723460e-02  4.06286795e+00  1.93310000e+00  1.08070000e+05  2.90700000e-04  1.16100000e+05
1.29000690e-02  4.06509554e+00  1.95520000e+00  1.08220000e+05  3.04100000e-04  1.16400000e+05
1.30290690e-02  4.06746146e+00  1.97750000e+00  1.08370000e+05  3.18000000e-04  1.16700000e+05
1.31593600e-02  4.06996921e+00  2.00010000e+00  1.08520000e+05  3.32600000e-04  1.17000000e+05
1.32909530e-02  4.07262235e+00  2.02290000e+00  1.08680000e+05  3.47700000e-04  1.17200000e+05
1.34238630e-02  4.07542447e+00  2.04590000e+00  1.08830000e+05  3.63600000e-04  1.17500000e+05
1.35581010e-02  4.07837925e+00  2.06930000e+00  1.08980000e+05  3.80000000e-04  1.17800000e+05
1.36936820e-02  4.08149038e+00  2.09290000e+00  1.09130000e+05  3.97200000e-04  1.18100000e+05
1.38306190e-02  4.08476163e+00  2.11670000e+00  1.09280000e+05  4.15100000e-04  1.18400000e+05
1.39689250e-02  4.08819678e+00  2.14080000e+00  1.09430000e+05  4.33800000e-04  1.18700000e+05
1.41086140e-02  4.09179965e+00  2.16520000e+00  1.09580000e+05  4.53200000e-04  1.19000000e+05
1.42497000e-02  4.09557413e+00  2.18980000e+00  1.09730000e+05  4.73500000e-04  1.19200000e+05
1.43921970e-02  4.09952410e+00  2.21470000e+00  1.09880000e+05  4.94600000e-04  1.19500000e+05
1.45361190e-02  4.10365348e+00  2.23990000e+00  1.10030000e+05  5.16600000e-04  1.19800000e+05
1.46814800e-02  4.10796625e+00  2.26530000e+00  1.10170000e+05  5.39500000e-04  1.20100000e+05
1.48282950e-02  4.11246638e+00  2.29100000e+00  1.10320000e+05  5.63300000e-04  1.20300000e+05
1.49765770e-02  4.11715787e+00  2.31690000e+00  1.10460000e+05  5.88200000e-04  1.20600000e+05
1.51263430e-02  4.12204477e+00  2.34310000e+00  1.10610000e+05  6.14000000e-04  1.20900000e+05
1.52776060e-02  4.12713112e+00  2.36960000e+00  1.10750000e+05  6.40900000e-04  1.21200000e+05
1.54303820e-02  4.13242101e+00  2.39630000e+00  1.10890000e+05  6.68900000e-04  1.21400000e+05
1.55846860e-02  4.13791851e+00  2.42330000e+00  1.11030000e+05  6.98100000e-04  1.21700000e+05
1.57405330e-02  4.14362775e+00  2.45050000e+00  1.11160000e+05  7.28400000e-04  1.22000000e+05
1.58979380e-02  4.14955285e+00  2.47800000e+00  1.11300000e+05  7.59900000e-04  1.22300000e+05
1.60569170e-02  4.15569795e+00  2.50580000e+00  1.11430000e+05  7.92800000e-04  1.22600000e+05
1.62174860e-02  4.16206721e+00  2.53380000e+00  1.11560000e+05  8.26900000e-04  1.22800000e+05
1.63796610e-02  4.16866479e+00  2.56210000e+00  1.11690000e+05  8.62400000e-04  1.23100000e+05
1.65434570e-02  4.17549488e+00  2.59070000e+00  1.11820000e+05  8.99300000e-04  1.23400000e+05
1.67088920e-02  4.18256166e+00  2.61950000e+00  1.11940000e+05  9.37700000e-04  1.23700000e+05
1.68759800e-02  4.18986933e+00  2.64860000e+00  1.12060000e+05  9.77700000e-04  1.23900000e+05
1.70447400e-02  4.19742210e+00  2.67790000e+00  1.12180000e+05  1.01900000e-03  1.24200000e+05
1.72151870e-02  4.20522417e+00  2.70750000e+00  1.12300000e+05  1.06200000e-03  1.24100000e+05
1.73873390e-02  4.21327977e+00  2.73730000e+00  1.12410000e+05  1.10700000e-03  1.24100000e+05
1.75612120e-02  4.22159311e+00  2.76740000e+00  1.12520000e+05  1.15400000e-03  1.24000000e+05
1.77368240e-02  4.23016842e+00  2.79780000e+00  1.12630000e+05  1.20200000e-03  1.23800000e+05
1.79141920e-02  4.23900994e+00  2.82840000e+00  1.12740000e+05  1.25200000e-03  1.23700000e+05
1.80933340e-02  4.24812188e+00  2.85920000e+00  1.12840000e+05  1.30500000e-03  1.23500000e+05
1.82742670e-02  4.25750847e+00  2.89030000e+00  1.12940000e+05  1.35900000e-03  1.23400000e+05
1.84570100e-02  4.26717396e+00  2.92170000e+00  1.13030000e+05  1.41500000e-03  1.23200000e+05
1.86415790e-02  4.27712256e+00  2.95330000e+00  1.13120000e+05  1.47400000e-03  1.23000000e+05
1.88279950e-02  4.28735850e+00  2.98520000e+00  1.13210000e+05  1.53400000e-03  1.22900000e+05
1.90162750e-02  4.29788601e+00  3.01730000e+00  1.13300000e+05  1.59700000e-03  1.22700000e+05
1.92064370e-02  4.30870930e+00  3.04970000e+00  1.13380000e+05  1.66300000e-03  1.22600000e+05
1.93985020e-02  4.31983261e+00  3.08230000e+00  1.13450000e+05  1.73100000e-03  1.22400000e+05
1.95924860e-02  4.33126013e+00  3.11510000e+00  1.13530000e+05  1.80100000e-03  1.22300000e+05
1.97884110e-02  4.34299607e+00  3.14820000e+00  1.13600000e+05  1.87400000e-03  1.22100000e+05
1.99862950e-02  4.35504465e+00  3.18150000e+00  1.13660000e+05  1.95000000e-03  1.22000000e+05
2.01861580e-02  4.36741006e+00  3.21510000e+00  1.13730000e+05  2.02900000e-03  1.21700000e+05
2.03880190e-02  4.38009648e+00  3.24890000e+00  1.13780000e+05  2.11000000e-03  1.21500000e+05
2.05918990e-02  4.39310811e+00  3.28300000e+00  1.13840000e+05  2.19500000e-03  1.21300000e+05
2.07978180e-02  4.40644912e+00  3.31730000e+00  1.13890000e+05  2.28300000e-03  1.21100000e+05
2.10057960e-02  4.42012369e+00  3.35180000e+00  1.13930000e+05  2.37400000e-03  1.20800000e+05
2.12158540e-02  4.43413598e+00  3.38650000e+00  1.13980000e+05  2.46800000e-03  1.20600000e+05
2.14280120e-02  4.44849015e+00  3.42150000e+00  1.14010000e+05  2.56600000e-03  1.20400000e+05
2.16422920e-02  4.46319035e+00  3.45670000e+00  1.14050000e+05  2.66700000e-03  1.20200000e+05
2.18587150e-02  4.47824072e+00  3.49210000e+00  1.14070000e+05  2.77200000e-03  1.19900000e+05
2.20773020e-02  4.49364542e+00  3.52780000e+00  1.14100000e+05  2.88100000e-03  1.19700000e+05
2.22980740e-02  4.50940858e+00  3.56370000e+00  1.14120000e+05  2.99400000e-03  1.19500000e+05
2.25210550e-02  4.52553432e+00  3.59980000e+00  1.14130000e+05  3.11100000e-03  1.19300000e+05
2.27462650e-02  4.54202678e+00  3.63610000e+00  1.14140000e+05  3.23200000e-03  1.19000000e+05
2.29737280e-02  4.55889007e+00  3.67270000e+00  1.14150000e+05  3.35700000e-03  1.18800000e+05
2.32034650e-02  4.57612832e+00  3.70940000e+00  1.14150000e+05  3.48700000e-03  1.18600000e+05
2.34354990e-02  4.59374564e+00  3.74640000e+00  1.14150000e+05  3.62100000e-03  1.18400000e+05
2.36698540e-02  4.61174616e+00  3.78360000e+00  1.14140000e+05  3.76000000e-03  1.18100000e+05
2.39065520e-02  4.63013398e+00  3.82100000e+00  1.14130000e+05  3.90400000e-03  1.17900000e+05
2.41456180e-02  4.64891325e+00  3.85860000e+00  1.14110000e+05  4.05300000e-03  1.17700000e+05
2.43870740e-02  4.66808806e+00  3.89650000e+00  1.14080000e+05  4.20800000e-03  1.17300000e+05
2.46309440e-02  4.68766257e+00  3.93450000e+00  1.14060000e+05  4.36700000e-03  1.16900000e+05
2.48772530e-02  4.70764090e+00  3.97270000e+00  1.14030000e+05  4.53200000e-03  1.16400000e+05
2.51260260e-02  4.72802719e+00  4.01110000e+00  1.13990000e+05  4.70300000e-03  1.15900000e+05
2.53772860e-02  4.74882561e+00  4.04980000e+00  1.13950000e+05  4.88000000e-03  1.15500000e+05
2.56310580e-02  4.77004032e+00  4.08860000e+00  1.13900000e+05  5.06300000e-03  1.15000000e+05
2.58873690e-02  4.79167551e+00  4.12770000e+00  1.13850000e+05  5.25200000e-03  1.14500000e+05
2.61462420e-02  4.81373538e+00  4.16690000e+00  1.13790000e+05  5.44700000e-03  1.14000000e+05
2.64077040e-02  4.83622416e+00  4.20630000e+00  1.13730000e+05  5.65000000e-03  1.13500000e+05
2.66717810e-02  4.85914608e+00  4.24590000e+00  1.13670000e+05  5.85900000e-03  1.13000000e+05
2.69384990e-02  4.88250544e+00  4.28570000e+00  1.13600000e+05  6.07400000e-03  1.12500000e+05
2.72078830e-02  4.90630652e+00  4.32560000e+00  1.13520000e+05  6.29800000e-03  1.12100000e+05
2.74799620e-02  4.93055367e+00  4.36580000e+00  1.13440000e+05  6.52800000e-03  1.11600000e+05
2.77547610e-02  4.95525127e+00  4.40610000e+00  1.13350000e+05  6.76700000e-03  1.11000000e+05
2.80323090e-02  4.98040373e+00  4.44660000e+00  1.13260000e+05  7.01300000e-03  1.10400000e+05
2.83126310e-02  5.00601552e+00  4.48730000e+00  1.13170000e+05  7.26700000e-03  1.09900000e+05
2.85957570e-02  5.03209115e+00  4.52820000e+00  1.13070000e+05  7.53000000e-03  1.08800000e+05
2.88817150e-02  5.05863520e+00  4.56930000e+00  1.12960000e+05  7.80200000e-03  1.07700000e+05
2.91705320e-02  5.08565228e+00  4.61050000e+00  1.12860000e+05  8.08200000e-03  1.06600000e+05
2.94622370e-02  5.11314710e+00  4.65190000e+00  1.12740000e+05  8.37100000e-03  1.05500000e+05
2.97568590e-02  5.14112441e+00  4.69340000e+00  1.12620000e+05  8.67000000e-03  1.04300000e+05
3.00544270e-02  5.16958907e+00  4.73520000e+00  1.12500000e+05  8.97900000e-03  1.03200000e+05
3.03549710e-02  5.19854598e+00  4.77710000e+00  1.12370000e+05  9.29700000e-03  1.02100000e+05
3.06585200e-02  5.22800018e+00  4.81910000e+00  1.12240000e+05  9.62600000e-03  1.01100000e+05
3.09651050e-02  5.25795675e+00  4.86140000e+00  1.12100000e+05  9.96500000e-03  9.99900000e+04
3.12747560e-02  5.28842089e+00  4.90380000e+00  1.11960000e+05  1.03100000e-02  9.89200000e+04
3.15875030e-02  5.31939796e+00  4.94630000e+00  1.11810000e+05  1.06800000e-02  9.78700000e+04
3.19033780e-02  5.35089338e+00  4.98910000e+00  1.11660000e+05  1.10500000e-02  9.68300000e+04
3.22224120e-02  5.38291269e+00  5.03190000e+00  1.11510000e+05  1.14300000e-02  9.58100000e+04
3.25446350e-02  5.41546161e+00  5.07500000e+00  1.11350000e+05  1.18300000e-02  9.47500000e+04
3.28700810e-02  5.44854595e+00  5.11820000e+00  1.11180000e+05  1.22400000e-02  9.36800000e+04
3.31987820e-02  5.48217170e+00  5.16160000e+00  1.11010000e+05  1.26600000e-02  9.26200000e+04
3.35307690e-02  5.51634502e+00  5.20510000e+00  1.10840000e+05  1.30900000e-02  9.14000000e+04
3.38660770e-02  5.55107219e+00  5.24870000e+00  1.10660000e+05  1.35400000e-02  9.01700000e+04
3.42047370e-02  5.58635973e+00  5.29260000e+00  1.10480000e+05  1.40000000e-02  8.89500000e+04
3.45467840e-02  5.62221430e+00  5.33660000e+00  1.10300000e+05  1.44800000e-02  8.77500000e+04
3.48922520e-02  5.65864278e+00  5.38070000e+00  1.10110000e+05  1.49700000e-02  8.65700000e+04
3.52411740e-02  5.69565226e+00  5.42500000e+00  1.09920000e+05  1.54700000e-02  8.54100000e+04
3.55935850e-02  5.73325003e+00  5.46950000e+00  1.09720000e+05  1.59900000e-02  8.42600000e+04
3.59495210e-02  5.77144365e+00  5.51410000e+00  1.09520000e+05  1.65300000e-02  8.31200000e+04
3.63090160e-02  5.81024087e+00  5.55880000e+00  1.09320000e+05  1.70800000e-02  8.20100000e+04
3.66721060e-02  5.84964974e+00  5.60380000e+00  1.09110000e+05  1.76500000e-02  8.09000000e+04
3.70388260e-02  5.88967853e+00  5.64890000e+00  1.08900000e+05  1.82300000e-02  7.98300000e+04
3.74092140e-02  5.93033582e+00  5.69410000e+00  1.08680000e+05  1.88300000e-02  7.88300000e+04
3.77833060e-02  5.97163046e+00  5.73950000e+00  1.08470000e+05  1.94500000e-02  7.78400000e+04
3.81611390e-02  6.01357158e+00  5.78510000e+00  1.08240000e+05  2.00900000e-02  7.68900000e+04
3.85427500e-02  6.05616863e+00  5.83080000e+00  1.08020000e+05  2.07500000e-02  7.59700000e+04
3.89281770e-02  6.09943135e+00  5.87670000e+00  1.07790000e+05  2.14200000e-02  7.50500000e+04
3.93174580e-02  6.14336981e+00  5.92280000e+00  1.07560000e+05  2.21200000e-02  7.41500000e+04
3.97106320e-02  6.18799439e+00  5.96900000e+00  1.07330000e+05  2.28400000e-02  7.32600000e+04
4.01077380e-02  6.23331580e+00  6.01540000e+00  1.07090000e+05  2.35700000e-02  7.23800000e+04
4.05088150e-02  6.27934505e+00  6.06200000e+00  1.06850000e+05  2.43300000e-02  7.15100000e+04
4.09139030e-02  6.33006562e+00  6.10800000e+00  1.06600000e+05  2.51100000e-02  7.06600000e+04
4.13230420e-02  6.38571043e+00  6.15290000e+00  1.06320000e+05  2.59100000e-02  6.98100000e+04
4.17362720e-02  6.43942198e+00  6.19790000e+00  1.06030000e+05  2.67300000e-02  6.89700000e+04
4.21536340e-02  6.49240365e+00  6.24290000e+00  1.05750000e+05  2.75800000e-02  6.81400000e+04
4.25751700e-02  6.54587364e+00  6.28780000e+00  1.05450000e+05  2.84500000e-02  6.73300000e+04
4.30009210e-02  6.60562927e+00  6.32990000e+00  1.05110000e+05  2.93500000e-02  6.65300000e+04
4.34309300e-02  6.66440886e+00  6.37200000e+00  1.04760000e+05  3.02700000e-02  6.57300000e+04
4.38652390e-02  6.72265933e+00  6.41410000e+00  1.04410000e+05  3.12100000e-02  6.49500000e+04
4.43038910e-02  6.78067075e+00  6.45610000e+00  1.04050000e+05  3.21800000e-02  6.41800000e+04
4.47469290e-02  6.83863808e+00  6.49810000e+00  1.03690000e+05  3.31800000e-02  6.34100000e+04
4.51943980e-02  6.89669556e+00  6.54000000e+00  1.03330000e+05  3.42100000e-02  6.26500000e+04
4.56463420e-02  6.95493661e+00  6.58200000e+00  1.02960000e+05  3.52600000e-02  6.19100000e+04
4.61028050e-02  7.01342603e+00  6.62390000e+00  1.02590000e+05  3.63400000e-02  6.11700000e+04
4.65638320e-02  7.07220738e+00  6.66590000e+00  1.02220000e+05  3.74500000e-02  6.04400000e+04
4.70294700e-02  7.13130768e+00  6.70780000e+00  1.01840000e+05  3.85900000e-02  5.97200000e+04
4.74997650e-02  7.19074019e+00  6.74990000e+00  1.01470000e+05  3.97600000e-02  5.90200000e+04
4.79747620e-02  7.25050591e+00  6.79200000e+00  1.01090000e+05  4.09700000e-02  5.83200000e+04
4.84545090e-02  7.31059418e+00  6.83420000e+00  1.00710000e+05  4.22000000e-02  5.76300000e+04
4.89390540e-02  7.37098239e+00  6.87650000e+00  1.00330000e+05  4.34700000e-02  5.69400000e+04
4.94284440e-02  7.43163510e+00  6.91900000e+00  9.99510000e+04  4.47700000e-02  5.62700000e+04
4.99227280e-02  7.49250221e+00  6.96180000e+00  9.95730000e+04  4.61000000e-02  5.56200000e+04
5.04219540e-02  7.55351647e+00  7.00490000e+00  9.91970000e+04  4.74700000e-02  5.49900000e+04
5.09261730e-02  7.61458976e+00  7.04840000e+00  9.88250000e+04  4.88700000e-02  5.43700000e+04
5.14354350e-02  7.67560818e+00  7.09240000e+00  9.84570000e+04  5.03100000e-02  5.38700000e+04
5.19497890e-02  7.73642538e+00  7.13710000e+00  9.80970000e+04  5.17900000e-02  5.33800000e+04
5.24692860e-02  7.79685359e+00  7.18270000e+00  9.77460000e+04  5.33100000e-02  5.30200000e+04
5.29939780e-02  7.85665163e+00  7.22940000e+00  9.74080000e+04  5.48600000e-02  5.29100000e+04
5.35239180e-02  7.91550896e+00  7.27760000e+00  9.70870000e+04  5.64500000e-02  5.28100000e+04
5.40591560e-02  7.97302458e+00  7.32780000e+00  9.67880000e+04  5.80800000e-02  5.29400000e+04
5.45997470e-02  8.02900209e+00  7.36820000e+00  9.63590000e+04  5.97600000e-02  5.32000000e+04
5.51457440e-02  8.08066975e+00  7.37720000e+00  9.55210000e+04  6.14700000e-02  5.34700000e+04
5.56972010e-02  8.12466330e+00  7.39090000e+00  9.47500000e+04  6.32300000e-02  5.42700000e+04
5.62541730e-02  8.15987682e+00  7.41170000e+00  9.40760000e+04  6.50300000e-02  5.51200000e+04
5.68167140e-02  8.18512837e+00  7.44350000e+00  9.35450000e+04  6.68800000e-02  5.60000000e+04
5.73848800e-02  8.19975518e+00  7.49300000e+00  9.32340000e+04  6.87700000e-02  5.69600000e+04
5.79587290e-02  8.20574644e+00  7.57130000e+00  9.32760000e+04  7.07000000e-02  5.79300000e+04
5.85383150e-02  8.21450324e+00  7.69610000e+00  9.38750000e+04  7.26900000e-02  5.89200000e+04
5.91236980e-02  8.26297658e+00  7.88370000e+00  9.52110000e+04  7.47200000e-02  5.99200000e+04
5.94830440e-02  8.34600021e+00  8.02310000e+00  9.63100000e+04  7.59800000e-02  6.05400000e+04
5.95169590e-02  8.35930030e+00  8.03450000e+00  9.63910000e+04  7.61000000e-02  1.19600000e+05
5.97149340e-02  8.42717964e+00  8.08800000e+00  9.67110000e+04  7.68000000e-02  1.20100000e+05
6.03120830e-02  8.64495432e+00  8.22260000e+00  9.73480000e+04  7.89300000e-02  1.21600000e+05
6.09152030e-02  8.88426030e+00  8.29590000e+00  9.72430000e+04  8.11100000e-02  1.23100000e+05
6.15243550e-02  9.11433112e+00  8.31750000e+00  9.65300000e+04  8.33400000e-02  1.24400000e+05
6.21395980e-02  9.32422625e+00  8.30610000e+00  9.54440000e+04  8.56200000e-02  1.24300000e+05
6.27609930e-02  9.51343118e+00  8.27520000e+00  9.41470000e+04  8.79600000e-02  1.24300000e+05
6.33886030e-02  9.68424191e+00  8.23230000e+00  9.27320000e+04  9.03500000e-02  1.22800000e+05
6.40224880e-02  9.83920329e+00  8.18210000e+00  9.12540000e+04  9.28000000e-02  1.20000000e+05
6.46627120e-02  9.98043102e+00  8.12740000e+00  8.97460000e+04  9.53000000e-02  1.17300000e+05
6.53093390e-02  1.01094350e+01  8.06970000e+00  8.82270000e+04  9.78600000e-02  1.14700000e+05
6.59624320e-02  1.02270942e+01  8.01090000e+00  8.67170000e+04  1.00500000e-01  1.12200000e+05
6.66220550e-02  1.03352978e+01  7.95360000e+00  8.52440000e+04  1.03200000e-01  1.09700000e+05
6.72882750e-02  1.04360784e+01  7.89800000e+00  8.38100000e+04  1.05900000e-01  1.07400000e+05
6.79611570e-02  1.05307742e+01  7.84410000e+00  8.24140000e+04  1.08700000e-01  1.05100000e+05
6.86407680e-02  1.06203574e+01  7.79190000e+00  8.10550000e+04  1.11600000e-01  1.02800000e+05
6.93271750e-02  1.07055717e+01  7.74130000e+00  7.97320000e+04  1.14500000e-01  1.00600000e+05
7.00204460e-02  1.07870018e+01  7.69230000e+00  7.84420000e+04  1.17500000e-01  9.84600000e+04
7.07206500e-02  1.08651157e+01  7.64460000e+00  7.71840000e+04  1.20500000e-01  9.65400000e+04
7.14278560e-02  1.09402925e+01  7.59830000e+00  7.59570000e+04  1.23700000e-01  9.47100000e+04
7.21421340e-02  1.10128423e+01  7.55320000e+00  7.47590000e+04  1.26900000e-01  9.29300000e+04
7.28635540e-02  1.10830203e+01  7.50920000e+00  7.35870000e+04  1.30100000e-01  9.12100000e+04
7.35921890e-02  1.11510377e+01  7.46630000e+00  7.24420000e+04  1.33500000e-01  8.95300000e+04
7.43281110e-02  1.12170699e+01  7.42430000e+00  7.13220000e+04  1.36900000e-01  8.78800000e+04
7.50713910e-02  1.12812630e+01  7.38320000e+00  7.02250000e+04  1.40300000e-01  8.62600000e+04
7.58221040e-02  1.13437387e+01  7.34300000e+00  6.91510000e+04  1.43900000e-01  8.46700000e+04
7.65803240e-02  1.14045983e+01  7.30350000e+00  6.80980000e+04  1.47500000e-01  8.34600000e+04
7.73461270e-02  1.14639258e+01  7.26470000e+00  6.70660000e+04  1.51200000e-01  8.23800000e+04
7.81195870e-02  1.15217906e+01  7.22660000e+00  6.60530000e+04  1.55000000e-01  8.13300000e+04
7.89007830e-02  1.15782491e+01  7.18920000e+00  6.50600000e+04  1.58800000e-01  8.05200000e+04
7.96897900e-02  1.16333470e+01  7.15230000e+00  6.40860000e+04  1.62800000e-01  7.97100000e+04
8.04866870e-02  1.16871196e+01  7.11600000e+00  6.31290000e+04  1.66800000e-01  7.89200000e+04
8.12915530e-02  1.17395934e+01  7.08020000e+00  6.21900000e+04  1.70900000e-01  7.81300000e+04
8.21044680e-02  1.17907866e+01  7.04500000e+00  6.12680000e+04  1.75100000e-01  7.73500000e+04
8.29255120e-02  1.18407093e+01  7.01020000e+00  6.03620000e+04  1.79300000e-01  7.65700000e+04
8.37547660e-02  1.18893640e+01  6.97600000e+00  5.94720000e+04  1.83700000e-01  7.58100000e+04
8.45923130e-02  1.19367454e+01  6.94230000e+00  5.85990000e+04  1.88100000e-01  7.50500000e+04
8.54382350e-02  1.19828402e+01  6.90910000e+00  5.77420000e+04  1.92600000e-01  7.43000000e+04
8.62926170e-02  1.20276266e+01  6.87640000e+00  5.69000000e+04  1.97200000e-01  7.35500000e+04
8.71555420e-02  1.20710735e+01  6.84430000e+00  5.60730000e+04  2.01900000e-01  7.28200000e+04
8.80270970e-02  1.21131396e+01  6.81280000e+00  5.52630000e+04  2.06700000e-01  7.20900000e+04
8.89073670e-02  1.21537721e+01  6.78200000e+00  5.44680000e+04  2.11600000e-01  7.13700000e+04
8.97964390e-02  1.21929049e+01  6.75190000e+00  5.36890000e+04  2.16600000e-01  7.06900000e+04
9.06944030e-02  1.22304577e+01  6.72260000e+00  5.29270000e+04  2.21700000e-01  7.00400000e+04
9.16013460e-02  1.22663340e+01  6.69430000e+00  5.21820000e+04  2.26800000e-01  6.94000000e+04
9.25173590e-02  1.23004220e+01  6.66710000e+00  5.14560000e+04  2.32100000e-01  6.88200000e+04
9.34425310e-02  1.23325980e+01  6.64140000e+00  5.07500000e+04  2.37500000e-01  6.82500000e+04
9.43769560e-02  1.23627399e+01  6.61750000e+00  5.00660000e+04  2.42900000e-01  6.76800000e+04
9.53207250e-02  1.23907811e+01  6.59590000e+00  4.94090000e+04  2.48500000e-01  6.71100000e+04
9.62739310e-02  1.24167122e+01  6.57760000e+00  4.87840000e+04  2.54200000e-01  6.65500000e+04
9.72366690e-02  1.24408780e+01  6.56340000e+00  4.81970000e+04  2.60000000e-01  6.60000000e+04
9.82090350e-02  1.24642446e+01  6.55490000e+00  4.76570000e+04  2.65800000e-01  6.54500000e+04
9.91911240e-02  1.24888970e+01  6.55300000e+00  4.71730000e+04  2.71800000e-01  6.49000000e+04
1.00183030e-01  1.25179591e+01  6.55770000e+00  4.67390000e+04  2.77900000e-01  6.43600000e+04
