#  Dy:    Z = 66;   Atomic weight = 162.5000 g/mol ;    nominal density:   [INLINE] = 8.5250E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.69838E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.58956E+05
#         19 edges. Edge energies (keV):
# K      5.37885E+01  L I    9.04580E+00  L II   8.58060E+00  L III  7.79010E+00
# M I    2.04680E+00  M II   1.84180E+00  M III  1.67560E+00  M IV   1.33250E+00
# M V    1.29490E+00  N I    4.16300E-01  N II   3.31800E-01  N III  2.92900E-01
# N IV   1.54200E-01  N V    1.54200E-01  N VI   4.20000E-03  N VII  4.20000E-03
# O I    6.29000E-02  O II   2.63000E-02  O III  2.63000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.0783E+00, -6.4740E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4705E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=66, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
5.42791290e-03  1.42846711e+01  1.91810000e-01  9.15090000e+03  8.83000000e-06  0.00000000e+00
5.48219190e-03  1.42823015e+01  1.92960000e-01  9.11460000e+03  9.31400000e-06  0.00000000e+00
5.53701380e-03  1.42798252e+01  1.94130000e-01  9.07920000e+03  9.82300000e-06  0.00000000e+00
5.59238390e-03  1.42772432e+01  1.95330000e-01  9.04470000e+03  1.03600000e-05  0.00000000e+00
5.64830770e-03  1.42745561e+01  1.96550000e-01  9.01100000e+03  1.09200000e-05  0.00000000e+00
5.70479070e-03  1.42717645e+01  1.97790000e-01  8.97820000e+03  1.15200000e-05  0.00000000e+00
5.76183850e-03  1.42688685e+01  1.99060000e-01  8.94630000e+03  1.21400000e-05  0.00000000e+00
5.81945690e-03  1.42658681e+01  2.00350000e-01  8.91510000e+03  1.28000000e-05  0.00000000e+00
5.87765140e-03  1.42627630e+01  2.01660000e-01  8.88490000e+03  1.34900000e-05  0.00000000e+00
5.93642780e-03  1.42595530e+01  2.03010000e-01  8.85540000e+03  1.42100000e-05  0.00000000e+00
5.99579210e-03  1.42562375e+01  2.04370000e-01  8.82680000e+03  1.49700000e-05  0.00000000e+00
6.05574990e-03  1.42528158e+01  2.05770000e-01  8.79900000e+03  1.57800000e-05  0.00000000e+00
6.11630740e-03  1.42492871e+01  2.07190000e-01  8.77200000e+03  1.66200000e-05  0.00000000e+00
6.17747040e-03  1.42456505e+01  2.08630000e-01  8.74580000e+03  1.75000000e-05  0.00000000e+00
6.23924500e-03  1.42419049e+01  2.10110000e-01  8.72040000e+03  1.84400000e-05  0.00000000e+00
6.30163740e-03  1.42380492e+01  2.11610000e-01  8.69590000e+03  1.94100000e-05  0.00000000e+00
6.36465370e-03  1.42340821e+01  2.13140000e-01  8.67210000e+03  2.04400000e-05  0.00000000e+00
6.42830020e-03  1.42300022e+01  2.14710000e-01  8.64910000e+03  2.15200000e-05  0.00000000e+00
6.49258320e-03  1.42258081e+01  2.16300000e-01  8.62700000e+03  2.26500000e-05  0.00000000e+00
6.55750890e-03  1.42214982e+01  2.17920000e-01  8.60560000e+03  2.38400000e-05  0.00000000e+00
6.62308400e-03  1.42170708e+01  2.19570000e-01  8.58510000e+03  2.50900000e-05  0.00000000e+00
6.68931470e-03  1.42125242e+01  2.21260000e-01  8.56530000e+03  2.64000000e-05  0.00000000e+00
6.75620780e-03  1.42078565e+01  2.22970000e-01  8.54630000e+03  2.77800000e-05  0.00000000e+00
6.82376980e-03  1.42030659e+01  2.24720000e-01  8.52810000e+03  2.92300000e-05  0.00000000e+00
6.89200750e-03  1.41981504e+01  2.26510000e-01  8.51070000e+03  3.07400000e-05  0.00000000e+00
6.96092750e-03  1.41931078e+01  2.28330000e-01  8.49410000e+03  3.23400000e-05  0.00000000e+00
7.03053670e-03  1.41879359e+01  2.30180000e-01  8.47820000e+03  3.40100000e-05  0.00000000e+00
7.10084200e-03  1.41826326e+01  2.32070000e-01  8.46320000e+03  3.57600000e-05  0.00000000e+00
7.17185030e-03  1.41771955e+01  2.33990000e-01  8.44890000e+03  3.76000000e-05  0.00000000e+00
7.24356880e-03  1.41716220e+01  2.35960000e-01  8.43540000e+03  3.95300000e-05  0.00000000e+00
7.31600440e-03  1.41659099e+01  2.37960000e-01  8.42270000e+03  4.15500000e-05  0.00000000e+00
7.38916440e-03  1.41600563e+01  2.40000000e-01  8.41080000e+03  4.36700000e-05  0.00000000e+00
7.46305590e-03  1.41540587e+01  2.42080000e-01  8.39960000e+03  4.58900000e-05  0.00000000e+00
7.53768640e-03  1.41479143e+01  2.44200000e-01  8.38930000e+03  4.82300000e-05  0.00000000e+00
7.61306320e-03  1.41416201e+01  2.46360000e-01  8.37970000e+03  5.06700000e-05  0.00000000e+00
7.68919380e-03  1.41351733e+01  2.48560000e-01  8.37090000e+03  5.32300000e-05  0.00000000e+00
7.76608560e-03  1.41285708e+01  2.50800000e-01  8.36290000e+03  5.59200000e-05  0.00000000e+00
7.84374640e-03  1.41218094e+01  2.53090000e-01  8.35570000e+03  5.87300000e-05  0.00000000e+00
7.92218380e-03  1.41148859e+01  2.55430000e-01  8.34920000e+03  6.16800000e-05  0.00000000e+00
8.00140560e-03  1.41077970e+01  2.57810000e-01  8.34360000e+03  6.47600000e-05  0.00000000e+00
8.08141950e-03  1.41005392e+01  2.60230000e-01  8.33870000e+03  6.80000000e-05  0.00000000e+00
8.16223370e-03  1.40931089e+01  2.62710000e-01  8.33460000e+03  7.13900000e-05  0.00000000e+00
8.24385590e-03  1.40855025e+01  2.65230000e-01  8.33130000e+03  7.49300000e-05  0.00000000e+00
8.32629440e-03  1.40777163e+01  2.67800000e-01  8.32880000e+03  7.86500000e-05  0.00000000e+00
8.40955730e-03  1.40697463e+01  2.70420000e-01  8.32710000e+03  8.25400000e-05  0.00000000e+00
8.49365280e-03  1.40615885e+01  2.73100000e-01  8.32620000e+03  8.66100000e-05  0.00000000e+00
8.57858920e-03  1.40532388e+01  2.75820000e-01  8.32610000e+03  9.08700000e-05  0.00000000e+00
8.66437500e-03  1.40446930e+01  2.78600000e-01  8.32670000e+03  9.53300000e-05  0.00000000e+00
8.75101870e-03  1.40359467e+01  2.81440000e-01  8.32820000e+03  1.00000000e-04  0.00000000e+00
8.83852880e-03  1.40269953e+01  2.84330000e-01  8.33050000e+03  1.04900000e-04  0.00000000e+00
8.92691400e-03  1.40178343e+01  2.87280000e-01  8.33350000e+03  1.10000000e-04  0.00000000e+00
9.01618300e-03  1.40084588e+01  2.90290000e-01  8.33740000e+03  1.15300000e-04  0.00000000e+00
9.10634480e-03  1.39988638e+01  2.93360000e-01  8.34210000e+03  1.20900000e-04  0.00000000e+00
9.19740820e-03  1.39890444e+01  2.96480000e-01  8.34760000e+03  1.26800000e-04  0.00000000e+00
9.28938210e-03  1.39789951e+01  2.99680000e-01  8.35390000e+03  1.32900000e-04  0.00000000e+00
9.38227590e-03  1.39687107e+01  3.02930000e-01  8.36100000e+03  1.39300000e-04  0.00000000e+00
9.47609860e-03  1.39581855e+01  3.06250000e-01  8.36900000e+03  1.46000000e-04  0.00000000e+00
9.57085940e-03  1.39474137e+01  3.09640000e-01  8.37780000e+03  1.53000000e-04  0.00000000e+00
9.66656790e-03  1.39363893e+01  3.13090000e-01  8.38730000e+03  1.60300000e-04  0.00000000e+00
9.76323350e-03  1.39251063e+01  3.16610000e-01  8.39780000e+03  1.67900000e-04  0.00000000e+00
9.86086580e-03  1.39135583e+01  3.20210000e-01  8.40900000e+03  1.75900000e-04  0.00000000e+00
9.95947430e-03  1.39017386e+01  3.23880000e-01  8.42110000e+03  1.84200000e-04  0.00000000e+00
1.00590690e-02  1.38896405e+01  3.27620000e-01  8.43400000e+03  1.92900000e-04  4.07900000e+03
1.01596600e-02  1.38772570e+01  3.31430000e-01  8.44780000e+03  2.02000000e-04  4.13000000e+03
1.02612560e-02  1.38645809e+01  3.35320000e-01  8.46230000e+03  2.11500000e-04  4.18200000e+03
1.03638690e-02  1.38516046e+01  3.39300000e-01  8.47780000e+03  2.21400000e-04  4.23400000e+03
1.04675070e-02  1.38383203e+01  3.43350000e-01  8.49410000e+03  2.31800000e-04  4.28700000e+03
1.05721820e-02  1.38247201e+01  3.47480000e-01  8.51120000e+03  2.42600000e-04  4.34100000e+03
1.06779040e-02  1.38107955e+01  3.51700000e-01  8.52920000e+03  2.53900000e-04  4.39500000e+03
1.07846830e-02  1.37965381e+01  3.56000000e-01  8.54810000e+03  2.65700000e-04  4.45000000e+03
1.08925290e-02  1.37819388e+01  3.60390000e-01  8.56780000e+03  2.78000000e-04  4.50600000e+03
1.10014550e-02  1.37669883e+01  3.64870000e-01  8.58840000e+03  2.90800000e-04  4.56200000e+03
1.11114690e-02  1.37516771e+01  3.69440000e-01  8.60990000e+03  3.04200000e-04  4.62000000e+03
1.12225840e-02  1.37359952e+01  3.74100000e-01  8.63230000e+03  3.18200000e-04  4.67800000e+03
1.13348090e-02  1.37199322e+01  3.78860000e-01  8.65550000e+03  3.32800000e-04  4.73600000e+03
1.14481570e-02  1.37034774e+01  3.83720000e-01  8.67960000e+03  3.48000000e-04  4.79700000e+03
1.15626390e-02  1.36866195e+01  3.88670000e-01  8.70460000e+03  3.63900000e-04  4.86200000e+03
1.16782650e-02  1.36693471e+01  3.93720000e-01  8.73050000e+03  3.80500000e-04  4.92800000e+03
1.17950480e-02  1.36516479e+01  3.98880000e-01  8.75730000e+03  3.97700000e-04  4.99600000e+03
1.19129980e-02  1.36335094e+01  4.04150000e-01  8.78500000e+03  4.15700000e-04  5.06600000e+03
1.20321280e-02  1.36149185e+01  4.09520000e-01  8.81360000e+03  4.34500000e-04  5.13800000e+03
1.21524490e-02  1.35958615e+01  4.15000000e-01  8.84310000e+03  4.54000000e-04  5.21000000e+03
1.22739730e-02  1.35763243e+01  4.20590000e-01  8.87350000e+03  4.74400000e-04  5.28300000e+03
1.23967130e-02  1.35562918e+01  4.26290000e-01  8.90490000e+03  4.95700000e-04  5.35700000e+03
1.25206800e-02  1.35357487e+01  4.32120000e-01  8.93720000e+03  5.17800000e-04  5.43100000e+03
1.26458870e-02  1.37326883e+01  4.38060000e-01  8.97040000e+03  5.40900000e-04  5.50600000e+03
1.27723460e-02  1.37110867e+01  4.44120000e-01  9.00450000e+03  5.64900000e-04  5.58000000e+03
1.29000690e-02  1.36889237e+01  4.50310000e-01  9.03960000e+03  5.89900000e-04  5.65100000e+03
1.30290690e-02  1.36661809e+01  4.56630000e-01  9.07560000e+03  6.16000000e-04  5.72400000e+03
1.31593600e-02  1.36428388e+01  4.63070000e-01  9.11250000e+03  6.43100000e-04  5.79600000e+03
1.32909530e-02  1.36188772e+01  4.69650000e-01  9.15040000e+03  6.71400000e-04  5.86900000e+03
1.34238630e-02  1.35942753e+01  4.76360000e-01  9.18930000e+03  7.00800000e-04  5.94400000e+03
1.35581010e-02  1.35690927e+01  4.83210000e-01  9.22910000e+03  7.31500000e-04  6.01800000e+03
1.36936820e-02  1.35431319e+01  4.90200000e-01  9.26990000e+03  7.63400000e-04  6.09400000e+03
1.38306190e-02  1.35164757e+01  4.97330000e-01  9.31160000e+03  7.96600000e-04  6.16900000e+03
1.39689250e-02  1.34890831e+01  5.04610000e-01  9.35440000e+03  8.31100000e-04  6.24200000e+03
1.41086140e-02  1.34609269e+01  5.12030000e-01  9.39810000e+03  8.67100000e-04  6.31500000e+03
1.42497000e-02  1.34319782e+01  5.19610000e-01  9.44270000e+03  9.04500000e-04  6.38800000e+03
1.43921970e-02  1.34022069e+01  5.27350000e-01  9.48840000e+03  9.43400000e-04  6.46000000e+03
1.45361190e-02  1.33715809e+01  5.35240000e-01  9.53510000e+03  9.83900000e-04  6.53400000e+03
1.46814800e-02  1.33400666e+01  5.43290000e-01  9.58270000e+03  1.02600000e-03  6.60900000e+03
1.48282950e-02  1.33076283e+01  5.51510000e-01  9.63140000e+03  1.07000000e-03  6.68500000e+03
1.49765770e-02  1.32742281e+01  5.59900000e-01  9.68100000e+03  1.11500000e-03  6.76100000e+03
1.51263430e-02  1.32398260e+01  5.68460000e-01  9.73170000e+03  1.16300000e-03  6.83700000e+03
1.52776060e-02  1.32043797e+01  5.77190000e-01  9.78340000e+03  1.21200000e-03  6.91400000e+03
1.54303820e-02  1.31678439e+01  5.86100000e-01  9.83610000e+03  1.26300000e-03  6.96800000e+03
1.55846860e-02  1.31301708e+01  5.95200000e-01  9.88980000e+03  1.31600000e-03  7.00900000e+03
1.57405330e-02  1.30913095e+01  6.04470000e-01  9.94450000e+03  1.37100000e-03  7.05100000e+03
1.58979380e-02  1.30512055e+01  6.13940000e-01  1.00000000e+04  1.42900000e-03  7.08800000e+03
1.60569170e-02  1.30098009e+01  6.23600000e-01  1.00570000e+04  1.48900000e-03  7.12400000e+03
1.62174860e-02  1.29670339e+01  6.33460000e-01  1.01150000e+04  1.55100000e-03  7.16100000e+03
1.63796610e-02  1.29228383e+01  6.43520000e-01  1.01740000e+04  1.61500000e-03  7.19800000e+03
1.65434570e-02  1.28771431e+01  6.53780000e-01  1.02340000e+04  1.68200000e-03  7.23600000e+03
1.67088920e-02  1.28298725e+01  6.64250000e-01  1.02950000e+04  1.75100000e-03  7.27900000e+03
1.68759800e-02  1.27809449e+01  6.74940000e-01  1.03570000e+04  1.82300000e-03  7.32700000e+03
1.70447400e-02  1.27302720e+01  6.85830000e-01  1.04200000e+04  1.89800000e-03  7.37400000e+03
1.72151870e-02  1.26777585e+01  6.96950000e-01  1.04840000e+04  1.97600000e-03  7.45500000e+03
1.73873390e-02  1.26233013e+01  7.08280000e-01  1.05490000e+04  2.05700000e-03  7.53900000e+03
1.75612120e-02  1.25667891e+01  7.19840000e-01  1.06150000e+04  2.14000000e-03  7.62200000e+03
1.77368240e-02  1.25081012e+01  7.31630000e-01  1.06820000e+04  2.22700000e-03  7.70400000e+03
1.79141920e-02  1.24471067e+01  7.43650000e-01  1.07500000e+04  2.31800000e-03  7.78600000e+03
1.80933340e-02  1.23836630e+01  7.55900000e-01  1.08190000e+04  2.41100000e-03  7.85300000e+03
1.82742670e-02  1.23176148e+01  7.68400000e-01  1.08890000e+04  2.50800000e-03  7.91000000e+03
1.84570100e-02  1.22487926e+01  7.81140000e-01  1.09600000e+04  2.60900000e-03  7.96600000e+03
1.86415790e-02  1.21770105e+01  7.94130000e-01  1.10320000e+04  2.71400000e-03  8.02400000e+03
1.88279950e-02  1.21020646e+01  8.07380000e-01  1.11040000e+04  2.82200000e-03  8.08200000e+03
1.90162750e-02  1.20237305e+01  8.20880000e-01  1.11780000e+04  2.93400000e-03  8.14000000e+03
1.92064370e-02  1.19417607e+01  8.34650000e-01  1.12530000e+04  3.05100000e-03  8.19800000e+03
1.93985020e-02  1.18558809e+01  8.48680000e-01  1.13290000e+04  3.17200000e-03  8.25700000e+03
1.95924860e-02  1.17657872e+01  8.62980000e-01  1.14060000e+04  3.29700000e-03  8.32800000e+03
1.97884110e-02  1.16711406e+01  8.77560000e-01  1.14840000e+04  3.42700000e-03  8.40900000e+03
1.99862950e-02  1.15715626e+01  8.92420000e-01  1.15630000e+04  3.56100000e-03  8.49100000e+03
2.01861580e-02  1.14666284e+01  9.07560000e-01  1.16430000e+04  3.70100000e-03  8.58800000e+03
2.03880190e-02  1.13558600e+01  9.23000000e-01  1.17230000e+04  3.84500000e-03  8.68800000e+03
2.05918990e-02  1.12387164e+01  9.38730000e-01  1.18050000e+04  3.99500000e-03  8.80300000e+03
2.07978180e-02  1.11145833e+01  9.54760000e-01  1.18880000e+04  4.15000000e-03  8.98600000e+03
2.10057960e-02  1.09827592e+01  9.71090000e-01  1.19710000e+04  4.31100000e-03  9.17100000e+03
2.12158540e-02  1.08424391e+01  9.87730000e-01  1.20560000e+04  4.47700000e-03  9.40200000e+03
2.14280120e-02  1.06926935e+01  1.00470000e+00  1.21420000e+04  4.64900000e-03  9.68100000e+03
2.16422920e-02  1.05324425e+01  1.02200000e+00  1.22280000e+04  4.82800000e-03  9.96800000e+03
2.18587150e-02  1.03604228e+01  1.03960000e+00  1.23150000e+04  5.01200000e-03  1.02700000e+04
2.20773020e-02  1.01751448e+01  1.05750000e+00  1.24040000e+04  5.20400000e-03  1.05700000e+04
2.22980740e-02  9.97483802e+00  1.07570000e+00  1.24930000e+04  5.40200000e-03  1.09100000e+04
2.25210550e-02  9.75737697e+00  1.09430000e+00  1.25830000e+04  5.60600000e-03  1.14500000e+04
2.27462650e-02  9.52018380e+00  1.11330000e+00  1.26740000e+04  5.81800000e-03  1.20100000e+04
2.29737280e-02  9.26009409e+00  1.13260000e+00  1.27660000e+04  6.03800000e-03  1.26600000e+04
2.32034650e-02  8.97317043e+00  1.15220000e+00  1.28590000e+04  6.26500000e-03  1.34400000e+04
2.34354990e-02  8.65443660e+00  1.17220000e+00  1.29530000e+04  6.50000000e-03  1.42700000e+04
2.36698540e-02  8.29748874e+00  1.19260000e+00  1.30480000e+04  6.74200000e-03  1.51500000e+04
2.39065520e-02  7.89390869e+00  1.21340000e+00  1.31430000e+04  6.99400000e-03  1.60800000e+04
2.41456180e-02  7.43234629e+00  1.23450000e+00  1.32400000e+04  7.25400000e-03  1.70800000e+04
2.43870740e-02  6.89701964e+00  1.25600000e+00  1.33370000e+04  7.52200000e-03  1.81300000e+04
2.46309440e-02  6.26512984e+00  1.27790000e+00  1.34350000e+04  7.80000000e-03  1.92500000e+04
2.48772530e-02  5.50209465e+00  1.30020000e+00  1.35340000e+04  8.08700000e-03  2.05100000e+04
2.51260260e-02  4.55195907e+00  1.32290000e+00  1.36340000e+04  8.38400000e-03  2.19700000e+04
2.53772860e-02  3.31566843e+00  1.34600000e+00  1.37340000e+04  8.69100000e-03  2.35500000e+04
2.56310580e-02  1.59253490e+00  1.36950000e+00  1.38360000e+04  9.00800000e-03  2.57300000e+04
2.58873690e-02  -1.12740324e+00  1.39340000e+00  1.39380000e+04  9.33600000e-03  2.83300000e+04
2.61462420e-02  -7.05500585e+00  1.42200000e+00  1.40840000e+04  9.67500000e-03  3.11900000e+04
2.62998690e-02  -5.16786253e+01  5.74130000e+00  5.65300000e+04  9.88000000e-03  3.30100000e+04
2.63001320e-02  -5.19420930e+01  1.79440000e+01  1.76680000e+05  9.88000000e-03  3.30600000e+04
2.64077040e-02  -8.45129357e+00  2.19750000e+01  2.15480000e+05  1.00200000e-02  3.44300000e+04
2.66717810e-02  3.60130048e-01  2.13320000e+01  2.07110000e+05  1.03900000e-02  3.80000000e+04
2.69384990e-02  4.35296081e+00  2.07060000e+01  1.99050000e+05  1.07600000e-02  4.19400000e+04
2.72078830e-02  6.98905554e+00  2.01030000e+01  1.91330000e+05  1.11500000e-02  4.63000000e+04
2.74799620e-02  8.95444158e+00  1.95200000e+01  1.83950000e+05  1.15400000e-02  5.11000000e+04
2.77547610e-02  1.05128038e+01  1.89590000e+01  1.76890000e+05  1.19500000e-02  5.59600000e+04
2.80323090e-02  1.17950251e+01  1.84170000e+01  1.70130000e+05  1.23800000e-02  6.10500000e+04
2.83126310e-02  1.28764328e+01  1.78950000e+01  1.63670000e+05  1.28200000e-02  6.66100000e+04
2.85957570e-02  1.38049304e+01  1.73910000e+01  1.57490000e+05  1.32700000e-02  7.26500000e+04
2.88817150e-02  1.46135051e+01  1.69050000e+01  1.51580000e+05  1.37400000e-02  7.92400000e+04
2.91705320e-02  1.53264290e+01  1.64350000e+01  1.45900000e+05  1.42200000e-02  8.60500000e+04
2.94622370e-02  1.59586420e+01  1.59760000e+01  1.40420000e+05  1.47200000e-02  9.25400000e+04
2.97568590e-02  1.65204646e+01  1.55280000e+01  1.35130000e+05  1.52300000e-02  9.95100000e+04
3.00544270e-02  1.70206787e+01  1.50910000e+01  1.30030000e+05  1.57600000e-02  1.04500000e+05
3.03549710e-02  1.74666124e+01  1.46660000e+01  1.25110000e+05  1.63100000e-02  1.08300000e+05
3.06585200e-02  1.78644062e+01  1.42530000e+01  1.20380000e+05  1.68700000e-02  1.12200000e+05
3.09651050e-02  1.82192585e+01  1.38520000e+01  1.15840000e+05  1.74500000e-02  1.14800000e+05
3.12747560e-02  1.85356189e+01  1.34630000e+01  1.11470000e+05  1.80500000e-02  1.17400000e+05
3.15875030e-02  1.88173358e+01  1.30860000e+01  1.07280000e+05  1.86700000e-02  1.19700000e+05
3.19033780e-02  1.90677697e+01  1.27220000e+01  1.03270000e+05  1.93000000e-02  1.21000000e+05
3.22224120e-02  1.92898794e+01  1.23710000e+01  9.94170000e+04  1.99600000e-02  1.22400000e+05
3.25446350e-02  1.94862888e+01  1.20310000e+01  9.57340000e+04  2.06400000e-02  1.23400000e+05
3.28700810e-02  1.96593400e+01  1.17050000e+01  9.22100000e+04  2.13300000e-02  1.24100000e+05
3.31987820e-02  1.98111350e+01  1.13900000e+01  8.88420000e+04  2.20500000e-02  1.24800000e+05
3.35307690e-02  1.99435691e+01  1.10870000e+01  8.56250000e+04  2.27900000e-02  1.24600000e+05
3.38660770e-02  2.00583583e+01  1.07960000e+01  8.25530000e+04  2.35600000e-02  1.24400000e+05
3.42047370e-02  2.01570614e+01  1.05170000e+01  7.96230000e+04  2.43400000e-02  1.24200000e+05
3.45467840e-02  2.02410990e+01  1.02500000e+01  7.68290000e+04  2.51500000e-02  1.23800000e+05
3.48922520e-02  2.03117687e+01  9.99350000e+00  7.41670000e+04  2.59900000e-02  1.23500000e+05
3.52411740e-02  2.03702581e+01  9.74830000e+00  7.16320000e+04  2.68500000e-02  1.23000000e+05
3.55935850e-02  2.04176568e+01  9.51410000e+00  6.92180000e+04  2.77300000e-02  1.22300000e+05
3.59495210e-02  2.04549650e+01  9.29050000e+00  6.69220000e+04  2.86400000e-02  1.21700000e+05
3.63090160e-02  2.04831028e+01  9.07720000e+00  6.47380000e+04  2.95800000e-02  1.19600000e+05
3.66721060e-02  2.05029171e+01  8.87400000e+00  6.26630000e+04  3.05500000e-02  1.17200000e+05
3.70388260e-02  2.05151880e+01  8.68070000e+00  6.06910000e+04  3.15400000e-02  1.14900000e+05
3.74092140e-02  2.05206350e+01  8.49700000e+00  5.88180000e+04  3.25600000e-02  1.12300000e+05
3.77833060e-02  2.05199216e+01  8.32260000e+00  5.70410000e+04  3.36100000e-02  1.09800000e+05
3.81611390e-02  2.05136599e+01  8.15730000e+00  5.53540000e+04  3.47000000e-02  1.07100000e+05
3.85427500e-02  2.05024153e+01  8.00070000e+00  5.37540000e+04  3.58100000e-02  1.04400000e+05
3.89281770e-02  2.04867095e+01  7.85270000e+00  5.22370000e+04  3.69600000e-02  1.01800000e+05
3.93174580e-02  2.04670245e+01  7.71290000e+00  5.08000000e+04  3.81400000e-02  9.91800000e+04
3.97106320e-02  2.04438051e+01  7.58120000e+00  4.94380000e+04  3.93500000e-02  9.66600000e+04
4.01077380e-02  2.04174624e+01  7.45730000e+00  4.81480000e+04  4.06000000e-02  9.42100000e+04
4.05088150e-02  2.03883758e+01  7.34080000e+00  4.69270000e+04  4.18800000e-02  9.18100000e+04
4.09139030e-02  2.03568958e+01  7.23170000e+00  4.57710000e+04  4.32000000e-02  8.94800000e+04
4.13230420e-02  2.03233459e+01  7.12950000e+00  4.46780000e+04  4.45500000e-02  8.72000000e+04
4.17362720e-02  2.02880248e+01  7.03420000e+00  4.36440000e+04  4.59500000e-02  8.49800000e+04
4.21536340e-02  2.02512081e+01  6.94550000e+00  4.26670000e+04  4.73800000e-02  8.28200000e+04
4.25751700e-02  2.02131504e+01  6.86310000e+00  4.17440000e+04  4.88500000e-02  8.07100000e+04
4.30009210e-02  2.01740865e+01  6.78690000e+00  4.08720000e+04  5.03600000e-02  7.86600000e+04
4.34309300e-02  2.01342329e+01  6.71670000e+00  4.00480000e+04  5.19200000e-02  7.66600000e+04
4.38652390e-02  2.00937894e+01  6.65210000e+00  3.92700000e+04  5.35200000e-02  7.47100000e+04
4.43038910e-02  2.00529405e+01  6.59310000e+00  3.85370000e+04  5.51600000e-02  7.28100000e+04
4.47469290e-02  2.00118560e+01  6.53950000e+00  3.78450000e+04  5.68400000e-02  7.09600000e+04
4.51943980e-02  1.99706927e+01  6.49100000e+00  3.71930000e+04  5.85700000e-02  6.91500000e+04
4.56463420e-02  1.99295952e+01  6.44760000e+00  3.65780000e+04  6.03500000e-02  6.73900000e+04
4.61028050e-02  1.98886967e+01  6.40900000e+00  3.59990000e+04  6.21700000e-02  6.57300000e+04
4.65638320e-02  1.98481201e+01  6.37500000e+00  3.54530000e+04  6.40500000e-02  6.41300000e+04
4.70294700e-02  1.98079787e+01  6.34550000e+00  3.49400000e+04  6.59700000e-02  6.25800000e+04
4.74997650e-02  1.97683772e+01  6.32040000e+00  3.44570000e+04  6.79500000e-02  6.13600000e+04
4.79747620e-02  1.97294120e+01  6.29950000e+00  3.40030000e+04  6.99800000e-02  6.01500000e+04
4.84545090e-02  1.96911722e+01  6.28270000e+00  3.35770000e+04  7.20600000e-02  5.89900000e+04
4.89390540e-02  1.96537399e+01  6.26980000e+00  3.31760000e+04  7.41900000e-02  5.78800000e+04
4.94284440e-02  1.96171911e+01  6.26070000e+00  3.28000000e+04  7.63800000e-02  5.67900000e+04
4.99227280e-02  1.95815961e+01  6.25520000e+00  3.24470000e+04  7.86300000e-02  5.57100000e+04
5.04219540e-02  1.95470199e+01  6.25340000e+00  3.21160000e+04  8.09400000e-02  5.46600000e+04
5.09261730e-02  1.95135225e+01  6.25490000e+00  3.18060000e+04  8.33000000e-02  5.36300000e+04
5.14354350e-02  1.94811598e+01  6.25980000e+00  3.15160000e+04  8.57300000e-02  5.26200000e+04
5.19497890e-02  1.94499834e+01  6.26800000e+00  3.12440000e+04  8.82200000e-02  5.16300000e+04
5.24692860e-02  1.94200413e+01  6.27920000e+00  3.09900000e+04  9.07700000e-02  5.06600000e+04
5.29939780e-02  1.93913781e+01  6.29350000e+00  3.07530000e+04  9.33800000e-02  4.97000000e+04
5.35239180e-02  1.93640349e+01  6.31070000e+00  3.05320000e+04  9.60600000e-02  4.87600000e+04
5.40591560e-02  1.93380503e+01  6.33080000e+00  3.03260000e+04  9.88100000e-02  4.78400000e+04
5.45997470e-02  1.93134595e+01  6.35360000e+00  3.01340000e+04  1.01600000e-01  4.69400000e+04
5.51457440e-02  1.92902951e+01  6.37910000e+00  2.99550000e+04  1.04500000e-01  4.60500000e+04
5.56972010e-02  1.92685869e+01  6.40720000e+00  2.97890000e+04  1.07500000e-01  4.51900000e+04
5.62541730e-02  1.92483613e+01  6.43780000e+00  2.96350000e+04  1.10500000e-01  4.43300000e+04
5.68167140e-02  1.92296413e+01  6.47090000e+00  2.94930000e+04  1.13600000e-01  4.35700000e+04
5.73848800e-02  1.92124456e+01  6.50640000e+00  2.93610000e+04  1.16800000e-01  4.30400000e+04
5.79587290e-02  1.91967870e+01  6.54420000e+00  2.92390000e+04  1.20100000e-01  4.25100000e+04
5.85383150e-02  1.91826703e+01  6.58420000e+00  2.91270000e+04  1.23400000e-01  4.20300000e+04
5.91236980e-02  1.91700876e+01  6.62650000e+00  2.90230000e+04  1.26800000e-01  4.15800000e+04
5.97149340e-02  1.91590105e+01  6.67090000e+00  2.89290000e+04  1.30300000e-01  4.11400000e+04
6.03120830e-02  1.91493722e+01  6.71740000e+00  2.88420000e+04  1.33900000e-01  4.07100000e+04
6.09152030e-02  1.91410270e+01  6.76590000e+00  2.87620000e+04  1.37600000e-01  4.02800000e+04
6.15243550e-02  1.91336322e+01  6.81640000e+00  2.86900000e+04  1.41300000e-01  3.98500000e+04
6.21395980e-02  1.91261592e+01  6.86880000e+00  2.86250000e+04  1.45200000e-01  3.94300000e+04
