#  Al:    Z = 13;   Atomic weight = 26.98150 g/mol ;    nominal density:   [INLINE] = 2.6941E+00 g/cm3
#         a(barns/atom) = (cm2/g)    4.48039E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.55960E+06
#         5 edges. Edge energies (keV):
# K      1.55960E+00  L I    1.17700E-01  L II   7.31000E-02  L III  7.31000E-02
# M I    8.37567E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -2.2218E-02, -1.2600E-02 e/atom
#         Nuclear Thomson correction fNT = -3.4361E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=13, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.40242520e-03  3.06925628e+00  1.02370000e-01  1.90010000e+04  4.04200000e-05  0.00000000e+00
8.40955730e-03  3.07789586e+00  1.02480000e-01  1.90050000e+04  4.05800000e-05  0.00000000e+00
8.42918520e-03  3.09492470e+00  1.01580000e-01  1.87940000e+04  4.10400000e-05  0.00000000e+00
8.49365280e-03  3.12500092e+00  9.60740000e-02  1.76410000e+04  4.25800000e-05  0.00000000e+00
8.57858920e-03  3.14527803e+00  8.84200000e-02  1.60750000e+04  4.46700000e-05  0.00000000e+00
8.66437500e-03  3.15755442e+00  8.12100000e-02  1.46180000e+04  4.68600000e-05  0.00000000e+00
8.75101870e-03  3.16574061e+00  7.45480000e-02  1.32860000e+04  4.91400000e-05  0.00000000e+00
8.83852880e-03  3.17139331e+00  6.84240000e-02  1.20740000e+04  5.15400000e-05  0.00000000e+00
8.92691400e-03  3.17531042e+00  6.28050000e-02  1.09730000e+04  5.40400000e-05  0.00000000e+00
9.01618300e-03  3.17796096e+00  5.76550000e-02  9.97300000e+03  5.66600000e-05  0.00000000e+00
9.10634480e-03  3.17964273e+00  5.29360000e-02  9.06610000e+03  5.93900000e-05  0.00000000e+00
9.19740820e-03  3.18054865e+00  4.86140000e-02  8.24340000e+03  6.22500000e-05  0.00000000e+00
9.28938210e-03  3.18080208e+00  4.47040000e-02  7.50530000e+03  6.52400000e-05  0.00000000e+00
9.38227590e-03  3.18057298e+00  4.12720000e-02  6.86060000e+03  6.83700000e-05  0.00000000e+00
9.47609860e-03  3.18001040e+00  3.82560000e-02  6.29630000e+03  7.16300000e-05  0.00000000e+00
9.57085940e-03  3.17920681e+00  3.55990000e-02  5.80100000e+03  7.50500000e-05  0.00000000e+00
9.66656790e-03  3.17822489e+00  3.32520000e-02  5.36480000e+03  7.86100000e-05  0.00000000e+00
9.76323350e-03  3.17710904e+00  3.11740000e-02  4.97970000e+03  8.23400000e-05  0.00000000e+00
9.86086580e-03  3.17589146e+00  2.93290000e-02  4.63880000e+03  8.62300000e-05  0.00000000e+00
9.95947430e-03  3.17459583e+00  2.76900000e-02  4.33610000e+03  9.02900000e-05  0.00000000e+00
1.00590690e-02  3.17323966e+00  2.62290000e-02  4.06670000e+03  9.45400000e-05  4.80200000e+05
1.01596600e-02  3.17183602e+00  2.49270000e-02  3.82650000e+03  9.89700000e-05  4.69500000e+05
1.02612560e-02  3.17039457e+00  2.37630000e-02  3.61170000e+03  1.03600000e-04  4.59200000e+05
1.03638690e-02  3.16892251e+00  2.27220000e-02  3.41940000e+03  1.08400000e-04  4.49000000e+05
1.04675070e-02  3.16742510e+00  2.17910000e-02  3.24680000e+03  1.13500000e-04  4.39100000e+05
1.05721820e-02  3.16590614e+00  2.09570000e-02  3.09160000e+03  1.18700000e-04  4.29400000e+05
1.06779040e-02  3.16436832e+00  2.02110000e-02  2.95190000e+03  1.24200000e-04  4.19900000e+05
1.07846830e-02  3.16281350e+00  1.95420000e-02  2.82600000e+03  1.29900000e-04  4.10700000e+05
1.08925290e-02  3.16124284e+00  1.89440000e-02  2.71240000e+03  1.35900000e-04  4.01700000e+05
1.10014550e-02  3.15965700e+00  1.84090000e-02  2.60970000e+03  1.42100000e-04  3.92900000e+05
1.11114690e-02  3.15805625e+00  1.79320000e-02  2.51690000e+03  1.48600000e-04  3.84400000e+05
1.12225840e-02  3.15644056e+00  1.75070000e-02  2.43300000e+03  1.55400000e-04  3.77600000e+05
1.13348090e-02  3.15480963e+00  1.71300000e-02  2.35700000e+03  1.62500000e-04  3.71200000e+05
1.14481570e-02  3.15316301e+00  1.67970000e-02  2.28830000e+03  1.69900000e-04  3.64900000e+05
1.15626390e-02  3.15150011e+00  1.65050000e-02  2.22620000e+03  1.77500000e-04  3.58800000e+05
1.16782650e-02  3.14982020e+00  1.62490000e-02  2.17000000e+03  1.85600000e-04  3.52700000e+05
1.17950480e-02  3.14812251e+00  1.60280000e-02  2.11930000e+03  1.93900000e-04  3.46800000e+05
1.19129980e-02  3.14640617e+00  1.58390000e-02  2.07360000e+03  2.02600000e-04  3.41000000e+05
1.20321280e-02  3.14467029e+00  1.56810000e-02  2.03250000e+03  2.11600000e-04  3.35200000e+05
1.21524490e-02  3.14291394e+00  1.55500000e-02  1.99570000e+03  2.21100000e-04  3.29600000e+05
1.22739730e-02  3.14113617e+00  1.54470000e-02  1.96270000e+03  2.30900000e-04  3.24100000e+05
1.23967130e-02  3.13933601e+00  1.53680000e-02  1.93340000e+03  2.41200000e-04  3.18500000e+05
1.25206800e-02  3.13751247e+00  1.53140000e-02  1.90750000e+03  2.51800000e-04  3.12200000e+05
1.26458870e-02  3.13566456e+00  1.52820000e-02  1.88470000e+03  2.62900000e-04  3.06100000e+05
1.27723460e-02  3.13379131e+00  1.52720000e-02  1.86490000e+03  2.74500000e-04  2.99500000e+05
1.29000690e-02  3.13189172e+00  1.52840000e-02  1.84780000e+03  2.86500000e-04  2.92600000e+05
1.30290690e-02  3.12996480e+00  1.53160000e-02  1.83330000e+03  2.99000000e-04  2.85800000e+05
1.31593600e-02  3.12800958e+00  1.53680000e-02  1.82140000e+03  3.12100000e-04  2.78900000e+05
1.32909530e-02  3.12602507e+00  1.54390000e-02  1.81170000e+03  3.25600000e-04  2.72000000e+05
1.34238630e-02  3.12401030e+00  1.55300000e-02  1.80430000e+03  3.39700000e-04  2.65100000e+05
1.35581010e-02  3.12196430e+00  1.56390000e-02  1.79900000e+03  3.54400000e-04  2.56800000e+05
1.36936820e-02  3.11988611e+00  1.57670000e-02  1.79570000e+03  3.69700000e-04  2.48700000e+05
1.38306190e-02  3.11777478e+00  1.59130000e-02  1.79440000e+03  3.85600000e-04  2.40300000e+05
1.39689250e-02  3.11562936e+00  1.60770000e-02  1.79490000e+03  4.02100000e-04  2.31400000e+05
1.41086140e-02  3.11344891e+00  1.62590000e-02  1.79730000e+03  4.19300000e-04  2.22800000e+05
1.42497000e-02  3.11123249e+00  1.64590000e-02  1.80150000e+03  4.37100000e-04  2.08600000e+05
1.43921970e-02  3.10897915e+00  1.66780000e-02  1.80730000e+03  4.55700000e-04  1.93200000e+05
1.45361190e-02  3.10668802e+00  1.69150000e-02  1.81480000e+03  4.75000000e-04  1.77700000e+05
1.46814800e-02  3.10435815e+00  1.71700000e-02  1.82390000e+03  4.95000000e-04  1.40900000e+05
1.48282950e-02  3.10198864e+00  1.74430000e-02  1.83460000e+03  5.15900000e-04  1.11700000e+05
1.49765770e-02  3.09957858e+00  1.77350000e-02  1.84690000e+03  5.37500000e-04  8.82700000e+04
1.51263430e-02  3.09712708e+00  1.80460000e-02  1.86060000e+03  5.60000000e-04  6.94200000e+04
1.52776060e-02  3.09463324e+00  1.83930000e-02  1.87760000e+03  5.83400000e-04  5.45900000e+04
1.54303820e-02  3.09209619e+00  1.87420000e-02  1.89430000e+03  6.07700000e-04  4.67700000e+04
1.55846860e-02  3.08951505e+00  1.91110000e-02  1.91250000e+03  6.32900000e-04  4.17400000e+04
1.57405330e-02  3.08688893e+00  1.95000000e-02  1.93210000e+03  6.59100000e-04  3.72500000e+04
1.58979380e-02  3.08421699e+00  1.99100000e-02  1.95320000e+03  6.86300000e-04  3.54400000e+04
1.60569170e-02  3.08149836e+00  2.03410000e-02  1.97570000e+03  7.14500000e-04  3.37100000e+04
1.62174860e-02  3.07873218e+00  2.07920000e-02  1.99960000e+03  7.43800000e-04  3.21700000e+04
1.63796610e-02  3.07591762e+00  2.12660000e-02  2.02480000e+03  7.74200000e-04  3.08900000e+04
1.65434570e-02  3.07305383e+00  2.17610000e-02  2.05150000e+03  8.05700000e-04  2.96600000e+04
1.67088920e-02  3.07013998e+00  2.22800000e-02  2.07960000e+03  8.38500000e-04  2.85900000e+04
1.68759800e-02  3.06717525e+00  2.28210000e-02  2.10900000e+03  8.72400000e-04  2.76100000e+04
1.70447400e-02  3.06415881e+00  2.33860000e-02  2.13980000e+03  9.07700000e-04  2.66600000e+04
1.72151870e-02  3.06108985e+00  2.39750000e-02  2.17200000e+03  9.44200000e-04  2.59400000e+04
1.73873390e-02  3.05796757e+00  2.45880000e-02  2.20550000e+03  9.82100000e-04  2.52500000e+04
1.75612120e-02  3.05479116e+00  2.52260000e-02  2.24030000e+03  1.02100000e-03  2.45900000e+04
1.77368240e-02  3.05155983e+00  2.58900000e-02  2.27650000e+03  1.06200000e-03  2.40200000e+04
1.79141920e-02  3.04827276e+00  2.65810000e-02  2.31410000e+03  1.10400000e-03  2.34600000e+04
1.80933340e-02  3.04492922e+00  2.72970000e-02  2.35300000e+03  1.14800000e-03  2.30000000e+04
1.82742670e-02  3.04152841e+00  2.80410000e-02  2.39320000e+03  1.19400000e-03  2.26100000e+04
1.84570100e-02  3.03806956e+00  2.88130000e-02  2.43470000e+03  1.24100000e-03  2.22200000e+04
1.86415790e-02  3.03455190e+00  2.96130000e-02  2.47750000e+03  1.28900000e-03  2.18400000e+04
1.88279950e-02  3.03097465e+00  3.04410000e-02  2.52160000e+03  1.34000000e-03  2.14700000e+04
1.90162750e-02  3.02733706e+00  3.12990000e-02  2.56690000e+03  1.39200000e-03  2.11100000e+04
1.92064370e-02  3.02363836e+00  3.21860000e-02  2.61360000e+03  1.44700000e-03  2.07400000e+04
1.93985020e-02  3.01987781e+00  3.31040000e-02  2.66150000e+03  1.50300000e-03  2.03900000e+04
1.95924860e-02  3.01605462e+00  3.40520000e-02  2.71060000e+03  1.56100000e-03  2.00400000e+04
1.97884110e-02  3.01216806e+00  3.50320000e-02  2.76100000e+03  1.62100000e-03  1.97000000e+04
1.99862950e-02  3.00821734e+00  3.60430000e-02  2.81260000e+03  1.68400000e-03  1.93700000e+04
2.01861580e-02  3.00420171e+00  3.70860000e-02  2.86530000e+03  1.74800000e-03  1.91000000e+04
2.03880190e-02  3.00012039e+00  3.81620000e-02  2.91920000e+03  1.81500000e-03  1.88400000e+04
2.05918990e-02  2.99597261e+00  3.92700000e-02  2.97420000e+03  1.88400000e-03  1.85900000e+04
2.07978180e-02  2.99175757e+00  4.04110000e-02  3.03040000e+03  1.95600000e-03  1.83400000e+04
2.10057960e-02  2.98747447e+00  4.15860000e-02  3.08760000e+03  2.03000000e-03  1.80900000e+04
2.12158540e-02  2.98312249e+00  4.27950000e-02  3.14590000e+03  2.10600000e-03  1.78500000e+04
2.14280120e-02  2.97870082e+00  4.40380000e-02  3.20520000e+03  2.18600000e-03  1.76100000e+04
2.16422920e-02  2.97420860e+00  4.53150000e-02  3.26550000e+03  2.26800000e-03  1.73700000e+04
2.18587150e-02  2.96964497e+00  4.66270000e-02  3.32680000e+03  2.35200000e-03  1.71400000e+04
2.20773020e-02  2.96500902e+00  4.79730000e-02  3.38890000e+03  2.44000000e-03  1.69000000e+04
2.22980740e-02  2.96029984e+00  4.93540000e-02  3.45200000e+03  2.53100000e-03  1.66800000e+04
2.25210550e-02  2.95551647e+00  5.07690000e-02  3.51580000e+03  2.62500000e-03  1.64500000e+04
2.27462650e-02  2.95065794e+00  5.22200000e-02  3.58050000e+03  2.72100000e-03  1.62300000e+04
2.29737280e-02  2.94572321e+00  5.37050000e-02  3.64590000e+03  2.82200000e-03  1.60300000e+04
2.32034650e-02  2.94071121e+00  5.52250000e-02  3.71190000e+03  2.92500000e-03  1.58600000e+04
2.34354990e-02  2.93562085e+00  5.67800000e-02  3.77860000e+03  3.03200000e-03  1.56800000e+04
2.36698540e-02  2.93045094e+00  5.83690000e-02  3.84590000e+03  3.14300000e-03  1.55200000e+04
2.39065520e-02  2.92520028e+00  5.99930000e-02  3.91380000e+03  3.25700000e-03  1.53600000e+04
2.41456180e-02  2.91986758e+00  6.16500000e-02  3.98210000e+03  3.37500000e-03  1.52100000e+04
2.43870740e-02  2.91445150e+00  6.33410000e-02  4.05080000e+03  3.49700000e-03  1.50500000e+04
2.46309440e-02  2.90895062e+00  6.50660000e-02  4.11990000e+03  3.62300000e-03  1.49000000e+04
2.48772530e-02  2.90336346e+00  6.68230000e-02  4.18920000e+03  3.75300000e-03  1.47400000e+04
2.51260260e-02  2.89768844e+00  6.86120000e-02  4.25880000e+03  3.88700000e-03  1.45900000e+04
2.53772860e-02  2.89265690e+00  7.04330000e-02  4.32860000e+03  4.02500000e-03  1.44400000e+04
2.56310580e-02  2.88680184e+00  7.22850000e-02  4.39840000e+03  4.16800000e-03  1.42900000e+04
2.58873690e-02  2.88085374e+00  7.41680000e-02  4.46830000e+03  4.31600000e-03  1.41500000e+04
2.61462420e-02  2.87481064e+00  7.60800000e-02  4.53810000e+03  4.46800000e-03  1.40000000e+04
2.64077040e-02  2.86867048e+00  7.80210000e-02  4.60780000e+03  4.62500000e-03  1.39100000e+04
2.66717810e-02  2.86243109e+00  7.99890000e-02  4.67730000e+03  4.78800000e-03  1.38100000e+04
2.69384990e-02  2.85609016e+00  8.19850000e-02  4.74650000e+03  4.95500000e-03  1.37300000e+04
2.72078830e-02  2.84964527e+00  8.40070000e-02  4.81540000e+03  5.12800000e-03  1.37000000e+04
2.74799620e-02  2.84309383e+00  8.60540000e-02  4.88390000e+03  5.30600000e-03  1.36600000e+04
2.77547610e-02  2.83643315e+00  8.81250000e-02  4.95190000e+03  5.48900000e-03  1.36200000e+04
2.80323090e-02  2.82966035e+00  9.02180000e-02  5.01940000e+03  5.67800000e-03  1.35900000e+04
2.83126310e-02  2.82277240e+00  9.23330000e-02  5.08620000e+03  5.87400000e-03  1.35500000e+04
2.85957570e-02  2.81576611e+00  9.44680000e-02  5.15220000e+03  6.07500000e-03  1.35100000e+04
2.88817150e-02  2.80863812e+00  9.66220000e-02  5.21750000e+03  6.28200000e-03  1.34800000e+04
2.91705320e-02  2.80138489e+00  9.87930000e-02  5.28200000e+03  6.49600000e-03  1.34400000e+04
2.94622370e-02  2.79400267e+00  1.00980000e-01  5.34540000e+03  6.71600000e-03  1.34100000e+04
2.97568590e-02  2.78648754e+00  1.03180000e-01  5.40790000e+03  6.94300000e-03  1.33700000e+04
3.00544270e-02  2.77883537e+00  1.05400000e-01  5.46930000e+03  7.17700000e-03  1.33400000e+04
3.03549710e-02  2.77104184e+00  1.07620000e-01  5.52950000e+03  7.41800000e-03  1.33000000e+04
3.06585200e-02  2.76310238e+00  1.09860000e-01  5.58850000e+03  7.66700000e-03  1.32600000e+04
3.09651050e-02  2.75501224e+00  1.12100000e-01  5.64620000e+03  7.92200000e-03  1.32300000e+04
3.12747560e-02  2.74676642e+00  1.14350000e-01  5.70260000e+03  8.18600000e-03  1.31900000e+04
3.15875030e-02  2.73835970e+00  1.16610000e-01  5.75750000e+03  8.45700000e-03  1.31600000e+04
3.19033780e-02  2.72978666e+00  1.18870000e-01  5.81090000e+03  8.73600000e-03  1.31200000e+04
3.22224120e-02  2.72108694e+00  1.21130000e-01  5.86270000e+03  9.02300000e-03  1.30900000e+04
3.25446350e-02  2.71216468e+00  1.23390000e-01  5.91290000e+03  9.31900000e-03  1.30500000e+04
3.28700810e-02  2.70305837e+00  1.25640000e-01  5.96150000e+03  9.62300000e-03  1.30200000e+04
3.31987820e-02  2.69376166e+00  1.27900000e-01  6.00830000e+03  9.93700000e-03  1.29800000e+04
3.35307690e-02  2.68426803e+00  1.30140000e-01  6.05330000e+03  1.02600000e-02  1.29400000e+04
3.38660770e-02  2.67457011e+00  1.32370000e-01  6.09610000e+03  1.05900000e-02  1.29000000e+04
3.42047370e-02  2.66465824e+00  1.34580000e-01  6.13640000e+03  1.09300000e-02  1.28600000e+04
3.45467840e-02  2.65452214e+00  1.36770000e-01  6.17420000e+03  1.12800000e-02  1.28200000e+04
3.48922520e-02  2.64415128e+00  1.38920000e-01  6.20950000e+03  1.16400000e-02  1.27800000e+04
3.52411740e-02  2.63353484e+00  1.41050000e-01  6.24220000e+03  1.20200000e-02  1.27400000e+04
3.55935850e-02  2.62266162e+00  1.43150000e-01  6.27240000e+03  1.24000000e-02  1.27000000e+04
3.59495210e-02  2.61152009e+00  1.45220000e-01  6.30000000e+03  1.27900000e-02  1.26600000e+04
3.63090160e-02  2.60009828e+00  1.47250000e-01  6.32500000e+03  1.31900000e-02  1.26100000e+04
3.66721060e-02  2.58838379e+00  1.49250000e-01  6.34740000e+03  1.36100000e-02  1.25700000e+04
3.70388260e-02  2.57636377e+00  1.51220000e-01  6.36730000e+03  1.40300000e-02  1.25300000e+04
3.74092140e-02  2.56400202e+00  1.53140000e-01  6.38460000e+03  1.44700000e-02  1.24900000e+04
3.77833060e-02  2.55132988e+00  1.55030000e-01  6.39930000e+03  1.49200000e-02  1.24500000e+04
3.81611390e-02  2.53831055e+00  1.56880000e-01  6.41150000e+03  1.53900000e-02  1.24100000e+04
3.85427500e-02  2.52492904e+00  1.58690000e-01  6.42110000e+03  1.58600000e-02  1.23700000e+04
3.89281770e-02  2.51116973e+00  1.60450000e-01  6.42830000e+03  1.63500000e-02  1.23300000e+04
3.93174580e-02  2.49701637e+00  1.62180000e-01  6.43300000e+03  1.68500000e-02  1.22900000e+04
3.97106320e-02  2.48245203e+00  1.63850000e-01  6.43520000e+03  1.73600000e-02  1.22600000e+04
4.01077380e-02  2.46745905e+00  1.65490000e-01  6.43510000e+03  1.78900000e-02  1.22100000e+04
4.05088150e-02  2.45201902e+00  1.67080000e-01  6.43260000e+03  1.84400000e-02  1.21700000e+04
4.09139030e-02  2.43611272e+00  1.68620000e-01  6.42780000e+03  1.89900000e-02  1.21200000e+04
4.13230420e-02  2.41972006e+00  1.70120000e-01  6.42060000e+03  1.95700000e-02  1.20700000e+04
4.17362720e-02  2.40282007e+00  1.71570000e-01  6.41130000e+03  2.01500000e-02  1.20300000e+04
4.21536340e-02  2.38539079e+00  1.72980000e-01  6.39970000e+03  2.07500000e-02  1.19800000e+04
4.25751700e-02  2.36740922e+00  1.74330000e-01  6.38610000e+03  2.13700000e-02  1.19300000e+04
4.30009210e-02  2.34885130e+00  1.75640000e-01  6.37030000e+03  2.20100000e-02  1.18800000e+04
4.34309300e-02  2.32969175e+00  1.76900000e-01  6.35250000e+03  2.26600000e-02  1.18300000e+04
4.38652390e-02  2.30990405e+00  1.78120000e-01  6.33280000e+03  2.33300000e-02  1.17800000e+04
4.43038910e-02  2.28946034e+00  1.79280000e-01  6.31110000e+03  2.40100000e-02  1.17400000e+04
4.47469290e-02  2.26833128e+00  1.80400000e-01  6.28760000e+03  2.47100000e-02  1.16900000e+04
4.51943980e-02  2.24648602e+00  1.81470000e-01  6.26230000e+03  2.54300000e-02  1.16400000e+04
4.56463420e-02  2.22389197e+00  1.82490000e-01  6.23530000e+03  2.61700000e-02  1.15900000e+04
4.61028050e-02  2.20051478e+00  1.83470000e-01  6.20650000e+03  2.69300000e-02  1.15400000e+04
4.65638320e-02  2.17631809e+00  1.84400000e-01  6.17620000e+03  2.77000000e-02  1.14900000e+04
4.70294700e-02  2.15126347e+00  1.85280000e-01  6.14440000e+03  2.85000000e-02  1.14400000e+04
4.74997650e-02  2.12531013e+00  1.86120000e-01  6.11100000e+03  2.93100000e-02  1.13500000e+04
4.79747620e-02  2.09841483e+00  1.86910000e-01  6.07620000e+03  3.01500000e-02  1.12700000e+04
4.84545090e-02  2.07053156e+00  1.87660000e-01  6.04010000e+03  3.10000000e-02  1.11800000e+04
4.89390540e-02  2.04163212e+00  1.88290000e-01  6.00040000e+03  3.18800000e-02  1.10900000e+04
4.94284440e-02  2.01163894e+00  1.88850000e-01  5.95860000e+03  3.27800000e-02  1.09900000e+04
4.99227280e-02  1.98048814e+00  1.89350000e-01  5.91540000e+03  3.37000000e-02  1.09000000e+04
5.04219540e-02  1.94811845e+00  1.89810000e-01  5.87090000e+03  3.46400000e-02  1.08100000e+04
5.09261730e-02  1.91446408e+00  1.90210000e-01  5.82510000e+03  3.56000000e-02  1.07300000e+04
5.14354350e-02  1.87945418e+00  1.90560000e-01  5.77800000e+03  3.65900000e-02  1.06400000e+04
5.19497890e-02  1.84301234e+00  1.90860000e-01  5.72990000e+03  3.76000000e-02  1.05500000e+04
5.24692860e-02  1.80505596e+00  1.91110000e-01  5.68060000e+03  3.86300000e-02  1.04600000e+04
5.29939780e-02  1.76549552e+00  1.91310000e-01  5.63030000e+03  3.96900000e-02  1.03800000e+04
5.35239180e-02  1.72423383e+00  1.91470000e-01  5.57900000e+03  4.07800000e-02  1.02900000e+04
5.40591560e-02  1.68116500e+00  1.91570000e-01  5.52690000e+03  4.18900000e-02  1.02100000e+04
5.45997470e-02  1.63617339e+00  1.91630000e-01  5.47390000e+03  4.30200000e-02  1.01200000e+04
5.51457440e-02  1.58913230e+00  1.91650000e-01  5.42010000e+03  4.41800000e-02  1.00400000e+04
5.56972010e-02  1.53990251e+00  1.91620000e-01  5.36560000e+03  4.53700000e-02  9.90200000e+03
5.62541730e-02  1.48833044e+00  1.91550000e-01  5.31040000e+03  4.65900000e-02  9.76800000e+03
5.68167140e-02  1.43424606e+00  1.91430000e-01  5.25470000e+03  4.78300000e-02  9.63400000e+03
5.73848800e-02  1.37746043e+00  1.91270000e-01  5.19840000e+03  4.91000000e-02  9.50200000e+03
5.79587290e-02  1.31776257e+00  1.91080000e-01  5.14160000e+03  5.04000000e-02  9.37200000e+03
5.85383150e-02  1.25491590e+00  1.90840000e-01  5.08440000e+03  5.17300000e-02  9.24400000e+03
5.91236980e-02  1.18865370e+00  1.90560000e-01  5.02680000e+03  5.30800000e-02  9.11700000e+03
5.97149340e-02  1.11877507e+00  1.90250000e-01  4.96880000e+03  5.44700000e-02  8.99200000e+03
6.03120830e-02  1.04473800e+00  1.89900000e-01  4.91060000e+03  5.58900000e-02  8.86900000e+03
6.09152030e-02  9.66242847e-01  1.89520000e-01  4.85220000e+03  5.73400000e-02  8.74700000e+03
6.15243550e-02  8.82831686e-01  1.89100000e-01  4.79360000e+03  5.88200000e-02  8.62800000e+03
6.21395980e-02  7.93970462e-01  1.88650000e-01  4.73480000e+03  6.03300000e-02  8.50900000e+03
6.27609930e-02  6.99030550e-01  1.88170000e-01  4.67600000e+03  6.18800000e-02  8.39300000e+03
6.33886030e-02  5.97264266e-01  1.87660000e-01  4.61710000e+03  6.34600000e-02  8.27800000e+03
6.40224880e-02  4.87771814e-01  1.87120000e-01  4.55820000e+03  6.50700000e-02  8.16400000e+03
6.46627120e-02  3.69455622e-01  1.86550000e-01  4.49940000e+03  6.67200000e-02  8.05200000e+03
6.53093390e-02  2.40955844e-01  1.85950000e-01  4.44060000e+03  6.84000000e-02  7.93800000e+03
6.59624320e-02  1.00556733e-01  1.85330000e-01  4.38200000e+03  7.01200000e-02  7.82400000e+03
6.66220550e-02  -5.39536757e-02  1.84690000e-01  4.32350000e+03  7.18700000e-02  7.71100000e+03
6.72882750e-02  -2.25502075e-01  1.84020000e-01  4.26520000e+03  7.36600000e-02  7.59500000e+03
6.79611570e-02  -4.18085805e-01  1.83330000e-01  4.20710000e+03  7.54800000e-02  7.48100000e+03
6.86407680e-02  -6.37386614e-01  1.83270000e-01  4.16410000e+03  7.73500000e-02  7.37400000e+03
6.93271750e-02  -8.91907252e-01  1.82660000e-01  4.10910000e+03  7.92500000e-02  7.27700000e+03
7.00204460e-02  -1.19528416e+00  1.82080000e-01  4.05560000e+03  8.11900000e-02  7.18000000e+03
7.07206500e-02  -1.57164540e+00  1.81590000e-01  4.00470000e+03  8.31700000e-02  7.09900000e+03
7.14278560e-02  -2.07068631e+00  1.81330000e-01  3.95920000e+03  8.51900000e-02  7.02300000e+03
7.21421340e-02  -2.82690049e+00  1.81820000e-01  3.93070000e+03  8.72500000e-02  6.94800000e+03
7.24689610e-02  -3.37246551e+00  1.83020000e-01  3.93880000e+03  8.82000000e-02  6.91400000e+03
7.27844810e-02  -4.24981402e+00  1.87270000e-01  4.01270000e+03  8.91200000e-02  6.88100000e+03
7.28635540e-02  -4.60707409e+00  1.90250000e-01  4.07220000e+03  8.93500000e-02  6.87300000e+03
7.29422410e-02  -5.10233231e+00  1.96280000e-01  4.19670000e+03  8.95800000e-02  6.86500000e+03
7.30211210e-02  -5.93787729e+00  2.14570000e-01  4.58280000e+03  8.98100000e-02  6.85700000e+03
7.30605610e-02  -6.76248498e+00  2.51220000e-01  5.36270000e+03  8.99300000e-02  6.85300000e+03
7.30802810e-02  -7.57955240e+00  3.24090000e-01  6.91640000e+03  8.99800000e-02  6.85100000e+03
7.30901410e-02  -8.37231124e+00  4.66040000e-01  9.94440000e+03  9.00100000e-02  6.85000000e+03
7.30999650e-02  -1.59298852e+01  2.00920000e+00  4.28660000e+04  9.00400000e-02  6.84900000e+03
7.31000370e-02  -4.20893227e+00  2.04360000e+00  4.36000000e+04  9.00400000e-02  6.64700000e+04
7.31098610e-02  -8.28378928e+00  3.58830000e+00  7.65460000e+04  9.00700000e-02  6.64900000e+04
7.31197210e-02  -7.54735938e+00  3.73170000e+00  7.95960000e+04  9.01000000e-02  6.65100000e+04
7.31394410e-02  -6.79052945e+00  3.80770000e+00  8.11940000e+04  9.01600000e-02  6.65600000e+04
7.31788810e-02  -5.98887727e+00  3.85050000e+00  8.20630000e+04  9.02700000e-02  6.66400000e+04
7.32577610e-02  -5.19342697e+00  3.88120000e+00  8.26270000e+04  9.05000000e-02  6.68100000e+04
7.34155210e-02  -4.41387490e+00  3.91500000e+00  8.31670000e+04  9.09700000e-02  6.71400000e+04
7.35921890e-02  -3.92631665e+00  3.94590000e+00  8.36240000e+04  9.14900000e-02  6.75200000e+04
7.37310410e-02  -3.65956489e+00  3.96910000e+00  8.39570000e+04  9.19000000e-02  6.78200000e+04
7.43281110e-02  -2.97222588e+00  4.06630000e+00  8.53230000e+04  9.36700000e-02  6.91100000e+04
7.50713910e-02  -2.51446684e+00  4.18780000e+00  8.70000000e+04  9.59000000e-02  7.07300000e+04
7.58221040e-02  -2.21957519e+00  4.31250000e+00  8.87040000e+04  9.81700000e-02  7.23900000e+04
7.65803240e-02  -2.00409276e+00  4.44090000e+00  9.04410000e+04  1.00500000e-01  7.40900000e+04
7.73461270e-02  -1.83409846e+00  4.57330000e+00  9.22150000e+04  1.02800000e-01  7.58300000e+04
7.81195870e-02  -1.69226121e+00  4.70970000e+00  9.40260000e+04  1.05200000e-01  7.76100000e+04
7.89007830e-02  -1.56828404e+00  4.85090000e+00  9.58860000e+04  1.07700000e-01  7.94400000e+04
7.96897900e-02  -1.45518469e+00  4.99600000e+00  9.77750000e+04  1.10200000e-01  8.13000000e+04
8.04866870e-02  -1.34736228e+00  5.14550000e+00  9.97060000e+04  1.12700000e-01  8.32100000e+04
8.12915530e-02  -1.24012376e+00  5.29680000e+00  1.01620000e+05  1.15300000e-01  8.51700000e+04
8.21044680e-02  -1.13265205e+00  5.44680000e+00  1.03460000e+05  1.17900000e-01  8.71700000e+04
8.29255120e-02  -1.02464132e+00  5.59520000e+00  1.05230000e+05  1.20600000e-01  8.92200000e+04
8.37547660e-02  -9.15620252e-01  5.74180000e+00  1.06920000e+05  1.23400000e-01  9.13100000e+04
