#  Ca:    Z = 20;   Atomic weight = 40.08000 g/mol ;    nominal density:   [INLINE] = 1.5500E+00 g/cm3
#         a(barns/atom) = (cm2/g)    6.65545E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.04991E+06
#         7 edges. Edge energies (keV):
# K      4.03810E+00  L I    4.37800E-01  L II   3.50000E-01  L III  3.46400E-01
# M I    4.37000E-02  M II   2.54000E-02  M III  2.54000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -5.8720E-02, -3.6000E-02 e/atom
#         Nuclear Thomson correction fNT = -5.4748E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=20, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.75101870e-03  6.81351750e+00  2.83150000e-03  3.39710000e+02  4.40800000e-05  0.00000000e+00
8.83852880e-03  6.81058662e+00  2.83400000e-03  3.36640000e+02  4.63000000e-05  0.00000000e+00
8.92691400e-03  6.80758415e+00  2.83650000e-03  3.33600000e+02  4.86200000e-05  0.00000000e+00
9.01618300e-03  6.80450806e+00  2.83900000e-03  3.30590000e+02  5.10500000e-05  0.00000000e+00
9.10634480e-03  6.80135625e+00  2.84160000e-03  3.27620000e+02  5.36000000e-05  0.00000000e+00
9.19740820e-03  6.79812658e+00  2.84420000e-03  3.24670000e+02  5.62600000e-05  0.00000000e+00
9.28938210e-03  6.79481678e+00  2.84680000e-03  3.21750000e+02  5.90500000e-05  0.00000000e+00
9.38227590e-03  6.79142453e+00  2.84950000e-03  3.18870000e+02  6.19700000e-05  0.00000000e+00
9.47609860e-03  6.78794743e+00  2.85220000e-03  3.16010000e+02  6.50300000e-05  0.00000000e+00
9.57085940e-03  6.78438298e+00  2.85490000e-03  3.13180000e+02  6.82300000e-05  0.00000000e+00
9.66656790e-03  6.78072859e+00  2.85770000e-03  3.10390000e+02  7.15800000e-05  0.00000000e+00
9.76323350e-03  6.77698156e+00  2.86060000e-03  3.07620000e+02  7.50800000e-05  0.00000000e+00
9.86086580e-03  6.77313912e+00  2.86350000e-03  3.04880000e+02  7.87500000e-05  0.00000000e+00
9.95947430e-03  6.76919836e+00  2.86640000e-03  3.02170000e+02  8.25800000e-05  0.00000000e+00
1.00590690e-02  6.76515629e+00  2.86930000e-03  2.99490000e+02  8.65900000e-05  4.56100000e+03
1.01596600e-02  6.76100976e+00  2.87240000e-03  2.96830000e+02  9.07900000e-05  4.67500000e+03
1.02612560e-02  6.75675555e+00  2.87540000e-03  2.94210000e+02  9.51700000e-05  4.79300000e+03
1.03638690e-02  6.75239027e+00  2.87850000e-03  2.91610000e+02  9.97500000e-05  4.91300000e+03
1.04675070e-02  6.74791042e+00  2.88170000e-03  2.89040000e+02  1.04500000e-04  5.03600000e+03
1.05721820e-02  6.74331233e+00  2.88490000e-03  2.86490000e+02  1.09600000e-04  5.16200000e+03
1.06779040e-02  6.73859221e+00  2.88810000e-03  2.83980000e+02  1.14800000e-04  5.29100000e+03
1.07846830e-02  6.73374608e+00  2.89140000e-03  2.81490000e+02  1.20300000e-04  5.42300000e+03
1.08925290e-02  6.72876983e+00  2.89480000e-03  2.79020000e+02  1.26000000e-04  5.55900000e+03
1.10014550e-02  6.72365914e+00  2.89820000e-03  2.76580000e+02  1.31900000e-04  5.69800000e+03
1.11114690e-02  6.71840953e+00  2.90160000e-03  2.74170000e+02  1.38200000e-04  5.84100000e+03
1.12225840e-02  6.71301631e+00  2.90520000e-03  2.71790000e+02  1.44700000e-04  5.96100000e+03
1.13348090e-02  6.70747458e+00  2.90870000e-03  2.69430000e+02  1.51500000e-04  6.07900000e+03
1.14481570e-02  6.70177924e+00  2.91240000e-03  2.67090000e+02  1.58600000e-04  6.19600000e+03
1.15626390e-02  6.69592494e+00  2.91600000e-03  2.64780000e+02  1.66000000e-04  6.29800000e+03
1.16782650e-02  6.68990609e+00  2.91980000e-03  2.62500000e+02  1.73700000e-04  6.40300000e+03
1.17950480e-02  6.68371683e+00  2.92360000e-03  2.60240000e+02  1.81800000e-04  6.50900000e+03
1.19129980e-02  6.67735106e+00  2.92750000e-03  2.58000000e+02  1.90200000e-04  6.61700000e+03
1.20321280e-02  6.67080233e+00  2.93140000e-03  2.55790000e+02  1.99000000e-04  6.72600000e+03
1.21524490e-02  6.66406394e+00  2.93540000e-03  2.53600000e+02  2.08200000e-04  6.81100000e+03
1.22739730e-02  6.65712880e+00  2.93950000e-03  2.51440000e+02  2.17800000e-04  6.89000000e+03
1.23967130e-02  6.64998953e+00  2.94360000e-03  2.49300000e+02  2.27800000e-04  6.96700000e+03
1.25206800e-02  6.64263836e+00  2.94780000e-03  2.47190000e+02  2.38200000e-04  7.02800000e+03
1.26458870e-02  6.63506717e+00  2.95210000e-03  2.45090000e+02  2.49000000e-04  7.09000000e+03
1.27723460e-02  6.62726757e+00  2.95640000e-03  2.43020000e+02  2.60400000e-04  7.15200000e+03
1.29000690e-02  6.61923107e+00  2.96090000e-03  2.40980000e+02  2.72200000e-04  7.21500000e+03
1.30290690e-02  6.61103864e+00  2.96540000e-03  2.38960000e+02  2.84500000e-04  7.27700000e+03
1.31593600e-02  6.60250273e+00  2.97000000e-03  2.36960000e+02  2.97300000e-04  7.32200000e+03
1.32909530e-02  6.59367884e+00  2.97460000e-03  2.34980000e+02  3.10700000e-04  7.36100000e+03
1.34238630e-02  6.58459694e+00  2.97940000e-03  2.33020000e+02  3.24600000e-04  7.40000000e+03
1.35581010e-02  6.57522498e+00  2.98420000e-03  2.31090000e+02  3.39100000e-04  7.43900000e+03
1.36936820e-02  6.56555057e+00  2.98910000e-03  2.29180000e+02  3.54200000e-04  7.47800000e+03
1.38306190e-02  6.55556058e+00  2.99410000e-03  2.27290000e+02  3.70000000e-04  7.51800000e+03
1.39689250e-02  6.54524113e+00  2.99920000e-03  2.25420000e+02  3.86400000e-04  7.55700000e+03
1.41086140e-02  6.53457748e+00  3.00440000e-03  2.23580000e+02  4.03400000e-04  7.59700000e+03
1.42497000e-02  6.52355402e+00  3.00970000e-03  2.21750000e+02  4.21200000e-04  7.65300000e+03
1.43921970e-02  6.51215416e+00  3.01510000e-03  2.19950000e+02  4.39700000e-04  7.71500000e+03
1.45361190e-02  6.50036026e+00  3.02060000e-03  2.18170000e+02  4.59000000e-04  7.77800000e+03
1.46814800e-02  6.48815355e+00  3.02610000e-03  2.16410000e+02  4.79100000e-04  7.84400000e+03
1.48282950e-02  6.47551403e+00  3.03180000e-03  2.14670000e+02  4.99900000e-04  7.91200000e+03
1.49765770e-02  6.46242039e+00  3.03760000e-03  2.12950000e+02  5.21700000e-04  7.97900000e+03
1.51263430e-02  6.44884984e+00  3.04360000e-03  2.11250000e+02  5.44300000e-04  8.04700000e+03
1.52776060e-02  6.43477804e+00  3.04960000e-03  2.09570000e+02  5.67800000e-04  8.11600000e+03
1.54303820e-02  6.42017892e+00  3.05570000e-03  2.07920000e+02  5.92200000e-04  8.17600000e+03
1.55846860e-02  6.40502456e+00  3.06200000e-03  2.06280000e+02  6.17700000e-04  8.23300000e+03
1.57405330e-02  6.38928497e+00  3.06840000e-03  2.04670000e+02  6.44100000e-04  8.28900000e+03
1.58979380e-02  6.37292792e+00  3.07490000e-03  2.03070000e+02  6.71600000e-04  8.34200000e+03
1.60569170e-02  6.35591873e+00  3.08160000e-03  2.01490000e+02  7.00200000e-04  8.39500000e+03
1.62174860e-02  6.33821999e+00  3.08840000e-03  1.99940000e+02  7.30000000e-04  8.44800000e+03
1.63796610e-02  6.31979133e+00  3.09530000e-03  1.98400000e+02  7.60900000e-04  8.50200000e+03
1.65434570e-02  6.30058908e+00  3.10240000e-03  1.96890000e+02  7.93000000e-04  8.55600000e+03
1.67088920e-02  6.28056591e+00  3.10960000e-03  1.95390000e+02  8.26300000e-04  8.61200000e+03
1.68759800e-02  6.25967046e+00  3.11700000e-03  1.93920000e+02  8.61000000e-04  8.66800000e+03
1.70447400e-02  6.23784689e+00  3.12450000e-03  1.92460000e+02  8.97000000e-04  8.72400000e+03
1.72151870e-02  6.21503433e+00  3.13220000e-03  1.91030000e+02  9.34400000e-04  8.78200000e+03
1.73873390e-02  6.19116634e+00  3.14010000e-03  1.89610000e+02  9.73300000e-04  8.84000000e+03
1.75612120e-02  6.16617019e+00  3.14810000e-03  1.88210000e+02  1.01400000e-03  8.89800000e+03
1.77368240e-02  6.13996615e+00  3.15640000e-03  1.86840000e+02  1.05600000e-03  8.95400000e+03
1.79141920e-02  6.11246651e+00  3.16480000e-03  1.85480000e+02  1.09900000e-03  9.01000000e+03
1.80933340e-02  6.08357465e+00  3.17340000e-03  1.84140000e+02  1.14400000e-03  9.05400000e+03
1.82742670e-02  6.05318374e+00  3.18220000e-03  1.82820000e+02  1.19100000e-03  9.08900000e+03
1.84570100e-02  6.02117540e+00  3.19120000e-03  1.81530000e+02  1.24000000e-03  9.12500000e+03
1.86415790e-02  5.98741804e+00  3.20040000e-03  1.80250000e+02  1.29000000e-03  9.16000000e+03
1.88279950e-02  5.95176490e+00  3.20980000e-03  1.78990000e+02  1.34300000e-03  9.19600000e+03
1.90162750e-02  5.91405178e+00  3.21940000e-03  1.77750000e+02  1.39700000e-03  9.23600000e+03
1.92064370e-02  5.87409427e+00  3.22930000e-03  1.76530000e+02  1.45300000e-03  9.29200000e+03
1.93985020e-02  5.83168453e+00  3.23950000e-03  1.75330000e+02  1.51200000e-03  9.34900000e+03
1.95924860e-02  5.78658726e+00  3.24980000e-03  1.74150000e+02  1.57300000e-03  9.42000000e+03
1.97884110e-02  5.73853500e+00  3.26050000e-03  1.72990000e+02  1.63600000e-03  9.50300000e+03
1.99862950e-02  5.68722225e+00  3.27140000e-03  1.71850000e+02  1.70100000e-03  9.58800000e+03
2.01861580e-02  5.63229828e+00  3.28260000e-03  1.70730000e+02  1.76800000e-03  9.67300000e+03
2.03880190e-02  5.57335826e+00  3.29400000e-03  1.69630000e+02  1.83800000e-03  9.75800000e+03
2.05918990e-02  5.50993209e+00  3.30580000e-03  1.68550000e+02  1.91100000e-03  9.84300000e+03
2.07978180e-02  5.44147039e+00  3.31790000e-03  1.67490000e+02  1.98600000e-03  9.92200000e+03
2.10057960e-02  5.36732655e+00  3.33030000e-03  1.66460000e+02  2.06400000e-03  1.00000000e+04
2.12158540e-02  5.28673362e+00  3.34310000e-03  1.65440000e+02  2.14500000e-03  1.00800000e+04
2.14280120e-02  5.19877414e+00  3.35620000e-03  1.64440000e+02  2.22900000e-03  1.01600000e+04
2.16422920e-02  5.10234021e+00  3.36970000e-03  1.63470000e+02  2.31600000e-03  1.02400000e+04
2.18587150e-02  4.99607973e+00  3.38350000e-03  1.62520000e+02  2.40600000e-03  1.03200000e+04
2.20773020e-02  4.87832306e+00  3.39780000e-03  1.61580000e+02  2.49900000e-03  1.04000000e+04
2.22980740e-02  4.74698070e+00  3.41240000e-03  1.60680000e+02  2.59500000e-03  1.04900000e+04
2.25210550e-02  4.59939761e+00  3.42760000e-03  1.59790000e+02  2.69500000e-03  1.05800000e+04
2.27462650e-02  4.43214057e+00  3.44310000e-03  1.58930000e+02  2.79800000e-03  1.06800000e+04
2.29737280e-02  4.24067856e+00  3.45920000e-03  1.58080000e+02  2.90500000e-03  1.07800000e+04
2.32034650e-02  4.01888610e+00  3.47570000e-03  1.57270000e+02  3.01500000e-03  1.08800000e+04
2.34354990e-02  3.75823950e+00  3.49270000e-03  1.56470000e+02  3.13000000e-03  1.09800000e+04
2.36698540e-02  3.44645171e+00  3.51030000e-03  1.55710000e+02  3.24800000e-03  1.10800000e+04
2.39065520e-02  3.06500899e+00  3.52850000e-03  1.54960000e+02  3.37100000e-03  1.11800000e+04
2.41456180e-02  2.58437152e+00  3.54730000e-03  1.54240000e+02  3.49800000e-03  1.12900000e+04
2.43870740e-02  1.95361954e+00  3.56670000e-03  1.53550000e+02  3.62900000e-03  1.14500000e+04
2.46309440e-02  1.07469295e+00  3.58680000e-03  1.52890000e+02  3.76400000e-03  1.16200000e+04
2.48772530e-02  -2.75729917e-01  3.60750000e-03  1.52250000e+02  3.90400000e-03  1.17800000e+04
2.51260260e-02  -2.81776187e+00  6.59110000e-03  2.75410000e+02  4.04900000e-03  1.19500000e+04
2.53616000e-02  -1.20367617e+01  2.47830000e-02  1.02600000e+03  4.19000000e-03  1.21100000e+04
2.53772860e-02  -1.47311064e+01  3.93780000e-02  1.62920000e+03  4.19900000e-03  1.21200000e+04
2.53808000e-02  -1.56015132e+01  4.59170000e-02  1.89940000e+03  4.20100000e-03  1.21200000e+04
2.53904000e-02  -1.92422860e+01  8.81790000e-02  3.64630000e+03  4.20700000e-03  1.21300000e+04
2.53952000e-02  -2.29938615e+01  1.72660000e-01  7.13840000e+03  4.21000000e-03  1.21300000e+04
2.53976000e-02  -2.67590808e+01  3.41350000e-01  1.41110000e+04  4.21100000e-03  1.21300000e+04
2.53988000e-02  -3.12047537e+01  6.76430000e-01  2.79620000e+04  4.21200000e-03  1.21400000e+04
2.53994000e-02  -3.52645686e+01  1.32900000e+00  5.49360000e+04  4.21300000e-03  1.21400000e+04
2.53999990e-02  -6.96579337e+01  8.47440000e+00  3.50290000e+05  4.21300000e-03  1.21400000e+04
2.54000000e-02  -2.58786916e+01  8.52940000e+00  3.52560000e+05  4.21300000e-03  1.21900000e+04
2.54006000e-02  -3.26922410e+01  1.56700000e+01  6.47700000e+05  4.21300000e-03  1.21900000e+04
2.54012000e-02  -2.94926418e+01  1.63180000e+01  6.74470000e+05  4.21400000e-03  1.21900000e+04
2.54024000e-02  -2.64959073e+01  1.66440000e+01  6.87900000e+05  4.21400000e-03  1.22000000e+04
2.54048000e-02  -2.27700613e+01  1.67930000e+01  6.94020000e+05  4.21600000e-03  1.22000000e+04
2.54096000e-02  -1.90181962e+01  1.68400000e+01  6.95830000e+05  4.21900000e-03  1.22000000e+04
2.54192000e-02  -1.51521503e+01  1.68080000e+01  6.94220000e+05  4.22500000e-03  1.22100000e+04
2.54384000e-02  -1.12273209e+01  1.66800000e+01  6.88430000e+05  4.23600000e-03  1.22200000e+04
2.54768000e-02  -7.19914567e+00  1.63980000e+01  6.75750000e+05  4.26000000e-03  1.22500000e+04
2.55536000e-02  -3.03902597e+00  1.58330000e+01  6.50540000e+05  4.30600000e-03  1.23100000e+04
2.56310580e-02  -5.31143586e-01  1.52820000e+01  6.26000000e+05  4.35400000e-03  1.23700000e+04
2.58873690e-02  4.04930476e+00  1.36010000e+01  5.51610000e+05  4.51400000e-03  1.25700000e+04
2.61462420e-02  6.50391388e+00  1.21020000e+01  4.85950000e+05  4.68000000e-03  1.27800000e+04
2.64077040e-02  8.04927950e+00  1.07680000e+01  4.28110000e+05  4.85100000e-03  1.29500000e+04
2.66717810e-02  9.07744983e+00  9.58110000e+00  3.77150000e+05  5.02700000e-03  1.31300000e+04
2.69384990e-02  9.77316962e+00  8.52520000e+00  3.32260000e+05  5.21000000e-03  1.34000000e+04
2.72078830e-02  1.02399759e+01  7.58570000e+00  2.92720000e+05  5.39800000e-03  1.38300000e+04
2.74799620e-02  1.05420243e+01  6.74980000e+00  2.57880000e+05  5.59300000e-03  1.42800000e+04
2.77547610e-02  1.07212304e+01  6.00600000e+00  2.27200000e+05  5.79400000e-03  1.51500000e+04
2.80323090e-02  1.08047870e+01  5.34500000e+00  2.00190000e+05  6.00200000e-03  1.62800000e+04
2.83126310e-02  1.08157938e+01  4.77170000e+00  1.76950000e+05  6.21600000e-03  1.75000000e+04
2.85957570e-02  1.07808370e+01  4.27820000e+00  1.57080000e+05  6.43800000e-03  1.99100000e+04
2.88817150e-02  1.07166676e+01  3.85180000e+00  1.40020000e+05  6.66600000e-03  2.26700000e+04
2.91705320e-02  1.06339070e+01  3.48210000e+00  1.25330000e+05  6.90200000e-03  2.66400000e+04
2.94622370e-02  1.05396698e+01  3.16040000e+00  1.12620000e+05  7.14500000e-03  3.36000000e+04
2.97568590e-02  1.04388406e+01  2.87950000e+00  1.01600000e+05  7.39600000e-03  4.23800000e+04
3.00544270e-02  1.03348084e+01  2.63360000e+00  9.20010000e+04  7.65500000e-03  7.84700000e+04
3.03549710e-02  1.02299291e+01  2.41750000e+00  8.36170000e+04  7.92200000e-03  1.82800000e+05
3.06585200e-02  1.01258307e+01  2.22720000e+00  7.62700000e+04  8.19800000e-03  4.26000000e+05
3.09651050e-02  1.00236233e+01  2.05900000e+00  6.98120000e+04  8.48200000e-03  4.83400000e+05
3.12747560e-02  9.92404484e+00  1.91000000e+00  6.41190000e+04  8.77500000e-03  5.25100000e+05
3.15875030e-02  9.82756574e+00  1.77760000e+00  5.90850000e+04  9.07800000e-03  5.64000000e+05
3.19033780e-02  9.73446308e+00  1.65980000e+00  5.46220000e+04  9.38900000e-03  5.86200000e+05
3.22224120e-02  9.64487499e+00  1.55470000e+00  5.06560000e+04  9.71100000e-03  6.09300000e+05
3.25446350e-02  9.55884013e+00  1.46060000e+00  4.71210000e+04  1.00400000e-02  6.26300000e+05
3.28700810e-02  9.47632655e+00  1.37640000e+00  4.39630000e+04  1.03800000e-02  6.38700000e+05
3.31987820e-02  9.39725293e+00  1.30070000e+00  4.11350000e+04  1.07300000e-02  6.51300000e+05
3.35307690e-02  9.32150413e+00  1.23270000e+00  3.85980000e+04  1.11000000e-02  6.57000000e+05
3.38660770e-02  9.24894259e+00  1.17140000e+00  3.63160000e+04  1.14700000e-02  6.62100000e+05
3.42047370e-02  9.17941665e+00  1.11620000e+00  3.42610000e+04  1.18500000e-02  6.66400000e+05
3.45467840e-02  9.11276657e+00  1.06630000e+00  3.24050000e+04  1.22500000e-02  6.68100000e+05
3.48922520e-02  9.04882879e+00  1.02120000e+00  3.07270000e+04  1.26600000e-02  6.69800000e+05
3.52411740e-02  8.98743888e+00  9.80350000e-01  2.92070000e+04  1.30800000e-02  6.69000000e+05
3.55935850e-02  8.92843358e+00  9.43410000e-01  2.78280000e+04  1.35100000e-02  6.66100000e+05
3.59495210e-02  8.87165195e+00  9.09950000e-01  2.65750000e+04  1.39600000e-02  6.63100000e+05
3.63090160e-02  8.81693596e+00  8.79650000e-01  2.54360000e+04  1.44200000e-02  6.55500000e+05
3.66721060e-02  8.76413062e+00  8.52220000e-01  2.43990000e+04  1.48900000e-02  6.47200000e+05
3.70388260e-02  8.71308362e+00  8.27390000e-01  2.34530000e+04  1.53700000e-02  6.37900000e+05
3.74092140e-02  8.66364452e+00  8.04940000e-01  2.25910000e+04  1.58700000e-02  6.24000000e+05
3.77833060e-02  8.61566359e+00  7.84670000e-01  2.18040000e+04  1.63900000e-02  6.10500000e+05
3.81611390e-02  8.56899006e+00  7.66410000e-01  2.10860000e+04  1.69200000e-02  5.95800000e+05
3.85427500e-02  8.52346972e+00  7.50010000e-01  2.04300000e+04  1.74600000e-02  5.80000000e+05
3.89281770e-02  8.47894163e+00  7.35340000e-01  1.98320000e+04  1.80200000e-02  5.64600000e+05
3.93174580e-02  8.43523343e+00  7.22280000e-01  1.92870000e+04  1.86000000e-02  5.33000000e+05
3.97106320e-02  8.39215464e+00  7.10750000e-01  1.87920000e+04  1.91900000e-02  4.99500000e+05
4.01077380e-02  8.34948658e+00  7.00690000e-01  1.83420000e+04  1.98000000e-02  4.67900000e+05
4.05088150e-02  8.30696678e+00  6.92050000e-01  1.79370000e+04  2.04200000e-02  4.36900000e+05
4.09139030e-02  8.26426354e+00  6.84850000e-01  1.75740000e+04  2.10600000e-02  4.08000000e+05
4.13230420e-02  8.22093233e+00  6.79150000e-01  1.72550000e+04  2.17300000e-02  3.81000000e+05
4.17362720e-02  8.17633635e+00  6.75180000e-01  1.69850000e+04  2.24100000e-02  3.55800000e+05
4.21536340e-02  8.12949290e+00  6.73430000e-01  1.67730000e+04  2.31000000e-02  3.32200000e+05
4.25751700e-02  8.07878610e+00  6.75130000e-01  1.66490000e+04  2.38200000e-02  3.09800000e+05
4.30009210e-02  8.02141902e+00  6.83960000e-01  1.66990000e+04  2.45600000e-02  2.88900000e+05
4.34309300e-02  7.95613278e+00  7.12920000e-01  1.72340000e+04  2.53100000e-02  2.69300000e+05
4.36964150e-02  7.92397182e+00  7.51200000e-01  1.80490000e+04  2.57900000e-02  2.58000000e+05
4.37035820e-02  7.92342446e+00  7.52410000e-01  1.80750000e+04  2.58000000e-02  2.56800000e+05
4.38652390e-02  7.91692052e+00  7.79270000e-01  1.86520000e+04  2.60900000e-02  2.49600000e+05
4.43038910e-02  7.92238656e+00  8.23240000e-01  1.95090000e+04  2.68900000e-02  2.31200000e+05
4.47469290e-02  7.92483617e+00  8.42450000e-01  1.97670000e+04  2.77100000e-02  2.14200000e+05
4.51943980e-02  7.92085041e+00  8.54240000e-01  1.98450000e+04  2.85500000e-02  1.98500000e+05
4.56463420e-02  7.91301234e+00  8.63610000e-01  1.98640000e+04  2.94200000e-02  1.83900000e+05
4.61028050e-02  7.90293609e+00  8.72180000e-01  1.98620000e+04  3.03000000e-02  1.70300000e+05
4.65638320e-02  7.89154511e+00  8.80630000e-01  1.98560000e+04  3.12200000e-02  1.57800000e+05
4.70294700e-02  7.87939762e+00  8.89240000e-01  1.98520000e+04  3.21500000e-02  1.46200000e+05
4.74997650e-02  7.86685516e+00  8.98190000e-01  1.98530000e+04  3.31100000e-02  1.35400000e+05
4.79747620e-02  7.85417219e+00  9.07550000e-01  1.98610000e+04  3.40900000e-02  1.25400000e+05
4.84545090e-02  7.84154695e+00  9.17350000e-01  1.98770000e+04  3.51000000e-02  1.16200000e+05
4.89390540e-02  7.82908011e+00  9.27520000e-01  1.98980000e+04  3.61400000e-02  1.07600000e+05
4.94284440e-02  7.81681981e+00  9.38080000e-01  1.99260000e+04  3.72000000e-02  9.97100000e+04
4.99227280e-02  7.80480833e+00  9.49030000e-01  1.99590000e+04  3.82900000e-02  9.14100000e+04
5.04219540e-02  7.79307944e+00  9.60370000e-01  1.99970000e+04  3.94100000e-02  8.33700000e+04
5.09261730e-02  7.78165948e+00  9.72110000e-01  2.00410000e+04  4.05500000e-02  7.60300000e+04
5.14354350e-02  7.77056887e+00  9.84230000e-01  2.00900000e+04  4.17300000e-02  6.84200000e+04
5.19497890e-02  7.75982355e+00  9.96730000e-01  2.01440000e+04  4.29300000e-02  6.15600000e+04
5.24692860e-02  7.74943603e+00  1.00960000e+00  2.02020000e+04  4.41700000e-02  5.53900000e+04
5.29939780e-02  7.73941627e+00  1.02290000e+00  2.02650000e+04  4.54300000e-02  4.98300000e+04
5.35239180e-02  7.72977226e+00  1.03650000e+00  2.03310000e+04  4.67300000e-02  4.48300000e+04
5.40591560e-02  7.72051057e+00  1.05050000e+00  2.04020000e+04  4.80500000e-02  4.02600000e+04
5.45997470e-02  7.71163666e+00  1.06480000e+00  2.04750000e+04  4.94100000e-02  3.61100000e+04
5.51457440e-02  7.70316697e+00  1.07950000e+00  2.05520000e+04  5.08100000e-02  3.23900000e+04
5.56972010e-02  7.69508223e+00  1.09450000e+00  2.06320000e+04  5.22400000e-02  2.90400000e+04
5.62541730e-02  7.68739784e+00  1.10990000e+00  2.07140000e+04  5.37000000e-02  2.60400000e+04
5.68167140e-02  7.68011726e+00  1.12550000e+00  2.07990000e+04  5.51900000e-02  2.33800000e+04
5.73848800e-02  7.67324378e+00  1.14160000e+00  2.08860000e+04  5.67300000e-02  2.10900000e+04
5.79587290e-02  7.66678065e+00  1.15790000e+00  2.09750000e+04  5.83000000e-02  1.90200000e+04
5.85383150e-02  7.66073104e+00  1.17450000e+00  2.10650000e+04  5.99000000e-02  1.73000000e+04
5.91236980e-02  7.65509817e+00  1.19150000e+00  2.11580000e+04  6.15500000e-02  1.58400000e+04
5.97149340e-02  7.64988532e+00  1.20870000e+00  2.12510000e+04  6.32300000e-02  1.45000000e+04
6.03120830e-02  7.64509580e+00  1.22620000e+00  2.13460000e+04  6.49500000e-02  1.34300000e+04
6.09152030e-02  7.64073306e+00  1.24400000e+00  2.14410000e+04  6.67100000e-02  1.24600000e+04
6.15243550e-02  7.63680061e+00  1.26210000e+00  2.15380000e+04  6.85200000e-02  1.16400000e+04
6.21395980e-02  7.63330205e+00  1.28050000e+00  2.16350000e+04  7.03600000e-02  1.11700000e+04
6.27609930e-02  7.63024110e+00  1.29910000e+00  2.17320000e+04  7.22500000e-02  1.07100000e+04
6.33886030e-02  7.62762155e+00  1.31800000e+00  2.18290000e+04  7.41800000e-02  1.04400000e+04
6.40224880e-02  7.62544727e+00  1.33710000e+00  2.19270000e+04  7.61500000e-02  1.03000000e+04
6.46627120e-02  7.62372219e+00  1.35640000e+00  2.20240000e+04  7.81700000e-02  1.01700000e+04
6.53093390e-02  7.62245028e+00  1.37600000e+00  2.21210000e+04  8.02300000e-02  1.02000000e+04
6.59624320e-02  7.62163558e+00  1.39580000e+00  2.22170000e+04  8.23400000e-02  1.02600000e+04
6.66220550e-02  7.62128211e+00  1.41580000e+00  2.23120000e+04  8.44900000e-02  1.03600000e+04
6.72882750e-02  7.62139388e+00  1.43610000e+00  2.24070000e+04  8.67000000e-02  1.06600000e+04
6.79611570e-02  7.62197491e+00  1.45650000e+00  2.25010000e+04  8.89500000e-02  1.09700000e+04
6.86407680e-02  7.62302914e+00  1.47710000e+00  2.25930000e+04  9.12500000e-02  1.13500000e+04
6.93271750e-02  7.62456045e+00  1.49790000e+00  2.26840000e+04  9.36000000e-02  1.17900000e+04
7.00204460e-02  7.62657264e+00  1.51880000e+00  2.27730000e+04  9.60000000e-02  1.22500000e+04
7.07206500e-02  7.62906937e+00  1.53990000e+00  2.28610000e+04  9.84500000e-02  1.27300000e+04
7.14278560e-02  7.63205418e+00  1.56110000e+00  2.29470000e+04  1.01000000e-01  1.32200000e+04
7.21421340e-02  7.63553044e+00  1.58250000e+00  2.30310000e+04  1.03500000e-01  1.37100000e+04
7.28635540e-02  7.63950132e+00  1.60400000e+00  2.31120000e+04  1.06100000e-01  1.40900000e+04
7.35921890e-02  7.64396980e+00  1.62560000e+00  2.31920000e+04  1.08800000e-01  1.44900000e+04
7.43281110e-02  7.64893862e+00  1.64730000e+00  2.32680000e+04  1.11500000e-01  1.48800000e+04
7.50713910e-02  7.65441024e+00  1.66910000e+00  2.33420000e+04  1.14300000e-01  1.52800000e+04
7.58221040e-02  7.66038688e+00  1.69090000e+00  2.34140000e+04  1.17100000e-01  1.56900000e+04
7.65803240e-02  7.67199095e+00  1.71280000e+00  2.34820000e+04  1.20000000e-01  1.60300000e+04
7.73461270e-02  7.67898776e+00  1.73470000e+00  2.35480000e+04  1.23000000e-01  1.63500000e+04
7.81195870e-02  7.68649470e+00  1.75670000e+00  2.36100000e+04  1.26000000e-01  1.66700000e+04
7.89007830e-02  7.69451268e+00  1.77870000e+00  2.36690000e+04  1.29100000e-01  1.69800000e+04
7.96897900e-02  7.70304222e+00  1.80070000e+00  2.37240000e+04  1.32200000e-01  1.73000000e+04
8.04866870e-02  7.71208349e+00  1.82270000e+00  2.37760000e+04  1.35400000e-01  1.76300000e+04
8.12915530e-02  7.72163622e+00  1.84460000e+00  2.38240000e+04  1.38700000e-01  1.79600000e+04
8.21044680e-02  7.73169972e+00  1.86650000e+00  2.38680000e+04  1.42000000e-01  1.83000000e+04
8.29255120e-02  7.74227287e+00  1.88830000e+00  2.39080000e+04  1.45400000e-01  1.86200000e+04
8.37547660e-02  7.75335412e+00  1.91010000e+00  2.39440000e+04  1.48800000e-01  1.89300000e+04
8.45923130e-02  7.76494144e+00  1.93180000e+00  2.39760000e+04  1.52400000e-01  1.92400000e+04
8.54382350e-02  7.77703237e+00  1.95340000e+00  2.40040000e+04  1.56000000e-01  1.94800000e+04
