#  Po:    Z = 84;   Atomic weight = 209.0000 g/mol ;    nominal density:   [INLINE] = 9.3000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    3.47053E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.01341E+05
#         24 edges. Edge energies (keV):
#   24 edges. Edge energies (keV):
# K      9.31050E+01  L I    1.69393E+01  L II   1.62443E+01  L III  1.38138E+01
# M I    4.14940E+00  M II   3.85410E+00  M III  3.30190E+00  M IV   2.79800E+00
# M V    2.68300E+00  N I    9.95300E-01  N II   8.51000E-01  N III  7.05000E-01
# N IV   5.00200E-01  N V    4.73400E-01  N VI   1.75344E-01  N VII  1.69362E-01
# O I    1.70906E-01  O II   1.25695E-01  O III  9.83141E-02  O IV   3.14000E-02
# O V    3.14000E-02  P I    1.67777E-02  P II   7.55974E-03  P III  5.39477E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -2.0248E+00, -1.1838E+00 e/atom
#         Nuclear Thomson correction fNT = -1.8520E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=84, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.10085480e-03  2.59997315e+00  2.56410000e+00  7.27040000e+04  2.52300000e-05  0.00000000e+00
7.17186340e-03  2.45225639e+00  2.57030000e+00  7.21570000e+04  2.65700000e-05  0.00000000e+00
7.24358200e-03  2.26307738e+00  2.58940000e+00  7.19740000e+04  2.79700000e-05  0.00000000e+00
7.31601790e-03  2.01313456e+00  2.63230000e+00  7.24430000e+04  2.94500000e-05  0.00000000e+00
7.38917800e-03  1.66650046e+00  2.72670000e+00  7.42970000e+04  3.10100000e-05  0.00000000e+00
7.46306980e-03  1.15415945e+00  2.96530000e+00  7.99990000e+04  3.26400000e-05  0.00000000e+00
7.53770050e-03  4.94674481e-01  3.75160000e+00  1.00210000e+05  3.43500000e-05  0.00000000e+00
7.55965570e-03  5.95859900e-01  4.18000000e+00  1.11330000e+05  3.48600000e-05  0.00000000e+00
7.55983260e-03  2.70088652e-01  4.18360000e+00  1.11420000e+05  3.48700000e-05  0.00000000e+00
7.61307750e-03  8.43701477e-01  5.04990000e+00  1.33550000e+05  3.61500000e-05  0.00000000e+00
7.68920830e-03  1.60323757e+00  5.50560000e+00  1.44160000e+05  3.80300000e-05  0.00000000e+00
7.76610040e-03  2.14913257e+00  5.64830000e+00  1.46440000e+05  4.00100000e-05  0.00000000e+00
7.84376140e-03  2.55840252e+00  5.70050000e+00  1.46330000e+05  4.20900000e-05  0.00000000e+00
7.92219900e-03  2.88587886e+00  5.71670000e+00  1.45290000e+05  4.42700000e-05  0.00000000e+00
8.00142100e-03  3.15997767e+00  5.71530000e+00  1.43820000e+05  4.65600000e-05  0.00000000e+00
8.08143520e-03  3.39663922e+00  5.70410000e+00  1.42110000e+05  4.89700000e-05  0.00000000e+00
8.16224950e-03  3.60558202e+00  5.68680000e+00  1.40280000e+05  5.14900000e-05  0.00000000e+00
8.24387200e-03  3.79313829e+00  5.66570000e+00  1.38370000e+05  5.41300000e-05  0.00000000e+00
8.32631080e-03  3.96365095e+00  5.64180000e+00  1.36430000e+05  5.69000000e-05  0.00000000e+00
8.40957390e-03  4.12023366e+00  5.61620000e+00  1.34460000e+05  5.98100000e-05  0.00000000e+00
8.49366960e-03  4.26524111e+00  5.58920000e+00  1.32490000e+05  6.28500000e-05  0.00000000e+00
8.57860630e-03  4.40046246e+00  5.56130000e+00  1.30520000e+05  6.60500000e-05  0.00000000e+00
8.66439240e-03  4.52728275e+00  5.53260000e+00  1.28560000e+05  6.94000000e-05  0.00000000e+00
8.75103630e-03  4.64679747e+00  5.50320000e+00  1.26620000e+05  7.29100000e-05  0.00000000e+00
8.83854660e-03  4.75988794e+00  5.47330000e+00  1.24680000e+05  7.65900000e-05  0.00000000e+00
8.92693210e-03  4.86727322e+00  5.44300000e+00  1.22760000e+05  8.04400000e-05  0.00000000e+00
9.01620140e-03  4.96954706e+00  5.41230000e+00  1.20860000e+05  8.44800000e-05  0.00000000e+00
9.10636350e-03  5.06720473e+00  5.38130000e+00  1.18980000e+05  8.87200000e-05  0.00000000e+00
9.19742710e-03  5.16066303e+00  5.34990000e+00  1.17120000e+05  9.31500000e-05  0.00000000e+00
9.28940140e-03  5.25027536e+00  5.31820000e+00  1.15270000e+05  9.77900000e-05  0.00000000e+00
9.38229540e-03  5.33634333e+00  5.28620000e+00  1.13440000e+05  1.02700000e-04  0.00000000e+00
9.47611830e-03  5.41912580e+00  5.25390000e+00  1.11630000e+05  1.07700000e-04  0.00000000e+00
9.57087950e-03  5.49884598e+00  5.22130000e+00  1.09840000e+05  1.13100000e-04  0.00000000e+00
9.66658830e-03  5.57569713e+00  5.18840000e+00  1.08070000e+05  1.18700000e-04  0.00000000e+00
9.76325420e-03  5.64984716e+00  5.15530000e+00  1.06310000e+05  1.24500000e-04  0.00000000e+00
9.86088670e-03  5.72144230e+00  5.12180000e+00  1.04580000e+05  1.30600000e-04  0.00000000e+00
9.95949560e-03  5.79061024e+00  5.08800000e+00  1.02860000e+05  1.37000000e-04  0.00000000e+00
1.00590910e-02  5.85746255e+00  5.05390000e+00  1.01160000e+05  1.43700000e-04  9.83900000e+04
1.01596810e-02  5.92209692e+00  5.01950000e+00  9.94760000e+04  1.50700000e-04  9.77900000e+04
1.02612780e-02  5.98459880e+00  4.98490000e+00  9.78100000e+04  1.58000000e-04  9.71900000e+04
1.03638910e-02  6.04504298e+00  4.94990000e+00  9.61620000e+04  1.65700000e-04  9.65900000e+04
1.04675300e-02  6.10349483e+00  4.91460000e+00  9.45310000e+04  1.73700000e-04  9.60000000e+04
1.05722050e-02  6.16001135e+00  4.87900000e+00  9.29170000e+04  1.82100000e-04  9.54500000e+04
1.06779270e-02  6.21464214e+00  4.84300000e+00  9.13200000e+04  1.90900000e-04  9.50400000e+04
1.07847070e-02  6.26743017e+00  4.80680000e+00  8.97390000e+04  2.00000000e-04  9.46300000e+04
1.08925540e-02  6.31841246e+00  4.77030000e+00  8.81750000e+04  2.09600000e-04  9.43500000e+04
1.10014790e-02  6.36762068e+00  4.73340000e+00  8.66280000e+04  2.19600000e-04  9.41800000e+04
1.11114940e-02  6.41508168e+00  4.69630000e+00  8.50970000e+04  2.30100000e-04  9.40000000e+04
1.12226090e-02  6.46081789e+00  4.65880000e+00  8.35820000e+04  2.41000000e-04  9.38300000e+04
1.13348350e-02  6.50484772e+00  4.62100000e+00  8.20840000e+04  2.52400000e-04  9.36600000e+04
1.14481830e-02  6.54718591e+00  4.58300000e+00  8.06010000e+04  2.64400000e-04  9.34500000e+04
1.15626650e-02  6.58784378e+00  4.54460000e+00  7.91360000e+04  2.76800000e-04  9.30800000e+04
1.16782920e-02  6.62682949e+00  4.50600000e+00  7.76860000e+04  2.89800000e-04  9.27000000e+04
1.17950750e-02  6.66414822e+00  4.46710000e+00  7.62520000e+04  3.03400000e-04  9.22100000e+04
1.19130260e-02  6.69980234e+00  4.42790000e+00  7.48350000e+04  3.17600000e-04  9.16100000e+04
1.20321560e-02  6.73379153e+00  4.38840000e+00  7.34340000e+04  3.32500000e-04  9.10200000e+04
1.21524770e-02  6.76611290e+00  4.34870000e+00  7.20490000e+04  3.47900000e-04  9.04300000e+04
1.22740020e-02  6.79676099e+00  4.30870000e+00  7.06800000e+04  3.64100000e-04  8.98400000e+04
1.23967420e-02  6.82572785e+00  4.26850000e+00  6.93270000e+04  3.81000000e-04  8.92200000e+04
1.25207100e-02  6.85300296e+00  4.22810000e+00  6.79900000e+04  3.98600000e-04  8.83600000e+04
1.26459170e-02  6.87857324e+00  4.18740000e+00  6.66700000e+04  4.16900000e-04  8.75200000e+04
1.27723760e-02  6.90242290e+00  4.14660000e+00  6.53660000e+04  4.36100000e-04  8.65200000e+04
1.29001000e-02  6.92453331e+00  4.10550000e+00  6.40780000e+04  4.56100000e-04  8.53400000e+04
1.30291010e-02  6.94488274e+00  4.06430000e+00  6.28060000e+04  4.76900000e-04  8.41800000e+04
1.31593920e-02  6.96344614e+00  4.02290000e+00  6.15500000e+04  4.98700000e-04  8.30300000e+04
1.32909850e-02  6.98019472e+00  3.98130000e+00  6.03110000e+04  5.21400000e-04  8.19000000e+04
1.34238950e-02  6.99509547e+00  3.93960000e+00  5.90890000e+04  5.45000000e-04  8.07800000e+04
1.35581340e-02  7.00811056e+00  3.89770000e+00  5.78820000e+04  5.69700000e-04  7.96500000e+04
1.36937160e-02  7.01919654e+00  3.85580000e+00  5.66920000e+04  5.95400000e-04  7.85300000e+04
1.38306530e-02  7.02830332e+00  3.81370000e+00  5.55190000e+04  6.22200000e-04  7.74200000e+04
1.39689590e-02  7.03537289e+00  3.77160000e+00  5.43620000e+04  6.50100000e-04  7.63100000e+04
1.41086490e-02  7.04033762e+00  3.72940000e+00  5.32210000e+04  6.79200000e-04  7.52200000e+04
1.42497350e-02  7.04311800e+00  3.68720000e+00  5.20980000e+04  7.09500000e-04  7.41400000e+04
1.43922330e-02  7.04361976e+00  3.64490000e+00  5.09910000e+04  7.41100000e-04  7.30800000e+04
1.45361550e-02  7.04172981e+00  3.60260000e+00  4.99000000e+04  7.74000000e-04  7.20300000e+04
1.46815170e-02  7.03731085e+00  3.56040000e+00  4.88270000e+04  8.08300000e-04  7.10500000e+04
1.48283320e-02  7.03019370e+00  3.51820000e+00  4.77710000e+04  8.44000000e-04  7.00900000e+04
1.49766150e-02  7.02016636e+00  3.47610000e+00  4.67320000e+04  8.81200000e-04  6.91500000e+04
1.51263810e-02  7.00695803e+00  3.43420000e+00  4.57110000e+04  9.19900000e-04  6.82500000e+04
1.52776450e-02  6.99021471e+00  3.39240000e+00  4.47080000e+04  9.60200000e-04  6.73600000e+04
1.54304220e-02  6.96946105e+00  3.35090000e+00  4.37230000e+04  1.00200000e-03  6.64800000e+04
1.55847260e-02  6.94403753e+00  3.30970000e+00  4.27580000e+04  1.04600000e-03  6.56200000e+04
1.57405730e-02  6.91299143e+00  3.26900000e+00  4.18150000e+04  1.09100000e-03  6.47700000e+04
1.58979790e-02  6.87487478e+00  3.22920000e+00  4.08960000e+04  1.13900000e-03  6.39200000e+04
1.60569590e-02  6.82733442e+00  3.19060000e+00  4.00070000e+04  1.18800000e-03  6.30900000e+04
1.62175280e-02  6.76744430e+00  3.15430000e+00  3.91610000e+04  1.23900000e-03  6.22800000e+04
1.63797030e-02  6.68411711e+00  3.12310000e+00  3.83890000e+04  1.29200000e-03  6.14800000e+04
1.65435000e-02  6.55691974e+00  3.10690000e+00  3.78120000e+04  1.34800000e-03  6.06900000e+04
1.67089350e-02  6.31129286e+00  3.18530000e+00  3.83830000e+04  1.40500000e-03  5.99200000e+04
1.67774830e-02  6.17857425e+00  3.39360000e+00  4.07250000e+04  1.43000000e-03  5.96000000e+04
1.67778760e-02  6.23793713e+00  3.39520000e+00  4.07440000e+04  1.43000000e-03  5.96400000e+04
1.68760250e-02  6.39638135e+00  3.62210000e+00  4.32140000e+04  1.46500000e-03  5.91900000e+04
1.70447850e-02  6.62705368e+00  3.63430000e+00  4.29300000e+04  1.52800000e-03  5.84300000e+04
1.72152330e-02  6.74569718e+00  3.58550000e+00  4.19340000e+04  1.59200000e-03  5.76800000e+04
1.73873850e-02  6.81826212e+00  3.52610000e+00  4.08310000e+04  1.66000000e-03  5.69400000e+04
1.75612590e-02  6.86511797e+00  3.46380000e+00  3.97120000e+04  1.73000000e-03  5.60700000e+04
1.77368720e-02  6.89497583e+00  3.40070000e+00  3.86030000e+04  1.80300000e-03  5.48400000e+04
1.79142400e-02  6.91237805e+00  3.33770000e+00  3.75130000e+04  1.87800000e-03  5.36300000e+04
1.80933830e-02  6.92000383e+00  3.27520000e+00  3.64460000e+04  1.95700000e-03  5.23300000e+04
1.82743170e-02  6.91956937e+00  3.21350000e+00  3.54050000e+04  2.03900000e-03  5.09800000e+04
1.84570600e-02  6.91223846e+00  3.15260000e+00  3.43900000e+04  2.12300000e-03  4.96600000e+04
1.86416300e-02  6.89883376e+00  3.09260000e+00  3.34020000e+04  2.21100000e-03  4.83700000e+04
1.88280470e-02  6.87997432e+00  3.03350000e+00  3.24400000e+04  2.30300000e-03  4.71100000e+04
1.90163270e-02  6.85613034e+00  2.97550000e+00  3.15040000e+04  2.39800000e-03  4.58800000e+04
1.92064900e-02  6.82766128e+00  2.91840000e+00  3.05930000e+04  2.49700000e-03  4.46600000e+04
1.93985550e-02  6.79484592e+00  2.86230000e+00  2.97080000e+04  2.59900000e-03  4.34800000e+04
1.95925410e-02  6.75790196e+00  2.80720000e+00  2.88480000e+04  2.70500000e-03  4.23300000e+04
1.97884660e-02  6.71699955e+00  2.75300000e+00  2.80110000e+04  2.81600000e-03  4.12100000e+04
1.99863510e-02  6.67227079e+00  2.69990000e+00  2.71980000e+04  2.93000000e-03  4.01100000e+04
2.01862140e-02  6.62381667e+00  2.64760000e+00  2.64080000e+04  3.04900000e-03  3.89800000e+04
2.03880770e-02  6.57171212e+00  2.59640000e+00  2.56400000e+04  3.17300000e-03  3.78700000e+04
2.05919570e-02  6.51600979e+00  2.54600000e+00  2.48940000e+04  3.30100000e-03  3.67700000e+04
2.07978770e-02  6.45674295e+00  2.49660000e+00  2.41690000e+04  3.43400000e-03  3.56400000e+04
2.10058560e-02  6.39392754e+00  2.44810000e+00  2.34650000e+04  3.57100000e-03  3.45400000e+04
2.12159140e-02  6.32756387e+00  2.40040000e+00  2.27800000e+04  3.71400000e-03  3.34100000e+04
2.14280730e-02  6.25763775e+00  2.35370000e+00  2.21150000e+04  3.86200000e-03  3.22500000e+04
2.16423540e-02  6.18412137e+00  2.30780000e+00  2.14690000e+04  4.01600000e-03  3.11300000e+04
2.18587780e-02  6.10697448e+00  2.26270000e+00  2.08420000e+04  4.17500000e-03  2.96900000e+04
2.20773650e-02  6.02614515e+00  2.21850000e+00  2.02320000e+04  4.34000000e-03  2.82300000e+04
2.22981390e-02  5.94156898e+00  2.17510000e+00  1.96400000e+04  4.51200000e-03  2.68500000e+04
2.25211200e-02  5.85316900e+00  2.13250000e+00  1.90650000e+04  4.68900000e-03  2.55700000e+04
2.27463320e-02  5.75985472e+00  2.09070000e+00  1.85060000e+04  4.87300000e-03  2.43400000e+04
2.29737950e-02  5.66352479e+00  2.04980000e+00  1.79640000e+04  5.06300000e-03  2.32400000e+04
2.32035330e-02  5.56306236e+00  2.00950000e+00  1.74370000e+04  5.26100000e-03  2.22500000e+04
2.34355680e-02  5.45833725e+00  1.97010000e+00  1.69250000e+04  5.46500000e-03  2.13000000e+04
2.36699240e-02  5.34920361e+00  1.93140000e+00  1.64290000e+04  5.67700000e-03  2.03900000e+04
2.39066230e-02  5.23550026e+00  1.89340000e+00  1.59460000e+04  5.89700000e-03  1.95200000e+04
2.41456890e-02  5.11704859e+00  1.85610000e+00  1.54780000e+04  6.12400000e-03  1.86900000e+04
2.43871460e-02  4.99365132e+00  1.81960000e+00  1.50230000e+04  6.35900000e-03  1.78500000e+04
2.46310180e-02  4.86509076e+00  1.78380000e+00  1.45810000e+04  6.60300000e-03  1.70500000e+04
2.48773280e-02  4.73112675e+00  1.74860000e+00  1.41520000e+04  6.85500000e-03  1.63100000e+04
2.51261010e-02  4.59149425e+00  1.71420000e+00  1.37360000e+04  7.11600000e-03  1.56300000e+04
2.53773620e-02  4.44590045e+00  1.68040000e+00  1.33320000e+04  7.38600000e-03  1.49800000e+04
2.56311360e-02  4.29402127e+00  1.64720000e+00  1.29390000e+04  7.66600000e-03  1.44100000e+04
2.58874470e-02  4.13549740e+00  1.61470000e+00  1.25590000e+04  7.95600000e-03  1.38900000e+04
2.61463220e-02  3.96992906e+00  1.58290000e+00  1.21890000e+04  8.25500000e-03  1.33900000e+04
2.64077850e-02  3.79687009e+00  1.55170000e+00  1.18300000e+04  8.56500000e-03  1.31500000e+04
2.66718630e-02  3.61582045e+00  1.52110000e+00  1.14820000e+04  8.88500000e-03  1.29300000e+04
2.69385810e-02  3.42621674e+00  1.49110000e+00  1.11450000e+04  9.21700000e-03  1.27100000e+04
2.72079670e-02  3.22742068e+00  1.46180000e+00  1.08170000e+04  9.56000000e-03  1.25200000e+04
2.74800470e-02  3.01870374e+00  1.43300000e+00  1.05000000e+04  9.91400000e-03  1.23300000e+04
2.77548470e-02  2.79922780e+00  1.40490000e+00  1.01920000e+04  1.02800000e-02  1.21400000e+04
2.80323960e-02  2.56801826e+00  1.37740000e+00  9.89300000e+03  1.06600000e-02  1.19500000e+04
2.83127200e-02  2.32392825e+00  1.35050000e+00  9.60370000e+03  1.10500000e-02  1.17600000e+04
2.85958470e-02  2.06558744e+00  1.32420000e+00  9.32350000e+03  1.14600000e-02  1.17900000e+04
2.88818050e-02  1.79132720e+00  1.29860000e+00  9.05260000e+03  1.18800000e-02  1.18300000e+04
2.91706240e-02  1.49906585e+00  1.27360000e+00  8.79080000e+03  1.23100000e-02  1.18900000e+04
2.94623300e-02  1.18612266e+00  1.24940000e+00  8.53840000e+03  1.27600000e-02  1.20300000e+04
2.97569530e-02  8.48894431e-01  1.22610000e+00  8.29620000e+03  1.32200000e-02  1.21600000e+04
3.00545230e-02  4.82238664e-01  1.20390000e+00  8.06550000e+03  1.36900000e-02  1.27300000e+04
3.03550680e-02  7.81382322e-02  1.18350000e+00  7.84970000e+03  1.41900000e-02  1.36000000e+04
3.06586180e-02  -3.77777639e-01  1.16610000e+00  7.65800000e+03  1.47000000e-02  1.45300000e+04
3.09652050e-02  -9.18538637e-01  1.15750000e+00  7.52640000e+03  1.52200000e-02  1.55300000e+04
3.11659990e-02  -1.36320359e+00  1.17170000e+00  7.56920000e+03  1.55700000e-02  1.62100000e+04
3.12748570e-02  -1.67755290e+00  1.21350000e+00  7.81200000e+03  1.57600000e-02  1.65900000e+04
3.13996310e-02  -2.09187671e+00  1.49520000e+00  9.58750000e+03  1.59900000e-02  1.70400000e+04
3.14003660e-02  -2.14550998e+00  1.49850000e+00  9.60860000e+03  1.59900000e-02  2.53700000e+04
3.15876050e-02  -2.13863361e+00  1.88630000e+00  1.20230000e+04  1.63200000e-02  2.66300000e+04
3.16339990e-02  -2.16350907e+00  1.91760000e+00  1.22050000e+04  1.64100000e-02  2.69600000e+04
3.19034810e-02  -2.41779205e+00  2.05530000e+00  1.29710000e+04  1.69000000e-02  2.89000000e+04
3.22225160e-02  -2.82176124e+00  2.21110000e+00  1.38160000e+04  1.75000000e-02  3.13600000e+04
3.25447410e-02  -3.28183564e+00  2.38750000e+00  1.47710000e+04  1.81200000e-02  3.29400000e+04
3.28701890e-02  -3.78164243e+00  2.59300000e+00  1.58830000e+04  1.87500000e-02  3.38000000e+04
3.31988910e-02  -4.31461958e+00  2.83360000e+00  1.71850000e+04  1.94100000e-02  3.46700000e+04
3.35308800e-02  -4.87679396e+00  3.11560000e+00  1.87080000e+04  2.00900000e-02  3.52700000e+04
3.38661880e-02  -5.46438937e+00  3.44590000e+00  2.04860000e+04  2.07900000e-02  3.58400000e+04
3.42048500e-02  -6.07227269e+00  3.83230000e+00  2.25580000e+04  2.15100000e-02  3.63100000e+04
3.45468990e-02  -6.69175724e+00  4.28400000e+00  2.49670000e+04  2.22500000e-02  3.63800000e+04
3.48923680e-02  -7.30921986e+00  4.80120000e+00  2.77050000e+04  2.30200000e-02  3.64500000e+04
3.52412910e-02  -7.91971541e+00  5.37680000e+00  3.07190000e+04  2.38100000e-02  3.64000000e+04
3.55937040e-02  -8.52009126e+00  6.01280000e+00  3.40120000e+04  2.46200000e-02  3.62400000e+04
3.59496410e-02  -9.10553093e+00  6.71080000e+00  3.75850000e+04  2.54600000e-02  3.60800000e+04
3.63091380e-02  -9.67042779e+00  7.47170000e+00  4.14320000e+04  2.63300000e-02  3.58500000e+04
3.66722290e-02  -1.02087106e+01  8.29590000e+00  4.55470000e+04  2.72200000e-02  3.56100000e+04
3.70389510e-02  -1.07140239e+01  9.18280000e+00  4.99170000e+04  2.81400000e-02  3.53700000e+04
3.74093410e-02  -1.11798609e+01  1.01310000e+01  5.45290000e+04  2.90900000e-02  3.51300000e+04
3.77834340e-02  -1.15996834e+01  1.11400000e+01  5.93620000e+04  3.00700000e-02  3.48900000e+04
3.81612690e-02  -1.19670321e+01  1.22050000e+01  6.43950000e+04  3.10800000e-02  3.47400000e+04
3.85428810e-02  -1.22756358e+01  1.33240000e+01  6.96030000e+04  3.21200000e-02  3.46900000e+04
3.89283100e-02  -1.25195160e+01  1.44930000e+01  7.49570000e+04  3.31900000e-02  3.46300000e+04
3.93175930e-02  -1.26930879e+01  1.57050000e+01  8.04250000e+04  3.42900000e-02  3.47800000e+04
3.97107690e-02  -1.27912539e+01  1.69570000e+01  8.59750000e+04  3.54200000e-02  3.49700000e+04
4.01078770e-02  -1.28094890e+01  1.82410000e+01  9.15700000e+04  3.65900000e-02  3.51900000e+04
4.05089560e-02  -1.27439171e+01  1.95510000e+01  9.71750000e+04  3.77900000e-02  3.55000000e+04
4.09140450e-02  -1.25913747e+01  2.08800000e+01  1.02750000e+05  3.90300000e-02  3.58200000e+04
4.13231860e-02  -1.23494631e+01  2.22200000e+01  1.08260000e+05  4.03000000e-02  3.62400000e+04
4.17364180e-02  -1.20165861e+01  2.35640000e+01  1.13670000e+05  4.16100000e-02  3.67800000e+04
4.21537820e-02  -1.15919746e+01  2.49030000e+01  1.18940000e+05  4.29600000e-02  3.73400000e+04
4.25753200e-02  -1.10756966e+01  2.62290000e+01  1.24040000e+05  4.43500000e-02  3.80000000e+04
4.30010730e-02  -1.04686529e+01  2.75350000e+01  1.28930000e+05  4.57800000e-02  3.87200000e+04
4.34310830e-02  -9.77256046e+00  2.88130000e+01  1.33570000e+05  4.72500000e-02  3.94700000e+04
4.38653940e-02  -8.98992156e+00  3.00550000e+01  1.37950000e+05  4.87700000e-02  4.05700000e+04
4.43040480e-02  -8.12398280e+00  3.12540000e+01  1.42030000e+05  5.03200000e-02  4.17100000e+04
4.47470890e-02  -7.17868301e+00  3.24030000e+01  1.45800000e+05  5.19200000e-02  4.28700000e+04
4.51945600e-02  -6.15859250e+00  3.34960000e+01  1.49220000e+05  5.35700000e-02  4.40800000e+04
4.56465050e-02  -5.06884508e+00  3.45270000e+01  1.52290000e+05  5.52600000e-02  4.53200000e+04
4.61029700e-02  -3.91506437e+00  3.54900000e+01  1.54990000e+05  5.70000000e-02  4.66100000e+04
4.65640000e-02  -2.70328609e+00  3.63820000e+01  1.57310000e+05  5.87900000e-02  4.79500000e+04
4.70296400e-02  -1.43987793e+00  3.71980000e+01  1.59250000e+05  6.06300000e-02  4.93200000e+04
4.74999360e-02  -1.31458632e-01  3.79350000e+01  1.60800000e+05  6.25200000e-02  5.07400000e+04
4.79749360e-02  1.21518240e+00  3.85910000e+01  1.61960000e+05  6.44600000e-02  5.22000000e+04
4.84546850e-02  2.59316349e+00  3.91640000e+01  1.62730000e+05  6.64600000e-02  5.36100000e+04
4.89392320e-02  3.99558593e+00  3.96510000e+01  1.63130000e+05  6.85100000e-02  5.49000000e+04
4.94286240e-02  5.41560507e+00  4.00540000e+01  1.63160000e+05  7.06200000e-02  5.62200000e+04
4.99229100e-02  6.84649640e+00  4.03720000e+01  1.62820000e+05  7.27800000e-02  5.73400000e+04
5.04221400e-02  8.28205582e+00  4.06050000e+01  1.62140000e+05  7.50000000e-02  5.83800000e+04
5.09263610e-02  9.71529390e+00  4.07560000e+01  1.61130000e+05  7.72900000e-02  5.94400000e+04
5.14356250e-02  1.11405231e+01  4.08250000e+01  1.59810000e+05  7.96300000e-02  6.05100000e+04
5.19499810e-02  1.25520386e+01  4.08150000e+01  1.58190000e+05  8.20400000e-02  6.16100000e+04
5.24694810e-02  1.39444923e+01  4.07290000e+01  1.56290000e+05  8.45100000e-02  6.27100000e+04
5.29941750e-02  1.53129193e+01  4.05690000e+01  1.54140000e+05  8.70500000e-02  6.38100000e+04
5.35241170e-02  1.66527592e+01  4.03400000e+01  1.51750000e+05  8.96600000e-02  6.49300000e+04
5.40593580e-02  1.79598697e+01  4.00440000e+01  1.49140000e+05  9.23300000e-02  6.58700000e+04
5.45999520e-02  1.92305347e+01  3.96850000e+01  1.46340000e+05  9.50800000e-02  6.67100000e+04
5.51459510e-02  2.04614676e+01  3.92680000e+01  1.43370000e+05  9.78900000e-02  6.75600000e+04
5.56974110e-02  2.16498087e+01  3.87960000e+01  1.40250000e+05  1.00800000e-01  6.83200000e+04
5.62543850e-02  2.27931181e+01  3.82750000e+01  1.36990000e+05  1.03700000e-01  6.91000000e+04
5.68169290e-02  2.38893655e+01  3.77070000e+01  1.33620000e+05  1.06800000e-01  6.98500000e+04
5.73850980e-02  2.49369154e+01  3.70970000e+01  1.30160000e+05  1.09900000e-01  7.05200000e+04
5.79589490e-02  2.59345105e+01  3.64500000e+01  1.26620000e+05  1.13100000e-01  7.12000000e+04
5.85385390e-02  2.68812517e+01  3.57700000e+01  1.23030000e+05  1.16400000e-01  7.16800000e+04
5.91239240e-02  2.77765768e+01  3.50600000e+01  1.19390000e+05  1.19800000e-01  7.19900000e+04
5.97151630e-02  2.86202378e+01  3.43250000e+01  1.15730000e+05  1.23200000e-01  7.23100000e+04
6.03123150e-02  2.94122767e+01  3.35680000e+01  1.12060000e+05  1.26700000e-01  7.25900000e+04
6.09154380e-02  3.01530016e+01  3.27940000e+01  1.08390000e+05  1.30400000e-01  7.28600000e+04
6.15245930e-02  3.08429614e+01  3.20050000e+01  1.04740000e+05  1.34100000e-01  7.31300000e+04
6.21398380e-02  3.14829214e+01  3.12050000e+01  1.01110000e+05  1.37900000e-01  7.34100000e+04
6.27612370e-02  3.20738394e+01  3.03970000e+01  9.75140000e+04  1.41800000e-01  7.36800000e+04
6.33888490e-02  3.26168414e+01  2.95840000e+01  9.39670000e+04  1.45800000e-01  7.39600000e+04
6.40227380e-02  3.31131993e+01  2.87690000e+01  9.04730000e+04  1.49900000e-01  7.42400000e+04
6.46629650e-02  3.35643091e+01  2.79540000e+01  8.70400000e+04  1.54100000e-01  7.45100000e+04
6.53095950e-02  3.39716696e+01  2.71420000e+01  8.36740000e+04  1.58400000e-01  7.47900000e+04
6.59626910e-02  3.43368632e+01  2.63340000e+01  8.03810000e+04  1.62800000e-01  7.50800000e+04
6.66223180e-02  3.46615378e+01  2.55330000e+01  7.71650000e+04  1.67300000e-01  7.53500000e+04
6.72885410e-02  3.49473894e+01  2.47410000e+01  7.40310000e+04  1.71900000e-01  7.55600000e+04
6.79614260e-02  3.51961468e+01  2.39590000e+01  7.09820000e+04  1.76600000e-01  7.57800000e+04
6.86410400e-02  3.54095574e+01  2.31890000e+01  6.80200000e+04  1.81500000e-01  7.56700000e+04
6.93274510e-02  3.55893740e+01  2.24320000e+01  6.51460000e+04  1.86400000e-01  7.52000000e+04
7.00207250e-02  3.57373429e+01  2.16880000e+01  6.23630000e+04  1.91500000e-01  7.47400000e+04
7.07209330e-02  3.58551943e+01  2.09600000e+01  5.96720000e+04  1.96700000e-01  7.42800000e+04
7.14281420e-02  3.59446321e+01  2.02470000e+01  5.70720000e+04  2.02000000e-01  7.38100000e+04
7.21424230e-02  3.60073263e+01  1.95500000e+01  5.45630000e+04  2.07400000e-01  7.33500000e+04
7.28638480e-02  3.60449059e+01  1.88710000e+01  5.21450000e+04  2.13000000e-01  7.28900000e+04
7.35924860e-02  3.60589528e+01  1.82090000e+01  4.98180000e+04  2.18600000e-01  7.24300000e+04
7.43284110e-02  3.60509964e+01  1.75650000e+01  4.75800000e+04  2.24500000e-01  7.19800000e+04
7.50716950e-02  3.60225095e+01  1.69390000e+01  4.54290000e+04  2.30400000e-01  7.15200000e+04
