#  Sr:    Z = 38;   Atomic weight = 87.62000 g/mol ;    nominal density:   [INLINE] = 2.5400E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.45497E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.80259E+05
#         12 edges. Edge energies (keV):
# K      1.61046E+01  L I    2.21630E+00  L II   2.00680E+00  L III  1.93960E+00
# M I    3.57500E-01  M II   2.79800E-01  M III  2.69100E-01  M IV   1.35000E-01
# M V    1.33100E-01  N I    3.77000E-02  N II   1.99000E-02  N III  1.99000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.6890E-01, -1.6920E-01 e/atom
#         Nuclear Thomson correction fNT = -9.0407E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=38, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.32629440e-03  6.38633915e+00  7.83820000e-03  4.52100000e+02  3.60300000e-05  0.00000000e+00
8.40955730e-03  6.37529199e+00  7.84060000e-03  4.47770000e+02  3.78900000e-05  0.00000000e+00
8.49365280e-03  6.36395279e+00  7.84300000e-03  4.43470000e+02  3.98400000e-05  0.00000000e+00
8.57858920e-03  6.35231215e+00  7.84550000e-03  4.39220000e+02  4.18800000e-05  0.00000000e+00
8.66437500e-03  6.34036027e+00  7.84800000e-03  4.35010000e+02  4.40200000e-05  0.00000000e+00
8.75101870e-03  6.32808696e+00  7.85060000e-03  4.30840000e+02  4.62700000e-05  0.00000000e+00
8.83852880e-03  6.31548159e+00  7.85310000e-03  4.26720000e+02  4.86200000e-05  0.00000000e+00
8.92691400e-03  6.30253308e+00  7.85570000e-03  4.22630000e+02  5.10900000e-05  0.00000000e+00
9.01618300e-03  6.28922987e+00  7.85840000e-03  4.18590000e+02  5.36700000e-05  0.00000000e+00
9.10634480e-03  6.27555988e+00  7.86100000e-03  4.14580000e+02  5.63800000e-05  0.00000000e+00
9.19740820e-03  6.26151051e+00  7.86370000e-03  4.10620000e+02  5.92200000e-05  0.00000000e+00
9.28938210e-03  6.24706859e+00  7.86650000e-03  4.06690000e+02  6.22000000e-05  0.00000000e+00
9.38227590e-03  6.23222034e+00  7.86920000e-03  4.02810000e+02  6.53200000e-05  0.00000000e+00
9.47609860e-03  6.21695136e+00  7.87200000e-03  3.98960000e+02  6.85800000e-05  0.00000000e+00
9.57085940e-03  6.20124657e+00  7.87480000e-03  3.95150000e+02  7.20000000e-05  0.00000000e+00
9.66656790e-03  6.18509016e+00  7.87770000e-03  3.91380000e+02  7.55800000e-05  0.00000000e+00
9.76323350e-03  6.16846559e+00  7.88060000e-03  3.87650000e+02  7.93300000e-05  0.00000000e+00
9.86086580e-03  6.15135549e+00  7.88350000e-03  3.83950000e+02  8.32500000e-05  0.00000000e+00
9.95947430e-03  6.13374160e+00  7.88640000e-03  3.80290000e+02  8.73600000e-05  0.00000000e+00
1.00590690e-02  6.11560476e+00  7.88940000e-03  3.76670000e+02  9.16600000e-05  8.24000000e+03
1.01596600e-02  6.09692475e+00  7.89250000e-03  3.73090000e+02  9.61600000e-05  8.26600000e+03
1.02612560e-02  6.07768017e+00  7.89550000e-03  3.69540000e+02  1.00900000e-04  8.29100000e+03
1.03638690e-02  6.05784849e+00  7.89860000e-03  3.66020000e+02  1.05800000e-04  8.31700000e+03
1.04675070e-02  6.03744104e+00  7.90180000e-03  3.62540000e+02  1.10900000e-04  8.34200000e+03
1.05721820e-02  6.01637062e+00  7.90500000e-03  3.59100000e+02  1.16300000e-04  8.36900000e+03
1.06779040e-02  5.99464051e+00  7.90820000e-03  3.55690000e+02  1.22000000e-04  8.40100000e+03
1.07846830e-02  5.97222337e+00  7.91140000e-03  3.52310000e+02  1.27900000e-04  8.43300000e+03
1.08925290e-02  5.94909037e+00  7.91470000e-03  3.48970000e+02  1.34000000e-04  8.46900000e+03
1.10014550e-02  5.92521100e+00  7.91810000e-03  3.45660000e+02  1.40500000e-04  8.50800000e+03
1.11114690e-02  5.90055302e+00  7.92140000e-03  3.42380000e+02  1.47200000e-04  8.54700000e+03
1.12225840e-02  5.87508230e+00  7.92490000e-03  3.39140000e+02  1.54200000e-04  8.58600000e+03
1.13348090e-02  5.84876268e+00  7.92830000e-03  3.35930000e+02  1.61600000e-04  8.62600000e+03
1.14481570e-02  5.82155581e+00  7.93180000e-03  3.32750000e+02  1.69300000e-04  8.66500000e+03
1.15626390e-02  5.79342095e+00  7.93540000e-03  3.29600000e+02  1.77300000e-04  8.70500000e+03
1.16782650e-02  5.76431486e+00  7.93900000e-03  3.26480000e+02  1.85700000e-04  8.74500000e+03
1.17950480e-02  5.73419149e+00  7.94260000e-03  3.23400000e+02  1.94500000e-04  8.78900000e+03
1.19129980e-02  5.70300182e+00  7.94630000e-03  3.20350000e+02  2.03600000e-04  8.83700000e+03
1.20321280e-02  5.67069361e+00  7.95010000e-03  3.17320000e+02  2.13200000e-04  8.88600000e+03
1.21524490e-02  5.63721107e+00  7.95380000e-03  3.14330000e+02  2.23100000e-04  8.94300000e+03
1.22739730e-02  5.60249458e+00  7.95770000e-03  3.11370000e+02  2.33600000e-04  9.00400000e+03
1.23967130e-02  5.56648035e+00  7.96160000e-03  3.08440000e+02  2.44400000e-04  9.06400000e+03
1.25206800e-02  5.52910003e+00  7.96550000e-03  3.05530000e+02  2.55800000e-04  9.12500000e+03
1.26458870e-02  5.49028028e+00  7.96950000e-03  3.02660000e+02  2.67600000e-04  9.18600000e+03
1.27723460e-02  5.44994230e+00  7.97350000e-03  2.99820000e+02  2.80000000e-04  9.25000000e+03
1.29000690e-02  5.40800130e+00  7.97760000e-03  2.97000000e+02  2.92900000e-04  9.31500000e+03
1.30290690e-02  5.36436589e+00  7.98170000e-03  2.94210000e+02  3.06300000e-04  9.38100000e+03
1.31593600e-02  5.31893742e+00  7.98590000e-03  2.91450000e+02  3.20400000e-04  9.47000000e+03
1.32909530e-02  5.27160920e+00  7.99020000e-03  2.88720000e+02  3.35000000e-04  9.56600000e+03
1.34238630e-02  5.22226568e+00  7.99450000e-03  2.86010000e+02  3.50300000e-04  9.66400000e+03
1.35581010e-02  5.17078143e+00  7.99890000e-03  2.83340000e+02  3.66200000e-04  9.77200000e+03
1.36936820e-02  5.11702007e+00  8.00330000e-03  2.80690000e+02  3.82800000e-04  9.88100000e+03
1.38306190e-02  5.06083300e+00  8.00780000e-03  2.78060000e+02  4.00100000e-04  9.99100000e+03
1.39689250e-02  5.00205792e+00  8.01230000e-03  2.75470000e+02  4.18100000e-04  1.01000000e+04
1.41086140e-02  4.94051722e+00  8.01690000e-03  2.72900000e+02  4.36900000e-04  1.02200000e+04
1.42497000e-02  4.87601601e+00  8.02160000e-03  2.70350000e+02  4.56500000e-04  1.03400000e+04
1.43921970e-02  4.80833996e+00  8.02630000e-03  2.67830000e+02  4.76900000e-04  1.04600000e+04
1.45361190e-02  4.73725265e+00  8.03110000e-03  2.65340000e+02  4.98100000e-04  1.05800000e+04
1.46814800e-02  4.66249263e+00  8.03600000e-03  2.62870000e+02  5.20300000e-04  1.07400000e+04
1.48282950e-02  4.58376982e+00  8.04090000e-03  2.60430000e+02  5.43300000e-04  1.08900000e+04
1.49765770e-02  4.50076139e+00  8.04600000e-03  2.58010000e+02  5.67300000e-04  1.10500000e+04
1.51263430e-02  4.41310682e+00  8.05100000e-03  2.55620000e+02  5.92400000e-04  1.12100000e+04
1.52776060e-02  4.32040197e+00  8.05620000e-03  2.53250000e+02  6.18400000e-04  1.13700000e+04
1.54303820e-02  4.22219210e+00  8.06140000e-03  2.50910000e+02  6.45500000e-04  1.15400000e+04
1.55846860e-02  4.11796330e+00  8.06670000e-03  2.48590000e+02  6.73700000e-04  1.17000000e+04
1.57405330e-02  4.00713219e+00  8.07210000e-03  2.46290000e+02  7.03100000e-04  1.18700000e+04
1.58979380e-02  3.88903322e+00  8.07760000e-03  2.44010000e+02  7.33600000e-04  1.20500000e+04
1.60569170e-02  3.76290310e+00  8.08310000e-03  2.41760000e+02  7.65400000e-04  1.22300000e+04
1.62174860e-02  3.62786131e+00  8.08880000e-03  2.39540000e+02  7.98500000e-04  1.24100000e+04
1.63796610e-02  3.48288568e+00  8.09450000e-03  2.37330000e+02  8.32900000e-04  1.26000000e+04
1.65434570e-02  3.32678134e+00  8.10030000e-03  2.35150000e+02  8.68700000e-04  1.28000000e+04
1.67088920e-02  3.15814082e+00  8.10620000e-03  2.32990000e+02  9.06000000e-04  1.29900000e+04
1.68759800e-02  2.97529213e+00  8.11220000e-03  2.30860000e+02  9.44700000e-04  1.31900000e+04
1.70447400e-02  2.77623028e+00  8.11820000e-03  2.28740000e+02  9.84900000e-04  1.33900000e+04
1.72151870e-02  2.55852537e+00  8.12440000e-03  2.26650000e+02  1.02700000e-03  1.36000000e+04
1.73873390e-02  2.31919729e+00  8.13070000e-03  2.24580000e+02  1.07000000e-03  1.38100000e+04
1.75612120e-02  2.05454116e+00  8.13710000e-03  2.22530000e+02  1.11600000e-03  1.40300000e+04
1.77368240e-02  1.75987878e+00  8.14360000e-03  2.20500000e+02  1.16300000e-03  1.42900000e+04
1.79141920e-02  1.42919494e+00  8.15010000e-03  2.18500000e+02  1.21100000e-03  1.45500000e+04
1.80933340e-02  1.05458915e+00  8.15680000e-03  2.16510000e+02  1.26200000e-03  1.48500000e+04
1.82742670e-02  6.25417729e-01  8.16370000e-03  2.14550000e+02  1.31500000e-03  1.51700000e+04
1.84570100e-02  1.26892059e-01  8.17060000e-03  2.12600000e+02  1.37000000e-03  1.55000000e+04
1.86415790e-02  -4.62338538e-01  8.17760000e-03  2.10680000e+02  1.42600000e-03  1.58400000e+04
1.88279950e-02  -1.17464588e+00  8.18480000e-03  2.08780000e+02  1.48600000e-03  1.61900000e+04
1.90162750e-02  -2.06240453e+00  8.19210000e-03  2.06890000e+02  1.54700000e-03  1.65500000e+04
1.92064370e-02  -3.21838410e+00  8.19950000e-03  2.05030000e+02  1.61100000e-03  1.69100000e+04
1.93985020e-02  -4.83089712e+00  8.20710000e-03  2.03190000e+02  1.67700000e-03  1.72900000e+04
1.95924860e-02  -7.38270865e+00  8.21480000e-03  2.01370000e+02  1.74500000e-03  1.76700000e+04
1.97884110e-02  -1.29987631e+01  8.22270000e-03  1.99560000e+02  1.81700000e-03  1.80700000e+04
1.98999000e-02  -5.64475028e+01  1.77730000e+00  4.28930000e+04  1.85800000e-03  1.82900000e+04
1.99000990e-02  -5.64457005e+01  1.72180000e+01  4.15530000e+05  1.85800000e-03  1.84500000e+04
1.99862950e-02  -1.37814996e+01  1.87620000e+01  4.50840000e+05  1.89000000e-03  1.86700000e+04
2.01861580e-02  -6.04498945e+00  1.82550000e+01  4.34310000e+05  1.96700000e-03  1.92100000e+04
2.03880190e-02  -2.46229569e+00  1.77610000e+01  4.18390000e+05  2.04700000e-03  1.97500000e+04
2.05918990e-02  -7.32693651e-02  1.72820000e+01  4.03050000e+05  2.12900000e-03  2.03200000e+04
2.07978180e-02  1.72647701e+00  1.68150000e+01  3.88280000e+05  2.21500000e-03  2.09000000e+04
2.10057960e-02  3.16976533e+00  1.63610000e+01  3.74060000e+05  2.30400000e-03  2.14900000e+04
2.12158540e-02  4.37237923e+00  1.59190000e+01  3.60360000e+05  2.39600000e-03  2.22000000e+04
2.14280120e-02  5.40112807e+00  1.54890000e+01  3.47160000e+05  2.49100000e-03  2.30500000e+04
2.16422920e-02  6.29883387e+00  1.50720000e+01  3.34450000e+05  2.59000000e-03  2.39300000e+04
2.18587150e-02  7.09572582e+00  1.46650000e+01  3.22210000e+05  2.69300000e-03  2.52900000e+04
2.20773020e-02  7.81501097e+00  1.42650000e+01  3.10320000e+05  2.79900000e-03  2.68500000e+04
2.22980740e-02  8.46720024e+00  1.38620000e+01  2.98570000e+05  2.91000000e-03  2.97800000e+04
2.25210550e-02  9.05803255e+00  1.34580000e+01  2.86990000e+05  3.02400000e-03  4.47900000e+04
2.27462650e-02  9.59333221e+00  1.30530000e+01  2.75600000e+05  3.14200000e-03  6.73700000e+04
2.29737280e-02  1.00782989e+01  1.26500000e+01  2.64440000e+05  3.26500000e-03  1.00100000e+05
2.32034650e-02  1.05174637e+01  1.22480000e+01  2.53510000e+05  3.39200000e-03  1.46600000e+05
2.34354990e-02  1.09147802e+01  1.18500000e+01  2.42840000e+05  3.52400000e-03  2.14600000e+05
2.36698540e-02  1.12737264e+01  1.14570000e+01  2.32450000e+05  3.66000000e-03  2.48800000e+05
2.39065520e-02  1.15973923e+01  1.10680000e+01  2.22350000e+05  3.80100000e-03  2.68200000e+05
2.41456180e-02  1.18885495e+01  1.06860000e+01  2.12540000e+05  3.94700000e-03  2.88200000e+05
2.43870740e-02  1.21497060e+01  1.03100000e+01  2.03040000e+05  4.09900000e-03  2.99900000e+05
2.46309440e-02  1.23831476e+01  9.94210000e+00  1.93850000e+05  4.25500000e-03  3.12100000e+05
2.48772530e-02  1.25909710e+01  9.58180000e+00  1.84980000e+05  4.41700000e-03  3.22400000e+05
2.51260260e-02  1.27751088e+01  9.22990000e+00  1.76420000e+05  4.58500000e-03  3.29500000e+05
2.53772860e-02  1.29373498e+01  8.88660000e+00  1.68180000e+05  4.75900000e-03  3.36800000e+05
2.56310580e-02  1.30793550e+01  8.55240000e+00  1.60250000e+05  4.93800000e-03  3.42300000e+05
2.58873690e-02  1.32026698e+01  8.22740000e+00  1.52630000e+05  5.12400000e-03  3.47300000e+05
2.61462420e-02  1.33087351e+01  7.91180000e+00  1.45330000e+05  5.31700000e-03  3.52200000e+05
2.64077040e-02  1.33988960e+01  7.60570000e+00  1.38320000e+05  5.51500000e-03  3.54900000e+05
2.66717810e-02  1.34744084e+01  7.30930000e+00  1.31610000e+05  5.72100000e-03  3.57500000e+05
2.69384990e-02  1.35364459e+01  7.02240000e+00  1.25200000e+05  5.93400000e-03  3.58800000e+05
2.72078830e-02  1.35861052e+01  6.74520000e+00  1.19060000e+05  6.15400000e-03  3.57600000e+05
2.74799620e-02  1.36244105e+01  6.47750000e+00  1.13200000e+05  6.38100000e-03  3.56500000e+05
2.77547610e-02  1.36523184e+01  6.21920000e+00  1.07610000e+05  6.61600000e-03  3.53200000e+05
2.80323090e-02  1.36707211e+01  5.97030000e+00  1.02280000e+05  6.85900000e-03  3.49000000e+05
2.83126310e-02  1.36804509e+01  5.73060000e+00  9.72060000e+04  7.11000000e-03  3.44800000e+05
2.85957570e-02  1.36822841e+01  5.49990000e+00  9.23690000e+04  7.36900000e-03  3.38900000e+05
2.88817150e-02  1.36769405e+01  5.27800000e+00  8.77660000e+04  7.63700000e-03  3.33000000e+05
2.91705320e-02  1.36650900e+01  5.06490000e+00  8.33870000e+04  7.91400000e-03  3.27000000e+05
2.94622370e-02  1.36473561e+01  4.86020000e+00  7.92250000e+04  8.20000000e-03  3.20700000e+05
2.97568590e-02  1.36243158e+01  4.66370000e+00  7.52690000e+04  8.49600000e-03  3.14500000e+05
3.00544270e-02  1.35965037e+01  4.47520000e+00  7.15120000e+04  8.80100000e-03  3.08000000e+05
3.03549710e-02  1.35644137e+01  4.29450000e+00  6.79450000e+04  9.11600000e-03  3.01400000e+05
3.06585200e-02  1.35285018e+01  4.12130000e+00  6.45590000e+04  9.44100000e-03  2.94900000e+05
3.09651050e-02  1.34891883e+01  3.95540000e+00  6.13470000e+04  9.77700000e-03  2.85700000e+05
3.12747560e-02  1.34468595e+01  3.79650000e+00  5.83000000e+04  1.01200000e-02  2.76600000e+05
3.15875030e-02  1.34018699e+01  3.64450000e+00  5.54110000e+04  1.04800000e-02  2.67800000e+05
3.19033780e-02  1.33545441e+01  3.49900000e+00  5.26720000e+04  1.08500000e-02  2.59100000e+05
3.22224120e-02  1.33051783e+01  3.35990000e+00  5.00770000e+04  1.12300000e-02  2.50800000e+05
3.25446350e-02  1.32540420e+01  3.22680000e+00  4.76180000e+04  1.16200000e-02  2.42600000e+05
3.28700810e-02  1.32013793e+01  3.09960000e+00  4.52880000e+04  1.20300000e-02  2.34800000e+05
3.31987820e-02  1.31474100e+01  2.97800000e+00  4.30800000e+04  1.24500000e-02  2.27200000e+05
3.35307690e-02  1.30923306e+01  2.86180000e+00  4.09900000e+04  1.28800000e-02  2.19800000e+05
3.38660770e-02  1.30363149e+01  2.75090000e+00  3.90110000e+04  1.33300000e-02  2.12700000e+05
3.42047370e-02  1.29795141e+01  2.64490000e+00  3.71360000e+04  1.37800000e-02  2.05700000e+05
3.45467840e-02  1.29220561e+01  2.54370000e+00  3.53620000e+04  1.42600000e-02  1.98600000e+05
3.48922520e-02  1.28640438e+01  2.44710000e+00  3.36820000e+04  1.47400000e-02  1.91700000e+05
3.52411740e-02  1.28055517e+01  2.35490000e+00  3.20920000e+04  1.52500000e-02  1.84200000e+05
3.55935850e-02  1.27466185e+01  2.26690000e+00  3.05870000e+04  1.57700000e-02  1.76300000e+05
3.59495210e-02  1.26872337e+01  2.18310000e+00  2.91640000e+04  1.63000000e-02  1.68800000e+05
3.63090160e-02  1.26273104e+01  2.10330000e+00  2.78200000e+04  1.68500000e-02  1.61500000e+05
3.66721060e-02  1.25666295e+01  2.02760000e+00  2.65530000e+04  1.74200000e-02  1.54500000e+05
3.70388260e-02  1.25047391e+01  1.95630000e+00  2.53670000e+04  1.80000000e-02  1.47800000e+05
3.74092140e-02  1.24411580e+01  1.89150000e+00  2.42840000e+04  1.86000000e-02  1.41300000e+05
3.76973620e-02  1.23933059e+01  1.84890000e+00  2.35550000e+04  1.90800000e-02  1.36600000e+05
3.77026400e-02  1.23924837e+01  1.84820000e+00  2.35420000e+04  1.90900000e-02  1.36500000e+05
3.77833060e-02  1.23804813e+01  1.83750000e+00  2.33560000e+04  1.92200000e-02  1.35200000e+05
3.81611390e-02  1.23302530e+01  1.78460000e+00  2.24590000e+04  1.98600000e-02  1.29300000e+05
3.85427500e-02  1.22807068e+01  1.72890000e+00  2.15430000e+04  2.05200000e-02  1.23700000e+05
3.89281770e-02  1.22303186e+01  1.67420000e+00  2.06550000e+04  2.12000000e-02  1.18300000e+05
3.93174580e-02  1.21796084e+01  1.62150000e+00  1.98070000e+04  2.18900000e-02  1.13200000e+05
3.97106320e-02  1.21289352e+01  1.57110000e+00  1.90010000e+04  2.26100000e-02  1.08200000e+05
4.01077380e-02  1.20785128e+01  1.52300000e+00  1.82360000e+04  2.33500000e-02  1.03500000e+05
4.05088150e-02  1.20284763e+01  1.47710000e+00  1.75120000e+04  2.41100000e-02  9.90200000e+04
4.09139030e-02  1.19789189e+01  1.43350000e+00  1.68270000e+04  2.48900000e-02  9.47200000e+04
4.13230420e-02  1.19299113e+01  1.39190000e+00  1.61770000e+04  2.57000000e-02  9.06000000e+04
4.17362720e-02  1.18815157e+01  1.35250000e+00  1.55630000e+04  2.65200000e-02  8.66600000e+04
4.21536340e-02  1.18337649e+01  1.31490000e+00  1.49800000e+04  2.73700000e-02  8.28900000e+04
4.25751700e-02  1.17866650e+01  1.27910000e+00  1.44290000e+04  2.82500000e-02  7.91600000e+04
4.30009210e-02  1.17402224e+01  1.24510000e+00  1.39060000e+04  2.91500000e-02  7.55700000e+04
4.34309300e-02  1.16944410e+01  1.21270000e+00  1.34100000e+04  3.00800000e-02  7.21000000e+04
4.38652390e-02  1.16493223e+01  1.18200000e+00  1.29410000e+04  3.10300000e-02  6.83200000e+04
4.43038910e-02  1.16048648e+01  1.15270000e+00  1.24950000e+04  3.20100000e-02  6.47400000e+04
4.47469290e-02  1.15610648e+01  1.12490000e+00  1.20730000e+04  3.30200000e-02  6.13400000e+04
4.51943980e-02  1.15179167e+01  1.09840000e+00  1.16720000e+04  3.40500000e-02  5.80800000e+04
4.56463420e-02  1.14754127e+01  1.07330000e+00  1.12920000e+04  3.51100000e-02  5.49900000e+04
4.61028050e-02  1.14335438e+01  1.04940000e+00  1.09320000e+04  3.62100000e-02  5.20700000e+04
4.65638320e-02  1.13922993e+01  1.02670000e+00  1.05890000e+04  3.73300000e-02  4.93100000e+04
4.70294700e-02  1.13516675e+01  1.00510000e+00  1.02640000e+04  3.84800000e-02  4.66900000e+04
4.74997650e-02  1.13116356e+01  9.84650000e-01  9.95550000e+03  3.96700000e-02  4.42100000e+04
4.79747620e-02  1.12721898e+01  9.65200000e-01  9.66230000e+03  4.08900000e-02  4.18600000e+04
4.84545090e-02  1.12333155e+01  9.46740000e-01  9.38360000e+03  4.21400000e-02  3.96400000e+04
4.89390540e-02  1.11949974e+01  9.29210000e-01  9.11870000e+03  4.34200000e-02  3.75300000e+04
4.94284440e-02  1.11572196e+01  9.12580000e-01  8.86690000e+03  4.47400000e-02  3.55400000e+04
4.99227280e-02  1.11199657e+01  8.96800000e-01  8.62730000e+03  4.60900000e-02  3.36500000e+04
5.04219540e-02  1.10832187e+01  8.81840000e-01  8.39930000e+03  4.74800000e-02  3.18600000e+04
5.09261730e-02  1.10469611e+01  8.67730000e-01  8.18310000e+03  4.89100000e-02  3.01700000e+04
5.14354350e-02  1.10111754e+01  8.54270000e-01  7.97640000e+03  5.03700000e-02  2.85800000e+04
5.19497890e-02  1.09758433e+01  8.41520000e-01  7.77960000e+03  5.18800000e-02  2.70700000e+04
5.24692860e-02  1.09409466e+01  8.29500000e-01  7.59250000e+03  5.34200000e-02  2.56500000e+04
5.29939780e-02  1.09064667e+01  8.18060000e-01  7.41370000e+03  5.50000000e-02  2.43100000e+04
5.35239180e-02  1.08723846e+01  8.07230000e-01  7.24310000e+03  5.66200000e-02  2.30500000e+04
5.40591560e-02  1.08386814e+01  7.96980000e-01  7.08030000e+03  5.82900000e-02  2.18400000e+04
5.45997470e-02  1.08053379e+01  7.87280000e-01  6.92490000e+03  5.99900000e-02  2.07000000e+04
5.51457440e-02  1.07723347e+01  7.78110000e-01  6.77650000e+03  6.17400000e-02  1.96200000e+04
5.56972010e-02  1.07396523e+01  7.69440000e-01  6.63460000e+03  6.35400000e-02  1.86000000e+04
5.62541730e-02  1.07072712e+01  7.61250000e-01  6.49900000e+03  6.53800000e-02  1.76300000e+04
5.68167140e-02  1.06751715e+01  7.53520000e-01  6.36930000e+03  6.72700000e-02  1.67100000e+04
5.73848800e-02  1.06433335e+01  7.46220000e-01  6.24520000e+03  6.92000000e-02  1.58400000e+04
5.79587290e-02  1.06117372e+01  7.39340000e-01  6.12630000e+03  7.11900000e-02  1.50100000e+04
5.85383150e-02  1.05803625e+01  7.32850000e-01  6.01240000e+03  7.32200000e-02  1.42300000e+04
5.91236980e-02  1.05491892e+01  7.26740000e-01  5.90330000e+03  7.53000000e-02  1.34900000e+04
5.97149340e-02  1.05256715e+01  7.20990000e-01  5.79860000e+03  7.74300000e-02  1.27900000e+04
6.03120830e-02  1.04948399e+01  7.15580000e-01  5.69810000e+03  7.96200000e-02  1.21300000e+04
6.09152030e-02  1.04641488e+01  7.10490000e-01  5.60160000e+03  8.18600000e-02  1.15100000e+04
6.15243550e-02  1.04335774e+01  7.05720000e-01  5.50890000e+03  8.41500000e-02  1.09200000e+04
6.21395980e-02  1.04031051e+01  7.01240000e-01  5.41970000e+03  8.65000000e-02  1.03700000e+04
6.27609930e-02  1.03727111e+01  6.97050000e-01  5.33400000e+03  8.89100000e-02  9.83700000e+03
6.33886030e-02  1.03423743e+01  6.93120000e-01  5.25140000e+03  9.13700000e-02  9.33400000e+03
6.40224880e-02  1.03120737e+01  6.89460000e-01  5.17190000e+03  9.38900000e-02  8.85600000e+03
6.46627120e-02  1.02817879e+01  6.86030000e-01  5.09530000e+03  9.64800000e-02  8.40400000e+03
6.53093390e-02  1.02514955e+01  6.82840000e-01  5.02130000e+03  9.91200000e-02  7.98700000e+03
6.59624320e-02  1.02211747e+01  6.79870000e-01  4.95000000e+03  1.01800000e-01  7.59400000e+03
6.66220550e-02  1.01908036e+01  6.77110000e-01  4.88110000e+03  1.04600000e-01  7.23800000e+03
6.72882750e-02  1.01603601e+01  6.74560000e-01  4.81450000e+03  1.07400000e-01  6.99000000e+03
6.79611570e-02  1.01298217e+01  6.72200000e-01  4.75020000e+03  1.10300000e-01  6.75000000e+03
6.86407680e-02  1.00991659e+01  6.70020000e-01  4.68790000e+03  1.13300000e-01  6.52600000e+03
6.93271750e-02  1.00683695e+01  6.68010000e-01  4.62760000e+03  1.16300000e-01  6.31800000e+03
7.00204460e-02  1.00374093e+01  6.66180000e-01  4.56920000e+03  1.19400000e-01  6.11600000e+03
7.07206500e-02  1.00062615e+01  6.64500000e-01  4.51260000e+03  1.22600000e-01  5.93000000e+03
7.14278560e-02  9.97490215e+00  6.62970000e-01  4.45760000e+03  1.25800000e-01  5.75200000e+03
7.21421340e-02  9.94330664e+00  6.61590000e-01  4.40430000e+03  1.29200000e-01  5.58600000e+03
7.28635540e-02  9.91145003e+00  6.60350000e-01  4.35250000e+03  1.32500000e-01  5.47900000e+03
7.35921890e-02  9.87930684e+00  6.59240000e-01  4.30220000e+03  1.36000000e-01  5.37400000e+03
7.43281110e-02  9.84685107e+00  6.58260000e-01  4.25320000e+03  1.39600000e-01  5.28600000e+03
7.50713910e-02  9.81405612e+00  6.57400000e-01  4.20560000e+03  1.43200000e-01  5.22100000e+03
7.58221040e-02  9.78089475e+00  6.56650000e-01  4.15920000e+03  1.46900000e-01  5.15700000e+03
7.65803240e-02  9.74733906e+00  6.56010000e-01  4.11410000e+03  1.50700000e-01  5.12000000e+03
7.73461270e-02  9.71336039e+00  6.55480000e-01  4.07000000e+03  1.54500000e-01  5.09200000e+03
7.81195870e-02  9.67892926e+00  6.55050000e-01  4.02710000e+03  1.58500000e-01  5.06500000e+03
7.89007830e-02  9.64401534e+00  6.54720000e-01  3.98520000e+03  1.62500000e-01  5.04000000e+03
7.96897900e-02  9.60858734e+00  6.54470000e-01  3.94430000e+03  1.66600000e-01  5.01500000e+03
8.04866870e-02  9.57261350e+00  6.54330000e-01  3.90430000e+03  1.70800000e-01  4.99400000e+03
8.12915530e-02  9.53606247e+00  6.54270000e-01  3.86530000e+03  1.75100000e-01  4.97800000e+03
8.21044680e-02  9.49890180e+00  6.54310000e-01  3.82730000e+03  1.79500000e-01  4.96100000e+03
8.29255120e-02  9.46109741e+00  6.54430000e-01  3.79010000e+03  1.84000000e-01  4.94800000e+03
8.37547660e-02  9.42261430e+00  6.54630000e-01  3.75370000e+03  1.88500000e-01  4.93500000e+03
8.45923130e-02  9.38341539e+00  6.54910000e-01  3.71810000e+03  1.93200000e-01  4.92200000e+03
8.54382350e-02  9.34346214e+00  6.55260000e-01  3.68330000e+03  1.97900000e-01  4.91100000e+03
8.62926170e-02  9.30271435e+00  6.55690000e-01  3.64920000e+03  2.02800000e-01  4.90000000e+03
8.71555420e-02  9.26112997e+00  6.56180000e-01  3.61580000e+03  2.07700000e-01  4.89300000e+03
8.80270970e-02  9.21866503e+00  6.56740000e-01  3.58300000e+03  2.12800000e-01  4.89300000e+03
8.89073670e-02  9.17527348e+00  6.57360000e-01  3.55090000e+03  2.18000000e-01  4.89400000e+03
8.97964390e-02  9.13090704e+00  6.58030000e-01  3.51940000e+03  2.23200000e-01  4.89600000e+03
9.06944030e-02  9.08551501e+00  6.58770000e-01  3.48840000e+03  2.28600000e-01  4.89800000e+03
9.16013460e-02  9.03904407e+00  6.59560000e-01  3.45800000e+03  2.34000000e-01  4.90100000e+03
9.25173590e-02  8.99143809e+00  6.60400000e-01  3.42810000e+03  2.39600000e-01  4.90300000e+03
9.34425310e-02  8.94263785e+00  6.61290000e-01  3.39880000e+03  2.45300000e-01  4.90600000e+03
9.43769560e-02  8.89258079e+00  6.62230000e-01  3.36990000e+03  2.51100000e-01  4.90800000e+03
