#  Br:    Z = 35;   Atomic weight = 79.90400 g/mol ;    nominal density:   [INLINE] = 3.1100E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.32684E+02
#         E(eV) (cm2/g) = f2(e/atom)    5.26636E+05
#         9 edges. Edge energies (keV):
# K      1.34737E+01  L I    1.78200E+00  L II   1.59600E+00  L III  1.54990E+00
# M I    2.56500E-01  M II   1.89300E-01  M III  1.81500E-01  M IV   7.01000E-02
# M V    6.90000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.2007E-01, -1.3860E-01 e/atom
#         Nuclear Thomson correction fNT = -8.4102E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=35, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.62739310e-02  1.73377019e+00  4.52050000e+00  2.47280000e+04  2.90900000e-01  1.99700000e+04
9.72366690e-02  1.69105362e+00  4.73290000e+00  2.56340000e+04  2.97500000e-01  2.05400000e+04
9.82090350e-02  1.65422439e+00  4.94910000e+00  2.65390000e+04  3.04200000e-01  2.11200000e+04
9.91911240e-02  1.62347571e+00  5.16890000e+00  2.74430000e+04  3.11000000e-01  2.17200000e+04
1.00183030e-01  1.59898649e+00  5.39200000e+00  2.83450000e+04  3.18000000e-01  2.23400000e+04
1.01184860e-01  1.58092085e+00  5.61820000e+00  2.92410000e+04  3.25100000e-01  2.29800000e+04
1.02196710e-01  1.56942760e+00  5.84720000e+00  3.01320000e+04  3.32300000e-01  2.36400000e+04
1.03218680e-01  1.56463984e+00  6.07870000e+00  3.10140000e+04  3.39600000e-01  2.43100000e+04
1.04250860e-01  1.56667467e+00  6.31240000e+00  3.18880000e+04  3.47100000e-01  2.50000000e+04
1.05293370e-01  1.57563290e+00  6.54810000e+00  3.27510000e+04  3.54700000e-01  2.57000000e+04
1.06346300e-01  1.59159887e+00  6.78530000e+00  3.36020000e+04  3.62400000e-01  2.64100000e+04
1.07409770e-01  1.61464037e+00  7.02390000e+00  3.44390000e+04  3.70300000e-01  2.71400000e+04
1.08483860e-01  1.64480858e+00  7.26360000e+00  3.52610000e+04  3.78300000e-01  2.76700000e+04
1.09568700e-01  1.68213811e+00  7.50390000e+00  3.60670000e+04  3.86500000e-01  2.81700000e+04
1.10664390e-01  1.72664708e+00  7.74460000e+00  3.68560000e+04  3.94700000e-01  2.86600000e+04
1.11771030e-01  1.77833729e+00  7.98550000e+00  3.76250000e+04  4.03100000e-01  2.90900000e+04
1.12888740e-01  1.83719443e+00  8.22610000e+00  3.83750000e+04  4.11700000e-01  2.95300000e+04
1.14017620e-01  1.90318832e+00  8.46620000e+00  3.91050000e+04  4.20400000e-01  2.99800000e+04
1.15157800e-01  1.97627326e+00  8.70560000e+00  3.98120000e+04  4.29200000e-01  3.04300000e+04
1.16309380e-01  2.05638837e+00  8.94380000e+00  4.04970000e+04  4.38200000e-01  3.08900000e+04
1.17472470e-01  2.14345799e+00  9.18070000e+00  4.11580000e+04  4.47400000e-01  3.13600000e+04
1.18647190e-01  2.23739211e+00  9.41590000e+00  4.17940000e+04  4.56600000e-01  3.18300000e+04
1.19833660e-01  2.33808687e+00  9.64920000e+00  4.24050000e+04  4.66100000e-01  3.23100000e+04
1.21032000e-01  2.44542499e+00  9.88020000e+00  4.29910000e+04  4.75600000e-01  3.27900000e+04
1.22242320e-01  2.55927633e+00  1.01090000e+01  4.35500000e+04  4.85400000e-01  3.32800000e+04
1.23464740e-01  2.67949839e+00  1.03350000e+01  4.40820000e+04  4.95300000e-01  3.37100000e+04
1.24699390e-01  2.80593686e+00  1.05580000e+01  4.45870000e+04  5.05300000e-01  3.40900000e+04
1.25946380e-01  2.93842615e+00  1.07770000e+01  4.50640000e+04  5.15500000e-01  3.44600000e+04
1.27205840e-01  3.07678995e+00  1.09940000e+01  4.55130000e+04  5.25800000e-01  3.48400000e+04
1.28477900e-01  3.22084172e+00  1.12060000e+01  4.59340000e+04  5.36300000e-01  3.52300000e+04
1.29762680e-01  3.37038523e+00  1.14150000e+01  4.63270000e+04  5.47000000e-01  3.56200000e+04
1.31060300e-01  3.52521506e+00  1.16200000e+01  4.66910000e+04  5.57800000e-01  3.60100000e+04
1.32370900e-01  3.68511706e+00  1.18200000e+01  4.70260000e+04  5.68800000e-01  3.64000000e+04
1.33694610e-01  3.84986880e+00  1.20160000e+01  4.73330000e+04  5.80000000e-01  3.68100000e+04
1.35031560e-01  4.01923993e+00  1.22080000e+01  4.76110000e+04  5.91300000e-01  3.72100000e+04
1.36381870e-01  4.19299255e+00  1.23940000e+01  4.78610000e+04  6.02800000e-01  3.76200000e+04
1.37745690e-01  4.37088149e+00  1.25760000e+01  4.80820000e+04  6.14400000e-01  3.79700000e+04
1.39123140e-01  4.55265447e+00  1.27530000e+01  4.82760000e+04  6.26200000e-01  3.83100000e+04
1.40514370e-01  4.73805225e+00  1.29250000e+01  4.84420000e+04  6.38200000e-01  3.86400000e+04
1.41919520e-01  4.92680862e+00  1.30920000e+01  4.85810000e+04  6.50300000e-01  3.88000000e+04
1.43338710e-01  5.11865025e+00  1.32530000e+01  4.86920000e+04  6.62700000e-01  3.89700000e+04
1.44772100e-01  5.31329642e+00  1.34090000e+01  4.87770000e+04  6.75200000e-01  3.91300000e+04
1.46219820e-01  5.51045852e+00  1.35590000e+01  4.88360000e+04  6.87800000e-01  3.92900000e+04
1.47682010e-01  5.70983932e+00  1.37040000e+01  4.88700000e+04  7.00700000e-01  3.94400000e+04
1.49158830e-01  5.91113192e+00  1.38440000e+01  4.88780000e+04  7.13700000e-01  3.96000000e+04
1.50650420e-01  6.11401833e+00  1.39770000e+01  4.88620000e+04  7.26900000e-01  3.97600000e+04
1.52156920e-01  6.31816754e+00  1.41060000e+01  4.88210000e+04  7.40200000e-01  3.99200000e+04
1.53678490e-01  6.52323293e+00  1.42280000e+01  4.87570000e+04  7.53800000e-01  4.00700000e+04
1.55215270e-01  6.72884881e+00  1.43450000e+01  4.86710000e+04  7.67500000e-01  4.02200000e+04
1.56767420e-01  6.93462581e+00  1.44560000e+01  4.85630000e+04  7.81400000e-01  4.03500000e+04
1.58335100e-01  7.14014457e+00  1.45620000e+01  4.84330000e+04  7.95400000e-01  4.04500000e+04
1.59918450e-01  7.34494723e+00  1.46620000e+01  4.82830000e+04  8.09700000e-01  4.05600000e+04
1.61517630e-01  7.54852554e+00  1.47560000e+01  4.81140000e+04  8.24100000e-01  4.06600000e+04
1.63132800e-01  7.75030431e+00  1.48460000e+01  4.79250000e+04  8.38700000e-01  4.07600000e+04
1.64764130e-01  7.94961699e+00  1.49300000e+01  4.77200000e+04  8.53500000e-01  4.08700000e+04
1.66411770e-01  8.14567034e+00  1.50090000e+01  4.74970000e+04  8.68500000e-01  4.09700000e+04
1.68075890e-01  8.33748973e+00  1.50830000e+01  4.72600000e+04  8.83700000e-01  4.10700000e+04
1.69756640e-01  8.52383339e+00  1.51530000e+01  4.70100000e+04  8.99000000e-01  4.11800000e+04
1.71454210e-01  8.70305157e+00  1.52200000e+01  4.67500000e+04  9.14600000e-01  4.13000000e+04
1.73168750e-01  8.87284781e+00  1.52850000e+01  4.64840000e+04  9.30300000e-01  4.14100000e+04
1.74900430e-01  9.02986887e+00  1.53500000e+01  4.62190000e+04  9.46200000e-01  4.15500000e+04
1.76649440e-01  9.16907505e+00  1.54200000e+01  4.59710000e+04  9.62300000e-01  4.17000000e+04
1.78415930e-01  9.28370833e+00  1.55090000e+01  4.57780000e+04  9.78500000e-01  4.18500000e+04
1.80200090e-01  9.37626542e+00  1.56510000e+01  4.57400000e+04  9.95000000e-01  4.19900000e+04
1.81420510e-01  9.46025832e+00  1.58010000e+01  4.58670000e+04  1.00600000e+00  4.20900000e+04
1.81579500e-01  9.47479547e+00  1.58230000e+01  4.58920000e+04  1.00800000e+00  4.21100000e+04
1.82002090e-01  9.52161154e+00  1.58830000e+01  4.59600000e+04  1.01200000e+00  4.21400000e+04
1.83822100e-01  9.78931866e+00  1.60850000e+01  4.60830000e+04  1.02800000e+00  4.22900000e+04
1.85660320e-01  1.00615563e+01  1.62090000e+01  4.59780000e+04  1.04500000e+00  4.24400000e+04
1.87516930e-01  1.03047559e+01  1.63140000e+01  4.58180000e+04  1.06300000e+00  4.25900000e+04
1.89216900e-01  1.05210308e+01  1.64290000e+01  4.57270000e+04  1.07800000e+00  4.27200000e+04
1.89392090e-01  1.05448765e+01  1.64420000e+01  4.57210000e+04  1.08000000e+00  4.30900000e+04
1.91286010e-01  1.08357386e+01  1.65650000e+01  4.56060000e+04  1.09800000e+00  4.29100000e+04
1.93198870e-01  1.11345867e+01  1.66390000e+01  4.53550000e+04  1.11500000e+00  4.27300000e+04
1.95130860e-01  1.14194298e+01  1.66880000e+01  4.50380000e+04  1.13300000e+00  4.25500000e+04
1.97082160e-01  1.16923257e+01  1.67240000e+01  4.46890000e+04  1.15200000e+00  4.23700000e+04
1.99052980e-01  1.19563726e+01  1.67520000e+01  4.43210000e+04  1.17000000e+00  4.22000000e+04
2.01043510e-01  1.22137911e+01  1.67740000e+01  4.39400000e+04  1.18800000e+00  4.20200000e+04
2.03053940e-01  1.24658848e+01  1.67910000e+01  4.35490000e+04  1.20700000e+00  4.18400000e+04
2.05084480e-01  1.27133718e+01  1.68030000e+01  4.31480000e+04  1.22600000e+00  4.16700000e+04
2.07135330e-01  1.29614864e+01  1.68100000e+01  4.27390000e+04  1.24500000e+00  4.15000000e+04
2.09206680e-01  1.32012778e+01  1.68130000e+01  4.23240000e+04  1.26400000e+00  4.13200000e+04
2.11298740e-01  1.34396059e+01  1.68120000e+01  4.19030000e+04  1.28400000e+00  4.11100000e+04
2.13411730e-01  1.36727265e+01  1.68080000e+01  4.14760000e+04  1.30300000e+00  4.08800000e+04
2.15545840e-01  1.39025786e+01  1.67990000e+01  4.10440000e+04  1.32300000e+00  4.06400000e+04
2.17701300e-01  1.41291686e+01  1.67870000e+01  4.06080000e+04  1.34300000e+00  4.03000000e+04
2.19878310e-01  1.43524691e+01  1.67710000e+01  4.01680000e+04  1.36300000e+00  3.99700000e+04
2.22077090e-01  1.45724184e+01  1.67510000e+01  3.97240000e+04  1.38400000e+00  3.96400000e+04
2.24297860e-01  1.47889190e+01  1.67290000e+01  3.92780000e+04  1.40400000e+00  3.93100000e+04
2.26540840e-01  1.50018339e+01  1.67030000e+01  3.88290000e+04  1.42500000e+00  3.89800000e+04
2.28806240e-01  1.52109791e+01  1.66740000e+01  3.83790000e+04  1.44600000e+00  3.86600000e+04
2.31094300e-01  1.54161128e+01  1.66430000e+01  3.79270000e+04  1.46700000e+00  3.83300000e+04
2.33405240e-01  1.56169163e+01  1.66090000e+01  3.74740000e+04  1.48800000e+00  3.80100000e+04
2.35739290e-01  1.58129656e+01  1.65720000e+01  3.70210000e+04  1.51000000e+00  3.77000000e+04
2.38096680e-01  1.60036857e+01  1.65330000e+01  3.65690000e+04  1.53100000e+00  3.73800000e+04
2.40477650e-01  1.61882742e+01  1.64930000e+01  3.61190000e+04  1.55300000e+00  3.70700000e+04
2.42882420e-01  1.63655733e+01  1.64510000e+01  3.56710000e+04  1.57500000e+00  3.67600000e+04
2.45311240e-01  1.65338396e+01  1.64100000e+01  3.52300000e+04  1.59700000e+00  3.64500000e+04
2.47764350e-01  1.66903300e+01  1.63710000e+01  3.47980000e+04  1.62000000e+00  3.61300000e+04
2.50242000e-01  1.68306318e+01  1.63400000e+01  3.43880000e+04  1.64200000e+00  3.58000000e+04
2.52744410e-01  1.69488228e+01  1.63310000e+01  3.40280000e+04  1.66500000e+00  3.54700000e+04
2.55271850e-01  1.70546064e+01  1.63830000e+01  3.38000000e+04  1.68800000e+00  3.51500000e+04
2.56354060e-01  1.71186397e+01  1.64350000e+01  3.37630000e+04  1.69700000e+00  3.50200000e+04
2.56645950e-01  1.71406315e+01  1.64510000e+01  3.37570000e+04  1.70000000e+00  3.49700000e+04
2.57824570e-01  1.72508783e+01  1.65080000e+01  3.37200000e+04  1.71100000e+00  3.48200000e+04
2.60402810e-01  1.75389764e+01  1.65580000e+01  3.34880000e+04  1.73400000e+00  3.44900000e+04
2.63006840e-01  1.78158108e+01  1.65430000e+01  3.31260000e+04  1.75700000e+00  3.41700000e+04
2.65636910e-01  1.80718196e+01  1.65030000e+01  3.27180000e+04  1.78000000e+00  3.38500000e+04
2.68293270e-01  1.83126167e+01  1.64510000e+01  3.22910000e+04  1.80400000e+00  3.35300000e+04
2.70976200e-01  1.85424115e+01  1.63910000e+01  3.18560000e+04  1.82800000e+00  3.32100000e+04
2.73685960e-01  1.87638325e+01  1.63270000e+01  3.14180000e+04  1.85200000e+00  3.28900000e+04
2.76422820e-01  1.89785644e+01  1.62600000e+01  3.09780000e+04  1.87600000e+00  3.24700000e+04
2.79187040e-01  1.91877319e+01  1.61900000e+01  3.05390000e+04  1.90000000e+00  3.20600000e+04
2.81978910e-01  1.93921053e+01  1.61170000e+01  3.01000000e+04  1.92500000e+00  3.16200000e+04
2.84798700e-01  1.95922400e+01  1.60410000e+01  2.96620000e+04  1.94900000e+00  3.11300000e+04
2.87646680e-01  1.97884416e+01  1.59630000e+01  2.92260000e+04  1.97400000e+00  3.06600000e+04
2.90523150e-01  1.99809133e+01  1.58820000e+01  2.87900000e+04  1.99900000e+00  3.01800000e+04
2.93428380e-01  2.01698226e+01  1.58000000e+01  2.83570000e+04  2.02400000e+00  2.97100000e+04
2.96362660e-01  2.03553042e+01  1.57150000e+01  2.79260000e+04  2.04900000e+00  2.92400000e+04
2.99326280e-01  2.05374671e+01  1.56290000e+01  2.74970000e+04  2.07400000e+00  2.87900000e+04
3.02319540e-01  2.07164005e+01  1.55400000e+01  2.70710000e+04  2.10000000e+00  2.83400000e+04
3.05342730e-01  2.08921791e+01  1.54500000e+01  2.66480000e+04  2.12500000e+00  2.78900000e+04
3.08396160e-01  2.10648659e+01  1.53590000e+01  2.62270000e+04  2.15100000e+00  2.74600000e+04
3.11480120e-01  2.12345153e+01  1.52660000e+01  2.58100000e+04  2.17700000e+00  2.70300000e+04
3.14594910e-01  2.14011750e+01  1.51710000e+01  2.53960000e+04  2.20300000e+00  2.66100000e+04
3.17740860e-01  2.15648877e+01  1.50750000e+01  2.49860000e+04  2.22900000e+00  2.61900000e+04
3.20918270e-01  2.17256917e+01  1.49780000e+01  2.45790000e+04  2.25500000e+00  2.57800000e+04
3.24127440e-01  2.18836228e+01  1.48790000e+01  2.41750000e+04  2.28100000e+00  2.53800000e+04
3.27368720e-01  2.20387138e+01  1.47790000e+01  2.37760000e+04  2.30700000e+00  2.49800000e+04
3.30642400e-01  2.21909960e+01  1.46790000e+01  2.33800000e+04  2.33400000e+00  2.45900000e+04
3.33948820e-01  2.23404992e+01  1.45770000e+01  2.29880000e+04  2.36100000e+00  2.42100000e+04
3.37288310e-01  2.24872522e+01  1.44740000e+01  2.26000000e+04  2.38700000e+00  2.38300000e+04
3.40661190e-01  2.26312826e+01  1.43710000e+01  2.22160000e+04  2.41400000e+00  2.34600000e+04
3.44067790e-01  2.27726179e+01  1.42660000e+01  2.18360000e+04  2.44100000e+00  2.30900000e+04
3.47508470e-01  2.29112848e+01  1.41610000e+01  2.14610000e+04  2.46800000e+00  2.27300000e+04
3.50983550e-01  2.30473098e+01  1.40550000e+01  2.10890000e+04  2.49500000e+00  2.23800000e+04
3.54493380e-01  2.31807191e+01  1.39490000e+01  2.07220000e+04  2.52300000e+00  2.20300000e+04
3.58038310e-01  2.33115390e+01  1.38420000e+01  2.03600000e+04  2.55000000e+00  2.16800000e+04
3.61618690e-01  2.34397954e+01  1.37340000e+01  2.00010000e+04  2.57700000e+00  2.13400000e+04
3.65234880e-01  2.35655145e+01  1.36260000e+01  1.96470000e+04  2.60500000e+00  2.10100000e+04
3.68887220e-01  2.36887221e+01  1.35170000e+01  1.92980000e+04  2.63200000e+00  2.06800000e+04
3.72576090e-01  2.38094444e+01  1.34080000e+01  1.89530000e+04  2.66000000e+00  2.03600000e+04
3.76301850e-01  2.39277076e+01  1.32990000e+01  1.86120000e+04  2.68800000e+00  2.00400000e+04
3.80064860e-01  2.40435377e+01  1.31890000e+01  1.82760000e+04  2.71500000e+00  1.97300000e+04
3.83865510e-01  2.41569610e+01  1.30800000e+01  1.79440000e+04  2.74300000e+00  1.94200000e+04
3.87704160e-01  2.42680038e+01  1.29690000e+01  1.76170000e+04  2.77100000e+00  1.91100000e+04
3.91581200e-01  2.43766924e+01  1.28590000e+01  1.72940000e+04  2.79900000e+00  1.87900000e+04
3.95497010e-01  2.44830533e+01  1.27490000e+01  1.69760000e+04  2.82700000e+00  1.84800000e+04
3.99451970e-01  2.45871129e+01  1.26380000e+01  1.66620000e+04  2.85500000e+00  1.81600000e+04
4.03446490e-01  2.46888978e+01  1.25280000e+01  1.63530000e+04  2.88300000e+00  1.78200000e+04
4.07480950e-01  2.47884343e+01  1.24170000e+01  1.60480000e+04  2.91100000e+00  1.74900000e+04
4.11555750e-01  2.48857491e+01  1.23060000e+01  1.57480000e+04  2.94000000e+00  1.71600000e+04
4.15671310e-01  2.49808687e+01  1.21960000e+01  1.54520000e+04  2.96800000e+00  1.68400000e+04
4.19828020e-01  2.50738195e+01  1.20860000e+01  1.51600000e+04  2.99600000e+00  1.65300000e+04
4.24026290e-01  2.51646281e+01  1.19750000e+01  1.48730000e+04  3.02400000e+00  1.62200000e+04
4.28266550e-01  2.52533209e+01  1.18650000e+01  1.45900000e+04  3.05300000e+00  1.59200000e+04
4.32549210e-01  2.53399243e+01  1.17550000e+01  1.43120000e+04  3.08100000e+00  1.56200000e+04
4.36874700e-01  2.54244644e+01  1.16470000e+01  1.40400000e+04  3.10900000e+00  1.53300000e+04
4.41243440e-01  2.55069677e+01  1.15380000e+01  1.37710000e+04  3.13800000e+00  1.50400000e+04
4.45655870e-01  2.55874601e+01  1.14280000e+01  1.35050000e+04  3.16600000e+00  1.47600000e+04
4.50112430e-01  2.56659675e+01  1.13190000e+01  1.32440000e+04  3.19400000e+00  1.44800000e+04
4.54613550e-01  2.57425159e+01  1.12110000e+01  1.29870000e+04  3.22300000e+00  1.42000000e+04
4.59159680e-01  2.58171309e+01  1.11020000e+01  1.27340000e+04  3.25100000e+00  1.39300000e+04
4.63751270e-01  2.58898380e+01  1.09940000e+01  1.24850000e+04  3.27900000e+00  1.36600000e+04
4.68388780e-01  2.59606625e+01  1.08870000e+01  1.22400000e+04  3.30800000e+00  1.34000000e+04
4.73072660e-01  2.60296296e+01  1.07790000e+01  1.20000000e+04  3.33600000e+00  1.31400000e+04
4.77803390e-01  2.60967641e+01  1.06720000e+01  1.17630000e+04  3.36400000e+00  1.28800000e+04
4.82581420e-01  2.61620907e+01  1.05660000e+01  1.15310000e+04  3.39200000e+00  1.26300000e+04
4.87407230e-01  2.62256338e+01  1.04600000e+01  1.13020000e+04  3.42100000e+00  1.23900000e+04
4.92281290e-01  2.62874177e+01  1.03550000e+01  1.10770000e+04  3.44900000e+00  1.21500000e+04
4.97204100e-01  2.63474662e+01  1.02500000e+01  1.08560000e+04  3.47700000e+00  1.19100000e+04
5.02176140e-01  2.64058030e+01  1.01450000e+01  1.06390000e+04  3.50500000e+00  1.16800000e+04
5.07197890e-01  2.64624515e+01  1.00410000e+01  1.04260000e+04  3.53300000e+00  1.14600000e+04
5.12269870e-01  2.65174346e+01  9.93790000e+00  1.02170000e+04  3.56100000e+00  1.12300000e+04
5.17392560e-01  2.65707751e+01  9.83510000e+00  1.00110000e+04  3.58900000e+00  1.10100000e+04
5.22566480e-01  2.66224954e+01  9.73280000e+00  9.80860000e+03  3.61700000e+00  1.08000000e+04
5.27792140e-01  2.66726175e+01  9.63110000e+00  9.61000000e+03  3.64500000e+00  1.05900000e+04
5.33070060e-01  2.67211632e+01  9.53000000e+00  9.41500000e+03  3.67200000e+00  1.03800000e+04
5.38400750e-01  2.67681537e+01  9.42950000e+00  9.22350000e+03  3.70000000e+00  1.01700000e+04
5.43784760e-01  2.68136101e+01  9.32960000e+00  9.03540000e+03  3.72800000e+00  9.97100000e+03
5.49222600e-01  2.68642370e+01  9.23040000e+00  8.85080000e+03  3.75500000e+00  9.77100000e+03
5.54714820e-01  2.69067156e+01  9.13180000e+00  8.66950000e+03  3.78200000e+00  9.57300000e+03
5.60261960e-01  2.69477217e+01  9.03380000e+00  8.49160000e+03  3.81000000e+00  9.37900000e+03
5.65864580e-01  2.69872746e+01  8.93650000e+00  8.31700000e+03  3.83700000e+00  9.18600000e+03
5.71523220e-01  2.70294815e+01  8.83980000e+00  8.14560000e+03  3.86400000e+00  8.99700000e+03
5.77238440e-01  2.70662018e+01  8.74380000e+00  7.97730000e+03  3.89100000e+00  8.81200000e+03
5.83010820e-01  2.71015252e+01  8.64850000e+00  7.81230000e+03  3.91800000e+00  8.63100000e+03
5.88840930e-01  2.71354694e+01  8.55390000e+00  7.65030000e+03  3.94500000e+00  8.45400000e+03
5.94729330e-01  2.71680515e+01  8.46000000e+00  7.49130000e+03  3.97100000e+00  8.28100000e+03
6.00676620e-01  2.71992884e+01  8.36670000e+00  7.33540000e+03  3.99800000e+00  8.11200000e+03
6.06683380e-01  2.72291963e+01  8.27420000e+00  7.18250000e+03  4.02400000e+00  7.94600000e+03
6.12750210e-01  2.72577910e+01  8.18240000e+00  7.03240000e+03  4.05100000e+00  7.78300000e+03
6.18877700e-01  2.72850877e+01  8.09120000e+00  6.88530000e+03  4.07700000e+00  7.62400000e+03
6.25066470e-01  2.73111012e+01  8.00080000e+00  6.74090000e+03  4.10300000e+00  7.46800000e+03
6.31317130e-01  2.73358458e+01  7.91110000e+00  6.59930000e+03  4.12800000e+00  7.31100000e+03
6.37630300e-01  2.73593351e+01  7.82210000e+00  6.46050000e+03  4.15400000e+00  7.15600000e+03
6.44006590e-01  2.73815823e+01  7.73390000e+00  6.32440000e+03  4.18000000e+00  7.00300000e+03
6.50446650e-01  2.74026001e+01  7.64640000e+00  6.19090000e+03  4.20500000e+00  6.84700000e+03
6.56951110e-01  2.74224005e+01  7.55960000e+00  6.06000000e+03  4.23000000e+00  6.69500000e+03
6.63520620e-01  2.74409950e+01  7.47350000e+00  5.93170000e+03  4.25500000e+00  6.54800000e+03
6.70155820e-01  2.74583945e+01  7.38820000e+00  5.80590000e+03  4.28000000e+00  6.40500000e+03
6.76857370e-01  2.74746094e+01  7.30350000e+00  5.68260000e+03  4.30500000e+00  6.26500000e+03
6.83625940e-01  2.74896495e+01  7.21970000e+00  5.56170000e+03  4.32900000e+00  6.13800000e+03
6.90462190e-01  2.75035237e+01  7.13650000e+00  5.44320000e+03  4.35400000e+00  6.01600000e+03
6.97366810e-01  2.75162409e+01  7.05410000e+00  5.32710000e+03  4.37800000e+00  5.89600000e+03
7.04340470e-01  2.75278089e+01  6.97240000e+00  5.21330000e+03  4.40200000e+00  5.77500000e+03
7.11383870e-01  2.75382350e+01  6.89150000e+00  5.10180000e+03  4.42500000e+00  5.65600000e+03
7.18497700e-01  2.75475262e+01  6.81130000e+00  4.99240000e+03  4.44900000e+00  5.53600000e+03
7.25682670e-01  2.75556886e+01  6.73180000e+00  4.88530000e+03  4.47200000e+00  5.41600000e+03
7.32939490e-01  2.75627264e+01  6.65300000e+00  4.78040000e+03  4.49500000e+00  5.29900000e+03
7.40268870e-01  2.75686362e+01  6.57490000e+00  4.67750000e+03  4.51800000e+00  5.18400000e+03
7.47671560e-01  2.75734135e+01  6.49750000e+00  4.57670000e+03  4.54100000e+00  5.07200000e+03
7.55148260e-01  2.75770543e+01  6.42080000e+00  4.47790000e+03  4.56300000e+00  4.96200000e+03
7.62699740e-01  2.75795547e+01  6.34480000e+00  4.38100000e+03  4.58600000e+00  4.85400000e+03
7.70326730e-01  2.75823037e+01  6.26950000e+00  4.28620000e+03  4.60800000e+00  4.74800000e+03
7.78029990e-01  2.75825211e+01  6.19480000e+00  4.19320000e+03  4.62900000e+00  4.64400000e+03
7.85810280e-01  2.75815766e+01  6.12090000e+00  4.10210000e+03  4.65100000e+00  4.54000000e+03
7.93668380e-01  2.75794631e+01  6.04760000e+00  4.01290000e+03  4.67200000e+00  4.43900000e+03
8.01605050e-01  2.75761733e+01  5.97510000e+00  3.92550000e+03  4.69300000e+00  4.34000000e+03
8.09621100e-01  2.75716999e+01  5.90320000e+00  3.83990000e+03  4.71400000e+00  4.24300000e+03
8.17717300e-01  2.75660353e+01  5.83210000e+00  3.75600000e+03  4.73500000e+00  4.14800000e+03
8.25894470e-01  2.75591712e+01  5.76160000e+00  3.67390000e+03  4.75500000e+00  4.05500000e+03
8.34153400e-01  2.75510987e+01  5.69190000e+00  3.59350000e+03  4.77500000e+00  3.96400000e+03
8.42494930e-01  2.75418085e+01  5.62290000e+00  3.51480000e+03  4.79500000e+00  3.87600000e+03
8.50919870e-01  2.75312900e+01  5.55460000e+00  3.43770000e+03  4.81400000e+00  3.78900000e+03
8.59429060e-01  2.75195318e+01  5.48700000e+00  3.36230000e+03  4.83300000e+00  3.70500000e+03
8.68023340e-01  2.75065214e+01  5.42010000e+00  3.28840000e+03  4.85200000e+00  3.62200000e+03
8.76703570e-01  2.74922451e+01  5.35400000e+00  3.21610000e+03  4.87100000e+00  3.54100000e+03
8.85470600e-01  2.74766866e+01  5.28860000e+00  3.14540000e+03  4.88900000e+00  3.46200000e+03
8.94325290e-01  2.74598319e+01  5.22390000e+00  3.07610000e+03  4.90800000e+00  3.38500000e+03
9.03268540e-01  2.74416617e+01  5.15990000e+00  3.00840000e+03  4.92500000e+00  3.31000000e+03
9.12301210e-01  2.74221563e+01  5.09660000e+00  2.94210000e+03  4.94300000e+00  3.23600000e+03
9.21424220e-01  2.74012936e+01  5.03410000e+00  2.87720000e+03  4.96000000e+00  3.16400000e+03
9.30638450e-01  2.73790514e+01  4.97230000e+00  2.81380000e+03  4.97700000e+00  3.09300000e+03
9.39944830e-01  2.73554036e+01  4.91120000e+00  2.75170000e+03  4.99400000e+00  3.02300000e+03
9.49344270e-01  2.73303225e+01  4.85090000e+00  2.69100000e+03  5.01000000e+00  2.95500000e+03
9.58837700e-01  2.73037780e+01  4.79130000e+00  2.63160000e+03  5.02600000e+00  2.88900000e+03
9.68426070e-01  2.72757377e+01  4.73230000e+00  2.57350000e+03  5.04200000e+00  2.82400000e+03
9.78110320e-01  2.72461663e+01  4.67410000e+00  2.51670000e+03  5.05700000e+00  2.76100000e+03
9.87891410e-01  2.72150260e+01  4.61670000e+00  2.46110000e+03  5.07200000e+00  2.69800000e+03
9.97770320e-01  2.71822758e+01  4.55990000e+00  2.40680000e+03  5.08700000e+00  2.63700000e+03
1.00774800e+00  2.71656085e+01  4.49330000e+00  2.34810000e+03  5.10200000e+00  2.57800000e+03
1.01782550e+00  2.71457970e+01  4.42480000e+00  2.28950000e+03  5.11600000e+00  2.51900000e+03
1.02800370e+00  2.71189514e+01  4.35730000e+00  2.23220000e+03  5.13000000e+00  2.46100000e+03
1.03828380e+00  2.70863094e+01  4.29000000e+00  2.17600000e+03  5.14300000e+00  2.40400000e+03
1.04866660e+00  2.70486523e+01  4.22390000e+00  2.12120000e+03  5.15600000e+00  2.34800000e+03
1.05915320e+00  2.70065153e+01  4.15900000e+00  2.06790000e+03  5.16900000e+00  2.29300000e+03
1.06974480e+00  2.69602415e+01  4.09510000e+00  2.01600000e+03  5.18200000e+00  2.24000000e+03
1.08044220e+00  2.69100457e+01  4.03240000e+00  1.96550000e+03  5.19400000e+00  2.18800000e+03
1.09124660e+00  2.68560513e+01  3.97070000e+00  1.91630000e+03  5.20600000e+00  2.13600000e+03
