#  N:    Z = 7;   Atomic weight = 14.00670 g/mol ;    nominal density:   [INLINE] = 1.1650E-03 g/cm3
#         a(barns/atom) = (cm2/g)    2.32587E+01
#         E(eV) (cm2/g) = f2(e/atom)    3.00430E+06
#         4 edges. Edge energies (keV):
# K      4.01600E-01  L I    2.63100E-02  L II   9.20000E-03  L III  9.20000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -5.7982E-03, -3.0000E-03 e/atom
#         Nuclear Thomson correction fNT = -1.9191E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=07, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.01618300e-03  -9.92929902e-01  4.70780000e-04  1.56870000e+02  1.31000000e-03  0.00000000e+00
9.10634480e-03  -1.48319375e+00  4.73240000e-04  1.56130000e+02  1.35700000e-03  0.00000000e+00
9.19740820e-03  -4.08872350e+00  4.75760000e-04  1.55410000e+02  1.40500000e-03  0.00000000e+00
9.19995420e-03  -7.01403680e+00  4.75830000e-04  1.55390000e+02  1.40600000e-03  0.00000000e+00
9.20004620e-03  -7.01402802e+00  2.27940000e+00  7.44330000e+05  1.40600000e-03  0.00000000e+00
9.28938210e-03  -1.52355302e+00  2.28430000e+00  7.38790000e+05  1.45400000e-03  0.00000000e+00
9.38227590e-03  -1.00759538e+00  2.28950000e+00  7.33120000e+05  1.50500000e-03  0.00000000e+00
9.47609860e-03  -7.06410880e-01  2.29470000e+00  7.27500000e+05  1.55800000e-03  0.00000000e+00
9.57085940e-03  -4.91769334e-01  2.29980000e+00  7.21920000e+05  1.61300000e-03  0.00000000e+00
9.66656790e-03  -3.24143221e-01  2.30500000e+00  7.16380000e+05  1.66900000e-03  0.00000000e+00
9.76323350e-03  -1.86063549e-01  2.31020000e+00  7.10890000e+05  1.72700000e-03  0.00000000e+00
9.86086580e-03  -6.82577096e-02  2.31540000e+00  7.05440000e+05  1.78700000e-03  0.00000000e+00
9.95947430e-03  3.47899931e-02  2.32070000e+00  7.00030000e+05  1.84900000e-03  0.00000000e+00
1.00590690e-02  1.26628342e-01  2.32590000e+00  6.94660000e+05  1.91200000e-03  2.03700000e+05
1.01596600e-02  2.09676562e-01  2.33110000e+00  6.89340000e+05  1.97800000e-03  2.03900000e+05
1.02612560e-02  2.85658706e-01  2.33640000e+00  6.84050000e+05  2.04600000e-03  2.04000000e+05
1.03638690e-02  3.55845220e-01  2.34160000e+00  6.78800000e+05  2.11600000e-03  2.04200000e+05
1.04675070e-02  4.21199093e-01  2.34690000e+00  6.73590000e+05  2.18800000e-03  2.04300000e+05
1.05721820e-02  4.82467736e-01  2.35220000e+00  6.68420000e+05  2.26200000e-03  2.04500000e+05
1.06779040e-02  5.40242829e-01  2.35740000e+00  6.63280000e+05  2.33900000e-03  2.04600000e+05
1.07846830e-02  5.95000721e-01  2.36270000e+00  6.58170000e+05  2.41800000e-03  2.04800000e+05
1.08925290e-02  6.47130526e-01  2.36790000e+00  6.53090000e+05  2.49900000e-03  2.04900000e+05
1.10014550e-02  6.96954143e-01  2.37310000e+00  6.48050000e+05  2.58300000e-03  2.05100000e+05
1.11114690e-02  7.44740843e-01  2.37830000e+00  6.43040000e+05  2.67000000e-03  2.05200000e+05
1.12225840e-02  7.90718094e-01  2.38340000e+00  6.38050000e+05  2.75900000e-03  2.06200000e+05
1.13348090e-02  8.35079744e-01  2.38860000e+00  6.33090000e+05  2.85000000e-03  2.07400000e+05
1.14481570e-02  8.77992280e-01  2.39370000e+00  6.28160000e+05  2.94500000e-03  2.08600000e+05
1.15626390e-02  9.19599702e-01  2.39870000e+00  6.23260000e+05  3.04200000e-03  2.09900000e+05
1.16782650e-02  9.60027347e-01  2.40370000e+00  6.18370000e+05  3.14200000e-03  2.11200000e+05
1.17950480e-02  9.99384935e-01  2.40870000e+00  6.13520000e+05  3.24600000e-03  2.12500000e+05
1.19129980e-02  1.03776901e+00  2.41360000e+00  6.08680000e+05  3.35200000e-03  2.13800000e+05
1.20321280e-02  1.07526494e+00  2.41850000e+00  6.03870000e+05  3.46200000e-03  2.15100000e+05
1.21524490e-02  1.11194850e+00  2.42330000e+00  5.99080000e+05  3.57400000e-03  2.16500000e+05
1.22739730e-02  1.14788724e+00  2.42800000e+00  5.94310000e+05  3.69000000e-03  2.17800000e+05
1.23967130e-02  1.18314158e+00  2.43270000e+00  5.89560000e+05  3.81000000e-03  2.19300000e+05
1.25206800e-02  1.21776573e+00  2.43730000e+00  5.84830000e+05  3.93300000e-03  2.21600000e+05
1.26458870e-02  1.25180847e+00  2.44180000e+00  5.80110000e+05  4.05900000e-03  2.24000000e+05
1.27723460e-02  1.28531383e+00  2.44630000e+00  5.75420000e+05  4.18900000e-03  2.26700000e+05
1.29000690e-02  1.31832161e+00  2.45070000e+00  5.70740000e+05  4.32300000e-03  2.29700000e+05
1.30290690e-02  1.35086788e+00  2.45500000e+00  5.66080000e+05  4.46100000e-03  2.32900000e+05
1.31593600e-02  1.38298538e+00  2.45920000e+00  5.61430000e+05  4.60200000e-03  2.36000000e+05
1.32909530e-02  1.41470390e+00  2.46330000e+00  5.56800000e+05  4.74800000e-03  2.39200000e+05
1.34238630e-02  1.44605053e+00  2.46730000e+00  5.52190000e+05  4.89800000e-03  2.42400000e+05
1.35581010e-02  1.47704999e+00  2.47120000e+00  5.47590000e+05  5.05200000e-03  2.45700000e+05
1.36936820e-02  1.50772483e+00  2.47500000e+00  5.43000000e+05  5.21100000e-03  2.49100000e+05
1.38306190e-02  1.53809561e+00  2.47870000e+00  5.38430000e+05  5.37400000e-03  2.53900000e+05
1.39689250e-02  1.56818113e+00  2.48230000e+00  5.33870000e+05  5.54100000e-03  2.61100000e+05
1.41086140e-02  1.59799855e+00  2.48580000e+00  5.29320000e+05  5.71300000e-03  2.68400000e+05
1.42497000e-02  1.62756354e+00  2.48910000e+00  5.24790000e+05  5.89000000e-03  2.76300000e+05
1.43921970e-02  1.65689040e+00  2.49240000e+00  5.20270000e+05  6.07200000e-03  2.84500000e+05
1.45361190e-02  1.68599216e+00  2.49550000e+00  5.15760000e+05  6.25900000e-03  2.92900000e+05
1.46814800e-02  1.71488071e+00  2.49850000e+00  5.11270000e+05  6.45100000e-03  3.01600000e+05
1.48282950e-02  1.74356684e+00  2.50130000e+00  5.06780000e+05  6.64800000e-03  3.10600000e+05
1.49765770e-02  1.77206036e+00  2.50400000e+00  5.02310000e+05  6.85100000e-03  3.20100000e+05
1.51263430e-02  1.80037015e+00  2.50660000e+00  4.97850000e+05  7.05900000e-03  3.30500000e+05
1.52776060e-02  1.82850419e+00  2.50910000e+00  4.93400000e+05  7.27300000e-03  3.41200000e+05
1.54303820e-02  1.85646969e+00  2.51130000e+00  4.88960000e+05  7.49200000e-03  3.52500000e+05
1.55846860e-02  1.88427306e+00  2.51350000e+00  4.84530000e+05  7.71800000e-03  3.64200000e+05
1.57405330e-02  1.91192001e+00  2.51550000e+00  4.80120000e+05  7.94900000e-03  3.76200000e+05
1.58979380e-02  1.93941558e+00  2.51730000e+00  4.75710000e+05  8.18700000e-03  3.88700000e+05
1.60569170e-02  1.96676413e+00  2.51900000e+00  4.71310000e+05  8.43100000e-03  4.01600000e+05
1.62174860e-02  1.99396944e+00  2.52050000e+00  4.66930000e+05  8.68100000e-03  4.14800000e+05
1.63796610e-02  2.02103469e+00  2.52190000e+00  4.62560000e+05  8.93800000e-03  4.28600000e+05
1.65434570e-02  2.04796251e+00  2.52310000e+00  4.58190000e+05  9.20200000e-03  4.42800000e+05
1.67088920e-02  2.07475497e+00  2.52410000e+00  4.53840000e+05  9.47200000e-03  4.55200000e+05
1.68759800e-02  2.10141366e+00  2.52500000e+00  4.49500000e+05  9.75000000e-03  4.66500000e+05
1.70447400e-02  2.12793962e+00  2.52570000e+00  4.45170000e+05  1.00300000e-02  4.78200000e+05
1.72151870e-02  2.15433344e+00  2.52620000e+00  4.40850000e+05  1.03300000e-02  4.88600000e+05
1.73873390e-02  2.18059520e+00  2.52650000e+00  4.36540000e+05  1.06300000e-02  4.99200000e+05
1.75612120e-02  2.20672453e+00  2.52660000e+00  4.32250000e+05  1.09300000e-02  5.10100000e+05
1.77368240e-02  2.23272059e+00  2.52660000e+00  4.27960000e+05  1.12500000e-02  5.21200000e+05
1.79141920e-02  2.25858207e+00  2.52640000e+00  4.23690000e+05  1.15700000e-02  5.32500000e+05
1.80933340e-02  2.28430720e+00  2.52600000e+00  4.19430000e+05  1.19000000e-02  5.44100000e+05
1.82742670e-02  2.30989374e+00  2.52540000e+00  4.15180000e+05  1.22400000e-02  5.55900000e+05
1.84570100e-02  2.33533900e+00  2.52460000e+00  4.10940000e+05  1.25900000e-02  5.68000000e+05
1.86415790e-02  2.36063978e+00  2.52360000e+00  4.06710000e+05  1.29500000e-02  5.78900000e+05
1.88279950e-02  2.38579240e+00  2.52250000e+00  4.02500000e+05  1.33200000e-02  5.89900000e+05
1.90162750e-02  2.41079267e+00  2.52110000e+00  3.98300000e+05  1.36900000e-02  6.00400000e+05
1.92064370e-02  2.43563584e+00  2.51950000e+00  3.94110000e+05  1.40700000e-02  6.08800000e+05
1.93985020e-02  2.46031663e+00  2.51780000e+00  3.89940000e+05  1.44700000e-02  6.17300000e+05
1.95924860e-02  2.48482913e+00  2.51580000e+00  3.85770000e+05  1.48700000e-02  6.26000000e+05
1.97884110e-02  2.50916681e+00  2.51370000e+00  3.81630000e+05  1.52800000e-02  6.34700000e+05
1.99862950e-02  2.53332243e+00  2.51130000e+00  3.77490000e+05  1.57100000e-02  6.43600000e+05
2.01861580e-02  2.55728798e+00  2.50870000e+00  3.73370000e+05  1.61400000e-02  6.50400000e+05
2.03880190e-02  2.58105465e+00  2.50600000e+00  3.69270000e+05  1.65800000e-02  6.56800000e+05
2.05918990e-02  2.60461267e+00  2.50300000e+00  3.65180000e+05  1.70400000e-02  6.62200000e+05
2.07978180e-02  2.62795123e+00  2.49980000e+00  3.61100000e+05  1.75000000e-02  6.63100000e+05
2.10057960e-02  2.65105836e+00  2.49640000e+00  3.57040000e+05  1.79800000e-02  6.63900000e+05
2.12158540e-02  2.67392072e+00  2.49280000e+00  3.53000000e+05  1.84700000e-02  6.64600000e+05
2.14280120e-02  2.69652341e+00  2.48900000e+00  3.48970000e+05  1.89700000e-02  6.65100000e+05
2.16422920e-02  2.71884972e+00  2.48500000e+00  3.44960000e+05  1.94800000e-02  6.65700000e+05
2.18587150e-02  2.74088078e+00  2.48080000e+00  3.40970000e+05  2.00000000e-02  6.65200000e+05
2.20773020e-02  2.76259515e+00  2.47640000e+00  3.36990000e+05  2.05400000e-02  6.64500000e+05
2.22980740e-02  2.78396832e+00  2.47180000e+00  3.33030000e+05  2.10800000e-02  6.63200000e+05
2.25210550e-02  2.80497194e+00  2.46700000e+00  3.29100000e+05  2.16400000e-02  6.58700000e+05
2.27462650e-02  2.82557299e+00  2.46200000e+00  3.25180000e+05  2.22100000e-02  6.54200000e+05
2.29737280e-02  2.84573251e+00  2.45680000e+00  3.21280000e+05  2.28000000e-02  6.49700000e+05
2.32034650e-02  2.86540393e+00  2.45140000e+00  3.17400000e+05  2.34000000e-02  6.45200000e+05
2.34354990e-02  2.88453073e+00  2.44580000e+00  3.13540000e+05  2.40100000e-02  6.40800000e+05
2.36698540e-02  2.90304312e+00  2.44010000e+00  3.09710000e+05  2.46400000e-02  6.35700000e+05
2.39065520e-02  2.92085310e+00  2.43420000e+00  3.05900000e+05  2.52800000e-02  6.30500000e+05
2.41456180e-02  2.93784700e+00  2.42820000e+00  3.02120000e+05  2.59300000e-02  6.25000000e+05
2.43870740e-02  2.95387356e+00  2.42200000e+00  2.98370000e+05  2.66000000e-02  6.16600000e+05
2.46309440e-02  2.96872421e+00  2.41580000e+00  2.94660000e+05  2.72900000e-02  6.08300000e+05
2.48772530e-02  2.98209815e+00  2.40960000e+00  2.90990000e+05  2.79900000e-02  6.00100000e+05
2.51260260e-02  2.99353607e+00  2.40350000e+00  2.87380000e+05  2.87000000e-02  5.92000000e+05
2.53772860e-02  3.00228177e+00  2.39780000e+00  2.83870000e+05  2.94300000e-02  5.84000000e+05
2.56310580e-02  3.00695793e+00  2.39330000e+00  2.80530000e+05  3.01800000e-02  5.76100000e+05
2.58873690e-02  3.00471741e+00  2.39200000e+00  2.77600000e+05  3.09400000e-02  5.68400000e+05
2.61462420e-02  2.99011390e+00  2.40420000e+00  2.76250000e+05  3.17200000e-02  5.60700000e+05
2.63091090e-02  2.98292516e+00  2.43570000e+00  2.78130000e+05  3.22100000e-02  5.56000000e+05
2.63108920e-02  2.98343216e+00  2.43610000e+00  2.78170000e+05  3.22100000e-02  5.58600000e+05
2.64077040e-02  2.99506328e+00  2.45990000e+00  2.79850000e+05  3.25100000e-02  5.55300000e+05
2.66717810e-02  3.04531854e+00  2.48610000e+00  2.80030000e+05  3.33200000e-02  5.46500000e+05
2.69384990e-02  3.08583385e+00  2.49140000e+00  2.77850000e+05  3.41500000e-02  5.37900000e+05
2.72078830e-02  3.11970115e+00  2.49200000e+00  2.75170000e+05  3.50000000e-02  5.29400000e+05
2.74799620e-02  3.14996628e+00  2.49100000e+00  2.72330000e+05  3.58600000e-02  5.21000000e+05
2.77547610e-02  3.17819621e+00  2.48920000e+00  2.69450000e+05  3.67400000e-02  5.11400000e+05
2.80323090e-02  3.20482775e+00  2.48710000e+00  2.66550000e+05  3.76400000e-02  5.01400000e+05
2.83126310e-02  3.23044634e+00  2.48480000e+00  2.63670000e+05  3.85600000e-02  4.91600000e+05
2.85957570e-02  3.25533704e+00  2.48240000e+00  2.60800000e+05  3.95000000e-02  4.81900000e+05
2.88817150e-02  3.27971108e+00  2.47990000e+00  2.57960000e+05  4.04600000e-02  4.72400000e+05
2.91705320e-02  3.30374947e+00  2.47730000e+00  2.55140000e+05  4.14400000e-02  4.63100000e+05
2.94622370e-02  3.32753480e+00  2.47470000e+00  2.52350000e+05  4.24300000e-02  4.54000000e+05
2.97568590e-02  3.35109601e+00  2.47190000e+00  2.49560000e+05  4.34500000e-02  4.45100000e+05
3.00544270e-02  3.37446483e+00  2.46900000e+00  2.46800000e+05  4.44900000e-02  4.36300000e+05
3.03549710e-02  3.39766935e+00  2.46590000e+00  2.44060000e+05  4.55500000e-02  4.27800000e+05
3.06585200e-02  3.42073316e+00  2.46280000e+00  2.41330000e+05  4.66300000e-02  4.19400000e+05
3.09651050e-02  3.44367580e+00  2.45950000e+00  2.38630000e+05  4.77300000e-02  4.11100000e+05
3.12747560e-02  3.46651342e+00  2.45610000e+00  2.35940000e+05  4.88500000e-02  4.03000000e+05
3.15875030e-02  3.48925945e+00  2.45260000e+00  2.33270000e+05  4.99900000e-02  3.95100000e+05
3.19033780e-02  3.51192502e+00  2.44900000e+00  2.30620000e+05  5.11600000e-02  3.87400000e+05
3.22224120e-02  3.53451945e+00  2.44530000e+00  2.27990000e+05  5.23500000e-02  3.79800000e+05
3.25446350e-02  3.55705053e+00  2.44140000e+00  2.25370000e+05  5.35600000e-02  3.72500000e+05
3.28700810e-02  3.57952479e+00  2.43740000e+00  2.22780000e+05  5.47900000e-02  3.65600000e+05
3.31987820e-02  3.60194772e+00  2.43330000e+00  2.20200000e+05  5.60500000e-02  3.58700000e+05
3.35307690e-02  3.62432394e+00  2.42910000e+00  2.17640000e+05  5.73400000e-02  3.52100000e+05
3.38660770e-02  3.64665733e+00  2.42470000e+00  2.15100000e+05  5.86400000e-02  3.45700000e+05
3.42047370e-02  3.66895116e+00  2.42020000e+00  2.12570000e+05  5.99700000e-02  3.39300000e+05
3.45467840e-02  3.69120823e+00  2.41560000e+00  2.10070000e+05  6.13300000e-02  3.33100000e+05
3.48922520e-02  3.71343092e+00  2.41080000e+00  2.07580000e+05  6.27100000e-02  3.27000000e+05
3.52411740e-02  3.73562134e+00  2.40590000e+00  2.05100000e+05  6.41200000e-02  3.21000000e+05
3.55935850e-02  3.75778137e+00  2.40090000e+00  2.02650000e+05  6.55500000e-02  3.15100000e+05
3.59495210e-02  3.77991280e+00  2.39570000e+00  2.00210000e+05  6.70100000e-02  3.09400000e+05
3.63090160e-02  3.80201743e+00  2.39030000e+00  1.97780000e+05  6.84900000e-02  3.03800000e+05
3.66721060e-02  3.82409716e+00  2.38480000e+00  1.95370000e+05  7.00100000e-02  2.98400000e+05
3.70388260e-02  3.84615360e+00  2.37920000e+00  1.92980000e+05  7.15500000e-02  2.93200000e+05
3.74092140e-02  3.86818147e+00  2.37330000e+00  1.90600000e+05  7.31100000e-02  2.88200000e+05
3.77833060e-02  3.89017150e+00  2.36730000e+00  1.88230000e+05  7.47100000e-02  2.83300000e+05
3.81611390e-02  3.91211520e+00  2.36100000e+00  1.85880000e+05  7.63300000e-02  2.78500000e+05
3.85427500e-02  3.93400486e+00  2.35460000e+00  1.83530000e+05  7.79800000e-02  2.73800000e+05
3.89281770e-02  3.95583328e+00  2.34790000e+00  1.81200000e+05  7.96600000e-02  2.69100000e+05
3.93174580e-02  3.97759376e+00  2.34110000e+00  1.78880000e+05  8.13700000e-02  2.64600000e+05
3.97106320e-02  3.99927994e+00  2.33400000e+00  1.76580000e+05  8.31100000e-02  2.60100000e+05
4.01077380e-02  4.02088578e+00  2.32680000e+00  1.74290000e+05  8.48800000e-02  2.55700000e+05
4.05088150e-02  4.04240552e+00  2.31930000e+00  1.72010000e+05  8.66800000e-02  2.51300000e+05
4.09139030e-02  4.06383358e+00  2.31160000e+00  1.69740000e+05  8.85100000e-02  2.47100000e+05
4.13230420e-02  4.08516461e+00  2.30380000e+00  1.67490000e+05  9.03700000e-02  2.42700000e+05
4.17362720e-02  4.10639341e+00  2.29580000e+00  1.65260000e+05  9.22600000e-02  2.38300000e+05
4.21536340e-02  4.12751494e+00  2.28750000e+00  1.63030000e+05  9.41800000e-02  2.34000000e+05
4.25751700e-02  4.14852430e+00  2.27910000e+00  1.60830000e+05  9.61300000e-02  2.29700000e+05
4.30009210e-02  4.16941672e+00  2.27050000e+00  1.58630000e+05  9.81200000e-02  2.25500000e+05
4.34309300e-02  4.19018756e+00  2.26170000e+00  1.56450000e+05  1.00100000e-01  2.21300000e+05
4.38652390e-02  4.21083229e+00  2.25280000e+00  1.54290000e+05  1.02200000e-01  2.17300000e+05
4.43038910e-02  4.23134651e+00  2.24360000e+00  1.52140000e+05  1.04300000e-01  2.13300000e+05
4.47469290e-02  4.25172591e+00  2.23430000e+00  1.50010000e+05  1.06400000e-01  2.09400000e+05
4.51943980e-02  4.27196631e+00  2.22480000e+00  1.47890000e+05  1.08500000e-01  2.05500000e+05
4.56463420e-02  4.29206364e+00  2.21510000e+00  1.45790000e+05  1.10700000e-01  2.01700000e+05
4.61028050e-02  4.31201392e+00  2.20530000e+00  1.43710000e+05  1.13000000e-01  1.97900000e+05
4.65638320e-02  4.33181330e+00  2.19520000e+00  1.41640000e+05  1.15200000e-01  1.94100000e+05
4.70294700e-02  4.35145803e+00  2.18510000e+00  1.39580000e+05  1.17500000e-01  1.90300000e+05
4.74997650e-02  4.37094448e+00  2.17470000e+00  1.37550000e+05  1.19800000e-01  1.86500000e+05
4.79747620e-02  4.39026912e+00  2.16420000e+00  1.35530000e+05  1.22200000e-01  1.82800000e+05
4.84545090e-02  4.40942855e+00  2.15360000e+00  1.33530000e+05  1.24600000e-01  1.79200000e+05
4.89390540e-02  4.42841946e+00  2.14280000e+00  1.31540000e+05  1.27000000e-01  1.75600000e+05
4.94284440e-02  4.44723868e+00  2.13180000e+00  1.29570000e+05  1.29500000e-01  1.72200000e+05
4.99227280e-02  4.46588313e+00  2.12070000e+00  1.27620000e+05  1.32000000e-01  1.68700000e+05
5.04219540e-02  4.48434988e+00  2.10950000e+00  1.25690000e+05  1.34600000e-01  1.65400000e+05
5.09261730e-02  4.50263610e+00  2.09810000e+00  1.23780000e+05  1.37100000e-01  1.62100000e+05
5.14354350e-02  4.52073906e+00  2.08660000e+00  1.21880000e+05  1.39800000e-01  1.58900000e+05
5.19497890e-02  4.53865618e+00  2.07500000e+00  1.20000000e+05  1.42400000e-01  1.55800000e+05
5.24692860e-02  4.55638498e+00  2.06320000e+00  1.18140000e+05  1.45100000e-01  1.53000000e+05
5.29939780e-02  4.57392312e+00  2.05130000e+00  1.16290000e+05  1.47800000e-01  1.50900000e+05
5.35239180e-02  4.59126835e+00  2.03930000e+00  1.14470000e+05  1.50600000e-01  1.48800000e+05
5.40591560e-02  4.60841858e+00  2.02720000e+00  1.12660000e+05  1.53400000e-01  1.46700000e+05
5.45997470e-02  4.62537180e+00  2.01500000e+00  1.10870000e+05  1.56300000e-01  1.44600000e+05
5.51457440e-02  4.64212615e+00  2.00260000e+00  1.09100000e+05  1.59200000e-01  1.42600000e+05
5.56972010e-02  4.65867988e+00  1.99020000e+00  1.07350000e+05  1.62100000e-01  1.40100000e+05
5.62541730e-02  4.67503135e+00  1.97770000e+00  1.05620000e+05  1.65100000e-01  1.37600000e+05
5.68167140e-02  4.69117905e+00  1.96500000e+00  1.03900000e+05  1.68100000e-01  1.35200000e+05
5.73848800e-02  4.70712159e+00  1.95230000e+00  1.02210000e+05  1.71200000e-01  1.32800000e+05
5.79587290e-02  4.72285768e+00  1.93950000e+00  1.00530000e+05  1.74300000e-01  1.30500000e+05
5.85383150e-02  4.73838618e+00  1.92660000e+00  9.88760000e+04  1.77400000e-01  1.28100000e+05
5.91236980e-02  4.75370602e+00  1.91360000e+00  9.72380000e+04  1.80600000e-01  1.25800000e+05
5.97149340e-02  4.76881629e+00  1.90060000e+00  9.56190000e+04  1.83800000e-01  1.23600000e+05
6.03120830e-02  4.78371614e+00  1.88740000e+00  9.40190000e+04  1.87100000e-01  1.21300000e+05
6.09152030e-02  4.79840488e+00  1.87430000e+00  9.24370000e+04  1.90400000e-01  1.19100000e+05
6.15243550e-02  4.81288190e+00  1.86100000e+00  9.08750000e+04  1.93700000e-01  1.16900000e+05
6.21395980e-02  4.82714670e+00  1.84770000e+00  8.93320000e+04  1.97100000e-01  1.14600000e+05
6.27609930e-02  4.84119890e+00  1.83430000e+00  8.78080000e+04  2.00500000e-01  1.12500000e+05
6.33886030e-02  4.85503819e+00  1.82090000e+00  8.63030000e+04  2.04000000e-01  1.10300000e+05
6.40224880e-02  4.86866440e+00  1.80750000e+00  8.48160000e+04  2.07500000e-01  1.08200000e+05
6.46627120e-02  4.88207917e+00  1.79400000e+00  8.33490000e+04  2.11100000e-01  1.06200000e+05
6.53093390e-02  4.89527904e+00  1.78040000e+00  8.19010000e+04  2.14700000e-01  1.04200000e+05
6.59624320e-02  4.90826584e+00  1.76680000e+00  8.04710000e+04  2.18400000e-01  1.02200000e+05
6.66220550e-02  4.92103976e+00  1.75320000e+00  7.90610000e+04  2.22100000e-01  1.00300000e+05
6.72882750e-02  4.93360108e+00  1.73960000e+00  7.76690000e+04  2.25800000e-01  9.83700000e+04
6.79611570e-02  4.94595016e+00  1.72590000e+00  7.62960000e+04  2.29600000e-01  9.65000000e+04
6.86407680e-02  4.95808747e+00  1.71220000e+00  7.49410000e+04  2.33400000e-01  9.46600000e+04
6.93271750e-02  4.97001352e+00  1.69850000e+00  7.36050000e+04  2.37300000e-01  9.28300000e+04
7.00204460e-02  4.98172894e+00  1.68480000e+00  7.22880000e+04  2.41200000e-01  9.10500000e+04
7.07206500e-02  4.99323439e+00  1.67110000e+00  7.09890000e+04  2.45200000e-01  8.92600000e+04
7.14278560e-02  5.00453066e+00  1.65730000e+00  6.97090000e+04  2.49200000e-01  8.75100000e+04
7.21421340e-02  5.01561856e+00  1.64360000e+00  6.84460000e+04  2.53200000e-01  8.57800000e+04
7.28635540e-02  5.02649899e+00  1.62990000e+00  6.72020000e+04  2.57300000e-01  8.40800000e+04
7.35921890e-02  5.03717292e+00  1.61610000e+00  6.59760000e+04  2.61500000e-01  8.24000000e+04
7.43281110e-02  5.04764137e+00  1.60240000e+00  6.47680000e+04  2.65600000e-01  8.07700000e+04
7.50713910e-02  5.05790542e+00  1.58870000e+00  6.35770000e+04  2.69900000e-01  7.91600000e+04
7.58221040e-02  5.06796622e+00  1.57500000e+00  6.24040000e+04  2.74200000e-01  7.75800000e+04
7.65803240e-02  5.07782496e+00  1.56130000e+00  6.12490000e+04  2.78500000e-01  7.60400000e+04
7.73461270e-02  5.08748289e+00  1.54760000e+00  6.01120000e+04  2.82800000e-01  7.45200000e+04
7.81195870e-02  5.09694131e+00  1.53390000e+00  5.89910000e+04  2.87300000e-01  7.30400000e+04
7.89007830e-02  5.10620156e+00  1.52030000e+00  5.78880000e+04  2.91700000e-01  7.15700000e+04
7.96897900e-02  5.11579249e+00  1.50670000e+00  5.68020000e+04  2.96200000e-01  7.01300000e+04
8.04866870e-02  5.12466128e+00  1.49310000e+00  5.57330000e+04  3.00800000e-01  6.87100000e+04
8.12915530e-02  5.13333623e+00  1.47960000e+00  5.46800000e+04  3.05400000e-01  6.73100000e+04
8.21044680e-02  5.14181886e+00  1.46610000e+00  5.36450000e+04  3.10000000e-01  6.59400000e+04
8.29255120e-02  5.15011070e+00  1.45260000e+00  5.26250000e+04  3.14700000e-01  6.45900000e+04
8.37547660e-02  5.15821333e+00  1.43910000e+00  5.16220000e+04  3.19400000e-01  6.32600000e+04
8.45923130e-02  5.16612836e+00  1.42570000e+00  5.06350000e+04  3.24200000e-01  6.19600000e+04
8.54382350e-02  5.17385742e+00  1.41240000e+00  4.96650000e+04  3.29000000e-01  6.06900000e+04
8.62926170e-02  5.18140216e+00  1.39910000e+00  4.87100000e+04  3.33900000e-01  5.94400000e+04
8.71555420e-02  5.18876428e+00  1.38580000e+00  4.77700000e+04  3.38800000e-01  5.82200000e+04
8.80270970e-02  5.19594547e+00  1.37260000e+00  4.68470000e+04  3.43800000e-01  5.70200000e+04
8.89073670e-02  5.20294746e+00  1.35950000e+00  4.59380000e+04  3.48800000e-01  5.58400000e+04
8.97964390e-02  5.20977199e+00  1.34640000e+00  4.50450000e+04  3.53800000e-01  5.46900000e+04
9.06944030e-02  5.21642083e+00  1.33330000e+00  4.41670000e+04  3.58900000e-01  5.35600000e+04
9.16013460e-02  5.22289576e+00  1.32030000e+00  4.33040000e+04  3.64100000e-01  5.24500000e+04
9.25173590e-02  5.22919858e+00  1.30740000e+00  4.24550000e+04  3.69200000e-01  5.13500000e+04
9.34425310e-02  5.23533109e+00  1.29450000e+00  4.16210000e+04  3.74500000e-01  5.02800000e+04
9.43769560e-02  5.24129512e+00  1.28170000e+00  4.08010000e+04  3.79700000e-01  4.92400000e+04
9.53207250e-02  5.24709253e+00  1.26900000e+00  3.99960000e+04  3.85100000e-01  4.82100000e+04
9.62739310e-02  5.25272516e+00  1.25630000e+00  3.92040000e+04  3.90400000e-01  4.72100000e+04
9.72366690e-02  5.25819489e+00  1.24370000e+00  3.84260000e+04  3.95800000e-01  4.62200000e+04
9.82090350e-02  5.26350363e+00  1.23120000e+00  3.76620000e+04  4.01300000e-01  4.52600000e+04
9.91911240e-02  5.26865330e+00  1.21870000e+00  3.69110000e+04  4.06800000e-01  4.43100000e+04
1.00183030e-01  5.27364584e+00  1.20630000e+00  3.61740000e+04  4.12300000e-01  4.33600000e+04
1.01184860e-01  5.27848325e+00  1.19400000e+00  3.54500000e+04  4.17900000e-01  4.24300000e+04
1.02196710e-01  5.28316754e+00  1.18170000e+00  3.47390000e+04  4.23500000e-01  4.15200000e+04
1.03218680e-01  5.28770080e+00  1.16950000e+00  3.40400000e+04  4.29200000e-01  4.06300000e+04
1.04250860e-01  5.29208518e+00  1.15740000e+00  3.33540000e+04  4.34900000e-01  3.97500000e+04
