#  Sb:    Z = 51;   Atomic weight = 121.7500 g/mol ;    nominal density:   [INLINE] = 6.6790E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.02171E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.45629E+05
#         14 edges. Edge energies (keV):
# K      3.04912E+01  L I    4.69830E+00  L II   4.38040E+00  L III  4.13220E+00
# M I    9.43700E-01  M II   8.11900E-01  M III  7.65600E-01  M IV   5.36900E-01
# M V    5.27500E-01  N I    1.52000E-01  N II   9.84000E-02  N III  9.84000E-02
# N IV   3.14000E-02  N V    3.14000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -5.5841E-01, -3.4500E-01 e/atom
#         Nuclear Thomson correction fNT = -1.1720E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=51, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.16223370e-03  5.80247464e+00  3.88720000e-02  1.64600000e+03  2.10900000e-05  0.00000000e+00
8.24385590e-03  5.79499652e+00  3.88970000e-02  1.63080000e+03  2.22400000e-05  0.00000000e+00
8.32629440e-03  5.78735262e+00  3.89220000e-02  1.61570000e+03  2.34400000e-05  0.00000000e+00
8.40955730e-03  5.77953917e+00  3.89480000e-02  1.60070000e+03  2.47100000e-05  0.00000000e+00
8.49365280e-03  5.77155229e+00  3.89730000e-02  1.58590000e+03  2.60400000e-05  0.00000000e+00
8.57858920e-03  5.76338801e+00  3.90000000e-02  1.57130000e+03  2.74400000e-05  0.00000000e+00
8.66437500e-03  5.75504224e+00  3.90260000e-02  1.55680000e+03  2.89100000e-05  0.00000000e+00
8.75101870e-03  5.74651082e+00  3.90530000e-02  1.54240000e+03  3.04500000e-05  0.00000000e+00
8.83852880e-03  5.73778946e+00  3.90800000e-02  1.52820000e+03  3.20800000e-05  0.00000000e+00
8.92691400e-03  5.72887374e+00  3.91070000e-02  1.51410000e+03  3.37900000e-05  0.00000000e+00
9.01618300e-03  5.71975917e+00  3.91350000e-02  1.50020000e+03  3.55800000e-05  0.00000000e+00
9.10634480e-03  5.71044110e+00  3.91630000e-02  1.48640000e+03  3.74600000e-05  0.00000000e+00
9.19740820e-03  5.70091478e+00  3.91920000e-02  1.47280000e+03  3.94400000e-05  0.00000000e+00
9.28938210e-03  5.69117534e+00  3.92200000e-02  1.45930000e+03  4.15200000e-05  0.00000000e+00
9.38227590e-03  5.68121776e+00  3.92500000e-02  1.44590000e+03  4.37000000e-05  0.00000000e+00
9.47609860e-03  5.67103691e+00  3.92790000e-02  1.43270000e+03  4.59900000e-05  0.00000000e+00
9.57085940e-03  5.66062750e+00  3.93090000e-02  1.41950000e+03  4.84000000e-05  0.00000000e+00
9.66656790e-03  5.64998411e+00  3.93390000e-02  1.40660000e+03  5.09200000e-05  0.00000000e+00
9.76323350e-03  5.63910118e+00  3.93700000e-02  1.39370000e+03  5.35700000e-05  0.00000000e+00
9.86086580e-03  5.62797297e+00  3.94010000e-02  1.38100000e+03  5.63500000e-05  0.00000000e+00
9.95947430e-03  5.61659362e+00  3.94320000e-02  1.36840000e+03  5.92700000e-05  0.00000000e+00
1.00590690e-02  5.60495709e+00  3.94640000e-02  1.35600000e+03  6.23300000e-05  3.43000000e+05
1.01596600e-02  5.59305717e+00  3.94960000e-02  1.34360000e+03  6.55300000e-05  3.41600000e+05
1.02612560e-02  5.58088749e+00  3.95280000e-02  1.33140000e+03  6.89000000e-05  3.40100000e+05
1.03638690e-02  5.56844149e+00  3.95610000e-02  1.31930000e+03  7.24300000e-05  3.27100000e+05
1.04675070e-02  5.55571243e+00  3.95940000e-02  1.30740000e+03  7.61300000e-05  3.13600000e+05
1.05721820e-02  5.54269338e+00  3.96280000e-02  1.29550000e+03  8.00000000e-05  3.00200000e+05
1.06779040e-02  5.52937722e+00  3.96620000e-02  1.28380000e+03  8.40700000e-05  2.86100000e+05
1.07846830e-02  5.51575661e+00  3.96970000e-02  1.27220000e+03  8.83300000e-05  2.72600000e+05
1.08925290e-02  5.50182401e+00  3.97320000e-02  1.26070000e+03  9.28000000e-05  2.60100000e+05
1.10014550e-02  5.48757167e+00  3.97670000e-02  1.24940000e+03  9.74800000e-05  2.48500000e+05
1.11114690e-02  5.47299159e+00  3.98030000e-02  1.23810000e+03  1.02400000e-04  2.37400000e+05
1.12225840e-02  5.45807557e+00  3.98400000e-02  1.22700000e+03  1.07500000e-04  2.27700000e+05
1.13348090e-02  5.44281513e+00  3.98760000e-02  1.21590000e+03  1.12900000e-04  2.18600000e+05
1.14481570e-02  5.42720157e+00  3.99140000e-02  1.20500000e+03  1.18500000e-04  2.09700000e+05
1.15626390e-02  5.41122591e+00  3.99520000e-02  1.19420000e+03  1.24400000e-04  2.01100000e+05
1.16782650e-02  5.39487892e+00  3.99900000e-02  1.18350000e+03  1.30600000e-04  1.92800000e+05
1.17950480e-02  5.37815106e+00  4.00290000e-02  1.17300000e+03  1.37100000e-04  1.85400000e+05
1.19129980e-02  5.36103254e+00  4.00680000e-02  1.16250000e+03  1.43800000e-04  1.78800000e+05
1.20321280e-02  5.34351322e+00  4.01080000e-02  1.15210000e+03  1.50900000e-04  1.72300000e+05
1.21524490e-02  5.32558270e+00  4.01480000e-02  1.14180000e+03  1.58300000e-04  1.66500000e+05
1.22739730e-02  5.30723022e+00  4.01890000e-02  1.13170000e+03  1.66100000e-04  1.61100000e+05
1.23967130e-02  5.28844469e+00  4.02300000e-02  1.12160000e+03  1.74200000e-04  1.55700000e+05
1.25206800e-02  5.26921468e+00  4.02720000e-02  1.11170000e+03  1.82700000e-04  1.50700000e+05
1.26458870e-02  5.24952839e+00  4.03140000e-02  1.10180000e+03  1.91500000e-04  1.45700000e+05
1.27723460e-02  5.22937365e+00  4.03570000e-02  1.09210000e+03  2.00800000e-04  1.40700000e+05
1.29000690e-02  5.20873787e+00  4.04010000e-02  1.08240000e+03  2.10500000e-04  1.35400000e+05
1.30290690e-02  5.18760807e+00  4.04450000e-02  1.07290000e+03  2.20700000e-04  1.30300000e+05
1.31593600e-02  5.16597087e+00  4.04890000e-02  1.06340000e+03  2.31300000e-04  1.26200000e+05
1.32909530e-02  5.14381239e+00  4.05350000e-02  1.05410000e+03  2.42400000e-04  1.22400000e+05
1.34238630e-02  5.12111835e+00  4.05810000e-02  1.04480000e+03  2.54000000e-04  1.18800000e+05
1.35581010e-02  5.09787393e+00  4.06270000e-02  1.03570000e+03  2.66100000e-04  1.15100000e+05
1.36936820e-02  5.07406386e+00  4.06740000e-02  1.02660000e+03  2.78700000e-04  1.11600000e+05
1.38306190e-02  5.04967231e+00  4.07220000e-02  1.01760000e+03  2.91900000e-04  1.08100000e+05
1.39689250e-02  5.02468294e+00  4.07700000e-02  1.00880000e+03  3.05700000e-04  1.04700000e+05
1.41086140e-02  4.99907880e+00  4.08200000e-02  9.99990000e+02  3.20200000e-04  1.01400000e+05
1.42497000e-02  4.97284238e+00  4.08690000e-02  9.91290000e+02  3.35200000e-04  9.83000000e+04
1.43921970e-02  4.94595553e+00  4.09200000e-02  9.82690000e+02  3.50900000e-04  9.54000000e+04
1.45361190e-02  4.91839948e+00  4.09710000e-02  9.74180000e+02  3.67400000e-04  9.25600000e+04
1.46814800e-02  4.89015475e+00  4.10230000e-02  9.65750000e+02  3.84500000e-04  8.92700000e+04
1.48282950e-02  4.86120117e+00  4.10750000e-02  9.57410000e+02  4.02400000e-04  8.61100000e+04
1.49765770e-02  4.83151782e+00  4.11290000e-02  9.49160000e+02  4.21000000e-04  8.28200000e+04
1.51263430e-02  4.80108302e+00  4.11830000e-02  9.41000000e+02  4.40500000e-04  7.92300000e+04
1.52776060e-02  4.76987427e+00  4.12380000e-02  9.32930000e+02  4.60900000e-04  7.58000000e+04
1.54303820e-02  4.73786821e+00  4.12930000e-02  9.24930000e+02  4.82100000e-04  7.25300000e+04
1.55846860e-02  4.70504061e+00  4.13490000e-02  9.17030000e+02  5.04200000e-04  6.94000000e+04
1.57405330e-02  4.67136629e+00  4.14070000e-02  9.09200000e+02  5.27200000e-04  6.64100000e+04
1.58979380e-02  4.63681908e+00  4.14650000e-02  9.01460000e+02  5.51300000e-04  6.36400000e+04
1.60569170e-02  4.60137181e+00  4.15240000e-02  8.93800000e+02  5.76400000e-04  6.09900000e+04
1.62174860e-02  4.56499620e+00  4.15830000e-02  8.86230000e+02  6.02500000e-04  5.84200000e+04
1.63796610e-02  4.52766285e+00  4.16440000e-02  8.78730000e+02  6.29800000e-04  5.59200000e+04
1.65434570e-02  4.48934115e+00  4.17050000e-02  8.71320000e+02  6.58200000e-04  5.35300000e+04
1.67088920e-02  4.44999925e+00  4.17680000e-02  8.63980000e+02  6.87800000e-04  5.12000000e+04
1.68759800e-02  4.40960396e+00  4.18310000e-02  8.56720000e+02  7.18700000e-04  4.89500000e+04
1.70447400e-02  4.36812071e+00  4.18950000e-02  8.49540000e+02  7.50900000e-04  4.68000000e+04
1.72151870e-02  4.32551343e+00  4.19610000e-02  8.42440000e+02  7.84400000e-04  4.48100000e+04
1.73873390e-02  4.28174454e+00  4.20270000e-02  8.35420000e+02  8.19300000e-04  4.29000000e+04
1.75612120e-02  4.23677478e+00  4.20940000e-02  8.28470000e+02  8.55600000e-04  4.10900000e+04
1.77368240e-02  4.19056318e+00  4.21620000e-02  8.21600000e+02  8.93500000e-04  3.93800000e+04
1.79141920e-02  4.14306694e+00  4.22320000e-02  8.14800000e+02  9.32900000e-04  3.77400000e+04
1.80933340e-02  4.09424133e+00  4.23020000e-02  8.08080000e+02  9.73900000e-04  3.61500000e+04
1.82742670e-02  4.04403955e+00  4.23740000e-02  8.01430000e+02  1.01700000e-03  3.46200000e+04
1.84570100e-02  3.99241265e+00  4.24460000e-02  7.94850000e+02  1.06100000e-03  3.31500000e+04
1.86415790e-02  3.93930937e+00  4.25200000e-02  7.88350000e+02  1.10700000e-03  3.17800000e+04
1.88279950e-02  3.88467600e+00  4.25950000e-02  7.81920000e+02  1.15600000e-03  3.04600000e+04
1.90162750e-02  3.82845625e+00  4.26710000e-02  7.75570000e+02  1.20600000e-03  2.92200000e+04
1.92064370e-02  3.77059106e+00  4.27490000e-02  7.69280000e+02  1.25800000e-03  2.80700000e+04
1.93985020e-02  3.71101843e+00  4.28270000e-02  7.63070000e+02  1.31200000e-03  2.69800000e+04
1.95924860e-02  3.64967326e+00  4.29080000e-02  7.56930000e+02  1.36800000e-03  2.59000000e+04
1.97884110e-02  3.58648709e+00  4.29890000e-02  7.50850000e+02  1.42700000e-03  2.48500000e+04
1.99862950e-02  3.52138791e+00  4.30720000e-02  7.44850000e+02  1.48800000e-03  2.38400000e+04
2.01861580e-02  3.45429992e+00  4.31560000e-02  7.38920000e+02  1.55100000e-03  2.28100000e+04
2.03880190e-02  3.38514326e+00  4.32420000e-02  7.33060000e+02  1.61700000e-03  2.18200000e+04
2.05918990e-02  3.31383372e+00  4.33290000e-02  7.27260000e+02  1.68600000e-03  2.09100000e+04
2.07978180e-02  3.24028241e+00  4.34180000e-02  7.21540000e+02  1.75700000e-03  2.02100000e+04
2.10057960e-02  3.16439547e+00  4.35080000e-02  7.15880000e+02  1.83100000e-03  1.95300000e+04
2.12158540e-02  3.08607364e+00  4.36000000e-02  7.10290000e+02  1.90800000e-03  1.88800000e+04
2.14280120e-02  3.00521191e+00  4.36940000e-02  7.04770000e+02  1.98800000e-03  1.82600000e+04
2.16422920e-02  2.92169901e+00  4.37900000e-02  6.99320000e+02  2.07100000e-03  1.76500000e+04
2.18587150e-02  2.83541698e+00  4.38870000e-02  6.93940000e+02  2.15700000e-03  1.69000000e+04
2.20773020e-02  2.74624059e+00  4.39860000e-02  6.88630000e+02  2.24700000e-03  1.61400000e+04
2.22980740e-02  2.65403676e+00  4.40880000e-02  6.83380000e+02  2.34000000e-03  1.54200000e+04
2.25210550e-02  2.55866390e+00  4.41910000e-02  6.78200000e+02  2.43600000e-03  1.47800000e+04
2.27462650e-02  2.45997117e+00  4.42970000e-02  6.73090000e+02  2.53700000e-03  1.41600000e+04
2.29737280e-02  2.35779769e+00  4.44050000e-02  6.68050000e+02  2.64100000e-03  1.36300000e+04
2.32034650e-02  2.25197164e+00  4.45150000e-02  6.63080000e+02  2.74900000e-03  1.32100000e+04
2.34354990e-02  2.14230922e+00  4.46280000e-02  6.58180000e+02  2.86100000e-03  1.28000000e+04
2.36698540e-02  2.02861356e+00  4.47440000e-02  6.53350000e+02  2.97700000e-03  1.22400000e+04
2.39065520e-02  1.91067343e+00  4.48620000e-02  6.48600000e+02  3.09800000e-03  1.16500000e+04
2.41456180e-02  1.78826182e+00  4.49840000e-02  6.43910000e+02  3.22300000e-03  1.11000000e+04
2.43870740e-02  1.66113436e+00  4.51080000e-02  6.39300000e+02  3.35300000e-03  1.07600000e+04
2.46309440e-02  1.52902744e+00  4.52360000e-02  6.34770000e+02  3.48700000e-03  1.04300000e+04
2.48772530e-02  1.39165616e+00  4.53680000e-02  6.30310000e+02  3.62700000e-03  1.00700000e+04
2.51260260e-02  1.24871194e+00  4.55030000e-02  6.25940000e+02  3.77200000e-03  9.64100000e+03
2.53772860e-02  1.09985975e+00  4.56430000e-02  6.21640000e+02  3.92200000e-03  9.23400000e+03
2.56310580e-02  9.44734980e-01  4.57880000e-02  6.17440000e+02  4.07800000e-03  8.92300000e+03
2.58873690e-02  7.82939728e-01  4.59380000e-02  6.13330000e+02  4.23900000e-03  8.65200000e+03
2.61462420e-02  6.14038474e-01  4.60930000e-02  6.09310000e+02  4.40600000e-03  8.38900000e+03
2.64077040e-02  4.37552992e-01  4.62560000e-02  6.05400000e+02  4.58000000e-03  8.14900000e+03
2.66717810e-02  2.52956291e-01  4.64250000e-02  6.01610000e+02  4.75900000e-03  7.91600000e+03
2.69384990e-02  5.96653422e-02  4.66030000e-02  5.97930000e+02  4.94500000e-03  7.67700000e+03
2.72078830e-02  -1.42967749e-01  4.67910000e-02  5.94400000e+02  5.13800000e-03  7.42400000e+03
2.74799620e-02  -3.55666577e-01  4.69910000e-02  5.91030000e+02  5.33700000e-03  7.18000000e+03
2.77547610e-02  -5.79243972e-01  4.72050000e-02  5.87840000e+02  5.54400000e-03  6.96500000e+03
2.80323090e-02  -8.14619049e-01  4.74360000e-02  5.84860000e+02  5.75800000e-03  6.76500000e+03
2.83126310e-02  -1.06283952e+00  4.76880000e-02  5.82150000e+02  5.98000000e-03  6.57200000e+03
2.85957570e-02  -1.32511107e+00  4.79680000e-02  5.79780000e+02  6.20900000e-03  6.49600000e+03
2.88817150e-02  -1.60283776e+00  4.82850000e-02  5.77830000e+02  6.44700000e-03  6.42200000e+03
2.91705320e-02  -1.89767965e+00  4.86530000e-02  5.76470000e+02  6.69200000e-03  6.35900000e+03
2.94622370e-02  -2.21163924e+00  4.90950000e-02  5.75940000e+02  6.94700000e-03  6.31600000e+03
2.97568590e-02  -2.54720036e+00  4.96490000e-02  5.76680000e+02  7.21000000e-03  6.27300000e+03
3.00544270e-02  -2.90757263e+00  5.03920000e-02  5.79510000e+02  7.48200000e-03  6.28500000e+03
3.03549710e-02  -3.29718045e+00  5.14860000e-02  5.86240000e+02  7.76400000e-03  6.33100000e+03
3.06585200e-02  -3.72284660e+00  5.33660000e-02  6.01620000e+02  8.05500000e-03  6.37700000e+03
3.09651050e-02  -4.19771036e+00  5.76780000e-02  6.43800000e+02  8.35700000e-03  6.42300000e+03
3.11559990e-02  -4.53031584e+00  6.54420000e-02  7.25980000e+02  8.54800000e-03  6.45200000e+03
3.12747560e-02  -4.76564160e+00  8.06160000e-02  8.90920000e+02  8.66900000e-03  6.47000000e+03
3.13996160e-02  -5.09244978e+00  1.61330000e-01  1.77580000e+03  8.79600000e-03  6.48900000e+03
3.14003820e-02  -4.99429394e+00  1.62310000e-01  1.78650000e+03  8.79700000e-03  6.84700000e+03
3.15875030e-02  -5.29455114e+00  2.88840000e-01  3.16050000e+03  8.99100000e-03  7.25300000e+03
3.16439990e-02  -5.37760416e+00  3.05720000e-01  3.33920000e+03  9.05000000e-03  7.38000000e+03
3.19033780e-02  -5.79868762e+00  3.75880000e-01  4.07220000e+03  9.32400000e-03  7.99000000e+03
3.22224120e-02  -6.37303387e+00  4.72320000e-01  5.06630000e+03  9.66900000e-03  8.80100000e+03
3.25446350e-02  -7.00380815e+00  5.92540000e-01  6.29280000e+03  1.00200000e-02  1.08700000e+04
3.28700810e-02  -7.69116289e+00  7.44810000e-01  7.83170000e+03  1.03900000e-02  1.45900000e+04
3.31987820e-02  -8.43775983e+00  9.38530000e-01  9.77090000e+03  1.07700000e-02  1.95900000e+04
3.35307690e-02  -9.24646526e+00  1.18530000e+00  1.22180000e+04  1.11700000e-02  2.22400000e+04
3.38660770e-02  -1.01189350e+01  1.50000000e+00  1.53090000e+04  1.15700000e-02  2.47600000e+04
3.42047370e-02  -1.10536041e+01  1.90140000e+00  1.92130000e+04  1.19900000e-02  2.67700000e+04
3.45467840e-02  -1.20414338e+01  2.41340000e+00  2.41450000e+04  1.24200000e-02  2.60200000e+04
3.48922520e-02  -1.30610145e+01  3.04950000e+00  3.02080000e+04  1.28700000e-02  2.52800000e+04
3.52411740e-02  -1.40994639e+01  3.80900000e+00  3.73570000e+04  1.33300000e-02  2.44300000e+04
3.55935850e-02  -1.51453010e+01  4.70310000e+00  4.56700000e+04  1.38100000e-02  2.35000000e+04
3.59495210e-02  -1.61828568e+01  5.74180000e+00  5.52040000e+04  1.43000000e-02  2.26000000e+04
3.63090160e-02  -1.71934456e+01  6.93260000e+00  6.59920000e+04  1.48100000e-02  2.17900000e+04
3.66721060e-02  -1.81560203e+01  8.28020000e+00  7.80390000e+04  1.53400000e-02  2.10100000e+04
3.70388260e-02  -1.90477798e+01  9.78590000e+00  9.13170000e+04  1.58800000e-02  2.02800000e+04
3.74092140e-02  -1.98448310e+01  1.14470000e+01  1.05760000e+05  1.64400000e-02  1.96700000e+04
3.77833060e-02  -2.05229193e+01  1.32580000e+01  1.21280000e+05  1.70100000e-02  1.90700000e+04
3.81611390e-02  -2.10582102e+01  1.52070000e+01  1.37730000e+05  1.76100000e-02  1.86900000e+04
3.85427500e-02  -2.14280914e+01  1.72800000e+01  1.54960000e+05  1.82200000e-02  1.85400000e+04
3.89281770e-02  -2.16119607e+01  1.94590000e+01  1.72770000e+05  1.88600000e-02  1.83900000e+04
3.93174580e-02  -2.15919604e+01  2.17200000e+01  1.90940000e+05  1.95100000e-02  1.88300000e+04
3.97106320e-02  -2.13536265e+01  2.40400000e+01  2.09230000e+05  2.01800000e-02  1.94300000e+04
4.01077380e-02  -2.08864200e+01  2.63890000e+01  2.27410000e+05  2.08800000e-02  2.01000000e+04
4.05088150e-02  -2.01841174e+01  2.87400000e+01  2.45220000e+05  2.15900000e-02  2.12000000e+04
4.09139030e-02  -1.92450466e+01  3.10610000e+01  2.62400000e+05  2.23300000e-02  2.23700000e+04
4.13230420e-02  -1.80721591e+01  3.33240000e+01  2.78720000e+05  2.30900000e-02  2.36000000e+04
4.17362720e-02  -1.66729417e+01  3.54970000e+01  2.93960000e+05  2.38700000e-02  2.49000000e+04
4.21536340e-02  -1.50591773e+01  3.75540000e+01  3.07910000e+05  2.46800000e-02  2.62700000e+04
4.25751700e-02  -1.32465708e+01  3.94680000e+01  3.20400000e+05  2.55100000e-02  2.78700000e+04
4.30009210e-02  -1.12542626e+01  4.12170000e+01  3.31290000e+05  2.63700000e-02  2.96100000e+04
4.34309300e-02  -9.10425507e+00  4.27820000e+01  3.40460000e+05  2.72500000e-02  3.14500000e+04
4.38652390e-02  -6.82078005e+00  4.41450000e+01  3.47830000e+05  2.81600000e-02  3.32100000e+04
4.43038910e-02  -4.42963497e+00  4.52960000e+01  3.53360000e+05  2.91000000e-02  3.50700000e+04
4.47469290e-02  -1.95751494e+00  4.62250000e+01  3.57040000e+05  3.00600000e-02  3.70900000e+04
4.51943980e-02  5.68635134e-01  4.69280000e+01  3.58890000e+05  3.10500000e-02  3.93000000e+04
4.56463420e-02  3.12222691e+00  4.74050000e+01  3.58950000e+05  3.20800000e-02  4.16500000e+04
4.61028050e-02  5.67757655e+00  4.76590000e+01  3.57300000e+05  3.31300000e-02  4.35200000e+04
4.65638320e-02  8.21038135e+00  4.76960000e+01  3.54030000e+05  3.42100000e-02  4.52200000e+04
4.70294700e-02  1.06981165e+01  4.75240000e+01  3.49260000e+05  3.53200000e-02  4.69800000e+04
4.74997650e-02  1.31203478e+01  4.71550000e+01  3.43120000e+05  3.64700000e-02  4.86800000e+04
4.79747620e-02  1.54589597e+01  4.66030000e+01  3.35750000e+05  3.76500000e-02  5.04500000e+04
4.84545090e-02  1.76983017e+01  4.58820000e+01  3.27280000e+05  3.88600000e-02  5.21900000e+04
4.89390540e-02  1.98252577e+01  4.50090000e+01  3.17880000e+05  4.01100000e-02  5.37900000e+04
4.94284440e-02  2.18292473e+01  4.40010000e+01  3.07680000e+05  4.14000000e-02  5.54500000e+04
4.99227280e-02  2.37021657e+01  4.28740000e+01  2.96830000e+05  4.27200000e-02  5.68200000e+04
5.04219540e-02  2.54382743e+01  4.16460000e+01  2.85470000e+05  4.40800000e-02  5.80500000e+04
5.09261730e-02  2.70340499e+01  4.03340000e+01  2.73740000e+05  4.54700000e-02  5.93100000e+04
5.14354350e-02  2.84880035e+01  3.89540000e+01  2.61760000e+05  4.69100000e-02  6.07500000e+04
5.19497890e-02  2.98004774e+01  3.75220000e+01  2.49640000e+05  4.83800000e-02  6.22300000e+04
5.24692860e-02  3.09734298e+01  3.60520000e+01  2.37490000e+05  4.99000000e-02  6.38300000e+04
5.29939780e-02  3.20102137e+01  3.45590000e+01  2.25400000e+05  5.14600000e-02  6.57000000e+04
5.35239180e-02  3.29153566e+01  3.30540000e+01  2.13450000e+05  5.30600000e-02  6.76300000e+04
5.40591560e-02  3.36943478e+01  3.15500000e+01  2.01720000e+05  5.47000000e-02  6.93400000e+04
5.45997470e-02  3.43534349e+01  3.00550000e+01  1.90260000e+05  5.63900000e-02  7.09200000e+04
5.51457440e-02  3.48994360e+01  2.85800000e+01  1.79130000e+05  5.81300000e-02  7.25300000e+04
5.56972010e-02  3.53395669e+01  2.71310000e+01  1.68360000e+05  5.99100000e-02  7.40300000e+04
5.62541730e-02  3.56812866e+01  2.57150000e+01  1.58000000e+05  6.17400000e-02  7.55500000e+04
5.68167140e-02  3.59321614e+01  2.43380000e+01  1.48060000e+05  6.36200000e-02  7.70800000e+04
5.73848800e-02  3.60997466e+01  2.30050000e+01  1.38560000e+05  6.55500000e-02  7.85700000e+04
5.79587290e-02  3.61914869e+01  2.17170000e+01  1.29510000e+05  6.75400000e-02  8.01000000e+04
5.85383150e-02  3.62146337e+01  2.04790000e+01  1.20910000e+05  6.95700000e-02  8.16200000e+04
5.91236980e-02  3.61761787e+01  1.92920000e+01  1.12780000e+05  7.16600000e-02  8.31400000e+04
5.97149340e-02  3.60828011e+01  1.81570000e+01  1.05100000e+05  7.38000000e-02  8.46900000e+04
6.03120830e-02  3.59408298e+01  1.70760000e+01  9.78560000e+04  7.60000000e-02  8.64700000e+04
6.09152030e-02  3.57562152e+01  1.60470000e+01  9.10510000e+04  7.82600000e-02  8.83100000e+04
6.15243550e-02  3.55345132e+01  1.50710000e+01  8.46660000e+04  8.05700000e-02  9.01600000e+04
6.21395980e-02  3.52808766e+01  1.41470000e+01  7.86880000e+04  8.29500000e-02  9.19000000e+04
6.27609930e-02  3.50000544e+01  1.32740000e+01  7.31000000e+04  8.53800000e-02  9.36800000e+04
6.33886030e-02  3.46963974e+01  1.24500000e+01  6.78840000e+04  8.78800000e-02  9.52500000e+04
6.40224880e-02  3.43738678e+01  1.16740000e+01  6.30240000e+04  9.04400000e-02  9.66400000e+04
6.46627120e-02  3.40360539e+01  1.09450000e+01  5.85000000e+04  9.30600000e-02  9.80400000e+04
6.53093390e-02  3.36861869e+01  1.02590000e+01  5.42940000e+04  9.57600000e-02  9.94500000e+04
6.59624320e-02  3.33271599e+01  9.61660000e+00  5.03890000e+04  9.85200000e-02  1.00900000e+05
6.66220550e-02  3.29615482e+01  9.01450000e+00  4.67660000e+04  1.01300000e-01  1.02200000e+05
6.72882750e-02  3.25916312e+01  8.45090000e+00  4.34080000e+04  1.04200000e-01  1.03100000e+05
6.79611570e-02  3.22194130e+01  7.92390000e+00  4.02990000e+04  1.07200000e-01  1.04000000e+05
6.86407680e-02  3.18466450e+01  7.43160000e+00  3.74200000e+04  1.10300000e-01  1.04800000e+05
6.93271750e-02  3.14748460e+01  6.97200000e+00  3.47590000e+04  1.13400000e-01  1.05300000e+05
7.00204460e-02  3.11053230e+01  6.54320000e+00  3.22980000e+04  1.16600000e-01  1.05800000e+05
7.07206500e-02  3.07391907e+01  6.14340000e+00  3.00240000e+04  1.19800000e-01  1.06400000e+05
7.14278560e-02  3.03773897e+01  5.77090000e+00  2.79250000e+04  1.23200000e-01  1.06900000e+05
7.21421340e-02  3.00207042e+01  5.42400000e+00  2.59860000e+04  1.26600000e-01  1.07500000e+05
7.28635540e-02  2.96697781e+01  5.10100000e+00  2.41970000e+04  1.30100000e-01  1.07900000e+05
7.35921890e-02  2.93251300e+01  4.80050000e+00  2.25460000e+04  1.33700000e-01  1.08300000e+05
7.43281110e-02  2.89871667e+01  4.52100000e+00  2.10230000e+04  1.37400000e-01  1.08700000e+05
7.50713910e-02  2.86561967e+01  4.26110000e+00  1.96180000e+04  1.41200000e-01  1.09100000e+05
7.58221040e-02  2.83324408e+01  4.01960000e+00  1.83230000e+04  1.45000000e-01  1.09400000e+05
7.65803240e-02  2.80160431e+01  3.79510000e+00  1.71290000e+04  1.49000000e-01  1.09700000e+05
7.73461270e-02  2.77070799e+01  3.58670000e+00  1.60270000e+04  1.53000000e-01  1.10100000e+05
7.81195870e-02  2.74055687e+01  3.39310000e+00  1.50120000e+04  1.57100000e-01  1.10400000e+05
7.89007830e-02  2.71114750e+01  3.21360000e+00  1.40770000e+04  1.61400000e-01  1.10800000e+05
7.96897900e-02  2.68247192e+01  3.04700000e+00  1.32150000e+04  1.65700000e-01  1.11100000e+05
8.04866870e-02  2.65451824e+01  2.89260000e+00  1.24210000e+04  1.70100000e-01  1.11200000e+05
8.12915530e-02  2.62727095e+01  2.74960000e+00  1.16910000e+04  1.74600000e-01  1.11000000e+05
8.21044680e-02  2.60071203e+01  2.61730000e+00  1.10180000e+04  1.79200000e-01  1.10900000e+05
8.29255120e-02  2.57482035e+01  2.49510000e+00  1.03990000e+04  1.84000000e-01  1.10500000e+05
8.37547660e-02  2.54957266e+01  2.38240000e+00  9.83130000e+03  1.88800000e-01  1.10100000e+05
8.45923130e-02  2.52494371e+01  2.27860000e+00  9.31010000e+03  1.93700000e-01  1.09700000e+05
8.54382350e-02  2.50090658e+01  2.18350000e+00  8.83300000e+03  1.98800000e-01  1.08500000e+05
8.62926170e-02  2.47743300e+01  2.09650000e+00  8.39730000e+03  2.03900000e-01  1.07300000e+05
8.71555420e-02  2.45449383e+01  2.01750000e+00  8.00090000e+03  2.09200000e-01  1.05900000e+05
8.80270970e-02  2.43205968e+01  1.94630000e+00  7.64210000e+03  2.14600000e-01  1.04400000e+05
8.89073670e-02  2.41010205e+01  1.88290000e+00  7.31970000e+03  2.20100000e-01  1.02900000e+05
8.97964390e-02  2.38859516e+01  1.82720000e+00  7.03310000e+03  2.25700000e-01  1.00300000e+05
9.06944030e-02  2.36751907e+01  1.77970000e+00  6.78220000e+03  2.31400000e-01  9.72400000e+04
9.16013460e-02  2.34686523e+01  1.74070000e+00  6.56790000e+03  2.37300000e-01  9.42700000e+04
