#  Ce:    Z = 58;   Atomic weight = 140.1200 g/mol ;    nominal density:   [INLINE] = 6.6370E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.32675E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.00316E+05
#         18 edges. Edge energies (keV):
# K      4.04430E+01  L I    6.54880E+00  L II   6.16420E+00  L III  5.72340E+00
# M I    1.43460E+00  M II   1.27280E+00  M III  1.18540E+00  M IV   9.01300E-01
# M V    8.83300E-01  N I    2.89600E-01  N II   2.23300E-01  N III  2.07200E-01
# N IV   1.10000E-01  N V    1.10000E-01  N VI*  8.59000E-02  O I    3.78000E-02
# O II   1.98000E-02  O III  1.98000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -7.7379E-01, -4.7160E-01 e/atom
#         Nuclear Thomson correction fNT = -1.3170E-02 e/atom
#         N VI* is an effective orbital, modeling valence structure and being higher in energy than the O levels.
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=58, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.53768640e-03  1.88030783e+01  3.68740000e-02  1.46910000e+03  2.86000000e-05  0.00000000e+00
7.61306320e-03  1.87972422e+01  3.68930000e-02  1.45530000e+03  3.01000000e-05  0.00000000e+00
7.68919380e-03  1.87912551e+01  3.69120000e-02  1.44170000e+03  3.16700000e-05  0.00000000e+00
7.76608560e-03  1.87851127e+01  3.69320000e-02  1.42820000e+03  3.33200000e-05  0.00000000e+00
7.84374640e-03  1.87788104e+01  3.69520000e-02  1.41480000e+03  3.50600000e-05  0.00000000e+00
7.92218380e-03  1.87723434e+01  3.69710000e-02  1.40150000e+03  3.68700000e-05  0.00000000e+00
8.00140560e-03  1.87657068e+01  3.69920000e-02  1.38840000e+03  3.87800000e-05  0.00000000e+00
8.08141950e-03  1.87588955e+01  3.70120000e-02  1.37540000e+03  4.07800000e-05  0.00000000e+00
8.16223370e-03  1.87519041e+01  3.70330000e-02  1.36260000e+03  4.28800000e-05  0.00000000e+00
8.24385590e-03  1.87447272e+01  3.70540000e-02  1.34980000e+03  4.50900000e-05  0.00000000e+00
8.32629440e-03  1.87373589e+01  3.70750000e-02  1.33720000e+03  4.74000000e-05  0.00000000e+00
8.40955730e-03  1.87297934e+01  3.70960000e-02  1.32470000e+03  4.98200000e-05  0.00000000e+00
8.49365280e-03  1.87220244e+01  3.71180000e-02  1.31240000e+03  5.23600000e-05  0.00000000e+00
8.57858920e-03  1.87140455e+01  3.71390000e-02  1.30020000e+03  5.50200000e-05  0.00000000e+00
8.66437500e-03  1.87058499e+01  3.71620000e-02  1.28810000e+03  5.78200000e-05  0.00000000e+00
8.75101870e-03  1.86974306e+01  3.71840000e-02  1.27610000e+03  6.07400000e-05  0.00000000e+00
8.83852880e-03  1.86887804e+01  3.72070000e-02  1.26420000e+03  6.38100000e-05  0.00000000e+00
8.92691400e-03  1.86798916e+01  3.72290000e-02  1.25250000e+03  6.70200000e-05  0.00000000e+00
9.01618300e-03  1.86707563e+01  3.72530000e-02  1.24080000e+03  7.03900000e-05  0.00000000e+00
9.10634480e-03  1.86613663e+01  3.72760000e-02  1.22930000e+03  7.39200000e-05  0.00000000e+00
9.19740820e-03  1.86517129e+01  3.73000000e-02  1.21790000e+03  7.76100000e-05  0.00000000e+00
9.28938210e-03  1.86417870e+01  3.73240000e-02  1.20660000e+03  8.14800000e-05  0.00000000e+00
9.38227590e-03  1.86315794e+01  3.73480000e-02  1.19550000e+03  8.55400000e-05  0.00000000e+00
9.47609860e-03  1.86210800e+01  3.73720000e-02  1.18440000e+03  8.97800000e-05  0.00000000e+00
9.57085940e-03  1.86102786e+01  3.73970000e-02  1.17350000e+03  9.42200000e-05  0.00000000e+00
9.66656790e-03  1.85991645e+01  3.74220000e-02  1.16260000e+03  9.88700000e-05  0.00000000e+00
9.76323350e-03  1.85877262e+01  3.74480000e-02  1.15190000e+03  1.03700000e-04  0.00000000e+00
9.86086580e-03  1.85759519e+01  3.74730000e-02  1.14130000e+03  1.08800000e-04  0.00000000e+00
9.95947430e-03  1.85638293e+01  3.74990000e-02  1.13080000e+03  1.14200000e-04  0.00000000e+00
1.00590690e-02  1.85513453e+01  3.75260000e-02  1.12030000e+03  1.19800000e-04  3.81100000e+04
1.01596600e-02  1.85384865e+01  3.75520000e-02  1.11000000e+03  1.25600000e-04  3.73700000e+04
1.02612560e-02  1.85252394e+01  3.75790000e-02  1.09980000e+03  1.31700000e-04  3.66400000e+04
1.03638690e-02  1.85116449e+01  3.76070000e-02  1.08970000e+03  1.38100000e-04  3.59300000e+04
1.04675070e-02  1.84975636e+01  3.76340000e-02  1.07970000e+03  1.44800000e-04  3.52400000e+04
1.05721820e-02  1.84830574e+01  3.76620000e-02  1.06980000e+03  1.51800000e-04  3.45500000e+04
1.06779040e-02  1.84680970e+01  3.76900000e-02  1.06000000e+03  1.59100000e-04  3.38800000e+04
1.07846830e-02  1.84526637e+01  3.77190000e-02  1.05030000e+03  1.66700000e-04  3.32300000e+04
1.08925290e-02  1.84367380e+01  3.77480000e-02  1.04070000e+03  1.74700000e-04  3.25800000e+04
1.10014550e-02  1.84202991e+01  3.77770000e-02  1.03120000e+03  1.83000000e-04  3.19500000e+04
1.11114690e-02  1.84033253e+01  3.78070000e-02  1.02180000e+03  1.91700000e-04  3.13300000e+04
1.12225840e-02  1.83857933e+01  3.78370000e-02  1.01250000e+03  2.00800000e-04  3.07200000e+04
1.13348090e-02  1.83676788e+01  3.78670000e-02  1.00330000e+03  2.10400000e-04  3.01300000e+04
1.14481570e-02  1.83489557e+01  3.78980000e-02  9.94170000e+02  2.20300000e-04  2.95400000e+04
1.15626390e-02  1.83295965e+01  3.79290000e-02  9.85130000e+02  2.30700000e-04  2.89700000e+04
1.16782650e-02  1.83095720e+01  3.79610000e-02  9.76190000e+02  2.41500000e-04  2.84100000e+04
1.17950480e-02  1.82888510e+01  3.79920000e-02  9.67330000e+02  2.52900000e-04  2.78600000e+04
1.19129980e-02  1.82674003e+01  3.80250000e-02  9.58570000e+02  2.64700000e-04  2.73200000e+04
1.20321280e-02  1.82451849e+01  3.80570000e-02  9.49890000e+02  2.77100000e-04  2.67900000e+04
1.21524490e-02  1.82221668e+01  3.80900000e-02  9.41300000e+02  2.90000000e-04  2.62700000e+04
1.22739730e-02  1.81983060e+01  3.81240000e-02  9.32800000e+02  3.03400000e-04  2.57600000e+04
1.23967130e-02  1.81735594e+01  3.81580000e-02  9.24390000e+02  3.17500000e-04  2.52600000e+04
1.25206800e-02  1.81478809e+01  3.81920000e-02  9.16060000e+02  3.32100000e-04  2.47700000e+04
1.26458870e-02  1.81212210e+01  3.82270000e-02  9.07810000e+02  3.47400000e-04  2.42900000e+04
1.27723460e-02  1.80935267e+01  3.82620000e-02  8.99650000e+02  3.63400000e-04  2.38600000e+04
1.29000690e-02  1.80647409e+01  3.82970000e-02  8.91570000e+02  3.80000000e-04  2.35000000e+04
1.30290690e-02  1.80348019e+01  3.83330000e-02  8.83570000e+02  3.97400000e-04  2.31400000e+04
1.31593600e-02  1.80036434e+01  3.83700000e-02  8.75660000e+02  4.15500000e-04  2.28200000e+04
1.32909530e-02  1.79711936e+01  3.84070000e-02  8.67820000e+02  4.34400000e-04  2.25000000e+04
1.34238630e-02  1.79373746e+01  3.84440000e-02  8.60070000e+02  4.54000000e-04  2.21900000e+04
1.35581010e-02  1.79021021e+01  3.84820000e-02  8.52390000e+02  4.74600000e-04  2.18800000e+04
1.36936820e-02  1.78652843e+01  3.85200000e-02  8.44790000e+02  4.96000000e-04  2.15800000e+04
1.38306190e-02  1.78268212e+01  3.85590000e-02  8.37270000e+02  5.18300000e-04  2.11700000e+04
1.39689250e-02  1.77866037e+01  3.85980000e-02  8.29820000e+02  5.41500000e-04  2.06000000e+04
1.41086140e-02  1.77445121e+01  3.86380000e-02  8.22460000e+02  5.65700000e-04  2.00500000e+04
1.42497000e-02  1.77004154e+01  3.86790000e-02  8.15160000e+02  5.91000000e-04  1.94800000e+04
1.43921970e-02  1.76541693e+01  3.87190000e-02  8.07940000e+02  6.17200000e-04  1.89100000e+04
1.45361190e-02  1.76056148e+01  3.87610000e-02  8.00800000e+02  6.44600000e-04  1.83600000e+04
1.46814800e-02  1.75545756e+01  3.88030000e-02  7.93730000e+02  6.73100000e-04  1.78600000e+04
1.48282950e-02  1.75008566e+01  3.88450000e-02  7.86730000e+02  7.02800000e-04  1.73800000e+04
1.49765770e-02  1.74442400e+01  3.88880000e-02  7.79800000e+02  7.33800000e-04  1.69100000e+04
1.51263430e-02  1.73844829e+01  3.89320000e-02  7.72940000e+02  7.66000000e-04  1.64900000e+04
1.52776060e-02  1.73213125e+01  3.89760000e-02  7.66160000e+02  7.99500000e-04  1.60700000e+04
1.54303820e-02  1.72544219e+01  3.90200000e-02  7.59440000e+02  8.34400000e-04  1.56700000e+04
1.55846860e-02  1.71834635e+01  3.90660000e-02  7.52790000e+02  8.70700000e-04  1.52700000e+04
1.57405330e-02  1.71080427e+01  3.91110000e-02  7.46210000e+02  9.08500000e-04  1.48900000e+04
1.58979380e-02  1.70277086e+01  3.91580000e-02  7.39700000e+02  9.47800000e-04  1.45400000e+04
1.60569170e-02  1.69419432e+01  3.92050000e-02  7.33260000e+02  9.88700000e-04  1.42100000e+04
1.62174860e-02  1.68501479e+01  3.92520000e-02  7.26880000e+02  1.03100000e-03  1.39100000e+04
1.63796610e-02  1.67516266e+01  3.93010000e-02  7.20570000e+02  1.07600000e-03  1.36900000e+04
1.65434570e-02  1.66455633e+01  3.93500000e-02  7.14320000e+02  1.12200000e-03  1.34700000e+04
1.67088920e-02  1.65309944e+01  3.93990000e-02  7.08140000e+02  1.16900000e-03  1.32700000e+04
1.68759800e-02  1.64067716e+01  3.94500000e-02  7.02020000e+02  1.21900000e-03  1.30900000e+04
1.70447400e-02  1.62715126e+01  3.95000000e-02  6.95970000e+02  1.27100000e-03  1.29100000e+04
1.72151870e-02  1.61235348e+01  3.95520000e-02  6.89980000e+02  1.32500000e-03  1.27800000e+04
1.73873390e-02  1.59607642e+01  3.96040000e-02  6.84050000e+02  1.38100000e-03  1.26500000e+04
1.75612120e-02  1.57806063e+01  3.96570000e-02  6.78180000e+02  1.43900000e-03  1.25300000e+04
1.77368240e-02  1.55797614e+01  3.97110000e-02  6.72380000e+02  1.49900000e-03  1.24300000e+04
1.79141920e-02  1.53539493e+01  3.97650000e-02  6.66630000e+02  1.56200000e-03  1.23300000e+04
1.80933340e-02  1.50974881e+01  3.98210000e-02  6.60950000e+02  1.62700000e-03  1.22900000e+04
1.82742670e-02  1.48026210e+01  3.98770000e-02  6.55320000e+02  1.69500000e-03  1.23000000e+04
1.84570100e-02  1.44583896e+01  3.99330000e-02  6.49760000e+02  1.76500000e-03  1.23000000e+04
1.86415790e-02  1.40486287e+01  3.99910000e-02  6.44250000e+02  1.83900000e-03  1.23300000e+04
1.88279950e-02  1.35481149e+01  4.00490000e-02  6.38800000e+02  1.91400000e-03  1.23500000e+04
1.90162750e-02  1.29143735e+01  4.01080000e-02  6.33410000e+02  1.99300000e-03  1.23900000e+04
1.92064370e-02  1.20675601e+01  4.01680000e-02  6.28070000e+02  2.07500000e-03  1.24900000e+04
1.93985020e-02  1.08298458e+01  4.02290000e-02  6.22800000e+02  2.16000000e-03  1.25800000e+04
1.95924860e-02  8.64007586e+00  4.02900000e-02  6.17570000e+02  2.24800000e-03  1.26700000e+04
1.97744000e-02  1.24478739e+00  5.47190000e-02  8.31020000e+02  2.33300000e-03  1.27600000e+04
1.97872000e-02  -1.27505575e+00  6.90930000e-02  1.04870000e+03  2.33900000e-03  1.27600000e+04
1.97884110e-02  -1.63925382e+00  7.20980000e-02  1.09420000e+03  2.34000000e-03  1.27600000e+04
1.97936000e-02  -3.71378654e+00  9.78330000e-02  1.48440000e+03  2.34200000e-03  1.27700000e+04
1.97968000e-02  -6.36724880e+00  1.55280000e-01  2.35570000e+03  2.34400000e-03  1.27700000e+04
1.97984000e-02  -8.92648027e+00  2.69990000e-01  4.09540000e+03  2.34400000e-03  1.27700000e+04
1.97992000e-02  -1.14906140e+01  4.97850000e-01  7.55150000e+03  2.34500000e-03  1.27700000e+04
1.97996000e-02  -1.43170858e+01  9.41620000e-01  1.42820000e+04  2.34500000e-03  1.27700000e+04
1.97999990e-02  -5.54939676e+01  5.80470000e+00  8.80420000e+04  2.34500000e-03  1.27700000e+04
1.98000000e-02  4.77244170e+00  5.83380000e+00  8.84840000e+04  2.34500000e-03  1.27300000e+04
1.98004000e-02  -1.34404600e+01  1.06960000e+01  1.62230000e+05  2.34500000e-03  1.27300000e+04
1.98008000e-02  -1.13325560e+01  1.11400000e+01  1.68950000e+05  2.34500000e-03  1.27300000e+04
1.98016000e-02  -8.83888708e+00  1.13660000e+01  1.72380000e+05  2.34600000e-03  1.27400000e+04
1.98032000e-02  -6.30822350e+00  1.14790000e+01  1.74080000e+05  2.34700000e-03  1.27400000e+04
1.98064000e-02  -3.76945389e+00  1.15320000e+01  1.74850000e+05  2.34800000e-03  1.27400000e+04
1.98128000e-02  -1.20247696e+00  1.15520000e+01  1.75100000e+05  2.35100000e-03  1.27500000e+04
1.98256000e-02  1.37753518e+00  1.15490000e+01  1.74940000e+05  2.35700000e-03  1.27700000e+04
1.98512000e-02  3.97969656e+00  1.15220000e+01  1.74300000e+05  2.36900000e-03  1.28000000e+04
1.99024000e-02  6.61810726e+00  1.14570000e+01  1.72870000e+05  2.39400000e-03  1.28700000e+04
1.99862950e-02  8.94023264e+00  1.13470000e+01  1.70500000e+05  2.43500000e-03  1.29900000e+04
2.01861580e-02  1.18455423e+01  1.10900000e+01  1.65000000e+05  2.53300000e-03  1.32600000e+04
2.03880190e-02  1.35653614e+01  1.08380000e+01  1.59640000e+05  2.63500000e-03  1.35400000e+04
2.05918990e-02  1.48013449e+01  1.05910000e+01  1.54460000e+05  2.74100000e-03  1.38800000e+04
2.07978180e-02  1.57682382e+01  1.03500000e+01  1.49450000e+05  2.85100000e-03  1.45300000e+04
2.10057960e-02  1.65622167e+01  1.01150000e+01  1.44610000e+05  2.96500000e-03  1.52100000e+04
2.12158540e-02  1.72350247e+01  9.88480000e+00  1.39920000e+05  3.08300000e-03  1.62800000e+04
2.14280120e-02  1.78180311e+01  9.66030000e+00  1.35390000e+05  3.20600000e-03  1.78500000e+04
2.16422920e-02  1.83320411e+01  9.44090000e+00  1.31010000e+05  3.33300000e-03  1.95600000e+04
2.18587150e-02  1.87921592e+01  9.22650000e+00  1.26760000e+05  3.46500000e-03  2.25600000e+04
2.20773020e-02  1.92087023e+01  9.01310000e+00  1.22610000e+05  3.60200000e-03  2.63200000e+04
2.22980740e-02  1.95869761e+01  8.79990000e+00  1.18520000e+05  3.74300000e-03  3.18200000e+04
2.25210550e-02  1.99314147e+01  8.58730000e+00  1.14510000e+05  3.89000000e-03  4.92400000e+04
2.27462650e-02  2.02457865e+01  8.37560000e+00  1.10580000e+05  4.04200000e-03  7.62000000e+04
2.29737280e-02  2.05332433e+01  8.16520000e+00  1.06740000e+05  4.19900000e-03  1.08500000e+05
2.32034650e-02  2.07964347e+01  7.95660000e+00  1.02980000e+05  4.36200000e-03  1.39200000e+05
2.34354990e-02  2.10376121e+01  7.75000000e+00  9.93130000e+04  4.53100000e-03  1.78600000e+05
2.36698540e-02  2.12587103e+01  7.54570000e+00  9.57370000e+04  4.70600000e-03  1.93800000e+05
2.39065520e-02  2.14614109e+01  7.34400000e+00  9.22560000e+04  4.88800000e-03  1.99500000e+05
2.41456180e-02  2.16471911e+01  7.14510000e+00  8.88690000e+04  5.07500000e-03  2.04900000e+05
2.43870740e-02  2.18173602e+01  6.94920000e+00  8.55770000e+04  5.26900000e-03  2.06000000e+05
2.46309440e-02  2.19730892e+01  6.75660000e+00  8.23810000e+04  5.47100000e-03  2.07000000e+05
2.48772530e-02  2.21154327e+01  6.56730000e+00  7.92800000e+04  5.67900000e-03  2.07300000e+05
2.51260260e-02  2.22453471e+01  6.38160000e+00  7.62760000e+04  5.89400000e-03  2.06400000e+05
2.53772860e-02  2.23637042e+01  6.19950000e+00  7.33660000e+04  6.11700000e-03  2.05500000e+05
2.56310580e-02  2.24713034e+01  6.02120000e+00  7.05500000e+04  6.34800000e-03  2.03300000e+05
2.58873690e-02  2.25688801e+01  5.84670000e+00  6.78270000e+04  6.58600000e-03  2.00500000e+05
2.61462420e-02  2.26571137e+01  5.67610000e+00  6.51960000e+04  6.83300000e-03  1.97800000e+05
2.64077040e-02  2.27366335e+01  5.50950000e+00  6.26560000e+04  7.08800000e-03  1.94700000e+05
2.66717810e-02  2.28080244e+01  5.34690000e+00  6.02040000e+04  7.35200000e-03  1.91700000e+05
2.69384990e-02  2.28718306e+01  5.18820000e+00  5.78400000e+04  7.62500000e-03  1.88000000e+05
2.72078830e-02  2.29285601e+01  5.03360000e+00  5.55600000e+04  7.90800000e-03  1.83300000e+05
2.74799620e-02  2.29786869e+01  4.88310000e+00  5.33650000e+04  8.20000000e-03  1.78700000e+05
2.77547610e-02  2.30226545e+01  4.73650000e+00  5.12510000e+04  8.50100000e-03  1.74500000e+05
2.80323090e-02  2.30608782e+01  4.59390000e+00  4.92160000e+04  8.81300000e-03  1.70400000e+05
2.83126310e-02  2.30937466e+01  4.45530000e+00  4.72580000e+04  9.13600000e-03  1.66400000e+05
2.85957570e-02  2.31216241e+01  4.32060000e+00  4.53760000e+04  9.46900000e-03  1.62400000e+05
2.88817150e-02  2.31448524e+01  4.18990000e+00  4.35670000e+04  9.81300000e-03  1.58500000e+05
2.91705320e-02  2.31637516e+01  4.06290000e+00  4.18280000e+04  1.01700000e-02  1.54400000e+05
2.94622370e-02  2.31786220e+01  3.93970000e+00  4.01590000e+04  1.05400000e-02  1.49600000e+05
2.97568590e-02  2.31897452e+01  3.82020000e+00  3.85550000e+04  1.09200000e-02  1.45000000e+05
3.00544270e-02  2.31973849e+01  3.70440000e+00  3.70160000e+04  1.13100000e-02  1.40300000e+05
3.03549710e-02  2.32017883e+01  3.59220000e+00  3.55390000e+04  1.17100000e-02  1.35600000e+05
3.06585200e-02  2.32031867e+01  3.48350000e+00  3.41230000e+04  1.21300000e-02  1.31100000e+05
3.09651050e-02  2.32017969e+01  3.37820000e+00  3.27640000e+04  1.25600000e-02  1.27100000e+05
3.12747560e-02  2.31978211e+01  3.27630000e+00  3.14610000e+04  1.30100000e-02  1.23200000e+05
3.15875030e-02  2.31914486e+01  3.17770000e+00  3.02120000e+04  1.34700000e-02  1.19600000e+05
3.19033780e-02  2.31828557e+01  3.08230000e+00  2.90140000e+04  1.39400000e-02  1.16200000e+05
3.22224120e-02  2.31722066e+01  2.99000000e+00  2.78670000e+04  1.44300000e-02  1.13000000e+05
3.25446350e-02  2.31596540e+01  2.90070000e+00  2.67670000e+04  1.49400000e-02  1.09400000e+05
3.28700810e-02  2.31453395e+01  2.81450000e+00  2.57140000e+04  1.54600000e-02  1.05600000e+05
3.31987820e-02  2.31293936e+01  2.73110000e+00  2.47050000e+04  1.59900000e-02  1.01900000e+05
3.35307690e-02  2.31119367e+01  2.65050000e+00  2.37390000e+04  1.65500000e-02  9.80200000e+04
3.38660770e-02  2.30930782e+01  2.57260000e+00  2.28140000e+04  1.71200000e-02  9.42700000e+04
3.42047370e-02  2.30729172e+01  2.49740000e+00  2.19270000e+04  1.77100000e-02  9.06700000e+04
3.45467840e-02  2.30515416e+01  2.42480000e+00  2.10790000e+04  1.83200000e-02  8.72100000e+04
3.48922520e-02  2.30290268e+01  2.35470000e+00  2.02670000e+04  1.89500000e-02  8.38800000e+04
3.52411740e-02  2.30054343e+01  2.28690000e+00  1.94890000e+04  1.95900000e-02  8.08200000e+04
3.55935850e-02  2.29808069e+01  2.22160000e+00  1.87440000e+04  2.02600000e-02  7.79800000e+04
3.59495210e-02  2.29551614e+01  2.15840000e+00  1.80310000e+04  2.09500000e-02  7.52400000e+04
3.63090160e-02  2.29284713e+01  2.09750000e+00  1.73490000e+04  2.16600000e-02  7.26200000e+04
3.66721060e-02  2.29006254e+01  2.03870000e+00  1.66960000e+04  2.23900000e-02  7.00900000e+04
3.70388260e-02  2.28713018e+01  1.98200000e+00  1.60700000e+04  2.31400000e-02  6.76500000e+04
3.74092140e-02  2.28393940e+01  1.92720000e+00  1.54720000e+04  2.39100000e-02  6.52900000e+04
3.77833060e-02  2.27894018e+01  1.87440000e+00  1.48990000e+04  2.47100000e-02  6.30200000e+04
3.77998100e-02  2.27550568e+01  1.87550000e+00  1.49010000e+04  2.47500000e-02  6.29200000e+04
3.78001880e-02  2.27550272e+01  1.89050000e+00  1.50190000e+04  2.47500000e-02  6.29300000e+04
3.81611390e-02  2.27819788e+01  1.84610000e+00  1.45280000e+04  2.55300000e-02  6.08400000e+04
3.85427500e-02  2.27582886e+01  1.79790000e+00  1.40090000e+04  2.63800000e-02  5.87300000e+04
3.89281770e-02  2.27322952e+01  1.75150000e+00  1.35120000e+04  2.72500000e-02  5.67000000e+04
3.93174580e-02  2.27052412e+01  1.70670000e+00  1.30370000e+04  2.81500000e-02  5.46900000e+04
3.97106320e-02  2.26775218e+01  1.66370000e+00  1.25820000e+04  2.90700000e-02  5.27600000e+04
4.01077380e-02  2.26493244e+01  1.62230000e+00  1.21470000e+04  3.00200000e-02  5.08600000e+04
4.05088150e-02  2.26207595e+01  1.58240000e+00  1.17310000e+04  3.10000000e-02  4.88900000e+04
4.09139030e-02  2.25919020e+01  1.54400000e+00  1.13330000e+04  3.20100000e-02  4.69800000e+04
4.13230420e-02  2.25628086e+01  1.50710000e+00  1.09530000e+04  3.30400000e-02  4.51300000e+04
4.17362720e-02  2.25335280e+01  1.47160000e+00  1.05890000e+04  3.41100000e-02  4.33300000e+04
4.21536340e-02  2.25040973e+01  1.43740000e+00  1.02400000e+04  3.52100000e-02  4.15900000e+04
4.25751700e-02  2.24745345e+01  1.40450000e+00  9.90710000e+03  3.63400000e-02  3.98600000e+04
4.30009210e-02  2.24448554e+01  1.37290000e+00  9.58800000e+03  3.75000000e-02  3.81800000e+04
4.34309300e-02  2.24150738e+01  1.34240000e+00  9.28260000e+03  3.86900000e-02  3.65800000e+04
4.38652390e-02  2.23852011e+01  1.31310000e+00  8.99020000e+03  3.99200000e-02  3.51800000e+04
4.43038910e-02  2.23552461e+01  1.28500000e+00  8.71020000e+03  4.11900000e-02  3.38400000e+04
4.47469290e-02  2.23252157e+01  1.25790000e+00  8.44210000e+03  4.24800000e-02  3.26600000e+04
4.51943980e-02  2.22951147e+01  1.23180000e+00  8.18540000e+03  4.38200000e-02  3.16700000e+04
4.56463420e-02  2.22649459e+01  1.20680000e+00  7.93950000e+03  4.51900000e-02  3.07200000e+04
4.61028050e-02  2.22347105e+01  1.18270000e+00  7.70390000e+03  4.66000000e-02  2.98000000e+04
4.65638320e-02  2.22044080e+01  1.15950000e+00  7.47830000e+03  4.80500000e-02  2.89200000e+04
4.70294700e-02  2.21740360e+01  1.13720000e+00  7.26200000e+03  4.95400000e-02  2.80600000e+04
4.74997650e-02  2.21435912e+01  1.11580000e+00  7.05480000e+03  5.10700000e-02  2.72600000e+04
4.79747620e-02  2.21130685e+01  1.09520000e+00  6.85610000e+03  5.26400000e-02  2.64900000e+04
4.84545090e-02  2.20824613e+01  1.07550000e+00  6.66570000e+03  5.42600000e-02  2.57300000e+04
4.89390540e-02  2.20517622e+01  1.05650000e+00  6.48310000e+03  5.59200000e-02  2.49900000e+04
4.94284440e-02  2.20209619e+01  1.03820000e+00  6.30800000e+03  5.76200000e-02  2.42800000e+04
4.99227280e-02  2.19900503e+01  1.02070000e+00  6.14010000e+03  5.93700000e-02  2.35200000e+04
5.04219540e-02  2.19590158e+01  1.00390000e+00  5.97900000e+03  6.11700000e-02  2.27500000e+04
5.09261730e-02  2.19278459e+01  9.87680000e-01  5.82440000e+03  6.30100000e-02  2.20000000e+04
5.14354350e-02  2.18965264e+01  9.72150000e-01  5.67610000e+03  6.49100000e-02  2.12700000e+04
5.19497890e-02  2.18650424e+01  9.57240000e-01  5.53370000e+03  6.68500000e-02  2.05600000e+04
5.24692860e-02  2.18333774e+01  9.42920000e-01  5.39700000e+03  6.88400000e-02  1.99200000e+04
5.29939780e-02  2.18015139e+01  9.32310000e-01  5.28340000e+03  7.08900000e-02  1.93800000e+04
5.35239180e-02  2.17694332e+01  9.19130000e-01  5.15720000e+03  7.29900000e-02  1.88500000e+04
5.40591560e-02  2.17371152e+01  9.06490000e-01  5.03580000e+03  7.51400000e-02  1.83800000e+04
5.45997470e-02  2.17045385e+01  8.94360000e-01  4.91930000e+03  7.73600000e-02  1.79400000e+04
5.51457440e-02  2.16716805e+01  8.82730000e-01  4.80720000e+03  7.96200000e-02  1.75200000e+04
5.56972010e-02  2.16385172e+01  8.71580000e-01  4.69950000e+03  8.19500000e-02  1.71100000e+04
5.62541730e-02  2.16050231e+01  8.60890000e-01  4.59590000e+03  8.43300000e-02  1.67000000e+04
5.68167140e-02  2.15711712e+01  8.50650000e-01  4.49630000e+03  8.67800000e-02  1.63200000e+04
5.73848800e-02  2.15369332e+01  8.40840000e-01  4.40040000e+03  8.92900000e-02  1.59800000e+04
5.79587290e-02  2.15022788e+01  8.31450000e-01  4.30820000e+03  9.18600000e-02  1.56400000e+04
5.85383150e-02  2.14671764e+01  8.22460000e-01  4.21940000e+03  9.44900000e-02  1.53200000e+04
5.91236980e-02  2.14315921e+01  8.13850000e-01  4.13390000e+03  9.71900000e-02  1.50000000e+04
5.97149340e-02  2.14080119e+01  8.05620000e-01  4.05160000e+03  9.99600000e-02  1.46900000e+04
6.03120830e-02  2.13713548e+01  7.97750000e-01  3.97230000e+03  1.02800000e-01  1.43800000e+04
6.09152030e-02  2.13341030e+01  7.90230000e-01  3.89590000e+03  1.05700000e-01  1.40800000e+04
6.15243550e-02  2.12962143e+01  7.83050000e-01  3.82230000e+03  1.08700000e-01  1.37900000e+04
6.21395980e-02  2.12576440e+01  7.76190000e-01  3.75130000e+03  1.11700000e-01  1.35000000e+04
6.27609930e-02  2.12183449e+01  7.69650000e-01  3.68290000e+03  1.14900000e-01  1.32200000e+04
6.33886030e-02  2.11782666e+01  7.63420000e-01  3.61690000e+03  1.18100000e-01  1.29400000e+04
6.40224880e-02  2.11373556e+01  7.57480000e-01  3.55320000e+03  1.21300000e-01  1.26700000e+04
6.46627120e-02  2.10955551e+01  7.51830000e-01  3.49180000e+03  1.24700000e-01  1.24100000e+04
6.53093390e-02  2.10528044e+01  7.46460000e-01  3.43250000e+03  1.28100000e-01  1.21600000e+04
6.59624320e-02  2.10090389e+01  7.41360000e-01  3.37530000e+03  1.31600000e-01  1.19300000e+04
6.66220550e-02  2.09641892e+01  7.36520000e-01  3.32010000e+03  1.35200000e-01  1.17000000e+04
6.72882750e-02  2.09181814e+01  7.31940000e-01  3.26670000e+03  1.38900000e-01  1.15200000e+04
6.79611570e-02  2.08709360e+01  7.27610000e-01  3.21530000e+03  1.42700000e-01  1.13500000e+04
6.86407680e-02  2.08223676e+01  7.23520000e-01  3.16550000e+03  1.46600000e-01  1.11800000e+04
6.93271750e-02  2.07723840e+01  7.19670000e-01  3.11750000e+03  1.50500000e-01  1.10100000e+04
7.00204460e-02  2.07208861e+01  7.16050000e-01  3.07110000e+03  1.54500000e-01  1.08400000e+04
7.07206500e-02  2.06677663e+01  7.12660000e-01  3.02630000e+03  1.58700000e-01  1.06800000e+04
7.14278560e-02  2.06129080e+01  7.09500000e-01  2.98310000e+03  1.62900000e-01  1.05200000e+04
